scenario_id,forecast_date,target,target_end_date,location,type,quantile,value
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,DK,quantile,0.85,6038
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,DK,quantile,0.9,6582
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,DK,quantile,0.95,7446
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,DK,quantile,0.975,8254
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,DK,quantile,0.99,9118
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,EE,point,NA,2686
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,EE,quantile,0.01,334
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,EE,quantile,0.025,474
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,EE,quantile,0.05,653
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,EE,quantile,0.1,906
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,EE,quantile,0.15,1144
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,EE,quantile,0.2,1374
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,EE,quantile,0.25,1596
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,EE,quantile,0.3,1813
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,EE,quantile,0.35,2015
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,EE,quantile,0.4,2223
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,EE,quantile,0.45,2441
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,EE,quantile,0.5,2686
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,EE,quantile,0.55,2926
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,EE,quantile,0.6,3157
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,EE,quantile,0.65,3430
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,EE,quantile,0.7,3749
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,EE,quantile,0.75,4090
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,EE,quantile,0.8,4440
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,EE,quantile,0.85,4911
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,EE,quantile,0.9,5639
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,EE,quantile,0.95,6588
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,EE,quantile,0.975,7508
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,EE,quantile,0.99,8674
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,ES,point,NA,26198
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,ES,quantile,0.01,3086
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,ES,quantile,0.025,4505
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,ES,quantile,0.05,6079
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,ES,quantile,0.1,8954
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,ES,quantile,0.15,11378
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,ES,quantile,0.2,13368
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,ES,quantile,0.25,15473
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,ES,quantile,0.3,17640
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,ES,quantile,0.35,19637
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,ES,quantile,0.4,21722
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,ES,quantile,0.45,24037
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,ES,quantile,0.5,26198
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,ES,quantile,0.55,28680
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,ES,quantile,0.6,31363
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,ES,quantile,0.65,34068
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,ES,quantile,0.7,37225
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,ES,quantile,0.75,41162
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,ES,quantile,0.8,45804
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,ES,quantile,0.85,51587
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,ES,quantile,0.9,59218
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,ES,quantile,0.95,71787
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,ES,quantile,0.975,83553
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,ES,quantile,0.99,97590
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FI,point,NA,2051
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FI,quantile,0.01,518
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FI,quantile,0.025,642
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FI,quantile,0.05,809
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FI,quantile,0.1,1019
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FI,quantile,0.15,1171
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FI,quantile,0.2,1317
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FI,quantile,0.25,1445
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FI,quantile,0.3,1564
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FI,quantile,0.35,1691
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FI,quantile,0.4,1812
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FI,quantile,0.45,1927
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FI,quantile,0.5,2051
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FI,quantile,0.55,2179
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FI,quantile,0.6,2324
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FI,quantile,0.65,2474
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FI,quantile,0.7,2633
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FI,quantile,0.75,2796
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FI,quantile,0.8,2999
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FI,quantile,0.85,3258
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FI,quantile,0.9,3573
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FI,quantile,0.95,4014
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FI,quantile,0.975,4514
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FI,quantile,0.99,5036
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FR,point,NA,271676
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FR,quantile,0.01,3841
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FR,quantile,0.025,8976
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FR,quantile,0.05,17368
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FR,quantile,0.1,37076
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FR,quantile,0.15,57466
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FR,quantile,0.2,82152
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FR,quantile,0.25,108851
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FR,quantile,0.3,138582
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FR,quantile,0.35,168730
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FR,quantile,0.4,198113
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FR,quantile,0.45,232722
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FR,quantile,0.5,271676
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FR,quantile,0.55,316690
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FR,quantile,0.6,363066
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FR,quantile,0.65,419015
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FR,quantile,0.7,485065
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FR,quantile,0.75,557632
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FR,quantile,0.8,655027
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FR,quantile,0.85,778866
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FR,quantile,0.9,950441
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FR,quantile,0.95,1224911
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FR,quantile,0.975,1506313
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,FR,quantile,0.99,1887736
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GB,point,NA,9156
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GB,quantile,0.01,1654
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GB,quantile,0.025,2108
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GB,quantile,0.05,2749
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GB,quantile,0.1,3488
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GB,quantile,0.15,4291
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GB,quantile,0.2,4938
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GB,quantile,0.25,5600
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GB,quantile,0.3,6249
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GB,quantile,0.35,6929
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GB,quantile,0.4,7670
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GB,quantile,0.45,8429
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GB,quantile,0.5,9156
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GB,quantile,0.55,9907
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GB,quantile,0.6,10781
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GB,quantile,0.65,11654
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GB,quantile,0.7,12577
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GB,quantile,0.75,13653
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GB,quantile,0.8,14973
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GB,quantile,0.85,16686
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GB,quantile,0.9,18935
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GB,quantile,0.95,23126
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GB,quantile,0.975,26342
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GB,quantile,0.99,29691
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GR,point,NA,15734
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GR,quantile,0.01,3958
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GR,quantile,0.025,5163
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GR,quantile,0.05,6499
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GR,quantile,0.1,7937
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GR,quantile,0.15,9225
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GR,quantile,0.2,10317
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GR,quantile,0.25,11288
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GR,quantile,0.3,12233
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GR,quantile,0.35,13062
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GR,quantile,0.4,13876
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GR,quantile,0.45,14813
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GR,quantile,0.5,15734
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GR,quantile,0.55,16480
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GR,quantile,0.6,17493
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GR,quantile,0.65,18642
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GR,quantile,0.7,19830
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GR,quantile,0.75,21081
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GR,quantile,0.8,22771
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GR,quantile,0.85,24780
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GR,quantile,0.9,26951
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GR,quantile,0.95,30417
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GR,quantile,0.975,33691
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,GR,quantile,0.99,37667
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HR,point,NA,11118
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HR,quantile,0.01,1682
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HR,quantile,0.025,2428
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HR,quantile,0.05,3172
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HR,quantile,0.1,4579
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HR,quantile,0.15,5481
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HR,quantile,0.2,6262
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HR,quantile,0.25,7132
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HR,quantile,0.3,7915
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HR,quantile,0.35,8713
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HR,quantile,0.4,9481
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HR,quantile,0.45,10251
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HR,quantile,0.5,11118
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HR,quantile,0.55,12037
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HR,quantile,0.6,13068
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HR,quantile,0.65,14187
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HR,quantile,0.7,15337
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HR,quantile,0.75,16723
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HR,quantile,0.8,18368
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HR,quantile,0.85,20431
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HR,quantile,0.9,23229
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HR,quantile,0.95,27403
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HR,quantile,0.975,31624
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HR,quantile,0.99,36544
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HU,point,NA,22509
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HU,quantile,0.01,1712
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HU,quantile,0.025,2939
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HU,quantile,0.05,4699
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HU,quantile,0.1,7305
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HU,quantile,0.15,9603
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HU,quantile,0.2,11417
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HU,quantile,0.25,13250
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HU,quantile,0.3,14986
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HU,quantile,0.35,16937
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HU,quantile,0.4,18659
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HU,quantile,0.45,20351
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HU,quantile,0.5,22509
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HU,quantile,0.55,24836
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HU,quantile,0.6,27268
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HU,quantile,0.65,29625
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HU,quantile,0.7,32446
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HU,quantile,0.75,35422
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HU,quantile,0.8,38883
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HU,quantile,0.85,42964
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HU,quantile,0.9,48694
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HU,quantile,0.95,58506
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HU,quantile,0.975,66655
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,HU,quantile,0.99,81006
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IE,point,NA,2240
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IE,quantile,0.01,808
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IE,quantile,0.025,971
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IE,quantile,0.05,1137
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IE,quantile,0.1,1324
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IE,quantile,0.15,1474
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IE,quantile,0.2,1594
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IE,quantile,0.25,1703
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IE,quantile,0.3,1804
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IE,quantile,0.35,1905
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IE,quantile,0.4,2011
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IE,quantile,0.45,2123
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IE,quantile,0.5,2240
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IE,quantile,0.55,2361
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IE,quantile,0.6,2501
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IE,quantile,0.65,2645
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IE,quantile,0.7,2804
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IE,quantile,0.75,2970
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IE,quantile,0.8,3191
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IE,quantile,0.85,3459
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IE,quantile,0.9,3783
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IE,quantile,0.95,4331
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IE,quantile,0.975,4739
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IE,quantile,0.99,5287
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IS,point,NA,39
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IS,quantile,0.01,8
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IS,quantile,0.025,10
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IS,quantile,0.05,14
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IS,quantile,0.1,19
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IS,quantile,0.15,22
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IS,quantile,0.2,25
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IS,quantile,0.25,28
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IS,quantile,0.3,30
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IS,quantile,0.35,32
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IS,quantile,0.4,34
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IS,quantile,0.45,37
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IS,quantile,0.5,39
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IS,quantile,0.55,41
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IS,quantile,0.6,43
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IS,quantile,0.65,45
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IS,quantile,0.7,48
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IS,quantile,0.75,51
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IS,quantile,0.8,54
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IS,quantile,0.85,58
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IS,quantile,0.9,63
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IS,quantile,0.95,70
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IS,quantile,0.975,76
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IS,quantile,0.99,83
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IT,point,NA,63256
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IT,quantile,0.01,20236
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IT,quantile,0.025,23990
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IT,quantile,0.05,28680
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IT,quantile,0.1,34856
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IT,quantile,0.15,39501
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IT,quantile,0.2,43087
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IT,quantile,0.25,46566
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IT,quantile,0.3,50243
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IT,quantile,0.35,53708
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IT,quantile,0.4,56836
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IT,quantile,0.45,60149
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IT,quantile,0.5,63256
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IT,quantile,0.55,66777
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IT,quantile,0.6,70895
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IT,quantile,0.65,74973
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IT,quantile,0.7,78888
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IT,quantile,0.75,84166
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IT,quantile,0.8,89881
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IT,quantile,0.85,97760
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IT,quantile,0.9,108087
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IT,quantile,0.95,124555
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IT,quantile,0.975,139994
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,IT,quantile,0.99,159177
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,LI,point,NA,32
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,LI,quantile,0.01,11
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,LI,quantile,0.025,13
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,LI,quantile,0.05,16
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,LI,quantile,0.1,19
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,LI,quantile,0.15,21
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,LI,quantile,0.2,23
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,LI,quantile,0.25,25
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,LI,quantile,0.3,26
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,LI,quantile,0.35,27
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,LI,quantile,0.4,29
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,LI,quantile,0.45,30
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,LI,quantile,0.5,32
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,LI,quantile,0.55,33
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,LI,quantile,0.6,35
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,LI,quantile,0.65,36
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,LI,quantile,0.7,38
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,LI,quantile,0.75,40
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,LI,quantile,0.8,42
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,LI,quantile,0.85,44
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,LI,quantile,0.9,47
forecast,2021-04-11,4 wk ahead inc case,2021-05-08,LI,quantile,0.95,52
