scenario_id,forecast_date,target,target_end_date,location,type,quantile,value
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,IT,quantile,0.025,139
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,IT,quantile,0.05,155
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,IT,quantile,0.1,180
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,IT,quantile,0.15,195
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,IT,quantile,0.2,206
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,IT,quantile,0.25,215
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,IT,quantile,0.3,222
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,IT,quantile,0.35,228
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,IT,quantile,0.4,233
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,IT,quantile,0.45,239
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,IT,quantile,0.5,244
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,IT,quantile,0.55,250
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,IT,quantile,0.6,255
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,IT,quantile,0.65,262
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,IT,quantile,0.7,269
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,IT,quantile,0.75,278
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,IT,quantile,0.8,289
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,IT,quantile,0.85,305
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,IT,quantile,0.9,329
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,IT,quantile,0.95,374
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,IT,quantile,0.975,429
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,IT,quantile,0.99,508
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LI,point,NA,0
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LI,quantile,0.01,0
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LI,quantile,0.025,0
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LI,quantile,0.05,0
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LI,quantile,0.1,0
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LI,quantile,0.15,0
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LI,quantile,0.2,0
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LI,quantile,0.25,0
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LI,quantile,0.3,0
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LI,quantile,0.35,0
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LI,quantile,0.4,0
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LI,quantile,0.45,0
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LI,quantile,0.5,0
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LI,quantile,0.55,0
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LI,quantile,0.6,0
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LI,quantile,0.65,0
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LI,quantile,0.7,1
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LI,quantile,0.75,1
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LI,quantile,0.8,1
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LI,quantile,0.85,1
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LI,quantile,0.9,1
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LI,quantile,0.95,2
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LI,quantile,0.975,3
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LI,quantile,0.99,3
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LT,point,NA,161
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LT,quantile,0.01,21
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LT,quantile,0.025,39
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LT,quantile,0.05,68
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LT,quantile,0.1,94
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LT,quantile,0.15,110
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LT,quantile,0.2,122
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LT,quantile,0.25,130
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LT,quantile,0.3,137
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LT,quantile,0.35,143
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LT,quantile,0.4,150
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LT,quantile,0.45,155
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LT,quantile,0.5,161
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LT,quantile,0.55,167
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LT,quantile,0.6,173
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LT,quantile,0.65,180
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LT,quantile,0.7,188
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LT,quantile,0.75,195
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LT,quantile,0.8,205
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LT,quantile,0.85,217
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LT,quantile,0.9,234
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LT,quantile,0.95,264
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LT,quantile,0.975,292
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LT,quantile,0.99,332
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LU,point,NA,1
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LU,quantile,0.01,0
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LU,quantile,0.025,0
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LU,quantile,0.05,0
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LU,quantile,0.1,0
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LU,quantile,0.15,0
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LU,quantile,0.2,0
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LU,quantile,0.25,0
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LU,quantile,0.3,0
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LU,quantile,0.35,0
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LU,quantile,0.4,0
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LU,quantile,0.45,0
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LU,quantile,0.5,1
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LU,quantile,0.55,1
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LU,quantile,0.6,1
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LU,quantile,0.65,1
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LU,quantile,0.7,2
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LU,quantile,0.75,2
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LU,quantile,0.8,2
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LU,quantile,0.85,3
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LU,quantile,0.9,3
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LU,quantile,0.95,4
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LU,quantile,0.975,5
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LU,quantile,0.99,6
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LV,point,NA,17
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LV,quantile,0.01,4
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LV,quantile,0.025,6
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LV,quantile,0.05,7
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LV,quantile,0.1,10
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LV,quantile,0.15,11
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LV,quantile,0.2,12
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LV,quantile,0.25,13
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LV,quantile,0.3,14
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LV,quantile,0.35,15
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LV,quantile,0.4,16
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LV,quantile,0.45,17
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LV,quantile,0.5,17
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LV,quantile,0.55,18
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LV,quantile,0.6,19
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LV,quantile,0.65,20
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LV,quantile,0.7,21
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LV,quantile,0.75,22
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LV,quantile,0.8,23
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LV,quantile,0.85,25
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LV,quantile,0.9,27
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LV,quantile,0.95,29
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LV,quantile,0.975,32
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,LV,quantile,0.99,35
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,MT,point,NA,4
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,MT,quantile,0.01,0
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,MT,quantile,0.025,0
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,MT,quantile,0.05,1
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,MT,quantile,0.1,1
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,MT,quantile,0.15,2
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,MT,quantile,0.2,2
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,MT,quantile,0.25,2
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,MT,quantile,0.3,3
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,MT,quantile,0.35,3
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,MT,quantile,0.4,3
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,MT,quantile,0.45,4
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,MT,quantile,0.5,4
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,MT,quantile,0.55,4
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,MT,quantile,0.6,5
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,MT,quantile,0.65,5
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,MT,quantile,0.7,5
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,MT,quantile,0.75,6
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,MT,quantile,0.8,6
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,MT,quantile,0.85,7
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,MT,quantile,0.9,8
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,MT,quantile,0.95,9
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,MT,quantile,0.975,10
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,MT,quantile,0.99,12
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NL,point,NA,21
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NL,quantile,0.01,7
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NL,quantile,0.025,8
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NL,quantile,0.05,9
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NL,quantile,0.1,11
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NL,quantile,0.15,13
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NL,quantile,0.2,14
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NL,quantile,0.25,15
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NL,quantile,0.3,16
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NL,quantile,0.35,17
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NL,quantile,0.4,19
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NL,quantile,0.45,20
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NL,quantile,0.5,21
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NL,quantile,0.55,22
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NL,quantile,0.6,24
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NL,quantile,0.65,26
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NL,quantile,0.7,28
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NL,quantile,0.75,30
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NL,quantile,0.8,32
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NL,quantile,0.85,35
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NL,quantile,0.9,40
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NL,quantile,0.95,48
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NL,quantile,0.975,56
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NL,quantile,0.99,69
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NO,point,NA,7
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NO,quantile,0.01,0
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NO,quantile,0.025,1
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NO,quantile,0.05,1
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NO,quantile,0.1,2
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NO,quantile,0.15,3
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NO,quantile,0.2,3
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NO,quantile,0.25,4
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NO,quantile,0.3,4
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NO,quantile,0.35,5
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NO,quantile,0.4,5
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NO,quantile,0.45,6
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NO,quantile,0.5,7
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NO,quantile,0.55,8
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NO,quantile,0.6,8
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NO,quantile,0.65,9
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NO,quantile,0.7,10
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NO,quantile,0.75,11
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NO,quantile,0.8,12
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NO,quantile,0.85,13
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NO,quantile,0.9,15
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NO,quantile,0.95,17
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NO,quantile,0.975,19
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,NO,quantile,0.99,21
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PL,point,NA,42
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PL,quantile,0.01,21
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PL,quantile,0.025,24
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PL,quantile,0.05,27
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PL,quantile,0.1,30
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PL,quantile,0.15,32
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PL,quantile,0.2,34
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PL,quantile,0.25,35
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PL,quantile,0.3,37
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PL,quantile,0.35,38
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PL,quantile,0.4,40
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PL,quantile,0.45,41
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PL,quantile,0.5,42
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PL,quantile,0.55,44
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PL,quantile,0.6,45
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PL,quantile,0.65,47
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PL,quantile,0.7,48
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PL,quantile,0.75,50
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PL,quantile,0.8,51
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PL,quantile,0.85,54
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PL,quantile,0.9,56
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PL,quantile,0.95,60
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PL,quantile,0.975,64
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PL,quantile,0.99,69
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PT,point,NA,12
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PT,quantile,0.01,7
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PT,quantile,0.025,7
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PT,quantile,0.05,7
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PT,quantile,0.1,7
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PT,quantile,0.15,7
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PT,quantile,0.2,8
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PT,quantile,0.25,9
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PT,quantile,0.3,9
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PT,quantile,0.35,10
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PT,quantile,0.4,10
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PT,quantile,0.45,11
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PT,quantile,0.5,12
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PT,quantile,0.55,13
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PT,quantile,0.6,13
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PT,quantile,0.65,14
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PT,quantile,0.7,14
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PT,quantile,0.75,15
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PT,quantile,0.8,16
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PT,quantile,0.85,18
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PT,quantile,0.9,21
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PT,quantile,0.95,24
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PT,quantile,0.975,28
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,PT,quantile,0.99,35
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,RO,point,NA,2424
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,RO,quantile,0.01,400
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,RO,quantile,0.025,589
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,RO,quantile,0.05,778
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,RO,quantile,0.1,1093
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,RO,quantile,0.15,1351
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,RO,quantile,0.2,1564
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,RO,quantile,0.25,1744
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,RO,quantile,0.3,1901
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,RO,quantile,0.35,2054
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,RO,quantile,0.4,2184
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,RO,quantile,0.45,2315
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,RO,quantile,0.5,2424
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,RO,quantile,0.55,2548
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,RO,quantile,0.6,2656
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,RO,quantile,0.65,2760
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,RO,quantile,0.7,2858
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,RO,quantile,0.75,2966
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,RO,quantile,0.8,3096
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,RO,quantile,0.85,3238
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,RO,quantile,0.9,3473
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,RO,quantile,0.95,3891
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,RO,quantile,0.975,4256
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,RO,quantile,0.99,4783
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SE,point,NA,15
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SE,quantile,0.01,2
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SE,quantile,0.025,3
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SE,quantile,0.05,5
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SE,quantile,0.1,6
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SE,quantile,0.15,8
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SE,quantile,0.2,9
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SE,quantile,0.25,10
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SE,quantile,0.3,11
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SE,quantile,0.35,12
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SE,quantile,0.4,13
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SE,quantile,0.45,14
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SE,quantile,0.5,15
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SE,quantile,0.55,17
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SE,quantile,0.6,18
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SE,quantile,0.65,19
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SE,quantile,0.7,20
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SE,quantile,0.75,21
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SE,quantile,0.8,23
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SE,quantile,0.85,25
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SE,quantile,0.9,27
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SE,quantile,0.95,31
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SE,quantile,0.975,34
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SE,quantile,0.99,38
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SI,point,NA,14
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SI,quantile,0.01,3
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SI,quantile,0.025,5
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SI,quantile,0.05,6
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SI,quantile,0.1,7
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SI,quantile,0.15,9
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SI,quantile,0.2,9
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SI,quantile,0.25,10
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SI,quantile,0.3,11
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SI,quantile,0.35,12
forecast,2021-09-19,4 wk ahead inc death,2021-10-16,SI,quantile,0.4,13
