scenario_id,forecast_date,target,target_end_date,location,type,quantile,value
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,EE,quantile,0.55,64
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,EE,quantile,0.6,67
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,EE,quantile,0.65,69
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,EE,quantile,0.7,70
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,EE,quantile,0.75,71
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,EE,quantile,0.8,74
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,EE,quantile,0.85,77
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,EE,quantile,0.9,80
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,EE,quantile,0.95,89
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,EE,quantile,0.975,104
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,EE,quantile,0.99,125
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,ES,point,NA,505
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,ES,quantile,0.01,65
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,ES,quantile,0.025,144
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,ES,quantile,0.05,261
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,ES,quantile,0.1,356
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,ES,quantile,0.15,408
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,ES,quantile,0.2,434
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,ES,quantile,0.25,451
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,ES,quantile,0.3,463
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,ES,quantile,0.35,474
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,ES,quantile,0.4,485
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,ES,quantile,0.45,495
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,ES,quantile,0.5,505
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,ES,quantile,0.55,515
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,ES,quantile,0.6,527
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,ES,quantile,0.65,537
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,ES,quantile,0.7,550
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,ES,quantile,0.75,565
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,ES,quantile,0.8,581
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,ES,quantile,0.85,605
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,ES,quantile,0.9,638
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,ES,quantile,0.95,693
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,ES,quantile,0.975,760
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,ES,quantile,0.99,844
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FI,point,NA,19
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FI,quantile,0.01,7
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FI,quantile,0.025,8
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FI,quantile,0.05,10
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FI,quantile,0.1,11
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FI,quantile,0.15,13
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FI,quantile,0.2,14
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FI,quantile,0.25,15
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FI,quantile,0.3,16
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FI,quantile,0.35,16
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FI,quantile,0.4,17
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FI,quantile,0.45,18
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FI,quantile,0.5,19
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FI,quantile,0.55,20
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FI,quantile,0.6,21
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FI,quantile,0.65,22
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FI,quantile,0.7,23
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FI,quantile,0.75,24
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FI,quantile,0.8,26
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FI,quantile,0.85,27
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FI,quantile,0.9,29
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FI,quantile,0.95,33
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FI,quantile,0.975,35
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FI,quantile,0.99,38
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FR,point,NA,2327
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FR,quantile,0.01,714
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FR,quantile,0.025,1237
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FR,quantile,0.05,1496
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FR,quantile,0.1,1702
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FR,quantile,0.15,1828
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FR,quantile,0.2,1922
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FR,quantile,0.25,1996
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FR,quantile,0.3,2065
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FR,quantile,0.35,2140
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FR,quantile,0.4,2213
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FR,quantile,0.45,2270
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FR,quantile,0.5,2327
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FR,quantile,0.55,2375
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FR,quantile,0.6,2415
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FR,quantile,0.65,2463
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FR,quantile,0.7,2502
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FR,quantile,0.75,2549
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FR,quantile,0.8,2595
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FR,quantile,0.85,2649
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FR,quantile,0.9,2720
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FR,quantile,0.95,2874
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FR,quantile,0.975,3109
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,FR,quantile,0.99,3430
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GB,point,NA,370
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GB,quantile,0.01,263
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GB,quantile,0.025,297
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GB,quantile,0.05,310
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GB,quantile,0.1,324
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GB,quantile,0.15,332
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GB,quantile,0.2,339
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GB,quantile,0.25,344
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GB,quantile,0.3,349
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GB,quantile,0.35,355
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GB,quantile,0.4,360
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GB,quantile,0.45,365
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GB,quantile,0.5,370
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GB,quantile,0.55,376
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GB,quantile,0.6,382
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GB,quantile,0.65,389
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GB,quantile,0.7,397
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GB,quantile,0.75,405
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GB,quantile,0.8,416
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GB,quantile,0.85,431
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GB,quantile,0.9,450
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GB,quantile,0.95,488
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GB,quantile,0.975,531
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GB,quantile,0.99,596
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GR,point,NA,512
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GR,quantile,0.01,365
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GR,quantile,0.025,388
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GR,quantile,0.05,415
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GR,quantile,0.1,438
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GR,quantile,0.15,452
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GR,quantile,0.2,465
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GR,quantile,0.25,474
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GR,quantile,0.3,482
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GR,quantile,0.35,490
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GR,quantile,0.4,498
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GR,quantile,0.45,505
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GR,quantile,0.5,512
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GR,quantile,0.55,519
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GR,quantile,0.6,527
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GR,quantile,0.65,535
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GR,quantile,0.7,543
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GR,quantile,0.75,552
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GR,quantile,0.8,561
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GR,quantile,0.85,574
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GR,quantile,0.9,589
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GR,quantile,0.95,615
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GR,quantile,0.975,634
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,GR,quantile,0.99,664
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HR,point,NA,113
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HR,quantile,0.01,18
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HR,quantile,0.025,39
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HR,quantile,0.05,59
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HR,quantile,0.1,73
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HR,quantile,0.15,80
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HR,quantile,0.2,87
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HR,quantile,0.25,91
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HR,quantile,0.3,96
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HR,quantile,0.35,100
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HR,quantile,0.4,104
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HR,quantile,0.45,109
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HR,quantile,0.5,113
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HR,quantile,0.55,119
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HR,quantile,0.6,125
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HR,quantile,0.65,132
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HR,quantile,0.7,141
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HR,quantile,0.75,151
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HR,quantile,0.8,159
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HR,quantile,0.85,170
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HR,quantile,0.9,184
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HR,quantile,0.95,214
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HR,quantile,0.975,241
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HR,quantile,0.99,275
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HU,point,NA,1250
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HU,quantile,0.01,851
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HU,quantile,0.025,938
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HU,quantile,0.05,992
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HU,quantile,0.1,1044
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HU,quantile,0.15,1078
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HU,quantile,0.2,1109
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HU,quantile,0.25,1132
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HU,quantile,0.3,1156
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HU,quantile,0.35,1177
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HU,quantile,0.4,1201
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HU,quantile,0.45,1226
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HU,quantile,0.5,1250
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HU,quantile,0.55,1277
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HU,quantile,0.6,1306
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HU,quantile,0.65,1333
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HU,quantile,0.7,1361
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HU,quantile,0.75,1395
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HU,quantile,0.8,1434
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HU,quantile,0.85,1479
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HU,quantile,0.9,1560
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HU,quantile,0.95,1657
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HU,quantile,0.975,1806
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,HU,quantile,0.99,2020
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IE,point,NA,45
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IE,quantile,0.01,6
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IE,quantile,0.025,9
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IE,quantile,0.05,14
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IE,quantile,0.1,20
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IE,quantile,0.15,25
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IE,quantile,0.2,28
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IE,quantile,0.25,31
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IE,quantile,0.3,34
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IE,quantile,0.35,37
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IE,quantile,0.4,40
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IE,quantile,0.45,42
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IE,quantile,0.5,45
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IE,quantile,0.55,49
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IE,quantile,0.6,53
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IE,quantile,0.65,56
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IE,quantile,0.7,62
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IE,quantile,0.75,66
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IE,quantile,0.8,73
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IE,quantile,0.85,82
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IE,quantile,0.9,96
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IE,quantile,0.95,120
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IE,quantile,0.975,147
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IE,quantile,0.99,195
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IS,point,NA,0
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IS,quantile,0.01,0
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IS,quantile,0.025,0
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IS,quantile,0.05,0
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IS,quantile,0.1,0
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IS,quantile,0.15,0
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IS,quantile,0.2,0
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IS,quantile,0.25,0
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IS,quantile,0.3,0
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IS,quantile,0.35,0
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IS,quantile,0.4,0
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IS,quantile,0.45,0
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IS,quantile,0.5,0
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IS,quantile,0.55,0
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IS,quantile,0.6,0
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IS,quantile,0.65,0
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IS,quantile,0.7,0
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IS,quantile,0.75,0
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IS,quantile,0.8,1
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IS,quantile,0.85,1
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IS,quantile,0.9,1
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IS,quantile,0.95,1
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IS,quantile,0.975,1
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IS,quantile,0.99,2
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IT,point,NA,2784
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IT,quantile,0.01,2015
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IT,quantile,0.025,2124
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IT,quantile,0.05,2221
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IT,quantile,0.1,2336
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IT,quantile,0.15,2433
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IT,quantile,0.2,2498
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IT,quantile,0.25,2548
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IT,quantile,0.3,2593
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IT,quantile,0.35,2638
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IT,quantile,0.4,2682
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IT,quantile,0.45,2733
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IT,quantile,0.5,2784
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IT,quantile,0.55,2839
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IT,quantile,0.6,2902
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IT,quantile,0.65,2965
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IT,quantile,0.7,3022
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IT,quantile,0.75,3077
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IT,quantile,0.8,3117
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IT,quantile,0.85,3153
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IT,quantile,0.9,3190
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IT,quantile,0.95,3240
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IT,quantile,0.975,3272
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,IT,quantile,0.99,3337
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LI,point,NA,0
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LI,quantile,0.01,0
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LI,quantile,0.025,0
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LI,quantile,0.05,0
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LI,quantile,0.1,0
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LI,quantile,0.15,0
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LI,quantile,0.2,0
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LI,quantile,0.25,0
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LI,quantile,0.3,0
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LI,quantile,0.35,0
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LI,quantile,0.4,0
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LI,quantile,0.45,0
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LI,quantile,0.5,0
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LI,quantile,0.55,1
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LI,quantile,0.6,1
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LI,quantile,0.65,1
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LI,quantile,0.7,1
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LI,quantile,0.75,1
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LI,quantile,0.8,1
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LI,quantile,0.85,2
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LI,quantile,0.9,2
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LI,quantile,0.95,3
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LI,quantile,0.975,3
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LI,quantile,0.99,4
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LT,point,NA,69
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LT,quantile,0.01,14
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LT,quantile,0.025,35
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LT,quantile,0.05,48
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LT,quantile,0.1,57
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LT,quantile,0.15,61
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LT,quantile,0.2,63
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LT,quantile,0.25,64
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LT,quantile,0.3,65
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LT,quantile,0.35,66
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LT,quantile,0.4,67
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LT,quantile,0.45,68
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LT,quantile,0.5,69
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LT,quantile,0.55,70
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LT,quantile,0.6,72
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LT,quantile,0.65,73
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LT,quantile,0.7,75
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LT,quantile,0.75,77
forecast,2021-03-21,2 wk ahead inc death,2021-04-03,LT,quantile,0.8,80
