fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
47,2020,cyprus,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1180,1,,2021-04-18,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-11-08,2020-11-14
47,2020,czechia,47009,47009,47009,47009,47009,47009,47009,47009,47009,47009,47009,47009,47009,47009,47009,47009,47009,47009,47009,47009,47009,47009,47009,47009,1,,2021-04-18,Czechia,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,democraticcongo,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1,,2021-04-18,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-11-08,2020-11-14
47,2020,denmark,6851,6851,6851,6851,6851,6851,6851,6851,6851,6851,6851,6851,6851,6851,6851,6851,6851,6851,6851,6851,6851,6851,6851,6851,1,,2021-04-18,Denmark,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,djibouti,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,,2021-04-18,Djibouti,SUB-SAHARAN AFRICA,2020-11-08,2020-11-14
47,2020,dominicanrepublic,3580,3580,3580,3580,3580,3580,3580,3580,3580,3580,3580,3580,3580,3580,3580,3580,3580,3580,3580,3580,3580,3580,3580,3580,1,,2021-04-18,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-11-08,2020-11-14
47,2020,ecuador,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,1,,2021-04-18,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-11-08,2020-11-14
47,2020,egypt,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1,,2021-04-18,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-11-08,2020-11-14
47,2020,elsalvador,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1,,2021-04-18,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-11-08,2020-11-14
47,2020,equatorialguinea,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-04-18,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-11-08,2020-11-14
47,2020,estonia,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1,,2021-04-18,Estonia,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,eswatini,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,1,,2021-04-18,Eswatini,SUB-SAHARAN AFRICA,2020-11-08,2020-11-14
47,2020,ethiopia,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,1,,2021-04-18,Ethiopia,SUB-SAHARAN AFRICA,2020-11-08,2020-11-14
47,2020,finland,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1,,2021-04-18,Finland,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,france,207655,207655,207655,207655,207655,207655,207655,207655,207655,207655,207655,207655,207655,207655,207655,207655,207655,207655,207655,207655,207655,207655,207655,207655,1,,2021-04-18,France,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,gabon,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,,2021-04-18,Gabon,SUB-SAHARAN AFRICA,2020-11-08,2020-11-14
47,2020,gambia,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2021-04-18,Gambia,SUB-SAHARAN AFRICA,2020-11-08,2020-11-14
47,2020,georgia,21806,21806,21806,21806,21806,21806,21806,21806,21806,21806,21806,21806,21806,21806,21806,21806,21806,21806,21806,21806,21806,21806,21806,21806,1,,2021-04-18,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-11-08,2020-11-14
47,2020,germany,131619,131619,131619,131619,131619,131619,131619,131619,131619,131619,131619,131619,131619,131619,131619,131619,131619,131619,131619,131619,131619,131619,131619,131619,1,,2021-04-18,Germany,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,ghana,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1,,2021-04-18,Ghana,SUB-SAHARAN AFRICA,2020-11-08,2020-11-14
47,2020,greece,17701,17701,17701,17701,17701,17701,17701,17701,17701,17701,17701,17701,17701,17701,17701,17701,17701,17701,17701,17701,17701,17701,17701,17701,1,,2021-04-18,Greece,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,guatemala,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,1,,2021-04-18,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-11-08,2020-11-14
47,2020,guinea,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,1,,2021-04-18,Guinea,SUB-SAHARAN AFRICA,2020-11-08,2020-11-14
47,2020,guineabissau,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-04-18,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-11-08,2020-11-14
47,2020,guyana,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,1,,2021-04-18,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-11-08,2020-11-14
47,2020,haiti,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1,,2021-04-18,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-11-08,2020-11-14
47,2020,honduras,2514,2514,2514,2514,2514,2514,2514,2514,2514,2514,2514,2514,2514,2514,2514,2514,2514,2514,2514,2514,2514,2514,2514,2514,1,,2021-04-18,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-11-08,2020-11-14
47,2020,hungary,31780,31780,31780,31780,31780,31780,31780,31780,31780,31780,31780,31780,31780,31780,31780,31780,31780,31780,31780,31780,31780,31780,31780,31780,1,,2021-04-18,Hungary,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,iceland,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,1,,2021-04-18,Iceland,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,india,306825,306825,306825,306825,306825,306825,306825,306825,306825,306825,306825,306825,306825,306825,306825,306825,306825,306825,306825,306825,306825,306825,306825,306825,1,,2021-04-18,India,CENTRAL AND SOUTHERN ASIA,2020-11-08,2020-11-14
47,2020,indonesia,29171,29171,29171,29171,29171,29171,29171,29171,29171,29171,29171,29171,29171,29171,29171,29171,29171,29171,29171,29171,29171,29171,29171,29171,1,,2021-04-18,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-11-08,2020-11-14
47,2020,iran,76275,76275,76275,76275,76275,76275,76275,76275,76275,76275,76275,76275,76275,76275,76275,76275,76275,76275,76275,76275,76275,76275,76275,76275,1,,2021-04-18,Iran,CENTRAL AND SOUTHERN ASIA,2020-11-08,2020-11-14
47,2020,iraq,20896,20896,20896,20896,20896,20896,20896,20896,20896,20896,20896,20896,20896,20896,20896,20896,20896,20896,20896,20896,20896,20896,20896,20896,1,,2021-04-18,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-11-08,2020-11-14
47,2020,ireland,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,2671,1,,2021-04-18,Ireland,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,israel,4580,4580,4580,4580,4580,4580,4580,4580,4580,4580,4580,4580,4580,4580,4580,4580,4580,4580,4580,4580,4580,4580,4580,4580,1,,2021-04-18,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-11-08,2020-11-14
47,2020,italy,242062,242062,242062,242062,242062,242062,242062,242062,242062,242062,242062,242062,242062,242062,242062,242062,242062,242062,242062,242062,242062,242062,242062,242062,1,,2021-04-18,Italy,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,jamaica,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1,,2021-04-18,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-11-08,2020-11-14
47,2020,japan,9674,9674,9674,9674,9674,9674,9674,9674,9674,9674,9674,9674,9674,9674,9674,9674,9674,9674,9674,9674,9674,9674,9674,9674,1,,2021-04-18,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-11-08,2020-11-14
47,2020,jordan,36503,36503,36503,36503,36503,36503,36503,36503,36503,36503,36503,36503,36503,36503,36503,36503,36503,36503,36503,36503,36503,36503,36503,36503,1,,2021-04-18,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-11-08,2020-11-14
47,2020,kazakhstan,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,5435,1,,2021-04-18,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-11-08,2020-11-14
47,2020,kenya,7504,7504,7504,7504,7504,7504,7504,7504,7504,7504,7504,7504,7504,7504,7504,7504,7504,7504,7504,7504,7504,7504,7504,7504,1,,2021-04-18,Kenya,SUB-SAHARAN AFRICA,2020-11-08,2020-11-14
47,2020,kosovo,4917,4917,4917,4917,4917,4917,4917,4917,4917,4917,4917,4917,4917,4917,4917,4917,4917,4917,4917,4917,4917,4917,4917,4917,1,,2021-04-18,Kosovo,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,kuwait,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,1,,2021-04-18,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-11-08,2020-11-14
47,2020,kyrgyzstan,3649,3649,3649,3649,3649,3649,3649,3649,3649,3649,3649,3649,3649,3649,3649,3649,3649,3649,3649,3649,3649,3649,3649,3649,1,,2021-04-18,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-11-08,2020-11-14
47,2020,latvia,2351,2351,2351,2351,2351,2351,2351,2351,2351,2351,2351,2351,2351,2351,2351,2351,2351,2351,2351,2351,2351,2351,2351,2351,1,,2021-04-18,Latvia,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,lebanon,11170,11170,11170,11170,11170,11170,11170,11170,11170,11170,11170,11170,11170,11170,11170,11170,11170,11170,11170,11170,11170,11170,11170,11170,1,,2021-04-18,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-11-08,2020-11-14
47,2020,lesotho,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1,,2021-04-18,Lesotho,SUB-SAHARAN AFRICA,2020-11-08,2020-11-14
47,2020,liberia,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,,2021-04-18,Liberia,SUB-SAHARAN AFRICA,2020-11-08,2020-11-14
47,2020,libya,5589,5589,5589,5589,5589,5589,5589,5589,5589,5589,5589,5589,5589,5589,5589,5589,5589,5589,5589,5589,5589,5589,5589,5589,1,,2021-04-18,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-11-08,2020-11-14
47,2020,liechtenstein,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,1,,2021-04-18,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,lithuania,10691,10691,10691,10691,10691,10691,10691,10691,10691,10691,10691,10691,10691,10691,10691,10691,10691,10691,10691,10691,10691,10691,10691,10691,1,,2021-04-18,Lithuania,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,luxembourg,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,1,,2021-04-18,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,madagascar,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1,,2021-04-18,Madagascar,SUB-SAHARAN AFRICA,2020-11-08,2020-11-14
47,2020,malawi,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2021-04-18,Malawi,SUB-SAHARAN AFRICA,2020-11-08,2020-11-14
47,2020,malaysia,6852,6852,6852,6852,6852,6852,6852,6852,6852,6852,6852,6852,6852,6852,6852,6852,6852,6852,6852,6852,6852,6852,6852,6852,1,,2021-04-18,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-11-08,2020-11-14
47,2020,maldives,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,1,,2021-04-18,Maldives,CENTRAL AND SOUTHERN ASIA,2020-11-08,2020-11-14
47,2020,mali,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,1,,2021-04-18,Mali,SUB-SAHARAN AFRICA,2020-11-08,2020-11-14
47,2020,malta,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,1,,2021-04-18,Malta,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,mauritania,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1,,2021-04-18,Mauritania,SUB-SAHARAN AFRICA,2020-11-08,2020-11-14
47,2020,mexico,41315,41315,41315,41315,41315,41315,41315,41315,41315,41315,41315,41315,41315,41315,41315,41315,41315,41315,41315,41315,41315,41315,41315,41315,1,,2021-04-18,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-11-08,2020-11-14
47,2020,moldova,7097,7097,7097,7097,7097,7097,7097,7097,7097,7097,7097,7097,7097,7097,7097,7097,7097,7097,7097,7097,7097,7097,7097,7097,1,,2021-04-18,Moldova,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,monaco,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1,,2021-04-18,Monaco,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,mongolia,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1,,2021-04-18,Mongolia,EASTERN AND SOUTH-EASTERN ASIA,2020-11-08,2020-11-14
47,2020,montenegro,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,4307,1,,2021-04-18,Montenegro,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,morocco,36026,36026,36026,36026,36026,36026,36026,36026,36026,36026,36026,36026,36026,36026,36026,36026,36026,36026,36026,36026,36026,36026,36026,36026,1,,2021-04-18,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-11-08,2020-11-14
47,2020,mozambique,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,1,,2021-04-18,Mozambique,SUB-SAHARAN AFRICA,2020-11-08,2020-11-14
47,2020,namibia,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,1,,2021-04-18,Namibia,SUB-SAHARAN AFRICA,2020-11-08,2020-11-14
47,2020,nepal,16663,16663,16663,16663,16663,16663,16663,16663,16663,16663,16663,16663,16663,16663,16663,16663,16663,16663,16663,16663,16663,16663,16663,16663,1,,2021-04-18,Nepal,CENTRAL AND SOUTHERN ASIA,2020-11-08,2020-11-14
47,2020,netherlands,38394,38394,38394,38394,38394,38394,38394,38394,38394,38394,38394,38394,38394,38394,38394,38394,38394,38394,38394,38394,38394,38394,38394,38394,1,,2021-04-18,Netherlands,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,newzealand,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,,2021-04-18,New Zealand,AUSTRALIA/NEW ZEALAND,2020-11-08,2020-11-14
47,2020,nicaragua,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1,,2021-04-18,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-11-08,2020-11-14
47,2020,niger,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1,,2021-04-18,Niger,SUB-SAHARAN AFRICA,2020-11-08,2020-11-14
47,2020,nigeria,1206,1206,1206,1206,1206,1206,1206,1206,1206,1206,1206,1206,1206,1206,1206,1206,1206,1206,1206,1206,1206,1206,1206,1206,1,,2021-04-18,Nigeria,SUB-SAHARAN AFRICA,2020-11-08,2020-11-14
47,2020,northmacedonia,7280,7280,7280,7280,7280,7280,7280,7280,7280,7280,7280,7280,7280,7280,7280,7280,7280,7280,7280,7280,7280,7280,7280,7280,1,,2021-04-18,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,norway,4191,4191,4191,4191,4191,4191,4191,4191,4191,4191,4191,4191,4191,4191,4191,4191,4191,4191,4191,4191,4191,4191,4191,4191,1,,2021-04-18,Norway,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,oman,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,1,,2021-04-18,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-11-08,2020-11-14
47,2020,pakistan,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,1,,2021-04-18,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-11-08,2020-11-14
47,2020,panama,6803,6803,6803,6803,6803,6803,6803,6803,6803,6803,6803,6803,6803,6803,6803,6803,6803,6803,6803,6803,6803,6803,6803,6803,1,,2021-04-18,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-11-08,2020-11-14
47,2020,papuanewguinea,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-04-18,Papua New Guinea,OCEANIA (EXCLUDING AUSTRALIA AND NEW ZEALAND),2020-11-08,2020-11-14
47,2020,paraguay,4124,4124,4124,4124,4124,4124,4124,4124,4124,4124,4124,4124,4124,4124,4124,4124,4124,4124,4124,4124,4124,4124,4124,4124,1,,2021-04-18,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-11-08,2020-11-14
47,2020,peru,15147,15147,15147,15147,15147,15147,15147,15147,15147,15147,15147,15147,15147,15147,15147,15147,15147,15147,15147,15147,15147,15147,15147,15147,1,,2021-04-18,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-11-08,2020-11-14
47,2020,philippines,12376,12376,12376,12376,12376,12376,12376,12376,12376,12376,12376,12376,12376,12376,12376,12376,12376,12376,12376,12376,12376,12376,12376,12376,1,,2021-04-18,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-11-08,2020-11-14
47,2020,poland,169478,169478,169478,169478,169478,169478,169478,169478,169478,169478,169478,169478,169478,169478,169478,169478,169478,169478,169478,169478,169478,169478,169478,169478,1,,2021-04-18,Poland,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,portugal,37726,37726,37726,37726,37726,37726,37726,37726,37726,37726,37726,37726,37726,37726,37726,37726,37726,37726,37726,37726,37726,37726,37726,37726,1,,2021-04-18,Portugal,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,qatar,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1557,1,,2021-04-18,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-11-08,2020-11-14
47,2020,romania,56186,56186,56186,56186,56186,56186,56186,56186,56186,56186,56186,56186,56186,56186,56186,56186,56186,56186,56186,56186,56186,56186,56186,56186,1,,2021-04-18,Romania,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,russia,147664,147664,147664,147664,147664,147664,147664,147664,147664,147664,147664,147664,147664,147664,147664,147664,147664,147664,147664,147664,147664,147664,147664,147664,1,,2021-04-18,Russia,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,rwanda,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,1,,2021-04-18,Rwanda,SUB-SAHARAN AFRICA,2020-11-08,2020-11-14
47,2020,saintlucia,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,,2021-04-18,Saint Lucia,LATIN AMERICA AND THE CARIBBEAN,2020-11-08,2020-11-14
47,2020,sanmarino,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1,,2021-04-18,San Marino,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,saotomeandprincipe,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-04-18,Sao Tome and Principe,SUB-SAHARAN AFRICA,2020-11-08,2020-11-14
47,2020,saudiarabia,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,2721,1,,2021-04-18,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-11-08,2020-11-14
47,2020,senegal,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,,2021-04-18,Senegal,SUB-SAHARAN AFRICA,2020-11-08,2020-11-14
47,2020,serbia,20451,20451,20451,20451,20451,20451,20451,20451,20451,20451,20451,20451,20451,20451,20451,20451,20451,20451,20451,20451,20451,20451,20451,20451,1,,2021-04-18,Serbia,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,seychelles,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-04-18,Seychelles,SUB-SAHARAN AFRICA,2020-11-08,2020-11-14
47,2020,sierraleone,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-04-18,Sierra Leone,SUB-SAHARAN AFRICA,2020-11-08,2020-11-14
47,2020,singapore,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1,,2021-04-18,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-11-08,2020-11-14
47,2020,slovakia,11900,11900,11900,11900,11900,11900,11900,11900,11900,11900,11900,11900,11900,11900,11900,11900,11900,11900,11900,11900,11900,11900,11900,11900,1,,2021-04-18,Slovakia,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,slovenia,9852,9852,9852,9852,9852,9852,9852,9852,9852,9852,9852,9852,9852,9852,9852,9852,9852,9852,9852,9852,9852,9852,9852,9852,1,,2021-04-18,Slovenia,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,somalia,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,,2021-04-18,Somalia,SUB-SAHARAN AFRICA,2020-11-08,2020-11-14
47,2020,southafrica,13276,13276,13276,13276,13276,13276,13276,13276,13276,13276,13276,13276,13276,13276,13276,13276,13276,13276,13276,13276,13276,13276,13276,13276,1,,2021-04-18,South Africa,SUB-SAHARAN AFRICA,2020-11-08,2020-11-14
47,2020,southkorea,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1,,2021-04-18,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-11-08,2020-11-14
47,2020,southsudan,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1,,2021-04-18,South Sudan,SUB-SAHARAN AFRICA,2020-11-08,2020-11-14
47,2020,spain,129759,129759,129759,129759,129759,129759,129759,129759,129759,129759,129759,129759,129759,129759,129759,129759,129759,129759,129759,129759,129759,129759,129759,129759,1,,2021-04-18,Spain,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,srilanka,3164,3164,3164,3164,3164,3164,3164,3164,3164,3164,3164,3164,3164,3164,3164,3164,3164,3164,3164,3164,3164,3164,3164,3164,1,,2021-04-18,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-11-08,2020-11-14
47,2020,sudan,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,1,,2021-04-18,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-11-08,2020-11-14
47,2020,suriname,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,,2021-04-18,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-11-08,2020-11-14
47,2020,sweden,30894,30894,30894,30894,30894,30894,30894,30894,30894,30894,30894,30894,30894,30894,30894,30894,30894,30894,30894,30894,30894,30894,30894,30894,1,,2021-04-18,Sweden,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,switzerland,45222,45222,45222,45222,45222,45222,45222,45222,45222,45222,45222,45222,45222,45222,45222,45222,45222,45222,45222,45222,45222,45222,45222,45222,1,,2021-04-18,Switzerland,EUROPE AND NORTHERN AMERICA,2020-11-08,2020-11-14
47,2020,syria,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,1,,2021-04-18,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-11-08,2020-11-14
