quantile,value,type,location,target,forecast_date,target_end_date
0.200,32549,quantile,PL,3 wk ahead inc case,2021-04-18,2021-05-08
0.250,34900,quantile,PL,3 wk ahead inc case,2021-04-18,2021-05-08
0.300,37360,quantile,PL,3 wk ahead inc case,2021-04-18,2021-05-08
0.350,40208,quantile,PL,3 wk ahead inc case,2021-04-18,2021-05-08
0.400,43528,quantile,PL,3 wk ahead inc case,2021-04-18,2021-05-08
0.450,47134,quantile,PL,3 wk ahead inc case,2021-04-18,2021-05-08
0.500,50066,quantile,PL,3 wk ahead inc case,2021-04-18,2021-05-08
NA,50066,point,PL,3 wk ahead inc case,2021-04-18,2021-05-08
0.550,53700,quantile,PL,3 wk ahead inc case,2021-04-18,2021-05-08
0.600,56814,quantile,PL,3 wk ahead inc case,2021-04-18,2021-05-08
0.650,59896,quantile,PL,3 wk ahead inc case,2021-04-18,2021-05-08
0.700,62995,quantile,PL,3 wk ahead inc case,2021-04-18,2021-05-08
0.750,69284,quantile,PL,3 wk ahead inc case,2021-04-18,2021-05-08
0.800,75184,quantile,PL,3 wk ahead inc case,2021-04-18,2021-05-08
0.850,81494,quantile,PL,3 wk ahead inc case,2021-04-18,2021-05-08
0.900,88446,quantile,PL,3 wk ahead inc case,2021-04-18,2021-05-08
0.950,96332,quantile,PL,3 wk ahead inc case,2021-04-18,2021-05-08
0.975,104772,quantile,PL,3 wk ahead inc case,2021-04-18,2021-05-08
0.990,118487,quantile,PL,3 wk ahead inc case,2021-04-18,2021-05-08
0.010,8314,quantile,PL,4 wk ahead inc case,2021-04-18,2021-05-15
0.025,9780,quantile,PL,4 wk ahead inc case,2021-04-18,2021-05-15
0.050,11724,quantile,PL,4 wk ahead inc case,2021-04-18,2021-05-15
0.100,14960,quantile,PL,4 wk ahead inc case,2021-04-18,2021-05-15
0.150,18479,quantile,PL,4 wk ahead inc case,2021-04-18,2021-05-15
0.200,21449,quantile,PL,4 wk ahead inc case,2021-04-18,2021-05-15
0.250,24112,quantile,PL,4 wk ahead inc case,2021-04-18,2021-05-15
0.300,26528,quantile,PL,4 wk ahead inc case,2021-04-18,2021-05-15
0.350,29823,quantile,PL,4 wk ahead inc case,2021-04-18,2021-05-15
0.400,32192,quantile,PL,4 wk ahead inc case,2021-04-18,2021-05-15
0.450,34875,quantile,PL,4 wk ahead inc case,2021-04-18,2021-05-15
0.500,38379,quantile,PL,4 wk ahead inc case,2021-04-18,2021-05-15
NA,38379,point,PL,4 wk ahead inc case,2021-04-18,2021-05-15
0.550,42007,quantile,PL,4 wk ahead inc case,2021-04-18,2021-05-15
0.600,45486,quantile,PL,4 wk ahead inc case,2021-04-18,2021-05-15
0.650,49669,quantile,PL,4 wk ahead inc case,2021-04-18,2021-05-15
0.700,53428,quantile,PL,4 wk ahead inc case,2021-04-18,2021-05-15
0.750,57539,quantile,PL,4 wk ahead inc case,2021-04-18,2021-05-15
0.800,62941,quantile,PL,4 wk ahead inc case,2021-04-18,2021-05-15
0.850,68278,quantile,PL,4 wk ahead inc case,2021-04-18,2021-05-15
0.900,76091,quantile,PL,4 wk ahead inc case,2021-04-18,2021-05-15
0.950,88278,quantile,PL,4 wk ahead inc case,2021-04-18,2021-05-15
0.975,98528,quantile,PL,4 wk ahead inc case,2021-04-18,2021-05-15
0.990,107371,quantile,PL,4 wk ahead inc case,2021-04-18,2021-05-15
0.010,1618,quantile,PT,1 wk ahead inc case,2021-04-18,2021-04-24
0.025,1827,quantile,PT,1 wk ahead inc case,2021-04-18,2021-04-24
0.050,1972,quantile,PT,1 wk ahead inc case,2021-04-18,2021-04-24
0.100,2196,quantile,PT,1 wk ahead inc case,2021-04-18,2021-04-24
0.150,2347,quantile,PT,1 wk ahead inc case,2021-04-18,2021-04-24
0.200,2504,quantile,PT,1 wk ahead inc case,2021-04-18,2021-04-24
0.250,2611,quantile,PT,1 wk ahead inc case,2021-04-18,2021-04-24
0.300,2737,quantile,PT,1 wk ahead inc case,2021-04-18,2021-04-24
0.350,2846,quantile,PT,1 wk ahead inc case,2021-04-18,2021-04-24
0.400,3025,quantile,PT,1 wk ahead inc case,2021-04-18,2021-04-24
0.450,3157,quantile,PT,1 wk ahead inc case,2021-04-18,2021-04-24
0.500,3284,quantile,PT,1 wk ahead inc case,2021-04-18,2021-04-24
NA,3284,point,PT,1 wk ahead inc case,2021-04-18,2021-04-24
0.550,3421,quantile,PT,1 wk ahead inc case,2021-04-18,2021-04-24
0.600,3566,quantile,PT,1 wk ahead inc case,2021-04-18,2021-04-24
0.650,3714,quantile,PT,1 wk ahead inc case,2021-04-18,2021-04-24
0.700,3859,quantile,PT,1 wk ahead inc case,2021-04-18,2021-04-24
0.750,4046,quantile,PT,1 wk ahead inc case,2021-04-18,2021-04-24
0.800,4218,quantile,PT,1 wk ahead inc case,2021-04-18,2021-04-24
0.850,4419,quantile,PT,1 wk ahead inc case,2021-04-18,2021-04-24
0.900,4774,quantile,PT,1 wk ahead inc case,2021-04-18,2021-04-24
0.950,5210,quantile,PT,1 wk ahead inc case,2021-04-18,2021-04-24
0.975,5669,quantile,PT,1 wk ahead inc case,2021-04-18,2021-04-24
0.990,6280,quantile,PT,1 wk ahead inc case,2021-04-18,2021-04-24
0.010,1221,quantile,PT,2 wk ahead inc case,2021-04-18,2021-05-01
0.025,1396,quantile,PT,2 wk ahead inc case,2021-04-18,2021-05-01
0.050,1654,quantile,PT,2 wk ahead inc case,2021-04-18,2021-05-01
0.100,1885,quantile,PT,2 wk ahead inc case,2021-04-18,2021-05-01
0.150,2074,quantile,PT,2 wk ahead inc case,2021-04-18,2021-05-01
0.200,2274,quantile,PT,2 wk ahead inc case,2021-04-18,2021-05-01
0.250,2447,quantile,PT,2 wk ahead inc case,2021-04-18,2021-05-01
0.300,2576,quantile,PT,2 wk ahead inc case,2021-04-18,2021-05-01
0.350,2718,quantile,PT,2 wk ahead inc case,2021-04-18,2021-05-01
0.400,2861,quantile,PT,2 wk ahead inc case,2021-04-18,2021-05-01
0.450,3028,quantile,PT,2 wk ahead inc case,2021-04-18,2021-05-01
0.500,3204,quantile,PT,2 wk ahead inc case,2021-04-18,2021-05-01
NA,3204,point,PT,2 wk ahead inc case,2021-04-18,2021-05-01
0.550,3389,quantile,PT,2 wk ahead inc case,2021-04-18,2021-05-01
0.600,3582,quantile,PT,2 wk ahead inc case,2021-04-18,2021-05-01
0.650,3837,quantile,PT,2 wk ahead inc case,2021-04-18,2021-05-01
0.700,4073,quantile,PT,2 wk ahead inc case,2021-04-18,2021-05-01
0.750,4365,quantile,PT,2 wk ahead inc case,2021-04-18,2021-05-01
0.800,4656,quantile,PT,2 wk ahead inc case,2021-04-18,2021-05-01
0.850,5008,quantile,PT,2 wk ahead inc case,2021-04-18,2021-05-01
0.900,5413,quantile,PT,2 wk ahead inc case,2021-04-18,2021-05-01
0.950,6103,quantile,PT,2 wk ahead inc case,2021-04-18,2021-05-01
0.975,7008,quantile,PT,2 wk ahead inc case,2021-04-18,2021-05-01
0.990,8279,quantile,PT,2 wk ahead inc case,2021-04-18,2021-05-01
0.010,972,quantile,PT,3 wk ahead inc case,2021-04-18,2021-05-08
0.025,1053,quantile,PT,3 wk ahead inc case,2021-04-18,2021-05-08
0.050,1219,quantile,PT,3 wk ahead inc case,2021-04-18,2021-05-08
0.100,1556,quantile,PT,3 wk ahead inc case,2021-04-18,2021-05-08
0.150,1788,quantile,PT,3 wk ahead inc case,2021-04-18,2021-05-08
0.200,2013,quantile,PT,3 wk ahead inc case,2021-04-18,2021-05-08
0.250,2208,quantile,PT,3 wk ahead inc case,2021-04-18,2021-05-08
0.300,2370,quantile,PT,3 wk ahead inc case,2021-04-18,2021-05-08
0.350,2580,quantile,PT,3 wk ahead inc case,2021-04-18,2021-05-08
0.400,2767,quantile,PT,3 wk ahead inc case,2021-04-18,2021-05-08
0.450,2950,quantile,PT,3 wk ahead inc case,2021-04-18,2021-05-08
0.500,3198,quantile,PT,3 wk ahead inc case,2021-04-18,2021-05-08
NA,3198,point,PT,3 wk ahead inc case,2021-04-18,2021-05-08
0.550,3467,quantile,PT,3 wk ahead inc case,2021-04-18,2021-05-08
0.600,3690,quantile,PT,3 wk ahead inc case,2021-04-18,2021-05-08
0.650,3959,quantile,PT,3 wk ahead inc case,2021-04-18,2021-05-08
0.700,4337,quantile,PT,3 wk ahead inc case,2021-04-18,2021-05-08
0.750,4659,quantile,PT,3 wk ahead inc case,2021-04-18,2021-05-08
0.800,5116,quantile,PT,3 wk ahead inc case,2021-04-18,2021-05-08
0.850,5605,quantile,PT,3 wk ahead inc case,2021-04-18,2021-05-08
0.900,6390,quantile,PT,3 wk ahead inc case,2021-04-18,2021-05-08
0.950,7756,quantile,PT,3 wk ahead inc case,2021-04-18,2021-05-08
0.975,8537,quantile,PT,3 wk ahead inc case,2021-04-18,2021-05-08
0.990,10115,quantile,PT,3 wk ahead inc case,2021-04-18,2021-05-08
0.010,673,quantile,PT,4 wk ahead inc case,2021-04-18,2021-05-15
0.025,844,quantile,PT,4 wk ahead inc case,2021-04-18,2021-05-15
0.050,951,quantile,PT,4 wk ahead inc case,2021-04-18,2021-05-15
0.100,1279,quantile,PT,4 wk ahead inc case,2021-04-18,2021-05-15
0.150,1544,quantile,PT,4 wk ahead inc case,2021-04-18,2021-05-15
0.200,1815,quantile,PT,4 wk ahead inc case,2021-04-18,2021-05-15
0.250,2055,quantile,PT,4 wk ahead inc case,2021-04-18,2021-05-15
0.300,2263,quantile,PT,4 wk ahead inc case,2021-04-18,2021-05-15
0.350,2456,quantile,PT,4 wk ahead inc case,2021-04-18,2021-05-15
0.400,2684,quantile,PT,4 wk ahead inc case,2021-04-18,2021-05-15
0.450,2910,quantile,PT,4 wk ahead inc case,2021-04-18,2021-05-15
0.500,3223,quantile,PT,4 wk ahead inc case,2021-04-18,2021-05-15
NA,3223,point,PT,4 wk ahead inc case,2021-04-18,2021-05-15
0.550,3505,quantile,PT,4 wk ahead inc case,2021-04-18,2021-05-15
0.600,3848,quantile,PT,4 wk ahead inc case,2021-04-18,2021-05-15
0.650,4241,quantile,PT,4 wk ahead inc case,2021-04-18,2021-05-15
0.700,4694,quantile,PT,4 wk ahead inc case,2021-04-18,2021-05-15
0.750,5163,quantile,PT,4 wk ahead inc case,2021-04-18,2021-05-15
0.800,5697,quantile,PT,4 wk ahead inc case,2021-04-18,2021-05-15
0.850,6439,quantile,PT,4 wk ahead inc case,2021-04-18,2021-05-15
0.900,7462,quantile,PT,4 wk ahead inc case,2021-04-18,2021-05-15
0.950,9084,quantile,PT,4 wk ahead inc case,2021-04-18,2021-05-15
0.975,10747,quantile,PT,4 wk ahead inc case,2021-04-18,2021-05-15
0.990,12439,quantile,PT,4 wk ahead inc case,2021-04-18,2021-05-15
0.010,8632,quantile,RO,1 wk ahead inc case,2021-04-18,2021-04-24
0.025,9435,quantile,RO,1 wk ahead inc case,2021-04-18,2021-04-24
0.050,10350,quantile,RO,1 wk ahead inc case,2021-04-18,2021-04-24
0.100,11634,quantile,RO,1 wk ahead inc case,2021-04-18,2021-04-24
0.150,12530,quantile,RO,1 wk ahead inc case,2021-04-18,2021-04-24
0.200,13478,quantile,RO,1 wk ahead inc case,2021-04-18,2021-04-24
0.250,14084,quantile,RO,1 wk ahead inc case,2021-04-18,2021-04-24
0.300,14555,quantile,RO,1 wk ahead inc case,2021-04-18,2021-04-24
0.350,15199,quantile,RO,1 wk ahead inc case,2021-04-18,2021-04-24
0.400,15782,quantile,RO,1 wk ahead inc case,2021-04-18,2021-04-24
0.450,16448,quantile,RO,1 wk ahead inc case,2021-04-18,2021-04-24
0.500,16882,quantile,RO,1 wk ahead inc case,2021-04-18,2021-04-24
NA,16882,point,RO,1 wk ahead inc case,2021-04-18,2021-04-24
0.550,17468,quantile,RO,1 wk ahead inc case,2021-04-18,2021-04-24
0.600,18258,quantile,RO,1 wk ahead inc case,2021-04-18,2021-04-24
0.650,18814,quantile,RO,1 wk ahead inc case,2021-04-18,2021-04-24
0.700,19496,quantile,RO,1 wk ahead inc case,2021-04-18,2021-04-24
0.750,20123,quantile,RO,1 wk ahead inc case,2021-04-18,2021-04-24
0.800,21061,quantile,RO,1 wk ahead inc case,2021-04-18,2021-04-24
0.850,22153,quantile,RO,1 wk ahead inc case,2021-04-18,2021-04-24
0.900,23240,quantile,RO,1 wk ahead inc case,2021-04-18,2021-04-24
0.950,25155,quantile,RO,1 wk ahead inc case,2021-04-18,2021-04-24
0.975,26696,quantile,RO,1 wk ahead inc case,2021-04-18,2021-04-24
0.990,27967,quantile,RO,1 wk ahead inc case,2021-04-18,2021-04-24
0.010,4823,quantile,RO,2 wk ahead inc case,2021-04-18,2021-05-01
0.025,5401,quantile,RO,2 wk ahead inc case,2021-04-18,2021-05-01
0.050,6096,quantile,RO,2 wk ahead inc case,2021-04-18,2021-05-01
0.100,7288,quantile,RO,2 wk ahead inc case,2021-04-18,2021-05-01
0.150,8284,quantile,RO,2 wk ahead inc case,2021-04-18,2021-05-01
0.200,8984,quantile,RO,2 wk ahead inc case,2021-04-18,2021-05-01
0.250,9678,quantile,RO,2 wk ahead inc case,2021-04-18,2021-05-01
0.300,10334,quantile,RO,2 wk ahead inc case,2021-04-18,2021-05-01
0.350,10976,quantile,RO,2 wk ahead inc case,2021-04-18,2021-05-01
0.400,11411,quantile,RO,2 wk ahead inc case,2021-04-18,2021-05-01
0.450,11906,quantile,RO,2 wk ahead inc case,2021-04-18,2021-05-01
0.500,12459,quantile,RO,2 wk ahead inc case,2021-04-18,2021-05-01
NA,12459,point,RO,2 wk ahead inc case,2021-04-18,2021-05-01
0.550,13026,quantile,RO,2 wk ahead inc case,2021-04-18,2021-05-01
0.600,13654,quantile,RO,2 wk ahead inc case,2021-04-18,2021-05-01
0.650,14227,quantile,RO,2 wk ahead inc case,2021-04-18,2021-05-01
0.700,14822,quantile,RO,2 wk ahead inc case,2021-04-18,2021-05-01
0.750,15538,quantile,RO,2 wk ahead inc case,2021-04-18,2021-05-01
0.800,16448,quantile,RO,2 wk ahead inc case,2021-04-18,2021-05-01
0.850,17562,quantile,RO,2 wk ahead inc case,2021-04-18,2021-05-01
0.900,18612,quantile,RO,2 wk ahead inc case,2021-04-18,2021-05-01
0.950,20726,quantile,RO,2 wk ahead inc case,2021-04-18,2021-05-01
0.975,22070,quantile,RO,2 wk ahead inc case,2021-04-18,2021-05-01
0.990,23428,quantile,RO,2 wk ahead inc case,2021-04-18,2021-05-01
0.010,2619,quantile,RO,3 wk ahead inc case,2021-04-18,2021-05-08
0.025,3002,quantile,RO,3 wk ahead inc case,2021-04-18,2021-05-08
0.050,3549,quantile,RO,3 wk ahead inc case,2021-04-18,2021-05-08
0.100,4557,quantile,RO,3 wk ahead inc case,2021-04-18,2021-05-08
0.150,5307,quantile,RO,3 wk ahead inc case,2021-04-18,2021-05-08
0.200,6016,quantile,RO,3 wk ahead inc case,2021-04-18,2021-05-08
0.250,6479,quantile,RO,3 wk ahead inc case,2021-04-18,2021-05-08
0.300,7062,quantile,RO,3 wk ahead inc case,2021-04-18,2021-05-08
0.350,7755,quantile,RO,3 wk ahead inc case,2021-04-18,2021-05-08
0.400,8258,quantile,RO,3 wk ahead inc case,2021-04-18,2021-05-08
0.450,8674,quantile,RO,3 wk ahead inc case,2021-04-18,2021-05-08
0.500,9119,quantile,RO,3 wk ahead inc case,2021-04-18,2021-05-08
NA,9119,point,RO,3 wk ahead inc case,2021-04-18,2021-05-08
0.550,9648,quantile,RO,3 wk ahead inc case,2021-04-18,2021-05-08
0.600,10131,quantile,RO,3 wk ahead inc case,2021-04-18,2021-05-08
0.650,10759,quantile,RO,3 wk ahead inc case,2021-04-18,2021-05-08
0.700,11599,quantile,RO,3 wk ahead inc case,2021-04-18,2021-05-08
0.750,12187,quantile,RO,3 wk ahead inc case,2021-04-18,2021-05-08
0.800,13084,quantile,RO,3 wk ahead inc case,2021-04-18,2021-05-08
0.850,14067,quantile,RO,3 wk ahead inc case,2021-04-18,2021-05-08
0.900,15174,quantile,RO,3 wk ahead inc case,2021-04-18,2021-05-08
0.950,16869,quantile,RO,3 wk ahead inc case,2021-04-18,2021-05-08
0.975,18183,quantile,RO,3 wk ahead inc case,2021-04-18,2021-05-08
0.990,19859,quantile,RO,3 wk ahead inc case,2021-04-18,2021-05-08
0.010,1413,quantile,RO,4 wk ahead inc case,2021-04-18,2021-05-15
0.025,1672,quantile,RO,4 wk ahead inc case,2021-04-18,2021-05-15
0.050,2079,quantile,RO,4 wk ahead inc case,2021-04-18,2021-05-15
0.100,2773,quantile,RO,4 wk ahead inc case,2021-04-18,2021-05-15
0.150,3370,quantile,RO,4 wk ahead inc case,2021-04-18,2021-05-15
0.200,3881,quantile,RO,4 wk ahead inc case,2021-04-18,2021-05-15
0.250,4377,quantile,RO,4 wk ahead inc case,2021-04-18,2021-05-15
0.300,4993,quantile,RO,4 wk ahead inc case,2021-04-18,2021-05-15
0.350,5362,quantile,RO,4 wk ahead inc case,2021-04-18,2021-05-15
0.400,5863,quantile,RO,4 wk ahead inc case,2021-04-18,2021-05-15
0.450,6335,quantile,RO,4 wk ahead inc case,2021-04-18,2021-05-15
0.500,6830,quantile,RO,4 wk ahead inc case,2021-04-18,2021-05-15
NA,6830,point,RO,4 wk ahead inc case,2021-04-18,2021-05-15
0.550,7252,quantile,RO,4 wk ahead inc case,2021-04-18,2021-05-15
0.600,7849,quantile,RO,4 wk ahead inc case,2021-04-18,2021-05-15
0.650,8506,quantile,RO,4 wk ahead inc case,2021-04-18,2021-05-15
0.700,9125,quantile,RO,4 wk ahead inc case,2021-04-18,2021-05-15
0.750,9667,quantile,RO,4 wk ahead inc case,2021-04-18,2021-05-15
0.800,10303,quantile,RO,4 wk ahead inc case,2021-04-18,2021-05-15
0.850,11063,quantile,RO,4 wk ahead inc case,2021-04-18,2021-05-15
0.900,12716,quantile,RO,4 wk ahead inc case,2021-04-18,2021-05-15
0.950,14110,quantile,RO,4 wk ahead inc case,2021-04-18,2021-05-15
0.975,15424,quantile,RO,4 wk ahead inc case,2021-04-18,2021-05-15
0.990,16407,quantile,RO,4 wk ahead inc case,2021-04-18,2021-05-15
0.010,1807,quantile,SI,1 wk ahead inc case,2021-04-18,2021-04-24
0.025,1988,quantile,SI,1 wk ahead inc case,2021-04-18,2021-04-24
0.050,2217,quantile,SI,1 wk ahead inc case,2021-04-18,2021-04-24
0.100,2559,quantile,SI,1 wk ahead inc case,2021-04-18,2021-04-24
0.150,2771,quantile,SI,1 wk ahead inc case,2021-04-18,2021-04-24
0.200,3003,quantile,SI,1 wk ahead inc case,2021-04-18,2021-04-24
0.250,3198,quantile,SI,1 wk ahead inc case,2021-04-18,2021-04-24
0.300,3406,quantile,SI,1 wk ahead inc case,2021-04-18,2021-04-24
0.350,3590,quantile,SI,1 wk ahead inc case,2021-04-18,2021-04-24
0.400,3754,quantile,SI,1 wk ahead inc case,2021-04-18,2021-04-24
0.450,4014,quantile,SI,1 wk ahead inc case,2021-04-18,2021-04-24
0.500,4232,quantile,SI,1 wk ahead inc case,2021-04-18,2021-04-24
NA,4232,point,SI,1 wk ahead inc case,2021-04-18,2021-04-24
0.550,4388,quantile,SI,1 wk ahead inc case,2021-04-18,2021-04-24
0.600,4623,quantile,SI,1 wk ahead inc case,2021-04-18,2021-04-24
0.650,4924,quantile,SI,1 wk ahead inc case,2021-04-18,2021-04-24
0.700,5154,quantile,SI,1 wk ahead inc case,2021-04-18,2021-04-24
0.750,5437,quantile,SI,1 wk ahead inc case,2021-04-18,2021-04-24
0.800,5855,quantile,SI,1 wk ahead inc case,2021-04-18,2021-04-24
0.850,6368,quantile,SI,1 wk ahead inc case,2021-04-18,2021-04-24
0.900,6999,quantile,SI,1 wk ahead inc case,2021-04-18,2021-04-24
0.950,7847,quantile,SI,1 wk ahead inc case,2021-04-18,2021-04-24
0.975,9135,quantile,SI,1 wk ahead inc case,2021-04-18,2021-04-24
0.990,10659,quantile,SI,1 wk ahead inc case,2021-04-18,2021-04-24
0.010,1049,quantile,SI,2 wk ahead inc case,2021-04-18,2021-05-01
0.025,1281,quantile,SI,2 wk ahead inc case,2021-04-18,2021-05-01
0.050,1443,quantile,SI,2 wk ahead inc case,2021-04-18,2021-05-01
0.100,1741,quantile,SI,2 wk ahead inc case,2021-04-18,2021-05-01
0.150,2023,quantile,SI,2 wk ahead inc case,2021-04-18,2021-05-01
0.200,2211,quantile,SI,2 wk ahead inc case,2021-04-18,2021-05-01
0.250,2450,quantile,SI,2 wk ahead inc case,2021-04-18,2021-05-01
0.300,2666,quantile,SI,2 wk ahead inc case,2021-04-18,2021-05-01
0.350,2835,quantile,SI,2 wk ahead inc case,2021-04-18,2021-05-01
0.400,3067,quantile,SI,2 wk ahead inc case,2021-04-18,2021-05-01
0.450,3292,quantile,SI,2 wk ahead inc case,2021-04-18,2021-05-01
0.500,3520,quantile,SI,2 wk ahead inc case,2021-04-18,2021-05-01
NA,3520,point,SI,2 wk ahead inc case,2021-04-18,2021-05-01
0.550,3763,quantile,SI,2 wk ahead inc case,2021-04-18,2021-05-01
0.600,4056,quantile,SI,2 wk ahead inc case,2021-04-18,2021-05-01
0.650,4376,quantile,SI,2 wk ahead inc case,2021-04-18,2021-05-01
0.700,4734,quantile,SI,2 wk ahead inc case,2021-04-18,2021-05-01
0.750,5137,quantile,SI,2 wk ahead inc case,2021-04-18,2021-05-01
0.800,5585,quantile,SI,2 wk ahead inc case,2021-04-18,2021-05-01
0.850,6193,quantile,SI,2 wk ahead inc case,2021-04-18,2021-05-01
0.900,6990,quantile,SI,2 wk ahead inc case,2021-04-18,2021-05-01
0.950,8450,quantile,SI,2 wk ahead inc case,2021-04-18,2021-05-01
0.975,9667,quantile,SI,2 wk ahead inc case,2021-04-18,2021-05-01
0.990,11765,quantile,SI,2 wk ahead inc case,2021-04-18,2021-05-01
0.010,628,quantile,SI,3 wk ahead inc case,2021-04-18,2021-05-08
0.025,813,quantile,SI,3 wk ahead inc case,2021-04-18,2021-05-08
0.050,987,quantile,SI,3 wk ahead inc case,2021-04-18,2021-05-08
0.100,1208,quantile,SI,3 wk ahead inc case,2021-04-18,2021-05-08
0.150,1428,quantile,SI,3 wk ahead inc case,2021-04-18,2021-05-08
0.200,1677,quantile,SI,3 wk ahead inc case,2021-04-18,2021-05-08
0.250,1883,quantile,SI,3 wk ahead inc case,2021-04-18,2021-05-08
0.300,2088,quantile,SI,3 wk ahead inc case,2021-04-18,2021-05-08
0.350,2303,quantile,SI,3 wk ahead inc case,2021-04-18,2021-05-08
0.400,2596,quantile,SI,3 wk ahead inc case,2021-04-18,2021-05-08
0.450,2778,quantile,SI,3 wk ahead inc case,2021-04-18,2021-05-08
0.500,2994,quantile,SI,3 wk ahead inc case,2021-04-18,2021-05-08
NA,2994,point,SI,3 wk ahead inc case,2021-04-18,2021-05-08
0.550,3224,quantile,SI,3 wk ahead inc case,2021-04-18,2021-05-08
0.600,3474,quantile,SI,3 wk ahead inc case,2021-04-18,2021-05-08
0.650,3767,quantile,SI,3 wk ahead inc case,2021-04-18,2021-05-08
0.700,4049,quantile,SI,3 wk ahead inc case,2021-04-18,2021-05-08
0.750,4535,quantile,SI,3 wk ahead inc case,2021-04-18,2021-05-08
0.800,5046,quantile,SI,3 wk ahead inc case,2021-04-18,2021-05-08
0.850,5682,quantile,SI,3 wk ahead inc case,2021-04-18,2021-05-08
0.900,6732,quantile,SI,3 wk ahead inc case,2021-04-18,2021-05-08
0.950,9246,quantile,SI,3 wk ahead inc case,2021-04-18,2021-05-08
0.975,10634,quantile,SI,3 wk ahead inc case,2021-04-18,2021-05-08
0.990,13091,quantile,SI,3 wk ahead inc case,2021-04-18,2021-05-08
0.010,371,quantile,SI,4 wk ahead inc case,2021-04-18,2021-05-15
0.025,489,quantile,SI,4 wk ahead inc case,2021-04-18,2021-05-15
0.050,620,quantile,SI,4 wk ahead inc case,2021-04-18,2021-05-15
0.100,812,quantile,SI,4 wk ahead inc case,2021-04-18,2021-05-15
0.150,1026,quantile,SI,4 wk ahead inc case,2021-04-18,2021-05-15
0.200,1208,quantile,SI,4 wk ahead inc case,2021-04-18,2021-05-15
0.250,1419,quantile,SI,4 wk ahead inc case,2021-04-18,2021-05-15
0.300,1655,quantile,SI,4 wk ahead inc case,2021-04-18,2021-05-15
0.350,1843,quantile,SI,4 wk ahead inc case,2021-04-18,2021-05-15
0.400,2081,quantile,SI,4 wk ahead inc case,2021-04-18,2021-05-15
0.450,2344,quantile,SI,4 wk ahead inc case,2021-04-18,2021-05-15
0.500,2569,quantile,SI,4 wk ahead inc case,2021-04-18,2021-05-15
NA,2569,point,SI,4 wk ahead inc case,2021-04-18,2021-05-15
0.550,2795,quantile,SI,4 wk ahead inc case,2021-04-18,2021-05-15
0.600,3000,quantile,SI,4 wk ahead inc case,2021-04-18,2021-05-15
0.650,3326,quantile,SI,4 wk ahead inc case,2021-04-18,2021-05-15
0.700,3799,quantile,SI,4 wk ahead inc case,2021-04-18,2021-05-15
0.750,4247,quantile,SI,4 wk ahead inc case,2021-04-18,2021-05-15
0.800,5018,quantile,SI,4 wk ahead inc case,2021-04-18,2021-05-15
0.850,5848,quantile,SI,4 wk ahead inc case,2021-04-18,2021-05-15
0.900,7209,quantile,SI,4 wk ahead inc case,2021-04-18,2021-05-15
0.950,9513,quantile,SI,4 wk ahead inc case,2021-04-18,2021-05-15
0.975,11526,quantile,SI,4 wk ahead inc case,2021-04-18,2021-05-15
0.990,13468,quantile,SI,4 wk ahead inc case,2021-04-18,2021-05-15
