quantile,value,type,location,target,forecast_date,target_end_date
0.975,50807,quantile,GB,1 wk ahead inc case,2021-03-28,2021-04-03
0.990,55984,quantile,GB,1 wk ahead inc case,2021-03-28,2021-04-03
0.010,17619,quantile,GB,2 wk ahead inc case,2021-03-28,2021-04-10
0.025,19733,quantile,GB,2 wk ahead inc case,2021-03-28,2021-04-10
0.050,21459,quantile,GB,2 wk ahead inc case,2021-03-28,2021-04-10
0.100,24054,quantile,GB,2 wk ahead inc case,2021-03-28,2021-04-10
0.150,25678,quantile,GB,2 wk ahead inc case,2021-03-28,2021-04-10
0.200,26905,quantile,GB,2 wk ahead inc case,2021-03-28,2021-04-10
0.250,28164,quantile,GB,2 wk ahead inc case,2021-03-28,2021-04-10
0.300,29204,quantile,GB,2 wk ahead inc case,2021-03-28,2021-04-10
0.350,30349,quantile,GB,2 wk ahead inc case,2021-03-28,2021-04-10
0.400,31538,quantile,GB,2 wk ahead inc case,2021-03-28,2021-04-10
0.450,32454,quantile,GB,2 wk ahead inc case,2021-03-28,2021-04-10
0.500,33360,quantile,GB,2 wk ahead inc case,2021-03-28,2021-04-10
,33360,point,GB,2 wk ahead inc case,2021-03-28,2021-04-10
0.550,34559,quantile,GB,2 wk ahead inc case,2021-03-28,2021-04-10
0.600,35919,quantile,GB,2 wk ahead inc case,2021-03-28,2021-04-10
0.650,37269,quantile,GB,2 wk ahead inc case,2021-03-28,2021-04-10
0.700,38476,quantile,GB,2 wk ahead inc case,2021-03-28,2021-04-10
0.750,40111,quantile,GB,2 wk ahead inc case,2021-03-28,2021-04-10
0.800,42065,quantile,GB,2 wk ahead inc case,2021-03-28,2021-04-10
0.850,44328,quantile,GB,2 wk ahead inc case,2021-03-28,2021-04-10
0.900,47872,quantile,GB,2 wk ahead inc case,2021-03-28,2021-04-10
0.950,53033,quantile,GB,2 wk ahead inc case,2021-03-28,2021-04-10
0.975,57689,quantile,GB,2 wk ahead inc case,2021-03-28,2021-04-10
0.990,67067,quantile,GB,2 wk ahead inc case,2021-03-28,2021-04-10
0.010,14604,quantile,GB,3 wk ahead inc case,2021-03-28,2021-04-17
0.025,16779,quantile,GB,3 wk ahead inc case,2021-03-28,2021-04-17
0.050,18333,quantile,GB,3 wk ahead inc case,2021-03-28,2021-04-17
0.100,21037,quantile,GB,3 wk ahead inc case,2021-03-28,2021-04-17
0.150,22817,quantile,GB,3 wk ahead inc case,2021-03-28,2021-04-17
0.200,24295,quantile,GB,3 wk ahead inc case,2021-03-28,2021-04-17
0.250,25710,quantile,GB,3 wk ahead inc case,2021-03-28,2021-04-17
0.300,27474,quantile,GB,3 wk ahead inc case,2021-03-28,2021-04-17
0.350,28689,quantile,GB,3 wk ahead inc case,2021-03-28,2021-04-17
0.400,30166,quantile,GB,3 wk ahead inc case,2021-03-28,2021-04-17
0.450,31362,quantile,GB,3 wk ahead inc case,2021-03-28,2021-04-17
0.500,32575,quantile,GB,3 wk ahead inc case,2021-03-28,2021-04-17
,32575,point,GB,3 wk ahead inc case,2021-03-28,2021-04-17
0.550,33825,quantile,GB,3 wk ahead inc case,2021-03-28,2021-04-17
0.600,35215,quantile,GB,3 wk ahead inc case,2021-03-28,2021-04-17
0.650,36742,quantile,GB,3 wk ahead inc case,2021-03-28,2021-04-17
0.700,38339,quantile,GB,3 wk ahead inc case,2021-03-28,2021-04-17
0.750,40400,quantile,GB,3 wk ahead inc case,2021-03-28,2021-04-17
0.800,43334,quantile,GB,3 wk ahead inc case,2021-03-28,2021-04-17
0.850,46692,quantile,GB,3 wk ahead inc case,2021-03-28,2021-04-17
0.900,49920,quantile,GB,3 wk ahead inc case,2021-03-28,2021-04-17
0.950,56802,quantile,GB,3 wk ahead inc case,2021-03-28,2021-04-17
0.975,66166,quantile,GB,3 wk ahead inc case,2021-03-28,2021-04-17
0.990,77433,quantile,GB,3 wk ahead inc case,2021-03-28,2021-04-17
0.010,12045,quantile,GB,4 wk ahead inc case,2021-03-28,2021-04-24
0.025,13726,quantile,GB,4 wk ahead inc case,2021-03-28,2021-04-24
0.050,15855,quantile,GB,4 wk ahead inc case,2021-03-28,2021-04-24
0.100,18238,quantile,GB,4 wk ahead inc case,2021-03-28,2021-04-24
0.150,20343,quantile,GB,4 wk ahead inc case,2021-03-28,2021-04-24
0.200,22282,quantile,GB,4 wk ahead inc case,2021-03-28,2021-04-24
0.250,23936,quantile,GB,4 wk ahead inc case,2021-03-28,2021-04-24
0.300,25772,quantile,GB,4 wk ahead inc case,2021-03-28,2021-04-24
0.350,27431,quantile,GB,4 wk ahead inc case,2021-03-28,2021-04-24
0.400,28903,quantile,GB,4 wk ahead inc case,2021-03-28,2021-04-24
0.450,30292,quantile,GB,4 wk ahead inc case,2021-03-28,2021-04-24
0.500,31917,quantile,GB,4 wk ahead inc case,2021-03-28,2021-04-24
,31917,point,GB,4 wk ahead inc case,2021-03-28,2021-04-24
0.550,33391,quantile,GB,4 wk ahead inc case,2021-03-28,2021-04-24
0.600,35068,quantile,GB,4 wk ahead inc case,2021-03-28,2021-04-24
0.650,37232,quantile,GB,4 wk ahead inc case,2021-03-28,2021-04-24
0.700,39136,quantile,GB,4 wk ahead inc case,2021-03-28,2021-04-24
0.750,41738,quantile,GB,4 wk ahead inc case,2021-03-28,2021-04-24
0.800,44713,quantile,GB,4 wk ahead inc case,2021-03-28,2021-04-24
0.850,48478,quantile,GB,4 wk ahead inc case,2021-03-28,2021-04-24
0.900,52813,quantile,GB,4 wk ahead inc case,2021-03-28,2021-04-24
0.950,63493,quantile,GB,4 wk ahead inc case,2021-03-28,2021-04-24
0.975,70737,quantile,GB,4 wk ahead inc case,2021-03-28,2021-04-24
0.990,82251,quantile,GB,4 wk ahead inc case,2021-03-28,2021-04-24
0.010,17,quantile,IS,1 wk ahead inc case,2021-03-28,2021-04-03
0.025,20,quantile,IS,1 wk ahead inc case,2021-03-28,2021-04-03
0.050,24,quantile,IS,1 wk ahead inc case,2021-03-28,2021-04-03
0.100,27,quantile,IS,1 wk ahead inc case,2021-03-28,2021-04-03
0.150,30,quantile,IS,1 wk ahead inc case,2021-03-28,2021-04-03
0.200,34,quantile,IS,1 wk ahead inc case,2021-03-28,2021-04-03
0.250,37,quantile,IS,1 wk ahead inc case,2021-03-28,2021-04-03
0.300,39,quantile,IS,1 wk ahead inc case,2021-03-28,2021-04-03
0.350,42,quantile,IS,1 wk ahead inc case,2021-03-28,2021-04-03
0.400,44,quantile,IS,1 wk ahead inc case,2021-03-28,2021-04-03
0.450,47,quantile,IS,1 wk ahead inc case,2021-03-28,2021-04-03
0.500,49,quantile,IS,1 wk ahead inc case,2021-03-28,2021-04-03
,49,point,IS,1 wk ahead inc case,2021-03-28,2021-04-03
0.550,52,quantile,IS,1 wk ahead inc case,2021-03-28,2021-04-03
0.600,55,quantile,IS,1 wk ahead inc case,2021-03-28,2021-04-03
0.650,58,quantile,IS,1 wk ahead inc case,2021-03-28,2021-04-03
0.700,61,quantile,IS,1 wk ahead inc case,2021-03-28,2021-04-03
0.750,66,quantile,IS,1 wk ahead inc case,2021-03-28,2021-04-03
0.800,71,quantile,IS,1 wk ahead inc case,2021-03-28,2021-04-03
0.850,77,quantile,IS,1 wk ahead inc case,2021-03-28,2021-04-03
0.900,83,quantile,IS,1 wk ahead inc case,2021-03-28,2021-04-03
0.950,97,quantile,IS,1 wk ahead inc case,2021-03-28,2021-04-03
0.975,108,quantile,IS,1 wk ahead inc case,2021-03-28,2021-04-03
0.990,119,quantile,IS,1 wk ahead inc case,2021-03-28,2021-04-03
0.010,16,quantile,IS,2 wk ahead inc case,2021-03-28,2021-04-10
0.025,20,quantile,IS,2 wk ahead inc case,2021-03-28,2021-04-10
0.050,26,quantile,IS,2 wk ahead inc case,2021-03-28,2021-04-10
0.100,32,quantile,IS,2 wk ahead inc case,2021-03-28,2021-04-10
0.150,36,quantile,IS,2 wk ahead inc case,2021-03-28,2021-04-10
0.200,41,quantile,IS,2 wk ahead inc case,2021-03-28,2021-04-10
0.250,44,quantile,IS,2 wk ahead inc case,2021-03-28,2021-04-10
0.300,48,quantile,IS,2 wk ahead inc case,2021-03-28,2021-04-10
0.350,52,quantile,IS,2 wk ahead inc case,2021-03-28,2021-04-10
0.400,54,quantile,IS,2 wk ahead inc case,2021-03-28,2021-04-10
0.450,59,quantile,IS,2 wk ahead inc case,2021-03-28,2021-04-10
0.500,62,quantile,IS,2 wk ahead inc case,2021-03-28,2021-04-10
,62,point,IS,2 wk ahead inc case,2021-03-28,2021-04-10
0.550,66,quantile,IS,2 wk ahead inc case,2021-03-28,2021-04-10
0.600,70,quantile,IS,2 wk ahead inc case,2021-03-28,2021-04-10
0.650,75,quantile,IS,2 wk ahead inc case,2021-03-28,2021-04-10
0.700,82,quantile,IS,2 wk ahead inc case,2021-03-28,2021-04-10
0.750,88,quantile,IS,2 wk ahead inc case,2021-03-28,2021-04-10
0.800,95,quantile,IS,2 wk ahead inc case,2021-03-28,2021-04-10
0.850,107,quantile,IS,2 wk ahead inc case,2021-03-28,2021-04-10
0.900,121,quantile,IS,2 wk ahead inc case,2021-03-28,2021-04-10
0.950,147,quantile,IS,2 wk ahead inc case,2021-03-28,2021-04-10
0.975,174,quantile,IS,2 wk ahead inc case,2021-03-28,2021-04-10
0.990,211,quantile,IS,2 wk ahead inc case,2021-03-28,2021-04-10
0.010,16,quantile,IS,3 wk ahead inc case,2021-03-28,2021-04-17
0.025,21,quantile,IS,3 wk ahead inc case,2021-03-28,2021-04-17
0.050,26,quantile,IS,3 wk ahead inc case,2021-03-28,2021-04-17
0.100,34,quantile,IS,3 wk ahead inc case,2021-03-28,2021-04-17
0.150,39,quantile,IS,3 wk ahead inc case,2021-03-28,2021-04-17
0.200,46,quantile,IS,3 wk ahead inc case,2021-03-28,2021-04-17
0.250,50,quantile,IS,3 wk ahead inc case,2021-03-28,2021-04-17
0.300,56,quantile,IS,3 wk ahead inc case,2021-03-28,2021-04-17
0.350,60,quantile,IS,3 wk ahead inc case,2021-03-28,2021-04-17
0.400,67,quantile,IS,3 wk ahead inc case,2021-03-28,2021-04-17
0.450,73,quantile,IS,3 wk ahead inc case,2021-03-28,2021-04-17
0.500,78,quantile,IS,3 wk ahead inc case,2021-03-28,2021-04-17
,78,point,IS,3 wk ahead inc case,2021-03-28,2021-04-17
0.550,84,quantile,IS,3 wk ahead inc case,2021-03-28,2021-04-17
0.600,91,quantile,IS,3 wk ahead inc case,2021-03-28,2021-04-17
0.650,98,quantile,IS,3 wk ahead inc case,2021-03-28,2021-04-17
0.700,106,quantile,IS,3 wk ahead inc case,2021-03-28,2021-04-17
0.750,115,quantile,IS,3 wk ahead inc case,2021-03-28,2021-04-17
0.800,129,quantile,IS,3 wk ahead inc case,2021-03-28,2021-04-17
0.850,147,quantile,IS,3 wk ahead inc case,2021-03-28,2021-04-17
0.900,176,quantile,IS,3 wk ahead inc case,2021-03-28,2021-04-17
0.950,225,quantile,IS,3 wk ahead inc case,2021-03-28,2021-04-17
0.975,278,quantile,IS,3 wk ahead inc case,2021-03-28,2021-04-17
0.990,334,quantile,IS,3 wk ahead inc case,2021-03-28,2021-04-17
0.010,16,quantile,IS,4 wk ahead inc case,2021-03-28,2021-04-24
0.025,19,quantile,IS,4 wk ahead inc case,2021-03-28,2021-04-24
0.050,25,quantile,IS,4 wk ahead inc case,2021-03-28,2021-04-24
0.100,34,quantile,IS,4 wk ahead inc case,2021-03-28,2021-04-24
0.150,42,quantile,IS,4 wk ahead inc case,2021-03-28,2021-04-24
0.200,51,quantile,IS,4 wk ahead inc case,2021-03-28,2021-04-24
0.250,60,quantile,IS,4 wk ahead inc case,2021-03-28,2021-04-24
0.300,67,quantile,IS,4 wk ahead inc case,2021-03-28,2021-04-24
0.350,74,quantile,IS,4 wk ahead inc case,2021-03-28,2021-04-24
0.400,81,quantile,IS,4 wk ahead inc case,2021-03-28,2021-04-24
0.450,87,quantile,IS,4 wk ahead inc case,2021-03-28,2021-04-24
0.500,96,quantile,IS,4 wk ahead inc case,2021-03-28,2021-04-24
,96,point,IS,4 wk ahead inc case,2021-03-28,2021-04-24
0.550,105,quantile,IS,4 wk ahead inc case,2021-03-28,2021-04-24
0.600,115,quantile,IS,4 wk ahead inc case,2021-03-28,2021-04-24
0.650,130,quantile,IS,4 wk ahead inc case,2021-03-28,2021-04-24
0.700,144,quantile,IS,4 wk ahead inc case,2021-03-28,2021-04-24
0.750,160,quantile,IS,4 wk ahead inc case,2021-03-28,2021-04-24
0.800,183,quantile,IS,4 wk ahead inc case,2021-03-28,2021-04-24
0.850,209,quantile,IS,4 wk ahead inc case,2021-03-28,2021-04-24
0.900,252,quantile,IS,4 wk ahead inc case,2021-03-28,2021-04-24
0.950,365,quantile,IS,4 wk ahead inc case,2021-03-28,2021-04-24
0.975,476,quantile,IS,4 wk ahead inc case,2021-03-28,2021-04-24
0.990,659,quantile,IS,4 wk ahead inc case,2021-03-28,2021-04-24
0.010,9,quantile,LI,1 wk ahead inc case,2021-03-28,2021-04-03
0.025,11,quantile,LI,1 wk ahead inc case,2021-03-28,2021-04-03
0.050,12,quantile,LI,1 wk ahead inc case,2021-03-28,2021-04-03
0.100,15,quantile,LI,1 wk ahead inc case,2021-03-28,2021-04-03
0.150,17,quantile,LI,1 wk ahead inc case,2021-03-28,2021-04-03
0.200,19,quantile,LI,1 wk ahead inc case,2021-03-28,2021-04-03
0.250,20,quantile,LI,1 wk ahead inc case,2021-03-28,2021-04-03
0.300,22,quantile,LI,1 wk ahead inc case,2021-03-28,2021-04-03
0.350,24,quantile,LI,1 wk ahead inc case,2021-03-28,2021-04-03
0.400,25,quantile,LI,1 wk ahead inc case,2021-03-28,2021-04-03
0.450,26,quantile,LI,1 wk ahead inc case,2021-03-28,2021-04-03
0.500,28,quantile,LI,1 wk ahead inc case,2021-03-28,2021-04-03
,28,point,LI,1 wk ahead inc case,2021-03-28,2021-04-03
0.550,30,quantile,LI,1 wk ahead inc case,2021-03-28,2021-04-03
0.600,31,quantile,LI,1 wk ahead inc case,2021-03-28,2021-04-03
0.650,32,quantile,LI,1 wk ahead inc case,2021-03-28,2021-04-03
0.700,34,quantile,LI,1 wk ahead inc case,2021-03-28,2021-04-03
0.750,36,quantile,LI,1 wk ahead inc case,2021-03-28,2021-04-03
0.800,38,quantile,LI,1 wk ahead inc case,2021-03-28,2021-04-03
0.850,42,quantile,LI,1 wk ahead inc case,2021-03-28,2021-04-03
0.900,47,quantile,LI,1 wk ahead inc case,2021-03-28,2021-04-03
0.950,57,quantile,LI,1 wk ahead inc case,2021-03-28,2021-04-03
0.975,63,quantile,LI,1 wk ahead inc case,2021-03-28,2021-04-03
0.990,76,quantile,LI,1 wk ahead inc case,2021-03-28,2021-04-03
0.010,7,quantile,LI,2 wk ahead inc case,2021-03-28,2021-04-10
0.025,10,quantile,LI,2 wk ahead inc case,2021-03-28,2021-04-10
0.050,13,quantile,LI,2 wk ahead inc case,2021-03-28,2021-04-10
0.100,16,quantile,LI,2 wk ahead inc case,2021-03-28,2021-04-10
0.150,18,quantile,LI,2 wk ahead inc case,2021-03-28,2021-04-10
0.200,20,quantile,LI,2 wk ahead inc case,2021-03-28,2021-04-10
0.250,22,quantile,LI,2 wk ahead inc case,2021-03-28,2021-04-10
0.300,24,quantile,LI,2 wk ahead inc case,2021-03-28,2021-04-10
0.350,26,quantile,LI,2 wk ahead inc case,2021-03-28,2021-04-10
0.400,27,quantile,LI,2 wk ahead inc case,2021-03-28,2021-04-10
0.450,29,quantile,LI,2 wk ahead inc case,2021-03-28,2021-04-10
0.500,31,quantile,LI,2 wk ahead inc case,2021-03-28,2021-04-10
,31,point,LI,2 wk ahead inc case,2021-03-28,2021-04-10
0.550,32,quantile,LI,2 wk ahead inc case,2021-03-28,2021-04-10
0.600,35,quantile,LI,2 wk ahead inc case,2021-03-28,2021-04-10
0.650,37,quantile,LI,2 wk ahead inc case,2021-03-28,2021-04-10
0.700,40,quantile,LI,2 wk ahead inc case,2021-03-28,2021-04-10
0.750,44,quantile,LI,2 wk ahead inc case,2021-03-28,2021-04-10
0.800,47,quantile,LI,2 wk ahead inc case,2021-03-28,2021-04-10
0.850,51,quantile,LI,2 wk ahead inc case,2021-03-28,2021-04-10
0.900,59,quantile,LI,2 wk ahead inc case,2021-03-28,2021-04-10
0.950,69,quantile,LI,2 wk ahead inc case,2021-03-28,2021-04-10
0.975,82,quantile,LI,2 wk ahead inc case,2021-03-28,2021-04-10
0.990,93,quantile,LI,2 wk ahead inc case,2021-03-28,2021-04-10
0.010,7,quantile,LI,3 wk ahead inc case,2021-03-28,2021-04-17
0.025,9,quantile,LI,3 wk ahead inc case,2021-03-28,2021-04-17
0.050,11,quantile,LI,3 wk ahead inc case,2021-03-28,2021-04-17
0.100,14,quantile,LI,3 wk ahead inc case,2021-03-28,2021-04-17
0.150,17,quantile,LI,3 wk ahead inc case,2021-03-28,2021-04-17
0.200,20,quantile,LI,3 wk ahead inc case,2021-03-28,2021-04-17
0.250,22,quantile,LI,3 wk ahead inc case,2021-03-28,2021-04-17
0.300,24,quantile,LI,3 wk ahead inc case,2021-03-28,2021-04-17
0.350,27,quantile,LI,3 wk ahead inc case,2021-03-28,2021-04-17
0.400,29,quantile,LI,3 wk ahead inc case,2021-03-28,2021-04-17
0.450,31,quantile,LI,3 wk ahead inc case,2021-03-28,2021-04-17
0.500,34,quantile,LI,3 wk ahead inc case,2021-03-28,2021-04-17
,34,point,LI,3 wk ahead inc case,2021-03-28,2021-04-17
0.550,36,quantile,LI,3 wk ahead inc case,2021-03-28,2021-04-17
0.600,39,quantile,LI,3 wk ahead inc case,2021-03-28,2021-04-17
0.650,42,quantile,LI,3 wk ahead inc case,2021-03-28,2021-04-17
0.700,46,quantile,LI,3 wk ahead inc case,2021-03-28,2021-04-17
0.750,50,quantile,LI,3 wk ahead inc case,2021-03-28,2021-04-17
0.800,54,quantile,LI,3 wk ahead inc case,2021-03-28,2021-04-17
0.850,62,quantile,LI,3 wk ahead inc case,2021-03-28,2021-04-17
0.900,72,quantile,LI,3 wk ahead inc case,2021-03-28,2021-04-17
0.950,89,quantile,LI,3 wk ahead inc case,2021-03-28,2021-04-17
0.975,108,quantile,LI,3 wk ahead inc case,2021-03-28,2021-04-17
0.990,128,quantile,LI,3 wk ahead inc case,2021-03-28,2021-04-17
0.010,6,quantile,LI,4 wk ahead inc case,2021-03-28,2021-04-24
0.025,8,quantile,LI,4 wk ahead inc case,2021-03-28,2021-04-24
0.050,11,quantile,LI,4 wk ahead inc case,2021-03-28,2021-04-24
0.100,14,quantile,LI,4 wk ahead inc case,2021-03-28,2021-04-24
0.150,17,quantile,LI,4 wk ahead inc case,2021-03-28,2021-04-24
0.200,19,quantile,LI,4 wk ahead inc case,2021-03-28,2021-04-24
0.250,23,quantile,LI,4 wk ahead inc case,2021-03-28,2021-04-24
0.300,26,quantile,LI,4 wk ahead inc case,2021-03-28,2021-04-24
0.350,29,quantile,LI,4 wk ahead inc case,2021-03-28,2021-04-24
0.400,32,quantile,LI,4 wk ahead inc case,2021-03-28,2021-04-24
0.450,35,quantile,LI,4 wk ahead inc case,2021-03-28,2021-04-24
0.500,37,quantile,LI,4 wk ahead inc case,2021-03-28,2021-04-24
,37,point,LI,4 wk ahead inc case,2021-03-28,2021-04-24
0.550,40,quantile,LI,4 wk ahead inc case,2021-03-28,2021-04-24
0.600,44,quantile,LI,4 wk ahead inc case,2021-03-28,2021-04-24
0.650,48,quantile,LI,4 wk ahead inc case,2021-03-28,2021-04-24
0.700,53,quantile,LI,4 wk ahead inc case,2021-03-28,2021-04-24
0.750,59,quantile,LI,4 wk ahead inc case,2021-03-28,2021-04-24
0.800,67,quantile,LI,4 wk ahead inc case,2021-03-28,2021-04-24
0.850,76,quantile,LI,4 wk ahead inc case,2021-03-28,2021-04-24
0.900,92,quantile,LI,4 wk ahead inc case,2021-03-28,2021-04-24
0.950,114,quantile,LI,4 wk ahead inc case,2021-03-28,2021-04-24
0.975,135,quantile,LI,4 wk ahead inc case,2021-03-28,2021-04-24
0.990,170,quantile,LI,4 wk ahead inc case,2021-03-28,2021-04-24
0.010,3419,quantile,NO,1 wk ahead inc case,2021-03-28,2021-04-03
0.025,3736,quantile,NO,1 wk ahead inc case,2021-03-28,2021-04-03
0.050,3964,quantile,NO,1 wk ahead inc case,2021-03-28,2021-04-03
0.100,4362,quantile,NO,1 wk ahead inc case,2021-03-28,2021-04-03
0.150,4620,quantile,NO,1 wk ahead inc case,2021-03-28,2021-04-03
0.200,4863,quantile,NO,1 wk ahead inc case,2021-03-28,2021-04-03
0.250,5119,quantile,NO,1 wk ahead inc case,2021-03-28,2021-04-03
0.300,5358,quantile,NO,1 wk ahead inc case,2021-03-28,2021-04-03
0.350,5561,quantile,NO,1 wk ahead inc case,2021-03-28,2021-04-03
0.400,5753,quantile,NO,1 wk ahead inc case,2021-03-28,2021-04-03
0.450,5922,quantile,NO,1 wk ahead inc case,2021-03-28,2021-04-03
0.500,6158,quantile,NO,1 wk ahead inc case,2021-03-28,2021-04-03
,6158,point,NO,1 wk ahead inc case,2021-03-28,2021-04-03
0.550,6376,quantile,NO,1 wk ahead inc case,2021-03-28,2021-04-03
0.600,6663,quantile,NO,1 wk ahead inc case,2021-03-28,2021-04-03
0.650,6872,quantile,NO,1 wk ahead inc case,2021-03-28,2021-04-03
0.700,7120,quantile,NO,1 wk ahead inc case,2021-03-28,2021-04-03
0.750,7343,quantile,NO,1 wk ahead inc case,2021-03-28,2021-04-03
0.800,7672,quantile,NO,1 wk ahead inc case,2021-03-28,2021-04-03
0.850,8077,quantile,NO,1 wk ahead inc case,2021-03-28,2021-04-03
0.900,8750,quantile,NO,1 wk ahead inc case,2021-03-28,2021-04-03
0.950,9400,quantile,NO,1 wk ahead inc case,2021-03-28,2021-04-03
0.975,10048,quantile,NO,1 wk ahead inc case,2021-03-28,2021-04-03
0.990,11158,quantile,NO,1 wk ahead inc case,2021-03-28,2021-04-03
0.010,2762,quantile,NO,2 wk ahead inc case,2021-03-28,2021-04-10
0.025,3275,quantile,NO,2 wk ahead inc case,2021-03-28,2021-04-10
0.050,3633,quantile,NO,2 wk ahead inc case,2021-03-28,2021-04-10
0.100,4219,quantile,NO,2 wk ahead inc case,2021-03-28,2021-04-10
0.150,4525,quantile,NO,2 wk ahead inc case,2021-03-28,2021-04-10
0.200,4839,quantile,NO,2 wk ahead inc case,2021-03-28,2021-04-10
0.250,5092,quantile,NO,2 wk ahead inc case,2021-03-28,2021-04-10
0.300,5371,quantile,NO,2 wk ahead inc case,2021-03-28,2021-04-10
0.350,5624,quantile,NO,2 wk ahead inc case,2021-03-28,2021-04-10
0.400,5864,quantile,NO,2 wk ahead inc case,2021-03-28,2021-04-10
0.450,6098,quantile,NO,2 wk ahead inc case,2021-03-28,2021-04-10
0.500,6368,quantile,NO,2 wk ahead inc case,2021-03-28,2021-04-10
,6368,point,NO,2 wk ahead inc case,2021-03-28,2021-04-10
0.550,6654,quantile,NO,2 wk ahead inc case,2021-03-28,2021-04-10
0.600,6945,quantile,NO,2 wk ahead inc case,2021-03-28,2021-04-10
0.650,7236,quantile,NO,2 wk ahead inc case,2021-03-28,2021-04-10
0.700,7627,quantile,NO,2 wk ahead inc case,2021-03-28,2021-04-10
0.750,7998,quantile,NO,2 wk ahead inc case,2021-03-28,2021-04-10
0.800,8464,quantile,NO,2 wk ahead inc case,2021-03-28,2021-04-10
0.850,9056,quantile,NO,2 wk ahead inc case,2021-03-28,2021-04-10
0.900,9773,quantile,NO,2 wk ahead inc case,2021-03-28,2021-04-10
0.950,10868,quantile,NO,2 wk ahead inc case,2021-03-28,2021-04-10
0.975,11746,quantile,NO,2 wk ahead inc case,2021-03-28,2021-04-10
0.990,14151,quantile,NO,2 wk ahead inc case,2021-03-28,2021-04-10
0.010,2463,quantile,NO,3 wk ahead inc case,2021-03-28,2021-04-17
0.025,2940,quantile,NO,3 wk ahead inc case,2021-03-28,2021-04-17
0.050,3454,quantile,NO,3 wk ahead inc case,2021-03-28,2021-04-17
0.100,3932,quantile,NO,3 wk ahead inc case,2021-03-28,2021-04-17
0.150,4281,quantile,NO,3 wk ahead inc case,2021-03-28,2021-04-17
0.200,4506,quantile,NO,3 wk ahead inc case,2021-03-28,2021-04-17
0.250,4890,quantile,NO,3 wk ahead inc case,2021-03-28,2021-04-17
0.300,5250,quantile,NO,3 wk ahead inc case,2021-03-28,2021-04-17
0.350,5570,quantile,NO,3 wk ahead inc case,2021-03-28,2021-04-17
0.400,5984,quantile,NO,3 wk ahead inc case,2021-03-28,2021-04-17
0.450,6321,quantile,NO,3 wk ahead inc case,2021-03-28,2021-04-17
0.500,6622,quantile,NO,3 wk ahead inc case,2021-03-28,2021-04-17
,6622,point,NO,3 wk ahead inc case,2021-03-28,2021-04-17
0.550,6970,quantile,NO,3 wk ahead inc case,2021-03-28,2021-04-17
0.600,7313,quantile,NO,3 wk ahead inc case,2021-03-28,2021-04-17
0.650,7641,quantile,NO,3 wk ahead inc case,2021-03-28,2021-04-17
0.700,8111,quantile,NO,3 wk ahead inc case,2021-03-28,2021-04-17
0.750,8570,quantile,NO,3 wk ahead inc case,2021-03-28,2021-04-17
0.800,9220,quantile,NO,3 wk ahead inc case,2021-03-28,2021-04-17
0.850,9908,quantile,NO,3 wk ahead inc case,2021-03-28,2021-04-17
0.900,11019,quantile,NO,3 wk ahead inc case,2021-03-28,2021-04-17
0.950,12676,quantile,NO,3 wk ahead inc case,2021-03-28,2021-04-17
0.975,14561,quantile,NO,3 wk ahead inc case,2021-03-28,2021-04-17
0.990,15868,quantile,NO,3 wk ahead inc case,2021-03-28,2021-04-17
