quantile,value,type,location,target,forecast_date,target_end_date
0.1,1430,quantile,BG,2 wk ahead inc case,2021-05-23,2021-06-05
0.15,1584,quantile,BG,2 wk ahead inc case,2021-05-23,2021-06-05
0.2,1713,quantile,BG,2 wk ahead inc case,2021-05-23,2021-06-05
0.25,1849,quantile,BG,2 wk ahead inc case,2021-05-23,2021-06-05
0.3,1956,quantile,BG,2 wk ahead inc case,2021-05-23,2021-06-05
0.35,2095,quantile,BG,2 wk ahead inc case,2021-05-23,2021-06-05
0.4,2236,quantile,BG,2 wk ahead inc case,2021-05-23,2021-06-05
0.45,2348,quantile,BG,2 wk ahead inc case,2021-05-23,2021-06-05
0.5,2512,quantile,BG,2 wk ahead inc case,2021-05-23,2021-06-05
NA,2512,point,BG,2 wk ahead inc case,2021-05-23,2021-06-05
0.55,2677,quantile,BG,2 wk ahead inc case,2021-05-23,2021-06-05
0.6,2833,quantile,BG,2 wk ahead inc case,2021-05-23,2021-06-05
0.65,3000,quantile,BG,2 wk ahead inc case,2021-05-23,2021-06-05
0.7,3182,quantile,BG,2 wk ahead inc case,2021-05-23,2021-06-05
0.75,3391,quantile,BG,2 wk ahead inc case,2021-05-23,2021-06-05
0.8,3646,quantile,BG,2 wk ahead inc case,2021-05-23,2021-06-05
0.85,3999,quantile,BG,2 wk ahead inc case,2021-05-23,2021-06-05
0.9,4547,quantile,BG,2 wk ahead inc case,2021-05-23,2021-06-05
0.95,5296,quantile,BG,2 wk ahead inc case,2021-05-23,2021-06-05
0.975,5896,quantile,BG,2 wk ahead inc case,2021-05-23,2021-06-05
0.99,6776,quantile,BG,2 wk ahead inc case,2021-05-23,2021-06-05
0.01,712,quantile,BG,3 wk ahead inc case,2021-05-23,2021-06-12
0.025,830,quantile,BG,3 wk ahead inc case,2021-05-23,2021-06-12
0.05,929,quantile,BG,3 wk ahead inc case,2021-05-23,2021-06-12
0.1,1192,quantile,BG,3 wk ahead inc case,2021-05-23,2021-06-12
0.15,1336,quantile,BG,3 wk ahead inc case,2021-05-23,2021-06-12
0.2,1500,quantile,BG,3 wk ahead inc case,2021-05-23,2021-06-12
0.25,1644,quantile,BG,3 wk ahead inc case,2021-05-23,2021-06-12
0.3,1775,quantile,BG,3 wk ahead inc case,2021-05-23,2021-06-12
0.35,1890,quantile,BG,3 wk ahead inc case,2021-05-23,2021-06-12
0.4,2016,quantile,BG,3 wk ahead inc case,2021-05-23,2021-06-12
0.45,2144,quantile,BG,3 wk ahead inc case,2021-05-23,2021-06-12
0.5,2268,quantile,BG,3 wk ahead inc case,2021-05-23,2021-06-12
NA,2268,point,BG,3 wk ahead inc case,2021-05-23,2021-06-12
0.55,2419,quantile,BG,3 wk ahead inc case,2021-05-23,2021-06-12
0.6,2573,quantile,BG,3 wk ahead inc case,2021-05-23,2021-06-12
0.65,2759,quantile,BG,3 wk ahead inc case,2021-05-23,2021-06-12
0.7,2981,quantile,BG,3 wk ahead inc case,2021-05-23,2021-06-12
0.75,3206,quantile,BG,3 wk ahead inc case,2021-05-23,2021-06-12
0.8,3638,quantile,BG,3 wk ahead inc case,2021-05-23,2021-06-12
0.85,4118,quantile,BG,3 wk ahead inc case,2021-05-23,2021-06-12
0.9,4615,quantile,BG,3 wk ahead inc case,2021-05-23,2021-06-12
0.95,5306,quantile,BG,3 wk ahead inc case,2021-05-23,2021-06-12
0.975,6416,quantile,BG,3 wk ahead inc case,2021-05-23,2021-06-12
0.99,7690,quantile,BG,3 wk ahead inc case,2021-05-23,2021-06-12
0.01,603,quantile,BG,4 wk ahead inc case,2021-05-23,2021-06-19
0.025,668,quantile,BG,4 wk ahead inc case,2021-05-23,2021-06-19
0.05,761,quantile,BG,4 wk ahead inc case,2021-05-23,2021-06-19
0.1,936,quantile,BG,4 wk ahead inc case,2021-05-23,2021-06-19
0.15,1119,quantile,BG,4 wk ahead inc case,2021-05-23,2021-06-19
0.2,1289,quantile,BG,4 wk ahead inc case,2021-05-23,2021-06-19
0.25,1424,quantile,BG,4 wk ahead inc case,2021-05-23,2021-06-19
0.3,1583,quantile,BG,4 wk ahead inc case,2021-05-23,2021-06-19
0.35,1712,quantile,BG,4 wk ahead inc case,2021-05-23,2021-06-19
0.4,1857,quantile,BG,4 wk ahead inc case,2021-05-23,2021-06-19
0.45,2007,quantile,BG,4 wk ahead inc case,2021-05-23,2021-06-19
0.5,2160,quantile,BG,4 wk ahead inc case,2021-05-23,2021-06-19
NA,2160,point,BG,4 wk ahead inc case,2021-05-23,2021-06-19
0.55,2335,quantile,BG,4 wk ahead inc case,2021-05-23,2021-06-19
0.6,2523,quantile,BG,4 wk ahead inc case,2021-05-23,2021-06-19
0.65,2698,quantile,BG,4 wk ahead inc case,2021-05-23,2021-06-19
0.7,2923,quantile,BG,4 wk ahead inc case,2021-05-23,2021-06-19
0.75,3182,quantile,BG,4 wk ahead inc case,2021-05-23,2021-06-19
0.8,3480,quantile,BG,4 wk ahead inc case,2021-05-23,2021-06-19
0.85,3942,quantile,BG,4 wk ahead inc case,2021-05-23,2021-06-19
0.9,4550,quantile,BG,4 wk ahead inc case,2021-05-23,2021-06-19
0.95,5722,quantile,BG,4 wk ahead inc case,2021-05-23,2021-06-19
0.975,7390,quantile,BG,4 wk ahead inc case,2021-05-23,2021-06-19
0.99,9345,quantile,BG,4 wk ahead inc case,2021-05-23,2021-06-19
0.01,2255,quantile,CZ,1 wk ahead inc case,2021-05-23,2021-05-29
0.025,2661,quantile,CZ,1 wk ahead inc case,2021-05-23,2021-05-29
0.05,3011,quantile,CZ,1 wk ahead inc case,2021-05-23,2021-05-29
0.1,3391,quantile,CZ,1 wk ahead inc case,2021-05-23,2021-05-29
0.15,3733,quantile,CZ,1 wk ahead inc case,2021-05-23,2021-05-29
0.2,4035,quantile,CZ,1 wk ahead inc case,2021-05-23,2021-05-29
0.25,4239,quantile,CZ,1 wk ahead inc case,2021-05-23,2021-05-29
0.3,4450,quantile,CZ,1 wk ahead inc case,2021-05-23,2021-05-29
0.35,4722,quantile,CZ,1 wk ahead inc case,2021-05-23,2021-05-29
0.4,4922,quantile,CZ,1 wk ahead inc case,2021-05-23,2021-05-29
0.45,5166,quantile,CZ,1 wk ahead inc case,2021-05-23,2021-05-29
0.5,5334,quantile,CZ,1 wk ahead inc case,2021-05-23,2021-05-29
NA,5334,point,CZ,1 wk ahead inc case,2021-05-23,2021-05-29
0.55,5555,quantile,CZ,1 wk ahead inc case,2021-05-23,2021-05-29
0.6,5781,quantile,CZ,1 wk ahead inc case,2021-05-23,2021-05-29
0.65,6041,quantile,CZ,1 wk ahead inc case,2021-05-23,2021-05-29
0.7,6385,quantile,CZ,1 wk ahead inc case,2021-05-23,2021-05-29
0.75,6753,quantile,CZ,1 wk ahead inc case,2021-05-23,2021-05-29
0.8,7152,quantile,CZ,1 wk ahead inc case,2021-05-23,2021-05-29
0.85,7574,quantile,CZ,1 wk ahead inc case,2021-05-23,2021-05-29
0.9,8137,quantile,CZ,1 wk ahead inc case,2021-05-23,2021-05-29
0.95,9189,quantile,CZ,1 wk ahead inc case,2021-05-23,2021-05-29
0.975,10295,quantile,CZ,1 wk ahead inc case,2021-05-23,2021-05-29
0.99,11379,quantile,CZ,1 wk ahead inc case,2021-05-23,2021-05-29
0.01,1580,quantile,CZ,2 wk ahead inc case,2021-05-23,2021-06-05
0.025,1897,quantile,CZ,2 wk ahead inc case,2021-05-23,2021-06-05
0.05,2164,quantile,CZ,2 wk ahead inc case,2021-05-23,2021-06-05
0.1,2613,quantile,CZ,2 wk ahead inc case,2021-05-23,2021-06-05
0.15,2910,quantile,CZ,2 wk ahead inc case,2021-05-23,2021-06-05
0.2,3205,quantile,CZ,2 wk ahead inc case,2021-05-23,2021-06-05
0.25,3496,quantile,CZ,2 wk ahead inc case,2021-05-23,2021-06-05
0.3,3761,quantile,CZ,2 wk ahead inc case,2021-05-23,2021-06-05
0.35,3980,quantile,CZ,2 wk ahead inc case,2021-05-23,2021-06-05
0.4,4235,quantile,CZ,2 wk ahead inc case,2021-05-23,2021-06-05
0.45,4495,quantile,CZ,2 wk ahead inc case,2021-05-23,2021-06-05
0.5,4792,quantile,CZ,2 wk ahead inc case,2021-05-23,2021-06-05
NA,4792,point,CZ,2 wk ahead inc case,2021-05-23,2021-06-05
0.55,5074,quantile,CZ,2 wk ahead inc case,2021-05-23,2021-06-05
0.6,5378,quantile,CZ,2 wk ahead inc case,2021-05-23,2021-06-05
0.65,5644,quantile,CZ,2 wk ahead inc case,2021-05-23,2021-06-05
0.7,5948,quantile,CZ,2 wk ahead inc case,2021-05-23,2021-06-05
0.75,6340,quantile,CZ,2 wk ahead inc case,2021-05-23,2021-06-05
0.8,6828,quantile,CZ,2 wk ahead inc case,2021-05-23,2021-06-05
0.85,7597,quantile,CZ,2 wk ahead inc case,2021-05-23,2021-06-05
0.9,8325,quantile,CZ,2 wk ahead inc case,2021-05-23,2021-06-05
0.95,9995,quantile,CZ,2 wk ahead inc case,2021-05-23,2021-06-05
0.975,11130,quantile,CZ,2 wk ahead inc case,2021-05-23,2021-06-05
0.99,12928,quantile,CZ,2 wk ahead inc case,2021-05-23,2021-06-05
0.01,1117,quantile,CZ,3 wk ahead inc case,2021-05-23,2021-06-12
0.025,1356,quantile,CZ,3 wk ahead inc case,2021-05-23,2021-06-12
0.05,1588,quantile,CZ,3 wk ahead inc case,2021-05-23,2021-06-12
0.1,1950,quantile,CZ,3 wk ahead inc case,2021-05-23,2021-06-12
0.15,2326,quantile,CZ,3 wk ahead inc case,2021-05-23,2021-06-12
0.2,2585,quantile,CZ,3 wk ahead inc case,2021-05-23,2021-06-12
0.25,2855,quantile,CZ,3 wk ahead inc case,2021-05-23,2021-06-12
0.3,3132,quantile,CZ,3 wk ahead inc case,2021-05-23,2021-06-12
0.35,3387,quantile,CZ,3 wk ahead inc case,2021-05-23,2021-06-12
0.4,3578,quantile,CZ,3 wk ahead inc case,2021-05-23,2021-06-12
0.45,3856,quantile,CZ,3 wk ahead inc case,2021-05-23,2021-06-12
0.5,4132,quantile,CZ,3 wk ahead inc case,2021-05-23,2021-06-12
NA,4132,point,CZ,3 wk ahead inc case,2021-05-23,2021-06-12
0.55,4561,quantile,CZ,3 wk ahead inc case,2021-05-23,2021-06-12
0.6,4807,quantile,CZ,3 wk ahead inc case,2021-05-23,2021-06-12
0.65,5248,quantile,CZ,3 wk ahead inc case,2021-05-23,2021-06-12
0.7,5620,quantile,CZ,3 wk ahead inc case,2021-05-23,2021-06-12
0.75,6124,quantile,CZ,3 wk ahead inc case,2021-05-23,2021-06-12
0.8,6789,quantile,CZ,3 wk ahead inc case,2021-05-23,2021-06-12
0.85,7731,quantile,CZ,3 wk ahead inc case,2021-05-23,2021-06-12
0.9,8736,quantile,CZ,3 wk ahead inc case,2021-05-23,2021-06-12
0.95,10589,quantile,CZ,3 wk ahead inc case,2021-05-23,2021-06-12
0.975,12421,quantile,CZ,3 wk ahead inc case,2021-05-23,2021-06-12
0.99,14574,quantile,CZ,3 wk ahead inc case,2021-05-23,2021-06-12
0.01,750,quantile,CZ,4 wk ahead inc case,2021-05-23,2021-06-19
0.025,936,quantile,CZ,4 wk ahead inc case,2021-05-23,2021-06-19
0.05,1129,quantile,CZ,4 wk ahead inc case,2021-05-23,2021-06-19
0.1,1476,quantile,CZ,4 wk ahead inc case,2021-05-23,2021-06-19
0.15,1809,quantile,CZ,4 wk ahead inc case,2021-05-23,2021-06-19
0.2,2040,quantile,CZ,4 wk ahead inc case,2021-05-23,2021-06-19
0.25,2319,quantile,CZ,4 wk ahead inc case,2021-05-23,2021-06-19
0.3,2610,quantile,CZ,4 wk ahead inc case,2021-05-23,2021-06-19
0.35,2884,quantile,CZ,4 wk ahead inc case,2021-05-23,2021-06-19
0.4,3191,quantile,CZ,4 wk ahead inc case,2021-05-23,2021-06-19
0.45,3470,quantile,CZ,4 wk ahead inc case,2021-05-23,2021-06-19
0.5,3826,quantile,CZ,4 wk ahead inc case,2021-05-23,2021-06-19
NA,3826,point,CZ,4 wk ahead inc case,2021-05-23,2021-06-19
0.55,4150,quantile,CZ,4 wk ahead inc case,2021-05-23,2021-06-19
0.6,4500,quantile,CZ,4 wk ahead inc case,2021-05-23,2021-06-19
0.65,4828,quantile,CZ,4 wk ahead inc case,2021-05-23,2021-06-19
0.7,5293,quantile,CZ,4 wk ahead inc case,2021-05-23,2021-06-19
0.75,5900,quantile,CZ,4 wk ahead inc case,2021-05-23,2021-06-19
0.8,6734,quantile,CZ,4 wk ahead inc case,2021-05-23,2021-06-19
0.85,7677,quantile,CZ,4 wk ahead inc case,2021-05-23,2021-06-19
0.9,9268,quantile,CZ,4 wk ahead inc case,2021-05-23,2021-06-19
0.95,11786,quantile,CZ,4 wk ahead inc case,2021-05-23,2021-06-19
0.975,14305,quantile,CZ,4 wk ahead inc case,2021-05-23,2021-06-19
0.99,19010,quantile,CZ,4 wk ahead inc case,2021-05-23,2021-06-19
0.01,2138,quantile,DK,1 wk ahead inc case,2021-05-23,2021-05-29
0.025,2425,quantile,DK,1 wk ahead inc case,2021-05-23,2021-05-29
0.05,2678,quantile,DK,1 wk ahead inc case,2021-05-23,2021-05-29
0.1,3094,quantile,DK,1 wk ahead inc case,2021-05-23,2021-05-29
0.15,3445,quantile,DK,1 wk ahead inc case,2021-05-23,2021-05-29
0.2,3737,quantile,DK,1 wk ahead inc case,2021-05-23,2021-05-29
0.25,4040,quantile,DK,1 wk ahead inc case,2021-05-23,2021-05-29
0.3,4293,quantile,DK,1 wk ahead inc case,2021-05-23,2021-05-29
0.35,4598,quantile,DK,1 wk ahead inc case,2021-05-23,2021-05-29
0.4,4755,quantile,DK,1 wk ahead inc case,2021-05-23,2021-05-29
0.45,5059,quantile,DK,1 wk ahead inc case,2021-05-23,2021-05-29
0.5,5297,quantile,DK,1 wk ahead inc case,2021-05-23,2021-05-29
NA,5297,point,DK,1 wk ahead inc case,2021-05-23,2021-05-29
0.55,5550,quantile,DK,1 wk ahead inc case,2021-05-23,2021-05-29
0.6,5856,quantile,DK,1 wk ahead inc case,2021-05-23,2021-05-29
0.65,6235,quantile,DK,1 wk ahead inc case,2021-05-23,2021-05-29
0.7,6560,quantile,DK,1 wk ahead inc case,2021-05-23,2021-05-29
0.75,6952,quantile,DK,1 wk ahead inc case,2021-05-23,2021-05-29
0.8,7412,quantile,DK,1 wk ahead inc case,2021-05-23,2021-05-29
0.85,7992,quantile,DK,1 wk ahead inc case,2021-05-23,2021-05-29
0.9,8729,quantile,DK,1 wk ahead inc case,2021-05-23,2021-05-29
0.95,10311,quantile,DK,1 wk ahead inc case,2021-05-23,2021-05-29
0.975,11947,quantile,DK,1 wk ahead inc case,2021-05-23,2021-05-29
0.99,14309,quantile,DK,1 wk ahead inc case,2021-05-23,2021-05-29
0.01,1618,quantile,DK,2 wk ahead inc case,2021-05-23,2021-06-05
0.025,1946,quantile,DK,2 wk ahead inc case,2021-05-23,2021-06-05
0.05,2291,quantile,DK,2 wk ahead inc case,2021-05-23,2021-06-05
0.1,2797,quantile,DK,2 wk ahead inc case,2021-05-23,2021-06-05
0.15,3199,quantile,DK,2 wk ahead inc case,2021-05-23,2021-06-05
0.2,3546,quantile,DK,2 wk ahead inc case,2021-05-23,2021-06-05
0.25,3861,quantile,DK,2 wk ahead inc case,2021-05-23,2021-06-05
0.3,4144,quantile,DK,2 wk ahead inc case,2021-05-23,2021-06-05
0.35,4492,quantile,DK,2 wk ahead inc case,2021-05-23,2021-06-05
0.4,4856,quantile,DK,2 wk ahead inc case,2021-05-23,2021-06-05
0.45,5168,quantile,DK,2 wk ahead inc case,2021-05-23,2021-06-05
0.5,5475,quantile,DK,2 wk ahead inc case,2021-05-23,2021-06-05
NA,5475,point,DK,2 wk ahead inc case,2021-05-23,2021-06-05
0.55,5894,quantile,DK,2 wk ahead inc case,2021-05-23,2021-06-05
0.6,6268,quantile,DK,2 wk ahead inc case,2021-05-23,2021-06-05
0.65,6836,quantile,DK,2 wk ahead inc case,2021-05-23,2021-06-05
0.7,7378,quantile,DK,2 wk ahead inc case,2021-05-23,2021-06-05
0.75,7984,quantile,DK,2 wk ahead inc case,2021-05-23,2021-06-05
0.8,8669,quantile,DK,2 wk ahead inc case,2021-05-23,2021-06-05
0.85,9782,quantile,DK,2 wk ahead inc case,2021-05-23,2021-06-05
0.9,11364,quantile,DK,2 wk ahead inc case,2021-05-23,2021-06-05
0.95,13626,quantile,DK,2 wk ahead inc case,2021-05-23,2021-06-05
0.975,16261,quantile,DK,2 wk ahead inc case,2021-05-23,2021-06-05
0.99,18596,quantile,DK,2 wk ahead inc case,2021-05-23,2021-06-05
0.01,1174,quantile,DK,3 wk ahead inc case,2021-05-23,2021-06-12
0.025,1572,quantile,DK,3 wk ahead inc case,2021-05-23,2021-06-12
0.05,1973,quantile,DK,3 wk ahead inc case,2021-05-23,2021-06-12
0.1,2391,quantile,DK,3 wk ahead inc case,2021-05-23,2021-06-12
0.15,2773,quantile,DK,3 wk ahead inc case,2021-05-23,2021-06-12
0.2,3189,quantile,DK,3 wk ahead inc case,2021-05-23,2021-06-12
0.25,3543,quantile,DK,3 wk ahead inc case,2021-05-23,2021-06-12
0.3,3972,quantile,DK,3 wk ahead inc case,2021-05-23,2021-06-12
0.35,4371,quantile,DK,3 wk ahead inc case,2021-05-23,2021-06-12
0.4,4819,quantile,DK,3 wk ahead inc case,2021-05-23,2021-06-12
0.45,5377,quantile,DK,3 wk ahead inc case,2021-05-23,2021-06-12
0.5,5790,quantile,DK,3 wk ahead inc case,2021-05-23,2021-06-12
NA,5790,point,DK,3 wk ahead inc case,2021-05-23,2021-06-12
0.55,6251,quantile,DK,3 wk ahead inc case,2021-05-23,2021-06-12
0.6,6818,quantile,DK,3 wk ahead inc case,2021-05-23,2021-06-12
0.65,7657,quantile,DK,3 wk ahead inc case,2021-05-23,2021-06-12
0.7,8481,quantile,DK,3 wk ahead inc case,2021-05-23,2021-06-12
0.75,9464,quantile,DK,3 wk ahead inc case,2021-05-23,2021-06-12
0.8,10478,quantile,DK,3 wk ahead inc case,2021-05-23,2021-06-12
0.85,11819,quantile,DK,3 wk ahead inc case,2021-05-23,2021-06-12
0.9,13723,quantile,DK,3 wk ahead inc case,2021-05-23,2021-06-12
0.95,18116,quantile,DK,3 wk ahead inc case,2021-05-23,2021-06-12
0.975,22858,quantile,DK,3 wk ahead inc case,2021-05-23,2021-06-12
0.99,29763,quantile,DK,3 wk ahead inc case,2021-05-23,2021-06-12
0.01,1072,quantile,DK,4 wk ahead inc case,2021-05-23,2021-06-19
0.025,1248,quantile,DK,4 wk ahead inc case,2021-05-23,2021-06-19
0.05,1583,quantile,DK,4 wk ahead inc case,2021-05-23,2021-06-19
0.1,2202,quantile,DK,4 wk ahead inc case,2021-05-23,2021-06-19
0.15,2608,quantile,DK,4 wk ahead inc case,2021-05-23,2021-06-19
0.2,3080,quantile,DK,4 wk ahead inc case,2021-05-23,2021-06-19
0.25,3578,quantile,DK,4 wk ahead inc case,2021-05-23,2021-06-19
0.3,3979,quantile,DK,4 wk ahead inc case,2021-05-23,2021-06-19
0.35,4470,quantile,DK,4 wk ahead inc case,2021-05-23,2021-06-19
0.4,4948,quantile,DK,4 wk ahead inc case,2021-05-23,2021-06-19
0.45,5476,quantile,DK,4 wk ahead inc case,2021-05-23,2021-06-19
0.5,6089,quantile,DK,4 wk ahead inc case,2021-05-23,2021-06-19
NA,6089,point,DK,4 wk ahead inc case,2021-05-23,2021-06-19
0.55,6752,quantile,DK,4 wk ahead inc case,2021-05-23,2021-06-19
0.6,7413,quantile,DK,4 wk ahead inc case,2021-05-23,2021-06-19
0.65,8319,quantile,DK,4 wk ahead inc case,2021-05-23,2021-06-19
0.7,9446,quantile,DK,4 wk ahead inc case,2021-05-23,2021-06-19
0.75,10724,quantile,DK,4 wk ahead inc case,2021-05-23,2021-06-19
0.8,12566,quantile,DK,4 wk ahead inc case,2021-05-23,2021-06-19
0.85,14135,quantile,DK,4 wk ahead inc case,2021-05-23,2021-06-19
0.9,17642,quantile,DK,4 wk ahead inc case,2021-05-23,2021-06-19
0.95,24539,quantile,DK,4 wk ahead inc case,2021-05-23,2021-06-19
0.975,33988,quantile,DK,4 wk ahead inc case,2021-05-23,2021-06-19
0.99,41621,quantile,DK,4 wk ahead inc case,2021-05-23,2021-06-19
0.01,20660,quantile,DE,1 wk ahead inc case,2021-05-23,2021-05-29
0.025,27026,quantile,DE,1 wk ahead inc case,2021-05-23,2021-05-29
0.05,30454,quantile,DE,1 wk ahead inc case,2021-05-23,2021-05-29
0.1,34762,quantile,DE,1 wk ahead inc case,2021-05-23,2021-05-29
0.15,38327,quantile,DE,1 wk ahead inc case,2021-05-23,2021-05-29
0.2,40974,quantile,DE,1 wk ahead inc case,2021-05-23,2021-05-29
0.25,43547,quantile,DE,1 wk ahead inc case,2021-05-23,2021-05-29
0.3,46404,quantile,DE,1 wk ahead inc case,2021-05-23,2021-05-29
0.35,48605,quantile,DE,1 wk ahead inc case,2021-05-23,2021-05-29
0.4,50881,quantile,DE,1 wk ahead inc case,2021-05-23,2021-05-29
0.45,53393,quantile,DE,1 wk ahead inc case,2021-05-23,2021-05-29
0.5,56014,quantile,DE,1 wk ahead inc case,2021-05-23,2021-05-29
NA,56014,point,DE,1 wk ahead inc case,2021-05-23,2021-05-29
0.55,58669,quantile,DE,1 wk ahead inc case,2021-05-23,2021-05-29
0.6,61983,quantile,DE,1 wk ahead inc case,2021-05-23,2021-05-29
0.65,65525,quantile,DE,1 wk ahead inc case,2021-05-23,2021-05-29
0.7,69404,quantile,DE,1 wk ahead inc case,2021-05-23,2021-05-29
0.75,74242,quantile,DE,1 wk ahead inc case,2021-05-23,2021-05-29
0.8,80326,quantile,DE,1 wk ahead inc case,2021-05-23,2021-05-29
0.85,87010,quantile,DE,1 wk ahead inc case,2021-05-23,2021-05-29
0.9,96523,quantile,DE,1 wk ahead inc case,2021-05-23,2021-05-29
0.95,115222,quantile,DE,1 wk ahead inc case,2021-05-23,2021-05-29
0.975,128091,quantile,DE,1 wk ahead inc case,2021-05-23,2021-05-29
0.99,152258,quantile,DE,1 wk ahead inc case,2021-05-23,2021-05-29
0.01,12820,quantile,DE,2 wk ahead inc case,2021-05-23,2021-06-05
0.025,17387,quantile,DE,2 wk ahead inc case,2021-05-23,2021-06-05
0.05,21261,quantile,DE,2 wk ahead inc case,2021-05-23,2021-06-05
0.1,26076,quantile,DE,2 wk ahead inc case,2021-05-23,2021-06-05
0.15,29439,quantile,DE,2 wk ahead inc case,2021-05-23,2021-06-05
0.2,32749,quantile,DE,2 wk ahead inc case,2021-05-23,2021-06-05
0.25,36150,quantile,DE,2 wk ahead inc case,2021-05-23,2021-06-05
0.3,39061,quantile,DE,2 wk ahead inc case,2021-05-23,2021-06-05
0.35,42244,quantile,DE,2 wk ahead inc case,2021-05-23,2021-06-05
0.4,45126,quantile,DE,2 wk ahead inc case,2021-05-23,2021-06-05
0.45,47866,quantile,DE,2 wk ahead inc case,2021-05-23,2021-06-05
0.5,50888,quantile,DE,2 wk ahead inc case,2021-05-23,2021-06-05
NA,50888,point,DE,2 wk ahead inc case,2021-05-23,2021-06-05
0.55,55199,quantile,DE,2 wk ahead inc case,2021-05-23,2021-06-05
0.6,59088,quantile,DE,2 wk ahead inc case,2021-05-23,2021-06-05
0.65,62863,quantile,DE,2 wk ahead inc case,2021-05-23,2021-06-05
0.7,68216,quantile,DE,2 wk ahead inc case,2021-05-23,2021-06-05
0.75,74958,quantile,DE,2 wk ahead inc case,2021-05-23,2021-06-05
0.8,82604,quantile,DE,2 wk ahead inc case,2021-05-23,2021-06-05
0.85,93629,quantile,DE,2 wk ahead inc case,2021-05-23,2021-06-05
0.9,107008,quantile,DE,2 wk ahead inc case,2021-05-23,2021-06-05
0.95,129462,quantile,DE,2 wk ahead inc case,2021-05-23,2021-06-05
0.975,167950,quantile,DE,2 wk ahead inc case,2021-05-23,2021-06-05
0.99,207155,quantile,DE,2 wk ahead inc case,2021-05-23,2021-06-05
0.01,7861,quantile,DE,3 wk ahead inc case,2021-05-23,2021-06-12
0.025,11995,quantile,DE,3 wk ahead inc case,2021-05-23,2021-06-12
0.05,15203,quantile,DE,3 wk ahead inc case,2021-05-23,2021-06-12
0.1,18938,quantile,DE,3 wk ahead inc case,2021-05-23,2021-06-12
0.15,22539,quantile,DE,3 wk ahead inc case,2021-05-23,2021-06-12
0.2,24963,quantile,DE,3 wk ahead inc case,2021-05-23,2021-06-12
0.25,28230,quantile,DE,3 wk ahead inc case,2021-05-23,2021-06-12
0.3,31829,quantile,DE,3 wk ahead inc case,2021-05-23,2021-06-12
0.35,35383,quantile,DE,3 wk ahead inc case,2021-05-23,2021-06-12
0.4,38405,quantile,DE,3 wk ahead inc case,2021-05-23,2021-06-12
0.45,42111,quantile,DE,3 wk ahead inc case,2021-05-23,2021-06-12
0.5,46220,quantile,DE,3 wk ahead inc case,2021-05-23,2021-06-12
NA,46220,point,DE,3 wk ahead inc case,2021-05-23,2021-06-12
0.55,50652,quantile,DE,3 wk ahead inc case,2021-05-23,2021-06-12
0.6,54551,quantile,DE,3 wk ahead inc case,2021-05-23,2021-06-12
0.65,59044,quantile,DE,3 wk ahead inc case,2021-05-23,2021-06-12
0.7,65390,quantile,DE,3 wk ahead inc case,2021-05-23,2021-06-12
0.75,74955,quantile,DE,3 wk ahead inc case,2021-05-23,2021-06-12
0.8,88300,quantile,DE,3 wk ahead inc case,2021-05-23,2021-06-12
0.85,104569,quantile,DE,3 wk ahead inc case,2021-05-23,2021-06-12
0.9,124110,quantile,DE,3 wk ahead inc case,2021-05-23,2021-06-12
0.95,164666,quantile,DE,3 wk ahead inc case,2021-05-23,2021-06-12
0.975,206297,quantile,DE,3 wk ahead inc case,2021-05-23,2021-06-12
0.99,310942,quantile,DE,3 wk ahead inc case,2021-05-23,2021-06-12
0.01,5132,quantile,DE,4 wk ahead inc case,2021-05-23,2021-06-19
0.025,8216,quantile,DE,4 wk ahead inc case,2021-05-23,2021-06-19
0.05,10236,quantile,DE,4 wk ahead inc case,2021-05-23,2021-06-19
0.1,13688,quantile,DE,4 wk ahead inc case,2021-05-23,2021-06-19
0.15,17124,quantile,DE,4 wk ahead inc case,2021-05-23,2021-06-19
0.2,20674,quantile,DE,4 wk ahead inc case,2021-05-23,2021-06-19
0.25,23922,quantile,DE,4 wk ahead inc case,2021-05-23,2021-06-19
0.3,27426,quantile,DE,4 wk ahead inc case,2021-05-23,2021-06-19
0.35,30319,quantile,DE,4 wk ahead inc case,2021-05-23,2021-06-19
0.4,34155,quantile,DE,4 wk ahead inc case,2021-05-23,2021-06-19
0.45,38604,quantile,DE,4 wk ahead inc case,2021-05-23,2021-06-19
0.5,42604,quantile,DE,4 wk ahead inc case,2021-05-23,2021-06-19
NA,42604,point,DE,4 wk ahead inc case,2021-05-23,2021-06-19
0.55,47023,quantile,DE,4 wk ahead inc case,2021-05-23,2021-06-19
