quantile,value,type,location,target,forecast_date,target_end_date
0.25,9,quantile,LU,2 wk ahead inc death,2021-04-11,2021-04-24
0.3,10,quantile,LU,2 wk ahead inc death,2021-04-11,2021-04-24
0.35,11,quantile,LU,2 wk ahead inc death,2021-04-11,2021-04-24
0.4,12,quantile,LU,2 wk ahead inc death,2021-04-11,2021-04-24
0.45,13,quantile,LU,2 wk ahead inc death,2021-04-11,2021-04-24
0.5,13,quantile,LU,2 wk ahead inc death,2021-04-11,2021-04-24
NA,13,point,LU,2 wk ahead inc death,2021-04-11,2021-04-24
0.55,14,quantile,LU,2 wk ahead inc death,2021-04-11,2021-04-24
0.6,15,quantile,LU,2 wk ahead inc death,2021-04-11,2021-04-24
0.65,17,quantile,LU,2 wk ahead inc death,2021-04-11,2021-04-24
0.7,18,quantile,LU,2 wk ahead inc death,2021-04-11,2021-04-24
0.75,19,quantile,LU,2 wk ahead inc death,2021-04-11,2021-04-24
0.8,21,quantile,LU,2 wk ahead inc death,2021-04-11,2021-04-24
0.85,23,quantile,LU,2 wk ahead inc death,2021-04-11,2021-04-24
0.9,26,quantile,LU,2 wk ahead inc death,2021-04-11,2021-04-24
0.95,31,quantile,LU,2 wk ahead inc death,2021-04-11,2021-04-24
0.975,35,quantile,LU,2 wk ahead inc death,2021-04-11,2021-04-24
0.99,41,quantile,LU,2 wk ahead inc death,2021-04-11,2021-04-24
0.01,2,quantile,LU,3 wk ahead inc death,2021-04-11,2021-05-01
0.025,3,quantile,LU,3 wk ahead inc death,2021-04-11,2021-05-01
0.05,4,quantile,LU,3 wk ahead inc death,2021-04-11,2021-05-01
0.1,6,quantile,LU,3 wk ahead inc death,2021-04-11,2021-05-01
0.15,6,quantile,LU,3 wk ahead inc death,2021-04-11,2021-05-01
0.2,7,quantile,LU,3 wk ahead inc death,2021-04-11,2021-05-01
0.25,8,quantile,LU,3 wk ahead inc death,2021-04-11,2021-05-01
0.3,9,quantile,LU,3 wk ahead inc death,2021-04-11,2021-05-01
0.35,10,quantile,LU,3 wk ahead inc death,2021-04-11,2021-05-01
0.4,11,quantile,LU,3 wk ahead inc death,2021-04-11,2021-05-01
0.45,12,quantile,LU,3 wk ahead inc death,2021-04-11,2021-05-01
0.5,13,quantile,LU,3 wk ahead inc death,2021-04-11,2021-05-01
NA,13,point,LU,3 wk ahead inc death,2021-04-11,2021-05-01
0.55,14,quantile,LU,3 wk ahead inc death,2021-04-11,2021-05-01
0.6,15,quantile,LU,3 wk ahead inc death,2021-04-11,2021-05-01
0.65,17,quantile,LU,3 wk ahead inc death,2021-04-11,2021-05-01
0.7,18,quantile,LU,3 wk ahead inc death,2021-04-11,2021-05-01
0.75,19,quantile,LU,3 wk ahead inc death,2021-04-11,2021-05-01
0.8,21,quantile,LU,3 wk ahead inc death,2021-04-11,2021-05-01
0.85,23,quantile,LU,3 wk ahead inc death,2021-04-11,2021-05-01
0.9,27,quantile,LU,3 wk ahead inc death,2021-04-11,2021-05-01
0.95,34,quantile,LU,3 wk ahead inc death,2021-04-11,2021-05-01
0.975,42,quantile,LU,3 wk ahead inc death,2021-04-11,2021-05-01
0.99,56,quantile,LU,3 wk ahead inc death,2021-04-11,2021-05-01
0.01,1,quantile,LU,4 wk ahead inc death,2021-04-11,2021-05-08
0.025,2,quantile,LU,4 wk ahead inc death,2021-04-11,2021-05-08
0.05,3,quantile,LU,4 wk ahead inc death,2021-04-11,2021-05-08
0.1,4,quantile,LU,4 wk ahead inc death,2021-04-11,2021-05-08
0.15,6,quantile,LU,4 wk ahead inc death,2021-04-11,2021-05-08
0.2,7,quantile,LU,4 wk ahead inc death,2021-04-11,2021-05-08
0.25,8,quantile,LU,4 wk ahead inc death,2021-04-11,2021-05-08
0.3,9,quantile,LU,4 wk ahead inc death,2021-04-11,2021-05-08
0.35,10,quantile,LU,4 wk ahead inc death,2021-04-11,2021-05-08
0.4,10,quantile,LU,4 wk ahead inc death,2021-04-11,2021-05-08
0.45,12,quantile,LU,4 wk ahead inc death,2021-04-11,2021-05-08
0.5,13,quantile,LU,4 wk ahead inc death,2021-04-11,2021-05-08
NA,13,point,LU,4 wk ahead inc death,2021-04-11,2021-05-08
0.55,14,quantile,LU,4 wk ahead inc death,2021-04-11,2021-05-08
0.6,15,quantile,LU,4 wk ahead inc death,2021-04-11,2021-05-08
0.65,16,quantile,LU,4 wk ahead inc death,2021-04-11,2021-05-08
0.7,18,quantile,LU,4 wk ahead inc death,2021-04-11,2021-05-08
0.75,20,quantile,LU,4 wk ahead inc death,2021-04-11,2021-05-08
0.8,22,quantile,LU,4 wk ahead inc death,2021-04-11,2021-05-08
0.85,26,quantile,LU,4 wk ahead inc death,2021-04-11,2021-05-08
0.9,30,quantile,LU,4 wk ahead inc death,2021-04-11,2021-05-08
0.95,39,quantile,LU,4 wk ahead inc death,2021-04-11,2021-05-08
0.975,49,quantile,LU,4 wk ahead inc death,2021-04-11,2021-05-08
0.99,70,quantile,LU,4 wk ahead inc death,2021-04-11,2021-05-08
0.01,1119,quantile,HU,1 wk ahead inc death,2021-04-11,2021-04-17
0.025,1182,quantile,HU,1 wk ahead inc death,2021-04-11,2021-04-17
0.05,1252,quantile,HU,1 wk ahead inc death,2021-04-11,2021-04-17
0.1,1325,quantile,HU,1 wk ahead inc death,2021-04-11,2021-04-17
0.15,1392,quantile,HU,1 wk ahead inc death,2021-04-11,2021-04-17
0.2,1456,quantile,HU,1 wk ahead inc death,2021-04-11,2021-04-17
0.25,1501,quantile,HU,1 wk ahead inc death,2021-04-11,2021-04-17
0.3,1538,quantile,HU,1 wk ahead inc death,2021-04-11,2021-04-17
0.35,1579,quantile,HU,1 wk ahead inc death,2021-04-11,2021-04-17
0.4,1610,quantile,HU,1 wk ahead inc death,2021-04-11,2021-04-17
0.45,1641,quantile,HU,1 wk ahead inc death,2021-04-11,2021-04-17
0.5,1680,quantile,HU,1 wk ahead inc death,2021-04-11,2021-04-17
NA,1680,point,HU,1 wk ahead inc death,2021-04-11,2021-04-17
0.55,1725,quantile,HU,1 wk ahead inc death,2021-04-11,2021-04-17
0.6,1766,quantile,HU,1 wk ahead inc death,2021-04-11,2021-04-17
0.65,1813,quantile,HU,1 wk ahead inc death,2021-04-11,2021-04-17
0.7,1855,quantile,HU,1 wk ahead inc death,2021-04-11,2021-04-17
0.75,1902,quantile,HU,1 wk ahead inc death,2021-04-11,2021-04-17
0.8,1964,quantile,HU,1 wk ahead inc death,2021-04-11,2021-04-17
0.85,2046,quantile,HU,1 wk ahead inc death,2021-04-11,2021-04-17
0.9,2126,quantile,HU,1 wk ahead inc death,2021-04-11,2021-04-17
0.95,2282,quantile,HU,1 wk ahead inc death,2021-04-11,2021-04-17
0.975,2423,quantile,HU,1 wk ahead inc death,2021-04-11,2021-04-17
0.99,2616,quantile,HU,1 wk ahead inc death,2021-04-11,2021-04-17
0.01,883,quantile,HU,2 wk ahead inc death,2021-04-11,2021-04-24
0.025,1013,quantile,HU,2 wk ahead inc death,2021-04-11,2021-04-24
0.05,1102,quantile,HU,2 wk ahead inc death,2021-04-11,2021-04-24
0.1,1186,quantile,HU,2 wk ahead inc death,2021-04-11,2021-04-24
0.15,1266,quantile,HU,2 wk ahead inc death,2021-04-11,2021-04-24
0.2,1313,quantile,HU,2 wk ahead inc death,2021-04-11,2021-04-24
0.25,1358,quantile,HU,2 wk ahead inc death,2021-04-11,2021-04-24
0.3,1416,quantile,HU,2 wk ahead inc death,2021-04-11,2021-04-24
0.35,1456,quantile,HU,2 wk ahead inc death,2021-04-11,2021-04-24
0.4,1488,quantile,HU,2 wk ahead inc death,2021-04-11,2021-04-24
0.45,1536,quantile,HU,2 wk ahead inc death,2021-04-11,2021-04-24
0.5,1583,quantile,HU,2 wk ahead inc death,2021-04-11,2021-04-24
NA,1583,point,HU,2 wk ahead inc death,2021-04-11,2021-04-24
0.55,1642,quantile,HU,2 wk ahead inc death,2021-04-11,2021-04-24
0.6,1695,quantile,HU,2 wk ahead inc death,2021-04-11,2021-04-24
0.65,1749,quantile,HU,2 wk ahead inc death,2021-04-11,2021-04-24
0.7,1808,quantile,HU,2 wk ahead inc death,2021-04-11,2021-04-24
0.75,1876,quantile,HU,2 wk ahead inc death,2021-04-11,2021-04-24
0.8,1958,quantile,HU,2 wk ahead inc death,2021-04-11,2021-04-24
0.85,2082,quantile,HU,2 wk ahead inc death,2021-04-11,2021-04-24
0.9,2190,quantile,HU,2 wk ahead inc death,2021-04-11,2021-04-24
0.95,2393,quantile,HU,2 wk ahead inc death,2021-04-11,2021-04-24
0.975,2646,quantile,HU,2 wk ahead inc death,2021-04-11,2021-04-24
0.99,2938,quantile,HU,2 wk ahead inc death,2021-04-11,2021-04-24
0.01,719,quantile,HU,3 wk ahead inc death,2021-04-11,2021-05-01
0.025,815,quantile,HU,3 wk ahead inc death,2021-04-11,2021-05-01
0.05,881,quantile,HU,3 wk ahead inc death,2021-04-11,2021-05-01
0.1,977,quantile,HU,3 wk ahead inc death,2021-04-11,2021-05-01
0.15,1057,quantile,HU,3 wk ahead inc death,2021-04-11,2021-05-01
0.2,1136,quantile,HU,3 wk ahead inc death,2021-04-11,2021-05-01
0.25,1196,quantile,HU,3 wk ahead inc death,2021-04-11,2021-05-01
0.3,1251,quantile,HU,3 wk ahead inc death,2021-04-11,2021-05-01
0.35,1290,quantile,HU,3 wk ahead inc death,2021-04-11,2021-05-01
0.4,1338,quantile,HU,3 wk ahead inc death,2021-04-11,2021-05-01
0.45,1396,quantile,HU,3 wk ahead inc death,2021-04-11,2021-05-01
0.5,1453,quantile,HU,3 wk ahead inc death,2021-04-11,2021-05-01
NA,1453,point,HU,3 wk ahead inc death,2021-04-11,2021-05-01
0.55,1508,quantile,HU,3 wk ahead inc death,2021-04-11,2021-05-01
0.6,1564,quantile,HU,3 wk ahead inc death,2021-04-11,2021-05-01
0.65,1639,quantile,HU,3 wk ahead inc death,2021-04-11,2021-05-01
0.7,1713,quantile,HU,3 wk ahead inc death,2021-04-11,2021-05-01
0.75,1810,quantile,HU,3 wk ahead inc death,2021-04-11,2021-05-01
0.8,1906,quantile,HU,3 wk ahead inc death,2021-04-11,2021-05-01
0.85,2011,quantile,HU,3 wk ahead inc death,2021-04-11,2021-05-01
0.9,2179,quantile,HU,3 wk ahead inc death,2021-04-11,2021-05-01
0.95,2577,quantile,HU,3 wk ahead inc death,2021-04-11,2021-05-01
0.975,2873,quantile,HU,3 wk ahead inc death,2021-04-11,2021-05-01
0.99,3352,quantile,HU,3 wk ahead inc death,2021-04-11,2021-05-01
0.01,544,quantile,HU,4 wk ahead inc death,2021-04-11,2021-05-08
0.025,643,quantile,HU,4 wk ahead inc death,2021-04-11,2021-05-08
0.05,707,quantile,HU,4 wk ahead inc death,2021-04-11,2021-05-08
0.1,804,quantile,HU,4 wk ahead inc death,2021-04-11,2021-05-08
0.15,880,quantile,HU,4 wk ahead inc death,2021-04-11,2021-05-08
0.2,964,quantile,HU,4 wk ahead inc death,2021-04-11,2021-05-08
0.25,1022,quantile,HU,4 wk ahead inc death,2021-04-11,2021-05-08
0.3,1092,quantile,HU,4 wk ahead inc death,2021-04-11,2021-05-08
0.35,1146,quantile,HU,4 wk ahead inc death,2021-04-11,2021-05-08
0.4,1206,quantile,HU,4 wk ahead inc death,2021-04-11,2021-05-08
0.45,1257,quantile,HU,4 wk ahead inc death,2021-04-11,2021-05-08
0.5,1338,quantile,HU,4 wk ahead inc death,2021-04-11,2021-05-08
NA,1338,point,HU,4 wk ahead inc death,2021-04-11,2021-05-08
0.55,1391,quantile,HU,4 wk ahead inc death,2021-04-11,2021-05-08
0.6,1465,quantile,HU,4 wk ahead inc death,2021-04-11,2021-05-08
0.65,1553,quantile,HU,4 wk ahead inc death,2021-04-11,2021-05-08
0.7,1628,quantile,HU,4 wk ahead inc death,2021-04-11,2021-05-08
0.75,1732,quantile,HU,4 wk ahead inc death,2021-04-11,2021-05-08
0.8,1848,quantile,HU,4 wk ahead inc death,2021-04-11,2021-05-08
0.85,2020,quantile,HU,4 wk ahead inc death,2021-04-11,2021-05-08
0.9,2270,quantile,HU,4 wk ahead inc death,2021-04-11,2021-05-08
0.95,2775,quantile,HU,4 wk ahead inc death,2021-04-11,2021-05-08
0.975,3313,quantile,HU,4 wk ahead inc death,2021-04-11,2021-05-08
0.99,3913,quantile,HU,4 wk ahead inc death,2021-04-11,2021-05-08
0.01,0,quantile,MT,1 wk ahead inc death,2021-04-11,2021-04-17
0.025,1,quantile,MT,1 wk ahead inc death,2021-04-11,2021-04-17
0.05,2,quantile,MT,1 wk ahead inc death,2021-04-11,2021-04-17
0.1,2,quantile,MT,1 wk ahead inc death,2021-04-11,2021-04-17
0.15,3,quantile,MT,1 wk ahead inc death,2021-04-11,2021-04-17
0.2,3,quantile,MT,1 wk ahead inc death,2021-04-11,2021-04-17
0.25,4,quantile,MT,1 wk ahead inc death,2021-04-11,2021-04-17
0.3,4,quantile,MT,1 wk ahead inc death,2021-04-11,2021-04-17
0.35,5,quantile,MT,1 wk ahead inc death,2021-04-11,2021-04-17
0.4,5,quantile,MT,1 wk ahead inc death,2021-04-11,2021-04-17
0.45,5,quantile,MT,1 wk ahead inc death,2021-04-11,2021-04-17
0.5,6,quantile,MT,1 wk ahead inc death,2021-04-11,2021-04-17
NA,6,point,MT,1 wk ahead inc death,2021-04-11,2021-04-17
0.55,6,quantile,MT,1 wk ahead inc death,2021-04-11,2021-04-17
0.6,7,quantile,MT,1 wk ahead inc death,2021-04-11,2021-04-17
0.65,7,quantile,MT,1 wk ahead inc death,2021-04-11,2021-04-17
0.7,7,quantile,MT,1 wk ahead inc death,2021-04-11,2021-04-17
0.75,8,quantile,MT,1 wk ahead inc death,2021-04-11,2021-04-17
0.8,9,quantile,MT,1 wk ahead inc death,2021-04-11,2021-04-17
0.85,9,quantile,MT,1 wk ahead inc death,2021-04-11,2021-04-17
0.9,10,quantile,MT,1 wk ahead inc death,2021-04-11,2021-04-17
0.95,12,quantile,MT,1 wk ahead inc death,2021-04-11,2021-04-17
0.975,13,quantile,MT,1 wk ahead inc death,2021-04-11,2021-04-17
0.99,15,quantile,MT,1 wk ahead inc death,2021-04-11,2021-04-17
0.01,0,quantile,MT,2 wk ahead inc death,2021-04-11,2021-04-24
0.025,0,quantile,MT,2 wk ahead inc death,2021-04-11,2021-04-24
0.05,1,quantile,MT,2 wk ahead inc death,2021-04-11,2021-04-24
0.1,1,quantile,MT,2 wk ahead inc death,2021-04-11,2021-04-24
0.15,2,quantile,MT,2 wk ahead inc death,2021-04-11,2021-04-24
0.2,2,quantile,MT,2 wk ahead inc death,2021-04-11,2021-04-24
0.25,3,quantile,MT,2 wk ahead inc death,2021-04-11,2021-04-24
0.3,3,quantile,MT,2 wk ahead inc death,2021-04-11,2021-04-24
0.35,3,quantile,MT,2 wk ahead inc death,2021-04-11,2021-04-24
0.4,3,quantile,MT,2 wk ahead inc death,2021-04-11,2021-04-24
0.45,4,quantile,MT,2 wk ahead inc death,2021-04-11,2021-04-24
0.5,4,quantile,MT,2 wk ahead inc death,2021-04-11,2021-04-24
NA,4,point,MT,2 wk ahead inc death,2021-04-11,2021-04-24
0.55,5,quantile,MT,2 wk ahead inc death,2021-04-11,2021-04-24
0.6,5,quantile,MT,2 wk ahead inc death,2021-04-11,2021-04-24
0.65,5,quantile,MT,2 wk ahead inc death,2021-04-11,2021-04-24
0.7,6,quantile,MT,2 wk ahead inc death,2021-04-11,2021-04-24
0.75,6,quantile,MT,2 wk ahead inc death,2021-04-11,2021-04-24
0.8,7,quantile,MT,2 wk ahead inc death,2021-04-11,2021-04-24
0.85,7,quantile,MT,2 wk ahead inc death,2021-04-11,2021-04-24
0.9,8,quantile,MT,2 wk ahead inc death,2021-04-11,2021-04-24
0.95,10,quantile,MT,2 wk ahead inc death,2021-04-11,2021-04-24
0.975,11,quantile,MT,2 wk ahead inc death,2021-04-11,2021-04-24
0.99,13,quantile,MT,2 wk ahead inc death,2021-04-11,2021-04-24
0.01,0,quantile,MT,3 wk ahead inc death,2021-04-11,2021-05-01
0.025,0,quantile,MT,3 wk ahead inc death,2021-04-11,2021-05-01
0.05,0,quantile,MT,3 wk ahead inc death,2021-04-11,2021-05-01
0.1,1,quantile,MT,3 wk ahead inc death,2021-04-11,2021-05-01
0.15,1,quantile,MT,3 wk ahead inc death,2021-04-11,2021-05-01
0.2,2,quantile,MT,3 wk ahead inc death,2021-04-11,2021-05-01
0.25,2,quantile,MT,3 wk ahead inc death,2021-04-11,2021-05-01
0.3,2,quantile,MT,3 wk ahead inc death,2021-04-11,2021-05-01
0.35,3,quantile,MT,3 wk ahead inc death,2021-04-11,2021-05-01
0.4,3,quantile,MT,3 wk ahead inc death,2021-04-11,2021-05-01
0.45,3,quantile,MT,3 wk ahead inc death,2021-04-11,2021-05-01
0.5,3,quantile,MT,3 wk ahead inc death,2021-04-11,2021-05-01
NA,3,point,MT,3 wk ahead inc death,2021-04-11,2021-05-01
0.55,4,quantile,MT,3 wk ahead inc death,2021-04-11,2021-05-01
0.6,4,quantile,MT,3 wk ahead inc death,2021-04-11,2021-05-01
0.65,4,quantile,MT,3 wk ahead inc death,2021-04-11,2021-05-01
0.7,5,quantile,MT,3 wk ahead inc death,2021-04-11,2021-05-01
0.75,5,quantile,MT,3 wk ahead inc death,2021-04-11,2021-05-01
0.8,6,quantile,MT,3 wk ahead inc death,2021-04-11,2021-05-01
0.85,7,quantile,MT,3 wk ahead inc death,2021-04-11,2021-05-01
0.9,8,quantile,MT,3 wk ahead inc death,2021-04-11,2021-05-01
0.95,9,quantile,MT,3 wk ahead inc death,2021-04-11,2021-05-01
0.975,11,quantile,MT,3 wk ahead inc death,2021-04-11,2021-05-01
0.99,13,quantile,MT,3 wk ahead inc death,2021-04-11,2021-05-01
0.01,0,quantile,MT,4 wk ahead inc death,2021-04-11,2021-05-08
0.025,0,quantile,MT,4 wk ahead inc death,2021-04-11,2021-05-08
0.05,0,quantile,MT,4 wk ahead inc death,2021-04-11,2021-05-08
0.1,1,quantile,MT,4 wk ahead inc death,2021-04-11,2021-05-08
0.15,1,quantile,MT,4 wk ahead inc death,2021-04-11,2021-05-08
0.2,1,quantile,MT,4 wk ahead inc death,2021-04-11,2021-05-08
0.25,2,quantile,MT,4 wk ahead inc death,2021-04-11,2021-05-08
0.3,2,quantile,MT,4 wk ahead inc death,2021-04-11,2021-05-08
0.35,2,quantile,MT,4 wk ahead inc death,2021-04-11,2021-05-08
0.4,2,quantile,MT,4 wk ahead inc death,2021-04-11,2021-05-08
0.45,3,quantile,MT,4 wk ahead inc death,2021-04-11,2021-05-08
0.5,3,quantile,MT,4 wk ahead inc death,2021-04-11,2021-05-08
NA,3,point,MT,4 wk ahead inc death,2021-04-11,2021-05-08
0.55,3,quantile,MT,4 wk ahead inc death,2021-04-11,2021-05-08
0.6,3,quantile,MT,4 wk ahead inc death,2021-04-11,2021-05-08
0.65,4,quantile,MT,4 wk ahead inc death,2021-04-11,2021-05-08
0.7,4,quantile,MT,4 wk ahead inc death,2021-04-11,2021-05-08
0.75,5,quantile,MT,4 wk ahead inc death,2021-04-11,2021-05-08
0.8,5,quantile,MT,4 wk ahead inc death,2021-04-11,2021-05-08
0.85,6,quantile,MT,4 wk ahead inc death,2021-04-11,2021-05-08
0.9,7,quantile,MT,4 wk ahead inc death,2021-04-11,2021-05-08
0.95,9,quantile,MT,4 wk ahead inc death,2021-04-11,2021-05-08
0.975,11,quantile,MT,4 wk ahead inc death,2021-04-11,2021-05-08
0.99,14,quantile,MT,4 wk ahead inc death,2021-04-11,2021-05-08
0.01,133,quantile,NL,1 wk ahead inc death,2021-04-11,2021-04-17
0.025,147,quantile,NL,1 wk ahead inc death,2021-04-11,2021-04-17
0.05,157,quantile,NL,1 wk ahead inc death,2021-04-11,2021-04-17
0.1,175,quantile,NL,1 wk ahead inc death,2021-04-11,2021-04-17
0.15,186,quantile,NL,1 wk ahead inc death,2021-04-11,2021-04-17
0.2,194,quantile,NL,1 wk ahead inc death,2021-04-11,2021-04-17
0.25,201,quantile,NL,1 wk ahead inc death,2021-04-11,2021-04-17
0.3,207,quantile,NL,1 wk ahead inc death,2021-04-11,2021-04-17
0.35,215,quantile,NL,1 wk ahead inc death,2021-04-11,2021-04-17
0.4,221,quantile,NL,1 wk ahead inc death,2021-04-11,2021-04-17
0.45,226,quantile,NL,1 wk ahead inc death,2021-04-11,2021-04-17
0.5,234,quantile,NL,1 wk ahead inc death,2021-04-11,2021-04-17
NA,234,point,NL,1 wk ahead inc death,2021-04-11,2021-04-17
0.55,242,quantile,NL,1 wk ahead inc death,2021-04-11,2021-04-17
0.6,249,quantile,NL,1 wk ahead inc death,2021-04-11,2021-04-17
0.65,257,quantile,NL,1 wk ahead inc death,2021-04-11,2021-04-17
0.7,264,quantile,NL,1 wk ahead inc death,2021-04-11,2021-04-17
0.75,272,quantile,NL,1 wk ahead inc death,2021-04-11,2021-04-17
0.8,285,quantile,NL,1 wk ahead inc death,2021-04-11,2021-04-17
0.85,296,quantile,NL,1 wk ahead inc death,2021-04-11,2021-04-17
0.9,309,quantile,NL,1 wk ahead inc death,2021-04-11,2021-04-17
0.95,335,quantile,NL,1 wk ahead inc death,2021-04-11,2021-04-17
0.975,360,quantile,NL,1 wk ahead inc death,2021-04-11,2021-04-17
0.99,391,quantile,NL,1 wk ahead inc death,2021-04-11,2021-04-17
0.01,129,quantile,NL,2 wk ahead inc death,2021-04-11,2021-04-24
0.025,141,quantile,NL,2 wk ahead inc death,2021-04-11,2021-04-24
0.05,156,quantile,NL,2 wk ahead inc death,2021-04-11,2021-04-24
0.1,176,quantile,NL,2 wk ahead inc death,2021-04-11,2021-04-24
0.15,187,quantile,NL,2 wk ahead inc death,2021-04-11,2021-04-24
0.2,197,quantile,NL,2 wk ahead inc death,2021-04-11,2021-04-24
0.25,207,quantile,NL,2 wk ahead inc death,2021-04-11,2021-04-24
0.3,215,quantile,NL,2 wk ahead inc death,2021-04-11,2021-04-24
0.35,223,quantile,NL,2 wk ahead inc death,2021-04-11,2021-04-24
0.4,231,quantile,NL,2 wk ahead inc death,2021-04-11,2021-04-24
0.45,239,quantile,NL,2 wk ahead inc death,2021-04-11,2021-04-24
0.5,248,quantile,NL,2 wk ahead inc death,2021-04-11,2021-04-24
NA,248,point,NL,2 wk ahead inc death,2021-04-11,2021-04-24
0.55,257,quantile,NL,2 wk ahead inc death,2021-04-11,2021-04-24
0.6,267,quantile,NL,2 wk ahead inc death,2021-04-11,2021-04-24
0.65,277,quantile,NL,2 wk ahead inc death,2021-04-11,2021-04-24
0.7,289,quantile,NL,2 wk ahead inc death,2021-04-11,2021-04-24
0.75,298,quantile,NL,2 wk ahead inc death,2021-04-11,2021-04-24
0.8,311,quantile,NL,2 wk ahead inc death,2021-04-11,2021-04-24
0.85,326,quantile,NL,2 wk ahead inc death,2021-04-11,2021-04-24
0.9,342,quantile,NL,2 wk ahead inc death,2021-04-11,2021-04-24
0.95,370,quantile,NL,2 wk ahead inc death,2021-04-11,2021-04-24
0.975,406,quantile,NL,2 wk ahead inc death,2021-04-11,2021-04-24
0.99,450,quantile,NL,2 wk ahead inc death,2021-04-11,2021-04-24
0.01,114,quantile,NL,3 wk ahead inc death,2021-04-11,2021-05-01
0.025,132,quantile,NL,3 wk ahead inc death,2021-04-11,2021-05-01
0.05,146,quantile,NL,3 wk ahead inc death,2021-04-11,2021-05-01
0.1,170,quantile,NL,3 wk ahead inc death,2021-04-11,2021-05-01
0.15,183,quantile,NL,3 wk ahead inc death,2021-04-11,2021-05-01
0.2,195,quantile,NL,3 wk ahead inc death,2021-04-11,2021-05-01
0.25,206,quantile,NL,3 wk ahead inc death,2021-04-11,2021-05-01
0.3,216,quantile,NL,3 wk ahead inc death,2021-04-11,2021-05-01
0.35,227,quantile,NL,3 wk ahead inc death,2021-04-11,2021-05-01
0.4,238,quantile,NL,3 wk ahead inc death,2021-04-11,2021-05-01
0.45,247,quantile,NL,3 wk ahead inc death,2021-04-11,2021-05-01
0.5,258,quantile,NL,3 wk ahead inc death,2021-04-11,2021-05-01
NA,258,point,NL,3 wk ahead inc death,2021-04-11,2021-05-01
0.55,268,quantile,NL,3 wk ahead inc death,2021-04-11,2021-05-01
0.6,280,quantile,NL,3 wk ahead inc death,2021-04-11,2021-05-01
0.65,292,quantile,NL,3 wk ahead inc death,2021-04-11,2021-05-01
0.7,305,quantile,NL,3 wk ahead inc death,2021-04-11,2021-05-01
0.75,321,quantile,NL,3 wk ahead inc death,2021-04-11,2021-05-01
0.8,340,quantile,NL,3 wk ahead inc death,2021-04-11,2021-05-01
0.85,363,quantile,NL,3 wk ahead inc death,2021-04-11,2021-05-01
0.9,395,quantile,NL,3 wk ahead inc death,2021-04-11,2021-05-01
0.95,437,quantile,NL,3 wk ahead inc death,2021-04-11,2021-05-01
0.975,484,quantile,NL,3 wk ahead inc death,2021-04-11,2021-05-01
0.99,522,quantile,NL,3 wk ahead inc death,2021-04-11,2021-05-01
0.01,99,quantile,NL,4 wk ahead inc death,2021-04-11,2021-05-08
0.025,115,quantile,NL,4 wk ahead inc death,2021-04-11,2021-05-08
0.05,134,quantile,NL,4 wk ahead inc death,2021-04-11,2021-05-08
0.1,156,quantile,NL,4 wk ahead inc death,2021-04-11,2021-05-08
0.15,172,quantile,NL,4 wk ahead inc death,2021-04-11,2021-05-08
0.2,185,quantile,NL,4 wk ahead inc death,2021-04-11,2021-05-08
0.25,199,quantile,NL,4 wk ahead inc death,2021-04-11,2021-05-08
0.3,214,quantile,NL,4 wk ahead inc death,2021-04-11,2021-05-08
0.35,226,quantile,NL,4 wk ahead inc death,2021-04-11,2021-05-08
0.4,240,quantile,NL,4 wk ahead inc death,2021-04-11,2021-05-08
0.45,254,quantile,NL,4 wk ahead inc death,2021-04-11,2021-05-08
0.5,267,quantile,NL,4 wk ahead inc death,2021-04-11,2021-05-08
NA,267,point,NL,4 wk ahead inc death,2021-04-11,2021-05-08
0.55,281,quantile,NL,4 wk ahead inc death,2021-04-11,2021-05-08
0.6,297,quantile,NL,4 wk ahead inc death,2021-04-11,2021-05-08
0.65,315,quantile,NL,4 wk ahead inc death,2021-04-11,2021-05-08
0.7,334,quantile,NL,4 wk ahead inc death,2021-04-11,2021-05-08
0.75,358,quantile,NL,4 wk ahead inc death,2021-04-11,2021-05-08
0.8,390,quantile,NL,4 wk ahead inc death,2021-04-11,2021-05-08
