quantile,value,type,location,target,forecast_date,target_end_date
0.7,8,quantile,CY,1 wk ahead inc death,2021-07-04,2021-07-10
0.75,8,quantile,CY,1 wk ahead inc death,2021-07-04,2021-07-10
0.8,9,quantile,CY,1 wk ahead inc death,2021-07-04,2021-07-10
0.85,10,quantile,CY,1 wk ahead inc death,2021-07-04,2021-07-10
0.9,11,quantile,CY,1 wk ahead inc death,2021-07-04,2021-07-10
0.95,12,quantile,CY,1 wk ahead inc death,2021-07-04,2021-07-10
0.975,14,quantile,CY,1 wk ahead inc death,2021-07-04,2021-07-10
0.99,16,quantile,CY,1 wk ahead inc death,2021-07-04,2021-07-10
0.01,1,quantile,CY,2 wk ahead inc death,2021-07-04,2021-07-17
0.025,2,quantile,CY,2 wk ahead inc death,2021-07-04,2021-07-17
0.05,3,quantile,CY,2 wk ahead inc death,2021-07-04,2021-07-17
0.1,4,quantile,CY,2 wk ahead inc death,2021-07-04,2021-07-17
0.15,5,quantile,CY,2 wk ahead inc death,2021-07-04,2021-07-17
0.2,5,quantile,CY,2 wk ahead inc death,2021-07-04,2021-07-17
0.25,6,quantile,CY,2 wk ahead inc death,2021-07-04,2021-07-17
0.3,6,quantile,CY,2 wk ahead inc death,2021-07-04,2021-07-17
0.35,7,quantile,CY,2 wk ahead inc death,2021-07-04,2021-07-17
0.4,8,quantile,CY,2 wk ahead inc death,2021-07-04,2021-07-17
0.45,8,quantile,CY,2 wk ahead inc death,2021-07-04,2021-07-17
0.5,9,quantile,CY,2 wk ahead inc death,2021-07-04,2021-07-17
NA,9,point,CY,2 wk ahead inc death,2021-07-04,2021-07-17
0.55,9,quantile,CY,2 wk ahead inc death,2021-07-04,2021-07-17
0.6,10,quantile,CY,2 wk ahead inc death,2021-07-04,2021-07-17
0.65,11,quantile,CY,2 wk ahead inc death,2021-07-04,2021-07-17
0.7,12,quantile,CY,2 wk ahead inc death,2021-07-04,2021-07-17
0.75,13,quantile,CY,2 wk ahead inc death,2021-07-04,2021-07-17
0.8,14,quantile,CY,2 wk ahead inc death,2021-07-04,2021-07-17
0.85,15,quantile,CY,2 wk ahead inc death,2021-07-04,2021-07-17
0.9,18,quantile,CY,2 wk ahead inc death,2021-07-04,2021-07-17
0.95,21,quantile,CY,2 wk ahead inc death,2021-07-04,2021-07-17
0.975,25,quantile,CY,2 wk ahead inc death,2021-07-04,2021-07-17
0.99,30,quantile,CY,2 wk ahead inc death,2021-07-04,2021-07-17
0.01,1,quantile,CY,3 wk ahead inc death,2021-07-04,2021-07-24
0.025,2,quantile,CY,3 wk ahead inc death,2021-07-04,2021-07-24
0.05,3,quantile,CY,3 wk ahead inc death,2021-07-04,2021-07-24
0.1,5,quantile,CY,3 wk ahead inc death,2021-07-04,2021-07-24
0.15,5,quantile,CY,3 wk ahead inc death,2021-07-04,2021-07-24
0.2,6,quantile,CY,3 wk ahead inc death,2021-07-04,2021-07-24
0.25,7,quantile,CY,3 wk ahead inc death,2021-07-04,2021-07-24
0.3,8,quantile,CY,3 wk ahead inc death,2021-07-04,2021-07-24
0.35,9,quantile,CY,3 wk ahead inc death,2021-07-04,2021-07-24
0.4,10,quantile,CY,3 wk ahead inc death,2021-07-04,2021-07-24
0.45,11,quantile,CY,3 wk ahead inc death,2021-07-04,2021-07-24
0.5,12,quantile,CY,3 wk ahead inc death,2021-07-04,2021-07-24
NA,12,point,CY,3 wk ahead inc death,2021-07-04,2021-07-24
0.55,13,quantile,CY,3 wk ahead inc death,2021-07-04,2021-07-24
0.6,14,quantile,CY,3 wk ahead inc death,2021-07-04,2021-07-24
0.65,15,quantile,CY,3 wk ahead inc death,2021-07-04,2021-07-24
0.7,17,quantile,CY,3 wk ahead inc death,2021-07-04,2021-07-24
0.75,19,quantile,CY,3 wk ahead inc death,2021-07-04,2021-07-24
0.8,22,quantile,CY,3 wk ahead inc death,2021-07-04,2021-07-24
0.85,26,quantile,CY,3 wk ahead inc death,2021-07-04,2021-07-24
0.9,31,quantile,CY,3 wk ahead inc death,2021-07-04,2021-07-24
0.95,46,quantile,CY,3 wk ahead inc death,2021-07-04,2021-07-24
0.975,64,quantile,CY,3 wk ahead inc death,2021-07-04,2021-07-24
0.99,85,quantile,CY,3 wk ahead inc death,2021-07-04,2021-07-24
0.01,2,quantile,CY,4 wk ahead inc death,2021-07-04,2021-07-31
0.025,2,quantile,CY,4 wk ahead inc death,2021-07-04,2021-07-31
0.05,4,quantile,CY,4 wk ahead inc death,2021-07-04,2021-07-31
0.1,5,quantile,CY,4 wk ahead inc death,2021-07-04,2021-07-31
0.15,6,quantile,CY,4 wk ahead inc death,2021-07-04,2021-07-31
0.2,8,quantile,CY,4 wk ahead inc death,2021-07-04,2021-07-31
0.25,9,quantile,CY,4 wk ahead inc death,2021-07-04,2021-07-31
0.3,11,quantile,CY,4 wk ahead inc death,2021-07-04,2021-07-31
0.35,12,quantile,CY,4 wk ahead inc death,2021-07-04,2021-07-31
0.4,13,quantile,CY,4 wk ahead inc death,2021-07-04,2021-07-31
0.45,15,quantile,CY,4 wk ahead inc death,2021-07-04,2021-07-31
0.5,16,quantile,CY,4 wk ahead inc death,2021-07-04,2021-07-31
NA,16,point,CY,4 wk ahead inc death,2021-07-04,2021-07-31
0.55,18,quantile,CY,4 wk ahead inc death,2021-07-04,2021-07-31
0.6,21,quantile,CY,4 wk ahead inc death,2021-07-04,2021-07-31
0.65,24,quantile,CY,4 wk ahead inc death,2021-07-04,2021-07-31
0.7,27,quantile,CY,4 wk ahead inc death,2021-07-04,2021-07-31
0.75,33,quantile,CY,4 wk ahead inc death,2021-07-04,2021-07-31
0.8,38,quantile,CY,4 wk ahead inc death,2021-07-04,2021-07-31
0.85,46,quantile,CY,4 wk ahead inc death,2021-07-04,2021-07-31
0.9,60,quantile,CY,4 wk ahead inc death,2021-07-04,2021-07-31
0.95,102,quantile,CY,4 wk ahead inc death,2021-07-04,2021-07-31
0.975,175,quantile,CY,4 wk ahead inc death,2021-07-04,2021-07-31
0.99,244,quantile,CY,4 wk ahead inc death,2021-07-04,2021-07-31
0.01,6,quantile,LV,1 wk ahead inc death,2021-07-04,2021-07-10
0.025,7,quantile,LV,1 wk ahead inc death,2021-07-04,2021-07-10
0.05,8,quantile,LV,1 wk ahead inc death,2021-07-04,2021-07-10
0.1,9,quantile,LV,1 wk ahead inc death,2021-07-04,2021-07-10
0.15,10,quantile,LV,1 wk ahead inc death,2021-07-04,2021-07-10
0.2,11,quantile,LV,1 wk ahead inc death,2021-07-04,2021-07-10
0.25,12,quantile,LV,1 wk ahead inc death,2021-07-04,2021-07-10
0.3,12,quantile,LV,1 wk ahead inc death,2021-07-04,2021-07-10
0.35,13,quantile,LV,1 wk ahead inc death,2021-07-04,2021-07-10
0.4,14,quantile,LV,1 wk ahead inc death,2021-07-04,2021-07-10
0.45,14,quantile,LV,1 wk ahead inc death,2021-07-04,2021-07-10
0.5,15,quantile,LV,1 wk ahead inc death,2021-07-04,2021-07-10
NA,15,point,LV,1 wk ahead inc death,2021-07-04,2021-07-10
0.55,15,quantile,LV,1 wk ahead inc death,2021-07-04,2021-07-10
0.6,16,quantile,LV,1 wk ahead inc death,2021-07-04,2021-07-10
0.65,17,quantile,LV,1 wk ahead inc death,2021-07-04,2021-07-10
0.7,17,quantile,LV,1 wk ahead inc death,2021-07-04,2021-07-10
0.75,18,quantile,LV,1 wk ahead inc death,2021-07-04,2021-07-10
0.8,19,quantile,LV,1 wk ahead inc death,2021-07-04,2021-07-10
0.85,20,quantile,LV,1 wk ahead inc death,2021-07-04,2021-07-10
0.9,22,quantile,LV,1 wk ahead inc death,2021-07-04,2021-07-10
0.95,24,quantile,LV,1 wk ahead inc death,2021-07-04,2021-07-10
0.975,27,quantile,LV,1 wk ahead inc death,2021-07-04,2021-07-10
0.99,30,quantile,LV,1 wk ahead inc death,2021-07-04,2021-07-10
0.01,4,quantile,LV,2 wk ahead inc death,2021-07-04,2021-07-17
0.025,5,quantile,LV,2 wk ahead inc death,2021-07-04,2021-07-17
0.05,6,quantile,LV,2 wk ahead inc death,2021-07-04,2021-07-17
0.1,7,quantile,LV,2 wk ahead inc death,2021-07-04,2021-07-17
0.15,8,quantile,LV,2 wk ahead inc death,2021-07-04,2021-07-17
0.2,8,quantile,LV,2 wk ahead inc death,2021-07-04,2021-07-17
0.25,9,quantile,LV,2 wk ahead inc death,2021-07-04,2021-07-17
0.3,9,quantile,LV,2 wk ahead inc death,2021-07-04,2021-07-17
0.35,10,quantile,LV,2 wk ahead inc death,2021-07-04,2021-07-17
0.4,11,quantile,LV,2 wk ahead inc death,2021-07-04,2021-07-17
0.45,11,quantile,LV,2 wk ahead inc death,2021-07-04,2021-07-17
0.5,12,quantile,LV,2 wk ahead inc death,2021-07-04,2021-07-17
NA,12,point,LV,2 wk ahead inc death,2021-07-04,2021-07-17
0.55,13,quantile,LV,2 wk ahead inc death,2021-07-04,2021-07-17
0.6,13,quantile,LV,2 wk ahead inc death,2021-07-04,2021-07-17
0.65,14,quantile,LV,2 wk ahead inc death,2021-07-04,2021-07-17
0.7,14,quantile,LV,2 wk ahead inc death,2021-07-04,2021-07-17
0.75,15,quantile,LV,2 wk ahead inc death,2021-07-04,2021-07-17
0.8,16,quantile,LV,2 wk ahead inc death,2021-07-04,2021-07-17
0.85,17,quantile,LV,2 wk ahead inc death,2021-07-04,2021-07-17
0.9,18,quantile,LV,2 wk ahead inc death,2021-07-04,2021-07-17
0.95,21,quantile,LV,2 wk ahead inc death,2021-07-04,2021-07-17
0.975,23,quantile,LV,2 wk ahead inc death,2021-07-04,2021-07-17
0.99,25,quantile,LV,2 wk ahead inc death,2021-07-04,2021-07-17
0.01,3,quantile,LV,3 wk ahead inc death,2021-07-04,2021-07-24
0.025,3,quantile,LV,3 wk ahead inc death,2021-07-04,2021-07-24
0.05,4,quantile,LV,3 wk ahead inc death,2021-07-04,2021-07-24
0.1,5,quantile,LV,3 wk ahead inc death,2021-07-04,2021-07-24
0.15,6,quantile,LV,3 wk ahead inc death,2021-07-04,2021-07-24
0.2,6,quantile,LV,3 wk ahead inc death,2021-07-04,2021-07-24
0.25,7,quantile,LV,3 wk ahead inc death,2021-07-04,2021-07-24
0.3,7,quantile,LV,3 wk ahead inc death,2021-07-04,2021-07-24
0.35,8,quantile,LV,3 wk ahead inc death,2021-07-04,2021-07-24
0.4,8,quantile,LV,3 wk ahead inc death,2021-07-04,2021-07-24
0.45,9,quantile,LV,3 wk ahead inc death,2021-07-04,2021-07-24
0.5,10,quantile,LV,3 wk ahead inc death,2021-07-04,2021-07-24
NA,10,point,LV,3 wk ahead inc death,2021-07-04,2021-07-24
0.55,10,quantile,LV,3 wk ahead inc death,2021-07-04,2021-07-24
0.6,11,quantile,LV,3 wk ahead inc death,2021-07-04,2021-07-24
0.65,11,quantile,LV,3 wk ahead inc death,2021-07-04,2021-07-24
0.7,12,quantile,LV,3 wk ahead inc death,2021-07-04,2021-07-24
0.75,13,quantile,LV,3 wk ahead inc death,2021-07-04,2021-07-24
0.8,14,quantile,LV,3 wk ahead inc death,2021-07-04,2021-07-24
0.85,15,quantile,LV,3 wk ahead inc death,2021-07-04,2021-07-24
0.9,17,quantile,LV,3 wk ahead inc death,2021-07-04,2021-07-24
0.95,19,quantile,LV,3 wk ahead inc death,2021-07-04,2021-07-24
0.975,22,quantile,LV,3 wk ahead inc death,2021-07-04,2021-07-24
0.99,23,quantile,LV,3 wk ahead inc death,2021-07-04,2021-07-24
0.01,2,quantile,LV,4 wk ahead inc death,2021-07-04,2021-07-31
0.025,2,quantile,LV,4 wk ahead inc death,2021-07-04,2021-07-31
0.05,3,quantile,LV,4 wk ahead inc death,2021-07-04,2021-07-31
0.1,4,quantile,LV,4 wk ahead inc death,2021-07-04,2021-07-31
0.15,5,quantile,LV,4 wk ahead inc death,2021-07-04,2021-07-31
0.2,5,quantile,LV,4 wk ahead inc death,2021-07-04,2021-07-31
0.25,6,quantile,LV,4 wk ahead inc death,2021-07-04,2021-07-31
0.3,6,quantile,LV,4 wk ahead inc death,2021-07-04,2021-07-31
0.35,7,quantile,LV,4 wk ahead inc death,2021-07-04,2021-07-31
0.4,7,quantile,LV,4 wk ahead inc death,2021-07-04,2021-07-31
0.45,8,quantile,LV,4 wk ahead inc death,2021-07-04,2021-07-31
0.5,8,quantile,LV,4 wk ahead inc death,2021-07-04,2021-07-31
NA,8,point,LV,4 wk ahead inc death,2021-07-04,2021-07-31
0.55,9,quantile,LV,4 wk ahead inc death,2021-07-04,2021-07-31
0.6,10,quantile,LV,4 wk ahead inc death,2021-07-04,2021-07-31
0.65,10,quantile,LV,4 wk ahead inc death,2021-07-04,2021-07-31
0.7,11,quantile,LV,4 wk ahead inc death,2021-07-04,2021-07-31
0.75,12,quantile,LV,4 wk ahead inc death,2021-07-04,2021-07-31
0.8,13,quantile,LV,4 wk ahead inc death,2021-07-04,2021-07-31
0.85,14,quantile,LV,4 wk ahead inc death,2021-07-04,2021-07-31
0.9,16,quantile,LV,4 wk ahead inc death,2021-07-04,2021-07-31
0.95,20,quantile,LV,4 wk ahead inc death,2021-07-04,2021-07-31
0.975,24,quantile,LV,4 wk ahead inc death,2021-07-04,2021-07-31
0.99,32,quantile,LV,4 wk ahead inc death,2021-07-04,2021-07-31
0.01,3,quantile,LT,1 wk ahead inc death,2021-07-04,2021-07-10
0.025,4,quantile,LT,1 wk ahead inc death,2021-07-04,2021-07-10
0.05,4,quantile,LT,1 wk ahead inc death,2021-07-04,2021-07-10
0.1,5,quantile,LT,1 wk ahead inc death,2021-07-04,2021-07-10
0.15,6,quantile,LT,1 wk ahead inc death,2021-07-04,2021-07-10
0.2,6,quantile,LT,1 wk ahead inc death,2021-07-04,2021-07-10
0.25,7,quantile,LT,1 wk ahead inc death,2021-07-04,2021-07-10
0.3,7,quantile,LT,1 wk ahead inc death,2021-07-04,2021-07-10
0.35,7,quantile,LT,1 wk ahead inc death,2021-07-04,2021-07-10
0.4,8,quantile,LT,1 wk ahead inc death,2021-07-04,2021-07-10
0.45,8,quantile,LT,1 wk ahead inc death,2021-07-04,2021-07-10
0.5,9,quantile,LT,1 wk ahead inc death,2021-07-04,2021-07-10
NA,9,point,LT,1 wk ahead inc death,2021-07-04,2021-07-10
0.55,9,quantile,LT,1 wk ahead inc death,2021-07-04,2021-07-10
0.6,10,quantile,LT,1 wk ahead inc death,2021-07-04,2021-07-10
0.65,10,quantile,LT,1 wk ahead inc death,2021-07-04,2021-07-10
0.7,10,quantile,LT,1 wk ahead inc death,2021-07-04,2021-07-10
0.75,11,quantile,LT,1 wk ahead inc death,2021-07-04,2021-07-10
0.8,12,quantile,LT,1 wk ahead inc death,2021-07-04,2021-07-10
0.85,13,quantile,LT,1 wk ahead inc death,2021-07-04,2021-07-10
0.9,13,quantile,LT,1 wk ahead inc death,2021-07-04,2021-07-10
0.95,15,quantile,LT,1 wk ahead inc death,2021-07-04,2021-07-10
0.975,16,quantile,LT,1 wk ahead inc death,2021-07-04,2021-07-10
0.99,17,quantile,LT,1 wk ahead inc death,2021-07-04,2021-07-10
0.01,1,quantile,LT,2 wk ahead inc death,2021-07-04,2021-07-17
0.025,2,quantile,LT,2 wk ahead inc death,2021-07-04,2021-07-17
0.05,2,quantile,LT,2 wk ahead inc death,2021-07-04,2021-07-17
0.1,3,quantile,LT,2 wk ahead inc death,2021-07-04,2021-07-17
0.15,4,quantile,LT,2 wk ahead inc death,2021-07-04,2021-07-17
0.2,4,quantile,LT,2 wk ahead inc death,2021-07-04,2021-07-17
0.25,5,quantile,LT,2 wk ahead inc death,2021-07-04,2021-07-17
0.3,5,quantile,LT,2 wk ahead inc death,2021-07-04,2021-07-17
0.35,5,quantile,LT,2 wk ahead inc death,2021-07-04,2021-07-17
0.4,6,quantile,LT,2 wk ahead inc death,2021-07-04,2021-07-17
0.45,6,quantile,LT,2 wk ahead inc death,2021-07-04,2021-07-17
0.5,7,quantile,LT,2 wk ahead inc death,2021-07-04,2021-07-17
NA,7,point,LT,2 wk ahead inc death,2021-07-04,2021-07-17
0.55,7,quantile,LT,2 wk ahead inc death,2021-07-04,2021-07-17
0.6,7,quantile,LT,2 wk ahead inc death,2021-07-04,2021-07-17
0.65,8,quantile,LT,2 wk ahead inc death,2021-07-04,2021-07-17
0.7,8,quantile,LT,2 wk ahead inc death,2021-07-04,2021-07-17
0.75,9,quantile,LT,2 wk ahead inc death,2021-07-04,2021-07-17
0.8,9,quantile,LT,2 wk ahead inc death,2021-07-04,2021-07-17
0.85,10,quantile,LT,2 wk ahead inc death,2021-07-04,2021-07-17
0.9,10,quantile,LT,2 wk ahead inc death,2021-07-04,2021-07-17
0.95,12,quantile,LT,2 wk ahead inc death,2021-07-04,2021-07-17
0.975,13,quantile,LT,2 wk ahead inc death,2021-07-04,2021-07-17
0.99,15,quantile,LT,2 wk ahead inc death,2021-07-04,2021-07-17
0.01,1,quantile,LT,3 wk ahead inc death,2021-07-04,2021-07-24
0.025,1,quantile,LT,3 wk ahead inc death,2021-07-04,2021-07-24
0.05,1,quantile,LT,3 wk ahead inc death,2021-07-04,2021-07-24
0.1,2,quantile,LT,3 wk ahead inc death,2021-07-04,2021-07-24
0.15,3,quantile,LT,3 wk ahead inc death,2021-07-04,2021-07-24
0.2,3,quantile,LT,3 wk ahead inc death,2021-07-04,2021-07-24
0.25,3,quantile,LT,3 wk ahead inc death,2021-07-04,2021-07-24
0.3,4,quantile,LT,3 wk ahead inc death,2021-07-04,2021-07-24
0.35,4,quantile,LT,3 wk ahead inc death,2021-07-04,2021-07-24
0.4,4,quantile,LT,3 wk ahead inc death,2021-07-04,2021-07-24
0.45,5,quantile,LT,3 wk ahead inc death,2021-07-04,2021-07-24
0.5,5,quantile,LT,3 wk ahead inc death,2021-07-04,2021-07-24
NA,5,point,LT,3 wk ahead inc death,2021-07-04,2021-07-24
0.55,5,quantile,LT,3 wk ahead inc death,2021-07-04,2021-07-24
0.6,6,quantile,LT,3 wk ahead inc death,2021-07-04,2021-07-24
0.65,6,quantile,LT,3 wk ahead inc death,2021-07-04,2021-07-24
0.7,6,quantile,LT,3 wk ahead inc death,2021-07-04,2021-07-24
0.75,7,quantile,LT,3 wk ahead inc death,2021-07-04,2021-07-24
0.8,7,quantile,LT,3 wk ahead inc death,2021-07-04,2021-07-24
0.85,8,quantile,LT,3 wk ahead inc death,2021-07-04,2021-07-24
0.9,9,quantile,LT,3 wk ahead inc death,2021-07-04,2021-07-24
0.95,11,quantile,LT,3 wk ahead inc death,2021-07-04,2021-07-24
0.975,12,quantile,LT,3 wk ahead inc death,2021-07-04,2021-07-24
0.99,15,quantile,LT,3 wk ahead inc death,2021-07-04,2021-07-24
0.01,0,quantile,LT,4 wk ahead inc death,2021-07-04,2021-07-31
0.025,0,quantile,LT,4 wk ahead inc death,2021-07-04,2021-07-31
0.05,1,quantile,LT,4 wk ahead inc death,2021-07-04,2021-07-31
0.1,1,quantile,LT,4 wk ahead inc death,2021-07-04,2021-07-31
0.15,2,quantile,LT,4 wk ahead inc death,2021-07-04,2021-07-31
0.2,2,quantile,LT,4 wk ahead inc death,2021-07-04,2021-07-31
0.25,3,quantile,LT,4 wk ahead inc death,2021-07-04,2021-07-31
0.3,3,quantile,LT,4 wk ahead inc death,2021-07-04,2021-07-31
0.35,3,quantile,LT,4 wk ahead inc death,2021-07-04,2021-07-31
0.4,4,quantile,LT,4 wk ahead inc death,2021-07-04,2021-07-31
0.45,4,quantile,LT,4 wk ahead inc death,2021-07-04,2021-07-31
0.5,4,quantile,LT,4 wk ahead inc death,2021-07-04,2021-07-31
NA,4,point,LT,4 wk ahead inc death,2021-07-04,2021-07-31
0.55,5,quantile,LT,4 wk ahead inc death,2021-07-04,2021-07-31
0.6,5,quantile,LT,4 wk ahead inc death,2021-07-04,2021-07-31
0.65,6,quantile,LT,4 wk ahead inc death,2021-07-04,2021-07-31
0.7,6,quantile,LT,4 wk ahead inc death,2021-07-04,2021-07-31
0.75,7,quantile,LT,4 wk ahead inc death,2021-07-04,2021-07-31
0.8,8,quantile,LT,4 wk ahead inc death,2021-07-04,2021-07-31
0.85,9,quantile,LT,4 wk ahead inc death,2021-07-04,2021-07-31
0.9,10,quantile,LT,4 wk ahead inc death,2021-07-04,2021-07-31
0.95,13,quantile,LT,4 wk ahead inc death,2021-07-04,2021-07-31
0.975,15,quantile,LT,4 wk ahead inc death,2021-07-04,2021-07-31
0.99,19,quantile,LT,4 wk ahead inc death,2021-07-04,2021-07-31
0.01,0,quantile,LU,1 wk ahead inc death,2021-07-04,2021-07-10
0.025,0,quantile,LU,1 wk ahead inc death,2021-07-04,2021-07-10
0.05,0,quantile,LU,1 wk ahead inc death,2021-07-04,2021-07-10
0.1,0,quantile,LU,1 wk ahead inc death,2021-07-04,2021-07-10
0.15,0,quantile,LU,1 wk ahead inc death,2021-07-04,2021-07-10
0.2,0,quantile,LU,1 wk ahead inc death,2021-07-04,2021-07-10
0.25,0,quantile,LU,1 wk ahead inc death,2021-07-04,2021-07-10
0.3,0,quantile,LU,1 wk ahead inc death,2021-07-04,2021-07-10
0.35,0,quantile,LU,1 wk ahead inc death,2021-07-04,2021-07-10
0.4,0,quantile,LU,1 wk ahead inc death,2021-07-04,2021-07-10
0.45,0,quantile,LU,1 wk ahead inc death,2021-07-04,2021-07-10
0.5,1,quantile,LU,1 wk ahead inc death,2021-07-04,2021-07-10
NA,1,point,LU,1 wk ahead inc death,2021-07-04,2021-07-10
0.55,1,quantile,LU,1 wk ahead inc death,2021-07-04,2021-07-10
0.6,1,quantile,LU,1 wk ahead inc death,2021-07-04,2021-07-10
0.65,1,quantile,LU,1 wk ahead inc death,2021-07-04,2021-07-10
0.7,1,quantile,LU,1 wk ahead inc death,2021-07-04,2021-07-10
0.75,1,quantile,LU,1 wk ahead inc death,2021-07-04,2021-07-10
0.8,2,quantile,LU,1 wk ahead inc death,2021-07-04,2021-07-10
0.85,2,quantile,LU,1 wk ahead inc death,2021-07-04,2021-07-10
0.9,2,quantile,LU,1 wk ahead inc death,2021-07-04,2021-07-10
0.95,3,quantile,LU,1 wk ahead inc death,2021-07-04,2021-07-10
0.975,4,quantile,LU,1 wk ahead inc death,2021-07-04,2021-07-10
0.99,5,quantile,LU,1 wk ahead inc death,2021-07-04,2021-07-10
0.01,0,quantile,LU,2 wk ahead inc death,2021-07-04,2021-07-17
0.025,0,quantile,LU,2 wk ahead inc death,2021-07-04,2021-07-17
0.05,0,quantile,LU,2 wk ahead inc death,2021-07-04,2021-07-17
0.1,0,quantile,LU,2 wk ahead inc death,2021-07-04,2021-07-17
0.15,0,quantile,LU,2 wk ahead inc death,2021-07-04,2021-07-17
0.2,0,quantile,LU,2 wk ahead inc death,2021-07-04,2021-07-17
0.25,0,quantile,LU,2 wk ahead inc death,2021-07-04,2021-07-17
0.3,0,quantile,LU,2 wk ahead inc death,2021-07-04,2021-07-17
0.35,0,quantile,LU,2 wk ahead inc death,2021-07-04,2021-07-17
0.4,0,quantile,LU,2 wk ahead inc death,2021-07-04,2021-07-17
0.45,1,quantile,LU,2 wk ahead inc death,2021-07-04,2021-07-17
0.5,1,quantile,LU,2 wk ahead inc death,2021-07-04,2021-07-17
NA,1,point,LU,2 wk ahead inc death,2021-07-04,2021-07-17
0.55,1,quantile,LU,2 wk ahead inc death,2021-07-04,2021-07-17
0.6,1,quantile,LU,2 wk ahead inc death,2021-07-04,2021-07-17
0.65,1,quantile,LU,2 wk ahead inc death,2021-07-04,2021-07-17
0.7,1,quantile,LU,2 wk ahead inc death,2021-07-04,2021-07-17
0.75,2,quantile,LU,2 wk ahead inc death,2021-07-04,2021-07-17
0.8,2,quantile,LU,2 wk ahead inc death,2021-07-04,2021-07-17
0.85,2,quantile,LU,2 wk ahead inc death,2021-07-04,2021-07-17
0.9,3,quantile,LU,2 wk ahead inc death,2021-07-04,2021-07-17
0.95,4,quantile,LU,2 wk ahead inc death,2021-07-04,2021-07-17
0.975,5,quantile,LU,2 wk ahead inc death,2021-07-04,2021-07-17
0.99,6,quantile,LU,2 wk ahead inc death,2021-07-04,2021-07-17
0.01,0,quantile,LU,3 wk ahead inc death,2021-07-04,2021-07-24
0.025,0,quantile,LU,3 wk ahead inc death,2021-07-04,2021-07-24
0.05,0,quantile,LU,3 wk ahead inc death,2021-07-04,2021-07-24
0.1,0,quantile,LU,3 wk ahead inc death,2021-07-04,2021-07-24
0.15,0,quantile,LU,3 wk ahead inc death,2021-07-04,2021-07-24
0.2,0,quantile,LU,3 wk ahead inc death,2021-07-04,2021-07-24
0.25,0,quantile,LU,3 wk ahead inc death,2021-07-04,2021-07-24
0.3,0,quantile,LU,3 wk ahead inc death,2021-07-04,2021-07-24
0.35,0,quantile,LU,3 wk ahead inc death,2021-07-04,2021-07-24
0.4,1,quantile,LU,3 wk ahead inc death,2021-07-04,2021-07-24
0.45,1,quantile,LU,3 wk ahead inc death,2021-07-04,2021-07-24
0.5,1,quantile,LU,3 wk ahead inc death,2021-07-04,2021-07-24
NA,1,point,LU,3 wk ahead inc death,2021-07-04,2021-07-24
0.55,1,quantile,LU,3 wk ahead inc death,2021-07-04,2021-07-24
0.6,1,quantile,LU,3 wk ahead inc death,2021-07-04,2021-07-24
0.65,2,quantile,LU,3 wk ahead inc death,2021-07-04,2021-07-24
0.7,2,quantile,LU,3 wk ahead inc death,2021-07-04,2021-07-24
0.75,2,quantile,LU,3 wk ahead inc death,2021-07-04,2021-07-24
0.8,3,quantile,LU,3 wk ahead inc death,2021-07-04,2021-07-24
0.85,3,quantile,LU,3 wk ahead inc death,2021-07-04,2021-07-24
0.9,4,quantile,LU,3 wk ahead inc death,2021-07-04,2021-07-24
0.95,6,quantile,LU,3 wk ahead inc death,2021-07-04,2021-07-24
0.975,8,quantile,LU,3 wk ahead inc death,2021-07-04,2021-07-24
0.99,12,quantile,LU,3 wk ahead inc death,2021-07-04,2021-07-24
0.01,0,quantile,LU,4 wk ahead inc death,2021-07-04,2021-07-31
0.025,0,quantile,LU,4 wk ahead inc death,2021-07-04,2021-07-31
0.05,0,quantile,LU,4 wk ahead inc death,2021-07-04,2021-07-31
0.1,0,quantile,LU,4 wk ahead inc death,2021-07-04,2021-07-31
0.15,0,quantile,LU,4 wk ahead inc death,2021-07-04,2021-07-31
0.2,0,quantile,LU,4 wk ahead inc death,2021-07-04,2021-07-31
0.25,0,quantile,LU,4 wk ahead inc death,2021-07-04,2021-07-31
0.3,0,quantile,LU,4 wk ahead inc death,2021-07-04,2021-07-31
0.35,0,quantile,LU,4 wk ahead inc death,2021-07-04,2021-07-31
