quantile,value,type,location,target,forecast_date,target_end_date
0.15,33,quantile,IT,4 wk ahead inc death,2021-06-27,2021-07-24
0.2,36,quantile,IT,4 wk ahead inc death,2021-06-27,2021-07-24
0.25,38,quantile,IT,4 wk ahead inc death,2021-06-27,2021-07-24
0.3,40,quantile,IT,4 wk ahead inc death,2021-06-27,2021-07-24
0.35,42,quantile,IT,4 wk ahead inc death,2021-06-27,2021-07-24
0.4,44,quantile,IT,4 wk ahead inc death,2021-06-27,2021-07-24
0.45,46,quantile,IT,4 wk ahead inc death,2021-06-27,2021-07-24
0.5,48,quantile,IT,4 wk ahead inc death,2021-06-27,2021-07-24
NA,48,point,IT,4 wk ahead inc death,2021-06-27,2021-07-24
0.55,51,quantile,IT,4 wk ahead inc death,2021-06-27,2021-07-24
0.6,53,quantile,IT,4 wk ahead inc death,2021-06-27,2021-07-24
0.65,56,quantile,IT,4 wk ahead inc death,2021-06-27,2021-07-24
0.7,60,quantile,IT,4 wk ahead inc death,2021-06-27,2021-07-24
0.75,62,quantile,IT,4 wk ahead inc death,2021-06-27,2021-07-24
0.8,66,quantile,IT,4 wk ahead inc death,2021-06-27,2021-07-24
0.85,71,quantile,IT,4 wk ahead inc death,2021-06-27,2021-07-24
0.9,78,quantile,IT,4 wk ahead inc death,2021-06-27,2021-07-24
0.95,90,quantile,IT,4 wk ahead inc death,2021-06-27,2021-07-24
0.975,103,quantile,IT,4 wk ahead inc death,2021-06-27,2021-07-24
0.99,119,quantile,IT,4 wk ahead inc death,2021-06-27,2021-07-24
0.01,0,quantile,CY,1 wk ahead inc death,2021-06-27,2021-07-03
0.025,0,quantile,CY,1 wk ahead inc death,2021-06-27,2021-07-03
0.05,0,quantile,CY,1 wk ahead inc death,2021-06-27,2021-07-03
0.1,1,quantile,CY,1 wk ahead inc death,2021-06-27,2021-07-03
0.15,1,quantile,CY,1 wk ahead inc death,2021-06-27,2021-07-03
0.2,1,quantile,CY,1 wk ahead inc death,2021-06-27,2021-07-03
0.25,2,quantile,CY,1 wk ahead inc death,2021-06-27,2021-07-03
0.3,2,quantile,CY,1 wk ahead inc death,2021-06-27,2021-07-03
0.35,2,quantile,CY,1 wk ahead inc death,2021-06-27,2021-07-03
0.4,2,quantile,CY,1 wk ahead inc death,2021-06-27,2021-07-03
0.45,2,quantile,CY,1 wk ahead inc death,2021-06-27,2021-07-03
0.5,3,quantile,CY,1 wk ahead inc death,2021-06-27,2021-07-03
NA,3,point,CY,1 wk ahead inc death,2021-06-27,2021-07-03
0.55,3,quantile,CY,1 wk ahead inc death,2021-06-27,2021-07-03
0.6,3,quantile,CY,1 wk ahead inc death,2021-06-27,2021-07-03
0.65,3,quantile,CY,1 wk ahead inc death,2021-06-27,2021-07-03
0.7,4,quantile,CY,1 wk ahead inc death,2021-06-27,2021-07-03
0.75,4,quantile,CY,1 wk ahead inc death,2021-06-27,2021-07-03
0.8,4,quantile,CY,1 wk ahead inc death,2021-06-27,2021-07-03
0.85,5,quantile,CY,1 wk ahead inc death,2021-06-27,2021-07-03
0.9,5,quantile,CY,1 wk ahead inc death,2021-06-27,2021-07-03
0.95,6,quantile,CY,1 wk ahead inc death,2021-06-27,2021-07-03
0.975,7,quantile,CY,1 wk ahead inc death,2021-06-27,2021-07-03
0.99,9,quantile,CY,1 wk ahead inc death,2021-06-27,2021-07-03
0.01,0,quantile,CY,2 wk ahead inc death,2021-06-27,2021-07-10
0.025,0,quantile,CY,2 wk ahead inc death,2021-06-27,2021-07-10
0.05,0,quantile,CY,2 wk ahead inc death,2021-06-27,2021-07-10
0.1,1,quantile,CY,2 wk ahead inc death,2021-06-27,2021-07-10
0.15,1,quantile,CY,2 wk ahead inc death,2021-06-27,2021-07-10
0.2,2,quantile,CY,2 wk ahead inc death,2021-06-27,2021-07-10
0.25,2,quantile,CY,2 wk ahead inc death,2021-06-27,2021-07-10
0.3,2,quantile,CY,2 wk ahead inc death,2021-06-27,2021-07-10
0.35,2,quantile,CY,2 wk ahead inc death,2021-06-27,2021-07-10
0.4,3,quantile,CY,2 wk ahead inc death,2021-06-27,2021-07-10
0.45,3,quantile,CY,2 wk ahead inc death,2021-06-27,2021-07-10
0.5,3,quantile,CY,2 wk ahead inc death,2021-06-27,2021-07-10
NA,3,point,CY,2 wk ahead inc death,2021-06-27,2021-07-10
0.55,3,quantile,CY,2 wk ahead inc death,2021-06-27,2021-07-10
0.6,4,quantile,CY,2 wk ahead inc death,2021-06-27,2021-07-10
0.65,4,quantile,CY,2 wk ahead inc death,2021-06-27,2021-07-10
0.7,4,quantile,CY,2 wk ahead inc death,2021-06-27,2021-07-10
0.75,5,quantile,CY,2 wk ahead inc death,2021-06-27,2021-07-10
0.8,5,quantile,CY,2 wk ahead inc death,2021-06-27,2021-07-10
0.85,6,quantile,CY,2 wk ahead inc death,2021-06-27,2021-07-10
0.9,6,quantile,CY,2 wk ahead inc death,2021-06-27,2021-07-10
0.95,8,quantile,CY,2 wk ahead inc death,2021-06-27,2021-07-10
0.975,9,quantile,CY,2 wk ahead inc death,2021-06-27,2021-07-10
0.99,10,quantile,CY,2 wk ahead inc death,2021-06-27,2021-07-10
0.01,0,quantile,CY,3 wk ahead inc death,2021-06-27,2021-07-17
0.025,0,quantile,CY,3 wk ahead inc death,2021-06-27,2021-07-17
0.05,1,quantile,CY,3 wk ahead inc death,2021-06-27,2021-07-17
0.1,1,quantile,CY,3 wk ahead inc death,2021-06-27,2021-07-17
0.15,2,quantile,CY,3 wk ahead inc death,2021-06-27,2021-07-17
0.2,2,quantile,CY,3 wk ahead inc death,2021-06-27,2021-07-17
0.25,2,quantile,CY,3 wk ahead inc death,2021-06-27,2021-07-17
0.3,3,quantile,CY,3 wk ahead inc death,2021-06-27,2021-07-17
0.35,3,quantile,CY,3 wk ahead inc death,2021-06-27,2021-07-17
0.4,3,quantile,CY,3 wk ahead inc death,2021-06-27,2021-07-17
0.45,4,quantile,CY,3 wk ahead inc death,2021-06-27,2021-07-17
0.5,4,quantile,CY,3 wk ahead inc death,2021-06-27,2021-07-17
NA,4,point,CY,3 wk ahead inc death,2021-06-27,2021-07-17
0.55,4,quantile,CY,3 wk ahead inc death,2021-06-27,2021-07-17
0.6,5,quantile,CY,3 wk ahead inc death,2021-06-27,2021-07-17
0.65,5,quantile,CY,3 wk ahead inc death,2021-06-27,2021-07-17
0.7,6,quantile,CY,3 wk ahead inc death,2021-06-27,2021-07-17
0.75,6,quantile,CY,3 wk ahead inc death,2021-06-27,2021-07-17
0.8,7,quantile,CY,3 wk ahead inc death,2021-06-27,2021-07-17
0.85,7,quantile,CY,3 wk ahead inc death,2021-06-27,2021-07-17
0.9,9,quantile,CY,3 wk ahead inc death,2021-06-27,2021-07-17
0.95,10,quantile,CY,3 wk ahead inc death,2021-06-27,2021-07-17
0.975,11,quantile,CY,3 wk ahead inc death,2021-06-27,2021-07-17
0.99,14,quantile,CY,3 wk ahead inc death,2021-06-27,2021-07-17
0.01,0,quantile,CY,4 wk ahead inc death,2021-06-27,2021-07-24
0.025,1,quantile,CY,4 wk ahead inc death,2021-06-27,2021-07-24
0.05,1,quantile,CY,4 wk ahead inc death,2021-06-27,2021-07-24
0.1,2,quantile,CY,4 wk ahead inc death,2021-06-27,2021-07-24
0.15,2,quantile,CY,4 wk ahead inc death,2021-06-27,2021-07-24
0.2,3,quantile,CY,4 wk ahead inc death,2021-06-27,2021-07-24
0.25,3,quantile,CY,4 wk ahead inc death,2021-06-27,2021-07-24
0.3,4,quantile,CY,4 wk ahead inc death,2021-06-27,2021-07-24
0.35,4,quantile,CY,4 wk ahead inc death,2021-06-27,2021-07-24
0.4,5,quantile,CY,4 wk ahead inc death,2021-06-27,2021-07-24
0.45,5,quantile,CY,4 wk ahead inc death,2021-06-27,2021-07-24
0.5,5,quantile,CY,4 wk ahead inc death,2021-06-27,2021-07-24
NA,5,point,CY,4 wk ahead inc death,2021-06-27,2021-07-24
0.55,6,quantile,CY,4 wk ahead inc death,2021-06-27,2021-07-24
0.6,6,quantile,CY,4 wk ahead inc death,2021-06-27,2021-07-24
0.65,7,quantile,CY,4 wk ahead inc death,2021-06-27,2021-07-24
0.7,8,quantile,CY,4 wk ahead inc death,2021-06-27,2021-07-24
0.75,8,quantile,CY,4 wk ahead inc death,2021-06-27,2021-07-24
0.8,9,quantile,CY,4 wk ahead inc death,2021-06-27,2021-07-24
0.85,11,quantile,CY,4 wk ahead inc death,2021-06-27,2021-07-24
0.9,12,quantile,CY,4 wk ahead inc death,2021-06-27,2021-07-24
0.95,15,quantile,CY,4 wk ahead inc death,2021-06-27,2021-07-24
0.975,17,quantile,CY,4 wk ahead inc death,2021-06-27,2021-07-24
0.99,22,quantile,CY,4 wk ahead inc death,2021-06-27,2021-07-24
0.01,7,quantile,LV,1 wk ahead inc death,2021-06-27,2021-07-03
0.025,8,quantile,LV,1 wk ahead inc death,2021-06-27,2021-07-03
0.05,9,quantile,LV,1 wk ahead inc death,2021-06-27,2021-07-03
0.1,11,quantile,LV,1 wk ahead inc death,2021-06-27,2021-07-03
0.15,12,quantile,LV,1 wk ahead inc death,2021-06-27,2021-07-03
0.2,13,quantile,LV,1 wk ahead inc death,2021-06-27,2021-07-03
0.25,14,quantile,LV,1 wk ahead inc death,2021-06-27,2021-07-03
0.3,15,quantile,LV,1 wk ahead inc death,2021-06-27,2021-07-03
0.35,15,quantile,LV,1 wk ahead inc death,2021-06-27,2021-07-03
0.4,16,quantile,LV,1 wk ahead inc death,2021-06-27,2021-07-03
0.45,17,quantile,LV,1 wk ahead inc death,2021-06-27,2021-07-03
0.5,17,quantile,LV,1 wk ahead inc death,2021-06-27,2021-07-03
NA,17,point,LV,1 wk ahead inc death,2021-06-27,2021-07-03
0.55,18,quantile,LV,1 wk ahead inc death,2021-06-27,2021-07-03
0.6,19,quantile,LV,1 wk ahead inc death,2021-06-27,2021-07-03
0.65,19,quantile,LV,1 wk ahead inc death,2021-06-27,2021-07-03
0.7,20,quantile,LV,1 wk ahead inc death,2021-06-27,2021-07-03
0.75,21,quantile,LV,1 wk ahead inc death,2021-06-27,2021-07-03
0.8,22,quantile,LV,1 wk ahead inc death,2021-06-27,2021-07-03
0.85,24,quantile,LV,1 wk ahead inc death,2021-06-27,2021-07-03
0.9,26,quantile,LV,1 wk ahead inc death,2021-06-27,2021-07-03
0.95,29,quantile,LV,1 wk ahead inc death,2021-06-27,2021-07-03
0.975,31,quantile,LV,1 wk ahead inc death,2021-06-27,2021-07-03
0.99,35,quantile,LV,1 wk ahead inc death,2021-06-27,2021-07-03
0.01,4,quantile,LV,2 wk ahead inc death,2021-06-27,2021-07-10
0.025,5,quantile,LV,2 wk ahead inc death,2021-06-27,2021-07-10
0.05,6,quantile,LV,2 wk ahead inc death,2021-06-27,2021-07-10
0.1,8,quantile,LV,2 wk ahead inc death,2021-06-27,2021-07-10
0.15,9,quantile,LV,2 wk ahead inc death,2021-06-27,2021-07-10
0.2,10,quantile,LV,2 wk ahead inc death,2021-06-27,2021-07-10
0.25,10,quantile,LV,2 wk ahead inc death,2021-06-27,2021-07-10
0.3,11,quantile,LV,2 wk ahead inc death,2021-06-27,2021-07-10
0.35,12,quantile,LV,2 wk ahead inc death,2021-06-27,2021-07-10
0.4,12,quantile,LV,2 wk ahead inc death,2021-06-27,2021-07-10
0.45,13,quantile,LV,2 wk ahead inc death,2021-06-27,2021-07-10
0.5,13,quantile,LV,2 wk ahead inc death,2021-06-27,2021-07-10
NA,13,point,LV,2 wk ahead inc death,2021-06-27,2021-07-10
0.55,14,quantile,LV,2 wk ahead inc death,2021-06-27,2021-07-10
0.6,15,quantile,LV,2 wk ahead inc death,2021-06-27,2021-07-10
0.65,16,quantile,LV,2 wk ahead inc death,2021-06-27,2021-07-10
0.7,16,quantile,LV,2 wk ahead inc death,2021-06-27,2021-07-10
0.75,17,quantile,LV,2 wk ahead inc death,2021-06-27,2021-07-10
0.8,18,quantile,LV,2 wk ahead inc death,2021-06-27,2021-07-10
0.85,19,quantile,LV,2 wk ahead inc death,2021-06-27,2021-07-10
0.9,21,quantile,LV,2 wk ahead inc death,2021-06-27,2021-07-10
0.95,23,quantile,LV,2 wk ahead inc death,2021-06-27,2021-07-10
0.975,25,quantile,LV,2 wk ahead inc death,2021-06-27,2021-07-10
0.99,27,quantile,LV,2 wk ahead inc death,2021-06-27,2021-07-10
0.01,2,quantile,LV,3 wk ahead inc death,2021-06-27,2021-07-17
0.025,4,quantile,LV,3 wk ahead inc death,2021-06-27,2021-07-17
0.05,5,quantile,LV,3 wk ahead inc death,2021-06-27,2021-07-17
0.1,5,quantile,LV,3 wk ahead inc death,2021-06-27,2021-07-17
0.15,6,quantile,LV,3 wk ahead inc death,2021-06-27,2021-07-17
0.2,7,quantile,LV,3 wk ahead inc death,2021-06-27,2021-07-17
0.25,7,quantile,LV,3 wk ahead inc death,2021-06-27,2021-07-17
0.3,8,quantile,LV,3 wk ahead inc death,2021-06-27,2021-07-17
0.35,8,quantile,LV,3 wk ahead inc death,2021-06-27,2021-07-17
0.4,9,quantile,LV,3 wk ahead inc death,2021-06-27,2021-07-17
0.45,9,quantile,LV,3 wk ahead inc death,2021-06-27,2021-07-17
0.5,10,quantile,LV,3 wk ahead inc death,2021-06-27,2021-07-17
NA,10,point,LV,3 wk ahead inc death,2021-06-27,2021-07-17
0.55,10,quantile,LV,3 wk ahead inc death,2021-06-27,2021-07-17
0.6,11,quantile,LV,3 wk ahead inc death,2021-06-27,2021-07-17
0.65,12,quantile,LV,3 wk ahead inc death,2021-06-27,2021-07-17
0.7,13,quantile,LV,3 wk ahead inc death,2021-06-27,2021-07-17
0.75,13,quantile,LV,3 wk ahead inc death,2021-06-27,2021-07-17
0.8,14,quantile,LV,3 wk ahead inc death,2021-06-27,2021-07-17
0.85,15,quantile,LV,3 wk ahead inc death,2021-06-27,2021-07-17
0.9,16,quantile,LV,3 wk ahead inc death,2021-06-27,2021-07-17
0.95,19,quantile,LV,3 wk ahead inc death,2021-06-27,2021-07-17
0.975,21,quantile,LV,3 wk ahead inc death,2021-06-27,2021-07-17
0.99,22,quantile,LV,3 wk ahead inc death,2021-06-27,2021-07-17
0.01,1,quantile,LV,4 wk ahead inc death,2021-06-27,2021-07-24
0.025,2,quantile,LV,4 wk ahead inc death,2021-06-27,2021-07-24
0.05,3,quantile,LV,4 wk ahead inc death,2021-06-27,2021-07-24
0.1,4,quantile,LV,4 wk ahead inc death,2021-06-27,2021-07-24
0.15,4,quantile,LV,4 wk ahead inc death,2021-06-27,2021-07-24
0.2,5,quantile,LV,4 wk ahead inc death,2021-06-27,2021-07-24
0.25,6,quantile,LV,4 wk ahead inc death,2021-06-27,2021-07-24
0.3,6,quantile,LV,4 wk ahead inc death,2021-06-27,2021-07-24
0.35,7,quantile,LV,4 wk ahead inc death,2021-06-27,2021-07-24
0.4,7,quantile,LV,4 wk ahead inc death,2021-06-27,2021-07-24
0.45,7,quantile,LV,4 wk ahead inc death,2021-06-27,2021-07-24
0.5,8,quantile,LV,4 wk ahead inc death,2021-06-27,2021-07-24
NA,8,point,LV,4 wk ahead inc death,2021-06-27,2021-07-24
0.55,8,quantile,LV,4 wk ahead inc death,2021-06-27,2021-07-24
0.6,9,quantile,LV,4 wk ahead inc death,2021-06-27,2021-07-24
0.65,9,quantile,LV,4 wk ahead inc death,2021-06-27,2021-07-24
0.7,10,quantile,LV,4 wk ahead inc death,2021-06-27,2021-07-24
0.75,11,quantile,LV,4 wk ahead inc death,2021-06-27,2021-07-24
0.8,12,quantile,LV,4 wk ahead inc death,2021-06-27,2021-07-24
0.85,12,quantile,LV,4 wk ahead inc death,2021-06-27,2021-07-24
0.9,14,quantile,LV,4 wk ahead inc death,2021-06-27,2021-07-24
0.95,16,quantile,LV,4 wk ahead inc death,2021-06-27,2021-07-24
0.975,18,quantile,LV,4 wk ahead inc death,2021-06-27,2021-07-24
0.99,22,quantile,LV,4 wk ahead inc death,2021-06-27,2021-07-24
0.01,5,quantile,LT,1 wk ahead inc death,2021-06-27,2021-07-03
0.025,6,quantile,LT,1 wk ahead inc death,2021-06-27,2021-07-03
0.05,7,quantile,LT,1 wk ahead inc death,2021-06-27,2021-07-03
0.1,8,quantile,LT,1 wk ahead inc death,2021-06-27,2021-07-03
0.15,8,quantile,LT,1 wk ahead inc death,2021-06-27,2021-07-03
0.2,9,quantile,LT,1 wk ahead inc death,2021-06-27,2021-07-03
0.25,10,quantile,LT,1 wk ahead inc death,2021-06-27,2021-07-03
0.3,10,quantile,LT,1 wk ahead inc death,2021-06-27,2021-07-03
0.35,11,quantile,LT,1 wk ahead inc death,2021-06-27,2021-07-03
0.4,11,quantile,LT,1 wk ahead inc death,2021-06-27,2021-07-03
0.45,12,quantile,LT,1 wk ahead inc death,2021-06-27,2021-07-03
0.5,12,quantile,LT,1 wk ahead inc death,2021-06-27,2021-07-03
NA,12,point,LT,1 wk ahead inc death,2021-06-27,2021-07-03
0.55,13,quantile,LT,1 wk ahead inc death,2021-06-27,2021-07-03
0.6,13,quantile,LT,1 wk ahead inc death,2021-06-27,2021-07-03
0.65,14,quantile,LT,1 wk ahead inc death,2021-06-27,2021-07-03
0.7,14,quantile,LT,1 wk ahead inc death,2021-06-27,2021-07-03
0.75,15,quantile,LT,1 wk ahead inc death,2021-06-27,2021-07-03
0.8,16,quantile,LT,1 wk ahead inc death,2021-06-27,2021-07-03
0.85,17,quantile,LT,1 wk ahead inc death,2021-06-27,2021-07-03
0.9,18,quantile,LT,1 wk ahead inc death,2021-06-27,2021-07-03
0.95,20,quantile,LT,1 wk ahead inc death,2021-06-27,2021-07-03
0.975,22,quantile,LT,1 wk ahead inc death,2021-06-27,2021-07-03
0.99,25,quantile,LT,1 wk ahead inc death,2021-06-27,2021-07-03
0.01,2,quantile,LT,2 wk ahead inc death,2021-06-27,2021-07-10
0.025,3,quantile,LT,2 wk ahead inc death,2021-06-27,2021-07-10
0.05,4,quantile,LT,2 wk ahead inc death,2021-06-27,2021-07-10
0.1,4,quantile,LT,2 wk ahead inc death,2021-06-27,2021-07-10
0.15,5,quantile,LT,2 wk ahead inc death,2021-06-27,2021-07-10
0.2,6,quantile,LT,2 wk ahead inc death,2021-06-27,2021-07-10
0.25,6,quantile,LT,2 wk ahead inc death,2021-06-27,2021-07-10
0.3,7,quantile,LT,2 wk ahead inc death,2021-06-27,2021-07-10
0.35,7,quantile,LT,2 wk ahead inc death,2021-06-27,2021-07-10
0.4,7,quantile,LT,2 wk ahead inc death,2021-06-27,2021-07-10
0.45,8,quantile,LT,2 wk ahead inc death,2021-06-27,2021-07-10
0.5,8,quantile,LT,2 wk ahead inc death,2021-06-27,2021-07-10
NA,8,point,LT,2 wk ahead inc death,2021-06-27,2021-07-10
0.55,8,quantile,LT,2 wk ahead inc death,2021-06-27,2021-07-10
0.6,9,quantile,LT,2 wk ahead inc death,2021-06-27,2021-07-10
0.65,9,quantile,LT,2 wk ahead inc death,2021-06-27,2021-07-10
0.7,10,quantile,LT,2 wk ahead inc death,2021-06-27,2021-07-10
0.75,10,quantile,LT,2 wk ahead inc death,2021-06-27,2021-07-10
0.8,11,quantile,LT,2 wk ahead inc death,2021-06-27,2021-07-10
0.85,12,quantile,LT,2 wk ahead inc death,2021-06-27,2021-07-10
0.9,13,quantile,LT,2 wk ahead inc death,2021-06-27,2021-07-10
0.95,15,quantile,LT,2 wk ahead inc death,2021-06-27,2021-07-10
0.975,16,quantile,LT,2 wk ahead inc death,2021-06-27,2021-07-10
0.99,17,quantile,LT,2 wk ahead inc death,2021-06-27,2021-07-10
0.01,1,quantile,LT,3 wk ahead inc death,2021-06-27,2021-07-17
0.025,1,quantile,LT,3 wk ahead inc death,2021-06-27,2021-07-17
0.05,2,quantile,LT,3 wk ahead inc death,2021-06-27,2021-07-17
0.1,2,quantile,LT,3 wk ahead inc death,2021-06-27,2021-07-17
0.15,3,quantile,LT,3 wk ahead inc death,2021-06-27,2021-07-17
0.2,3,quantile,LT,3 wk ahead inc death,2021-06-27,2021-07-17
0.25,4,quantile,LT,3 wk ahead inc death,2021-06-27,2021-07-17
0.3,4,quantile,LT,3 wk ahead inc death,2021-06-27,2021-07-17
0.35,4,quantile,LT,3 wk ahead inc death,2021-06-27,2021-07-17
0.4,5,quantile,LT,3 wk ahead inc death,2021-06-27,2021-07-17
0.45,5,quantile,LT,3 wk ahead inc death,2021-06-27,2021-07-17
0.5,5,quantile,LT,3 wk ahead inc death,2021-06-27,2021-07-17
NA,5,point,LT,3 wk ahead inc death,2021-06-27,2021-07-17
0.55,5,quantile,LT,3 wk ahead inc death,2021-06-27,2021-07-17
0.6,6,quantile,LT,3 wk ahead inc death,2021-06-27,2021-07-17
0.65,6,quantile,LT,3 wk ahead inc death,2021-06-27,2021-07-17
0.7,7,quantile,LT,3 wk ahead inc death,2021-06-27,2021-07-17
0.75,7,quantile,LT,3 wk ahead inc death,2021-06-27,2021-07-17
0.8,7,quantile,LT,3 wk ahead inc death,2021-06-27,2021-07-17
0.85,8,quantile,LT,3 wk ahead inc death,2021-06-27,2021-07-17
0.9,9,quantile,LT,3 wk ahead inc death,2021-06-27,2021-07-17
0.95,10,quantile,LT,3 wk ahead inc death,2021-06-27,2021-07-17
0.975,11,quantile,LT,3 wk ahead inc death,2021-06-27,2021-07-17
0.99,13,quantile,LT,3 wk ahead inc death,2021-06-27,2021-07-17
0.01,0,quantile,LT,4 wk ahead inc death,2021-06-27,2021-07-24
0.025,0,quantile,LT,4 wk ahead inc death,2021-06-27,2021-07-24
0.05,1,quantile,LT,4 wk ahead inc death,2021-06-27,2021-07-24
0.1,1,quantile,LT,4 wk ahead inc death,2021-06-27,2021-07-24
0.15,2,quantile,LT,4 wk ahead inc death,2021-06-27,2021-07-24
0.2,2,quantile,LT,4 wk ahead inc death,2021-06-27,2021-07-24
0.25,2,quantile,LT,4 wk ahead inc death,2021-06-27,2021-07-24
0.3,2,quantile,LT,4 wk ahead inc death,2021-06-27,2021-07-24
0.35,3,quantile,LT,4 wk ahead inc death,2021-06-27,2021-07-24
0.4,3,quantile,LT,4 wk ahead inc death,2021-06-27,2021-07-24
0.45,3,quantile,LT,4 wk ahead inc death,2021-06-27,2021-07-24
0.5,3,quantile,LT,4 wk ahead inc death,2021-06-27,2021-07-24
NA,3,point,LT,4 wk ahead inc death,2021-06-27,2021-07-24
0.55,4,quantile,LT,4 wk ahead inc death,2021-06-27,2021-07-24
0.6,4,quantile,LT,4 wk ahead inc death,2021-06-27,2021-07-24
0.65,4,quantile,LT,4 wk ahead inc death,2021-06-27,2021-07-24
0.7,5,quantile,LT,4 wk ahead inc death,2021-06-27,2021-07-24
0.75,5,quantile,LT,4 wk ahead inc death,2021-06-27,2021-07-24
0.8,5,quantile,LT,4 wk ahead inc death,2021-06-27,2021-07-24
0.85,6,quantile,LT,4 wk ahead inc death,2021-06-27,2021-07-24
0.9,7,quantile,LT,4 wk ahead inc death,2021-06-27,2021-07-24
0.95,8,quantile,LT,4 wk ahead inc death,2021-06-27,2021-07-24
0.975,9,quantile,LT,4 wk ahead inc death,2021-06-27,2021-07-24
0.99,10,quantile,LT,4 wk ahead inc death,2021-06-27,2021-07-24
0.01,0,quantile,LU,1 wk ahead inc death,2021-06-27,2021-07-03
0.025,0,quantile,LU,1 wk ahead inc death,2021-06-27,2021-07-03
0.05,0,quantile,LU,1 wk ahead inc death,2021-06-27,2021-07-03
0.1,0,quantile,LU,1 wk ahead inc death,2021-06-27,2021-07-03
0.15,0,quantile,LU,1 wk ahead inc death,2021-06-27,2021-07-03
0.2,0,quantile,LU,1 wk ahead inc death,2021-06-27,2021-07-03
0.25,0,quantile,LU,1 wk ahead inc death,2021-06-27,2021-07-03
0.3,0,quantile,LU,1 wk ahead inc death,2021-06-27,2021-07-03
0.35,0,quantile,LU,1 wk ahead inc death,2021-06-27,2021-07-03
0.4,0,quantile,LU,1 wk ahead inc death,2021-06-27,2021-07-03
0.45,0,quantile,LU,1 wk ahead inc death,2021-06-27,2021-07-03
0.5,0,quantile,LU,1 wk ahead inc death,2021-06-27,2021-07-03
NA,0,point,LU,1 wk ahead inc death,2021-06-27,2021-07-03
0.55,1,quantile,LU,1 wk ahead inc death,2021-06-27,2021-07-03
0.6,1,quantile,LU,1 wk ahead inc death,2021-06-27,2021-07-03
0.65,1,quantile,LU,1 wk ahead inc death,2021-06-27,2021-07-03
0.7,1,quantile,LU,1 wk ahead inc death,2021-06-27,2021-07-03
0.75,1,quantile,LU,1 wk ahead inc death,2021-06-27,2021-07-03
0.8,1,quantile,LU,1 wk ahead inc death,2021-06-27,2021-07-03
0.85,2,quantile,LU,1 wk ahead inc death,2021-06-27,2021-07-03
0.9,2,quantile,LU,1 wk ahead inc death,2021-06-27,2021-07-03
0.95,3,quantile,LU,1 wk ahead inc death,2021-06-27,2021-07-03
0.975,3,quantile,LU,1 wk ahead inc death,2021-06-27,2021-07-03
0.99,4,quantile,LU,1 wk ahead inc death,2021-06-27,2021-07-03
0.01,0,quantile,LU,2 wk ahead inc death,2021-06-27,2021-07-10
0.025,0,quantile,LU,2 wk ahead inc death,2021-06-27,2021-07-10
0.05,0,quantile,LU,2 wk ahead inc death,2021-06-27,2021-07-10
0.1,0,quantile,LU,2 wk ahead inc death,2021-06-27,2021-07-10
0.15,0,quantile,LU,2 wk ahead inc death,2021-06-27,2021-07-10
0.2,0,quantile,LU,2 wk ahead inc death,2021-06-27,2021-07-10
0.25,0,quantile,LU,2 wk ahead inc death,2021-06-27,2021-07-10
0.3,0,quantile,LU,2 wk ahead inc death,2021-06-27,2021-07-10
0.35,0,quantile,LU,2 wk ahead inc death,2021-06-27,2021-07-10
0.4,0,quantile,LU,2 wk ahead inc death,2021-06-27,2021-07-10
0.45,0,quantile,LU,2 wk ahead inc death,2021-06-27,2021-07-10
0.5,0,quantile,LU,2 wk ahead inc death,2021-06-27,2021-07-10
NA,0,point,LU,2 wk ahead inc death,2021-06-27,2021-07-10
0.55,0,quantile,LU,2 wk ahead inc death,2021-06-27,2021-07-10
0.6,1,quantile,LU,2 wk ahead inc death,2021-06-27,2021-07-10
0.65,1,quantile,LU,2 wk ahead inc death,2021-06-27,2021-07-10
0.7,1,quantile,LU,2 wk ahead inc death,2021-06-27,2021-07-10
0.75,1,quantile,LU,2 wk ahead inc death,2021-06-27,2021-07-10
0.8,1,quantile,LU,2 wk ahead inc death,2021-06-27,2021-07-10
0.85,1,quantile,LU,2 wk ahead inc death,2021-06-27,2021-07-10
0.9,2,quantile,LU,2 wk ahead inc death,2021-06-27,2021-07-10
0.95,2,quantile,LU,2 wk ahead inc death,2021-06-27,2021-07-10
0.975,3,quantile,LU,2 wk ahead inc death,2021-06-27,2021-07-10
