quantile,value,type,location,target,forecast_date,target_end_date
0.45,964,quantile,RO,2 wk ahead inc death,2021-04-04,2021-04-17
0.5,989,quantile,RO,2 wk ahead inc death,2021-04-04,2021-04-17
NA,989,point,RO,2 wk ahead inc death,2021-04-04,2021-04-17
0.55,1014,quantile,RO,2 wk ahead inc death,2021-04-04,2021-04-17
0.6,1041,quantile,RO,2 wk ahead inc death,2021-04-04,2021-04-17
0.65,1061,quantile,RO,2 wk ahead inc death,2021-04-04,2021-04-17
0.7,1094,quantile,RO,2 wk ahead inc death,2021-04-04,2021-04-17
0.75,1123,quantile,RO,2 wk ahead inc death,2021-04-04,2021-04-17
0.8,1165,quantile,RO,2 wk ahead inc death,2021-04-04,2021-04-17
0.85,1209,quantile,RO,2 wk ahead inc death,2021-04-04,2021-04-17
0.9,1269,quantile,RO,2 wk ahead inc death,2021-04-04,2021-04-17
0.95,1332,quantile,RO,2 wk ahead inc death,2021-04-04,2021-04-17
0.975,1374,quantile,RO,2 wk ahead inc death,2021-04-04,2021-04-17
0.99,1460,quantile,RO,2 wk ahead inc death,2021-04-04,2021-04-17
0.01,581,quantile,RO,3 wk ahead inc death,2021-04-04,2021-04-24
0.025,619,quantile,RO,3 wk ahead inc death,2021-04-04,2021-04-24
0.05,664,quantile,RO,3 wk ahead inc death,2021-04-04,2021-04-24
0.1,729,quantile,RO,3 wk ahead inc death,2021-04-04,2021-04-24
0.15,774,quantile,RO,3 wk ahead inc death,2021-04-04,2021-04-24
0.2,814,quantile,RO,3 wk ahead inc death,2021-04-04,2021-04-24
0.25,845,quantile,RO,3 wk ahead inc death,2021-04-04,2021-04-24
0.3,878,quantile,RO,3 wk ahead inc death,2021-04-04,2021-04-24
0.35,905,quantile,RO,3 wk ahead inc death,2021-04-04,2021-04-24
0.4,936,quantile,RO,3 wk ahead inc death,2021-04-04,2021-04-24
0.45,968,quantile,RO,3 wk ahead inc death,2021-04-04,2021-04-24
0.5,998,quantile,RO,3 wk ahead inc death,2021-04-04,2021-04-24
NA,998,point,RO,3 wk ahead inc death,2021-04-04,2021-04-24
0.55,1022,quantile,RO,3 wk ahead inc death,2021-04-04,2021-04-24
0.6,1059,quantile,RO,3 wk ahead inc death,2021-04-04,2021-04-24
0.65,1089,quantile,RO,3 wk ahead inc death,2021-04-04,2021-04-24
0.7,1123,quantile,RO,3 wk ahead inc death,2021-04-04,2021-04-24
0.75,1169,quantile,RO,3 wk ahead inc death,2021-04-04,2021-04-24
0.8,1232,quantile,RO,3 wk ahead inc death,2021-04-04,2021-04-24
0.85,1294,quantile,RO,3 wk ahead inc death,2021-04-04,2021-04-24
0.9,1373,quantile,RO,3 wk ahead inc death,2021-04-04,2021-04-24
0.95,1527,quantile,RO,3 wk ahead inc death,2021-04-04,2021-04-24
0.975,1637,quantile,RO,3 wk ahead inc death,2021-04-04,2021-04-24
0.99,1765,quantile,RO,3 wk ahead inc death,2021-04-04,2021-04-24
0.01,487,quantile,RO,4 wk ahead inc death,2021-04-04,2021-05-01
0.025,547,quantile,RO,4 wk ahead inc death,2021-04-04,2021-05-01
0.05,609,quantile,RO,4 wk ahead inc death,2021-04-04,2021-05-01
0.1,671,quantile,RO,4 wk ahead inc death,2021-04-04,2021-05-01
0.15,719,quantile,RO,4 wk ahead inc death,2021-04-04,2021-05-01
0.2,763,quantile,RO,4 wk ahead inc death,2021-04-04,2021-05-01
0.25,804,quantile,RO,4 wk ahead inc death,2021-04-04,2021-05-01
0.3,835,quantile,RO,4 wk ahead inc death,2021-04-04,2021-05-01
0.35,868,quantile,RO,4 wk ahead inc death,2021-04-04,2021-05-01
0.4,906,quantile,RO,4 wk ahead inc death,2021-04-04,2021-05-01
0.45,944,quantile,RO,4 wk ahead inc death,2021-04-04,2021-05-01
0.5,985,quantile,RO,4 wk ahead inc death,2021-04-04,2021-05-01
NA,985,point,RO,4 wk ahead inc death,2021-04-04,2021-05-01
0.55,1021,quantile,RO,4 wk ahead inc death,2021-04-04,2021-05-01
0.6,1064,quantile,RO,4 wk ahead inc death,2021-04-04,2021-05-01
0.65,1100,quantile,RO,4 wk ahead inc death,2021-04-04,2021-05-01
0.7,1141,quantile,RO,4 wk ahead inc death,2021-04-04,2021-05-01
0.75,1200,quantile,RO,4 wk ahead inc death,2021-04-04,2021-05-01
0.8,1273,quantile,RO,4 wk ahead inc death,2021-04-04,2021-05-01
0.85,1359,quantile,RO,4 wk ahead inc death,2021-04-04,2021-05-01
0.9,1472,quantile,RO,4 wk ahead inc death,2021-04-04,2021-05-01
0.95,1616,quantile,RO,4 wk ahead inc death,2021-04-04,2021-05-01
0.975,1842,quantile,RO,4 wk ahead inc death,2021-04-04,2021-05-01
0.99,1966,quantile,RO,4 wk ahead inc death,2021-04-04,2021-05-01
0.01,36,quantile,SI,1 wk ahead inc death,2021-04-04,2021-04-10
0.025,39,quantile,SI,1 wk ahead inc death,2021-04-04,2021-04-10
0.05,42,quantile,SI,1 wk ahead inc death,2021-04-04,2021-04-10
0.1,46,quantile,SI,1 wk ahead inc death,2021-04-04,2021-04-10
0.15,49,quantile,SI,1 wk ahead inc death,2021-04-04,2021-04-10
0.2,52,quantile,SI,1 wk ahead inc death,2021-04-04,2021-04-10
0.25,54,quantile,SI,1 wk ahead inc death,2021-04-04,2021-04-10
0.3,56,quantile,SI,1 wk ahead inc death,2021-04-04,2021-04-10
0.35,57,quantile,SI,1 wk ahead inc death,2021-04-04,2021-04-10
0.4,59,quantile,SI,1 wk ahead inc death,2021-04-04,2021-04-10
0.45,61,quantile,SI,1 wk ahead inc death,2021-04-04,2021-04-10
0.5,63,quantile,SI,1 wk ahead inc death,2021-04-04,2021-04-10
NA,63,point,SI,1 wk ahead inc death,2021-04-04,2021-04-10
0.55,64,quantile,SI,1 wk ahead inc death,2021-04-04,2021-04-10
0.6,66,quantile,SI,1 wk ahead inc death,2021-04-04,2021-04-10
0.65,67,quantile,SI,1 wk ahead inc death,2021-04-04,2021-04-10
0.7,70,quantile,SI,1 wk ahead inc death,2021-04-04,2021-04-10
0.75,72,quantile,SI,1 wk ahead inc death,2021-04-04,2021-04-10
0.8,74,quantile,SI,1 wk ahead inc death,2021-04-04,2021-04-10
0.85,77,quantile,SI,1 wk ahead inc death,2021-04-04,2021-04-10
0.9,81,quantile,SI,1 wk ahead inc death,2021-04-04,2021-04-10
0.95,86,quantile,SI,1 wk ahead inc death,2021-04-04,2021-04-10
0.975,91,quantile,SI,1 wk ahead inc death,2021-04-04,2021-04-10
0.99,96,quantile,SI,1 wk ahead inc death,2021-04-04,2021-04-10
0.01,37,quantile,SI,2 wk ahead inc death,2021-04-04,2021-04-17
0.025,41,quantile,SI,2 wk ahead inc death,2021-04-04,2021-04-17
0.05,43,quantile,SI,2 wk ahead inc death,2021-04-04,2021-04-17
0.1,49,quantile,SI,2 wk ahead inc death,2021-04-04,2021-04-17
0.15,52,quantile,SI,2 wk ahead inc death,2021-04-04,2021-04-17
0.2,55,quantile,SI,2 wk ahead inc death,2021-04-04,2021-04-17
0.25,58,quantile,SI,2 wk ahead inc death,2021-04-04,2021-04-17
0.3,60,quantile,SI,2 wk ahead inc death,2021-04-04,2021-04-17
0.35,62,quantile,SI,2 wk ahead inc death,2021-04-04,2021-04-17
0.4,64,quantile,SI,2 wk ahead inc death,2021-04-04,2021-04-17
0.45,67,quantile,SI,2 wk ahead inc death,2021-04-04,2021-04-17
0.5,68,quantile,SI,2 wk ahead inc death,2021-04-04,2021-04-17
NA,68,point,SI,2 wk ahead inc death,2021-04-04,2021-04-17
0.55,70,quantile,SI,2 wk ahead inc death,2021-04-04,2021-04-17
0.6,73,quantile,SI,2 wk ahead inc death,2021-04-04,2021-04-17
0.65,75,quantile,SI,2 wk ahead inc death,2021-04-04,2021-04-17
0.7,78,quantile,SI,2 wk ahead inc death,2021-04-04,2021-04-17
0.75,81,quantile,SI,2 wk ahead inc death,2021-04-04,2021-04-17
0.8,85,quantile,SI,2 wk ahead inc death,2021-04-04,2021-04-17
0.85,90,quantile,SI,2 wk ahead inc death,2021-04-04,2021-04-17
0.9,95,quantile,SI,2 wk ahead inc death,2021-04-04,2021-04-17
0.95,102,quantile,SI,2 wk ahead inc death,2021-04-04,2021-04-17
0.975,111,quantile,SI,2 wk ahead inc death,2021-04-04,2021-04-17
0.99,124,quantile,SI,2 wk ahead inc death,2021-04-04,2021-04-17
0.01,35,quantile,SI,3 wk ahead inc death,2021-04-04,2021-04-24
0.025,40,quantile,SI,3 wk ahead inc death,2021-04-04,2021-04-24
0.05,44,quantile,SI,3 wk ahead inc death,2021-04-04,2021-04-24
0.1,49,quantile,SI,3 wk ahead inc death,2021-04-04,2021-04-24
0.15,53,quantile,SI,3 wk ahead inc death,2021-04-04,2021-04-24
0.2,57,quantile,SI,3 wk ahead inc death,2021-04-04,2021-04-24
0.25,61,quantile,SI,3 wk ahead inc death,2021-04-04,2021-04-24
0.3,64,quantile,SI,3 wk ahead inc death,2021-04-04,2021-04-24
0.35,67,quantile,SI,3 wk ahead inc death,2021-04-04,2021-04-24
0.4,70,quantile,SI,3 wk ahead inc death,2021-04-04,2021-04-24
0.45,73,quantile,SI,3 wk ahead inc death,2021-04-04,2021-04-24
0.5,76,quantile,SI,3 wk ahead inc death,2021-04-04,2021-04-24
NA,76,point,SI,3 wk ahead inc death,2021-04-04,2021-04-24
0.55,79,quantile,SI,3 wk ahead inc death,2021-04-04,2021-04-24
0.6,83,quantile,SI,3 wk ahead inc death,2021-04-04,2021-04-24
0.65,86,quantile,SI,3 wk ahead inc death,2021-04-04,2021-04-24
0.7,89,quantile,SI,3 wk ahead inc death,2021-04-04,2021-04-24
0.75,92,quantile,SI,3 wk ahead inc death,2021-04-04,2021-04-24
0.8,97,quantile,SI,3 wk ahead inc death,2021-04-04,2021-04-24
0.85,103,quantile,SI,3 wk ahead inc death,2021-04-04,2021-04-24
0.9,112,quantile,SI,3 wk ahead inc death,2021-04-04,2021-04-24
0.95,126,quantile,SI,3 wk ahead inc death,2021-04-04,2021-04-24
0.975,141,quantile,SI,3 wk ahead inc death,2021-04-04,2021-04-24
0.99,154,quantile,SI,3 wk ahead inc death,2021-04-04,2021-04-24
0.01,30,quantile,SI,4 wk ahead inc death,2021-04-04,2021-05-01
0.025,37,quantile,SI,4 wk ahead inc death,2021-04-04,2021-05-01
0.05,41,quantile,SI,4 wk ahead inc death,2021-04-04,2021-05-01
0.1,50,quantile,SI,4 wk ahead inc death,2021-04-04,2021-05-01
0.15,55,quantile,SI,4 wk ahead inc death,2021-04-04,2021-05-01
0.2,59,quantile,SI,4 wk ahead inc death,2021-04-04,2021-05-01
0.25,63,quantile,SI,4 wk ahead inc death,2021-04-04,2021-05-01
0.3,67,quantile,SI,4 wk ahead inc death,2021-04-04,2021-05-01
0.35,71,quantile,SI,4 wk ahead inc death,2021-04-04,2021-05-01
0.4,75,quantile,SI,4 wk ahead inc death,2021-04-04,2021-05-01
0.45,80,quantile,SI,4 wk ahead inc death,2021-04-04,2021-05-01
0.5,84,quantile,SI,4 wk ahead inc death,2021-04-04,2021-05-01
NA,84,point,SI,4 wk ahead inc death,2021-04-04,2021-05-01
0.55,88,quantile,SI,4 wk ahead inc death,2021-04-04,2021-05-01
0.6,93,quantile,SI,4 wk ahead inc death,2021-04-04,2021-05-01
0.65,98,quantile,SI,4 wk ahead inc death,2021-04-04,2021-05-01
0.7,102,quantile,SI,4 wk ahead inc death,2021-04-04,2021-05-01
0.75,109,quantile,SI,4 wk ahead inc death,2021-04-04,2021-05-01
0.8,115,quantile,SI,4 wk ahead inc death,2021-04-04,2021-05-01
0.85,125,quantile,SI,4 wk ahead inc death,2021-04-04,2021-05-01
0.9,136,quantile,SI,4 wk ahead inc death,2021-04-04,2021-05-01
0.95,159,quantile,SI,4 wk ahead inc death,2021-04-04,2021-05-01
0.975,175,quantile,SI,4 wk ahead inc death,2021-04-04,2021-05-01
0.99,204,quantile,SI,4 wk ahead inc death,2021-04-04,2021-05-01
0.01,142,quantile,SK,1 wk ahead inc death,2021-04-04,2021-04-10
0.025,167,quantile,SK,1 wk ahead inc death,2021-04-04,2021-04-10
0.05,194,quantile,SK,1 wk ahead inc death,2021-04-04,2021-04-10
0.1,227,quantile,SK,1 wk ahead inc death,2021-04-04,2021-04-10
0.15,253,quantile,SK,1 wk ahead inc death,2021-04-04,2021-04-10
0.2,275,quantile,SK,1 wk ahead inc death,2021-04-04,2021-04-10
0.25,302,quantile,SK,1 wk ahead inc death,2021-04-04,2021-04-10
0.3,321,quantile,SK,1 wk ahead inc death,2021-04-04,2021-04-10
0.35,341,quantile,SK,1 wk ahead inc death,2021-04-04,2021-04-10
0.4,359,quantile,SK,1 wk ahead inc death,2021-04-04,2021-04-10
0.45,377,quantile,SK,1 wk ahead inc death,2021-04-04,2021-04-10
0.5,396,quantile,SK,1 wk ahead inc death,2021-04-04,2021-04-10
NA,396,point,SK,1 wk ahead inc death,2021-04-04,2021-04-10
0.55,420,quantile,SK,1 wk ahead inc death,2021-04-04,2021-04-10
0.6,445,quantile,SK,1 wk ahead inc death,2021-04-04,2021-04-10
0.65,472,quantile,SK,1 wk ahead inc death,2021-04-04,2021-04-10
0.7,494,quantile,SK,1 wk ahead inc death,2021-04-04,2021-04-10
0.75,531,quantile,SK,1 wk ahead inc death,2021-04-04,2021-04-10
0.8,561,quantile,SK,1 wk ahead inc death,2021-04-04,2021-04-10
0.85,610,quantile,SK,1 wk ahead inc death,2021-04-04,2021-04-10
0.9,685,quantile,SK,1 wk ahead inc death,2021-04-04,2021-04-10
0.95,812,quantile,SK,1 wk ahead inc death,2021-04-04,2021-04-10
0.975,932,quantile,SK,1 wk ahead inc death,2021-04-04,2021-04-10
0.99,1028,quantile,SK,1 wk ahead inc death,2021-04-04,2021-04-10
0.01,107,quantile,SK,2 wk ahead inc death,2021-04-04,2021-04-17
0.025,124,quantile,SK,2 wk ahead inc death,2021-04-04,2021-04-17
0.05,142,quantile,SK,2 wk ahead inc death,2021-04-04,2021-04-17
0.1,174,quantile,SK,2 wk ahead inc death,2021-04-04,2021-04-17
0.15,206,quantile,SK,2 wk ahead inc death,2021-04-04,2021-04-17
0.2,229,quantile,SK,2 wk ahead inc death,2021-04-04,2021-04-17
0.25,246,quantile,SK,2 wk ahead inc death,2021-04-04,2021-04-17
0.3,268,quantile,SK,2 wk ahead inc death,2021-04-04,2021-04-17
0.35,290,quantile,SK,2 wk ahead inc death,2021-04-04,2021-04-17
0.4,312,quantile,SK,2 wk ahead inc death,2021-04-04,2021-04-17
0.45,330,quantile,SK,2 wk ahead inc death,2021-04-04,2021-04-17
0.5,352,quantile,SK,2 wk ahead inc death,2021-04-04,2021-04-17
NA,352,point,SK,2 wk ahead inc death,2021-04-04,2021-04-17
0.55,384,quantile,SK,2 wk ahead inc death,2021-04-04,2021-04-17
0.6,411,quantile,SK,2 wk ahead inc death,2021-04-04,2021-04-17
0.65,447,quantile,SK,2 wk ahead inc death,2021-04-04,2021-04-17
0.7,480,quantile,SK,2 wk ahead inc death,2021-04-04,2021-04-17
0.75,525,quantile,SK,2 wk ahead inc death,2021-04-04,2021-04-17
0.8,569,quantile,SK,2 wk ahead inc death,2021-04-04,2021-04-17
0.85,618,quantile,SK,2 wk ahead inc death,2021-04-04,2021-04-17
0.9,702,quantile,SK,2 wk ahead inc death,2021-04-04,2021-04-17
0.95,828,quantile,SK,2 wk ahead inc death,2021-04-04,2021-04-17
0.975,996,quantile,SK,2 wk ahead inc death,2021-04-04,2021-04-17
0.99,1135,quantile,SK,2 wk ahead inc death,2021-04-04,2021-04-17
0.01,83,quantile,SK,3 wk ahead inc death,2021-04-04,2021-04-24
0.025,94,quantile,SK,3 wk ahead inc death,2021-04-04,2021-04-24
0.05,113,quantile,SK,3 wk ahead inc death,2021-04-04,2021-04-24
0.1,143,quantile,SK,3 wk ahead inc death,2021-04-04,2021-04-24
0.15,168,quantile,SK,3 wk ahead inc death,2021-04-04,2021-04-24
0.2,191,quantile,SK,3 wk ahead inc death,2021-04-04,2021-04-24
0.25,224,quantile,SK,3 wk ahead inc death,2021-04-04,2021-04-24
0.3,250,quantile,SK,3 wk ahead inc death,2021-04-04,2021-04-24
0.35,275,quantile,SK,3 wk ahead inc death,2021-04-04,2021-04-24
0.4,303,quantile,SK,3 wk ahead inc death,2021-04-04,2021-04-24
0.45,325,quantile,SK,3 wk ahead inc death,2021-04-04,2021-04-24
0.5,348,quantile,SK,3 wk ahead inc death,2021-04-04,2021-04-24
NA,348,point,SK,3 wk ahead inc death,2021-04-04,2021-04-24
0.55,375,quantile,SK,3 wk ahead inc death,2021-04-04,2021-04-24
0.6,409,quantile,SK,3 wk ahead inc death,2021-04-04,2021-04-24
0.65,441,quantile,SK,3 wk ahead inc death,2021-04-04,2021-04-24
0.7,483,quantile,SK,3 wk ahead inc death,2021-04-04,2021-04-24
0.75,525,quantile,SK,3 wk ahead inc death,2021-04-04,2021-04-24
0.8,571,quantile,SK,3 wk ahead inc death,2021-04-04,2021-04-24
0.85,653,quantile,SK,3 wk ahead inc death,2021-04-04,2021-04-24
0.9,773,quantile,SK,3 wk ahead inc death,2021-04-04,2021-04-24
0.95,952,quantile,SK,3 wk ahead inc death,2021-04-04,2021-04-24
0.975,1202,quantile,SK,3 wk ahead inc death,2021-04-04,2021-04-24
0.99,1424,quantile,SK,3 wk ahead inc death,2021-04-04,2021-04-24
0.01,60,quantile,SK,4 wk ahead inc death,2021-04-04,2021-05-01
0.025,79,quantile,SK,4 wk ahead inc death,2021-04-04,2021-05-01
0.05,97,quantile,SK,4 wk ahead inc death,2021-04-04,2021-05-01
0.1,121,quantile,SK,4 wk ahead inc death,2021-04-04,2021-05-01
0.15,152,quantile,SK,4 wk ahead inc death,2021-04-04,2021-05-01
0.2,177,quantile,SK,4 wk ahead inc death,2021-04-04,2021-05-01
0.25,201,quantile,SK,4 wk ahead inc death,2021-04-04,2021-05-01
0.3,227,quantile,SK,4 wk ahead inc death,2021-04-04,2021-05-01
0.35,255,quantile,SK,4 wk ahead inc death,2021-04-04,2021-05-01
0.4,280,quantile,SK,4 wk ahead inc death,2021-04-04,2021-05-01
0.45,307,quantile,SK,4 wk ahead inc death,2021-04-04,2021-05-01
0.5,339,quantile,SK,4 wk ahead inc death,2021-04-04,2021-05-01
NA,339,point,SK,4 wk ahead inc death,2021-04-04,2021-05-01
0.55,373,quantile,SK,4 wk ahead inc death,2021-04-04,2021-05-01
0.6,410,quantile,SK,4 wk ahead inc death,2021-04-04,2021-05-01
0.65,446,quantile,SK,4 wk ahead inc death,2021-04-04,2021-05-01
0.7,489,quantile,SK,4 wk ahead inc death,2021-04-04,2021-05-01
0.75,531,quantile,SK,4 wk ahead inc death,2021-04-04,2021-05-01
0.8,605,quantile,SK,4 wk ahead inc death,2021-04-04,2021-05-01
0.85,694,quantile,SK,4 wk ahead inc death,2021-04-04,2021-05-01
0.9,842,quantile,SK,4 wk ahead inc death,2021-04-04,2021-05-01
0.95,1050,quantile,SK,4 wk ahead inc death,2021-04-04,2021-05-01
0.975,1283,quantile,SK,4 wk ahead inc death,2021-04-04,2021-05-01
0.99,1574,quantile,SK,4 wk ahead inc death,2021-04-04,2021-05-01
0.01,8,quantile,FI,1 wk ahead inc death,2021-04-04,2021-04-10
0.025,10,quantile,FI,1 wk ahead inc death,2021-04-04,2021-04-10
0.05,13,quantile,FI,1 wk ahead inc death,2021-04-04,2021-04-10
0.1,17,quantile,FI,1 wk ahead inc death,2021-04-04,2021-04-10
0.15,19,quantile,FI,1 wk ahead inc death,2021-04-04,2021-04-10
0.2,22,quantile,FI,1 wk ahead inc death,2021-04-04,2021-04-10
0.25,23,quantile,FI,1 wk ahead inc death,2021-04-04,2021-04-10
0.3,25,quantile,FI,1 wk ahead inc death,2021-04-04,2021-04-10
0.35,27,quantile,FI,1 wk ahead inc death,2021-04-04,2021-04-10
0.4,28,quantile,FI,1 wk ahead inc death,2021-04-04,2021-04-10
0.45,30,quantile,FI,1 wk ahead inc death,2021-04-04,2021-04-10
0.5,32,quantile,FI,1 wk ahead inc death,2021-04-04,2021-04-10
NA,32,point,FI,1 wk ahead inc death,2021-04-04,2021-04-10
0.55,34,quantile,FI,1 wk ahead inc death,2021-04-04,2021-04-10
0.6,36,quantile,FI,1 wk ahead inc death,2021-04-04,2021-04-10
0.65,38,quantile,FI,1 wk ahead inc death,2021-04-04,2021-04-10
0.7,40,quantile,FI,1 wk ahead inc death,2021-04-04,2021-04-10
0.75,43,quantile,FI,1 wk ahead inc death,2021-04-04,2021-04-10
0.8,46,quantile,FI,1 wk ahead inc death,2021-04-04,2021-04-10
0.85,49,quantile,FI,1 wk ahead inc death,2021-04-04,2021-04-10
0.9,55,quantile,FI,1 wk ahead inc death,2021-04-04,2021-04-10
0.95,64,quantile,FI,1 wk ahead inc death,2021-04-04,2021-04-10
0.975,73,quantile,FI,1 wk ahead inc death,2021-04-04,2021-04-10
0.99,79,quantile,FI,1 wk ahead inc death,2021-04-04,2021-04-10
0.01,7,quantile,FI,2 wk ahead inc death,2021-04-04,2021-04-17
0.025,10,quantile,FI,2 wk ahead inc death,2021-04-04,2021-04-17
0.05,12,quantile,FI,2 wk ahead inc death,2021-04-04,2021-04-17
0.1,15,quantile,FI,2 wk ahead inc death,2021-04-04,2021-04-17
0.15,17,quantile,FI,2 wk ahead inc death,2021-04-04,2021-04-17
0.2,19,quantile,FI,2 wk ahead inc death,2021-04-04,2021-04-17
0.25,21,quantile,FI,2 wk ahead inc death,2021-04-04,2021-04-17
0.3,23,quantile,FI,2 wk ahead inc death,2021-04-04,2021-04-17
0.35,24,quantile,FI,2 wk ahead inc death,2021-04-04,2021-04-17
0.4,26,quantile,FI,2 wk ahead inc death,2021-04-04,2021-04-17
0.45,28,quantile,FI,2 wk ahead inc death,2021-04-04,2021-04-17
0.5,30,quantile,FI,2 wk ahead inc death,2021-04-04,2021-04-17
NA,30,point,FI,2 wk ahead inc death,2021-04-04,2021-04-17
0.55,31,quantile,FI,2 wk ahead inc death,2021-04-04,2021-04-17
0.6,34,quantile,FI,2 wk ahead inc death,2021-04-04,2021-04-17
0.65,36,quantile,FI,2 wk ahead inc death,2021-04-04,2021-04-17
0.7,37,quantile,FI,2 wk ahead inc death,2021-04-04,2021-04-17
0.75,40,quantile,FI,2 wk ahead inc death,2021-04-04,2021-04-17
0.8,43,quantile,FI,2 wk ahead inc death,2021-04-04,2021-04-17
0.85,46,quantile,FI,2 wk ahead inc death,2021-04-04,2021-04-17
0.9,51,quantile,FI,2 wk ahead inc death,2021-04-04,2021-04-17
0.95,58,quantile,FI,2 wk ahead inc death,2021-04-04,2021-04-17
0.975,65,quantile,FI,2 wk ahead inc death,2021-04-04,2021-04-17
0.99,71,quantile,FI,2 wk ahead inc death,2021-04-04,2021-04-17
0.01,7,quantile,FI,3 wk ahead inc death,2021-04-04,2021-04-24
0.025,10,quantile,FI,3 wk ahead inc death,2021-04-04,2021-04-24
0.05,11,quantile,FI,3 wk ahead inc death,2021-04-04,2021-04-24
0.1,14,quantile,FI,3 wk ahead inc death,2021-04-04,2021-04-24
0.15,16,quantile,FI,3 wk ahead inc death,2021-04-04,2021-04-24
0.2,17,quantile,FI,3 wk ahead inc death,2021-04-04,2021-04-24
0.25,19,quantile,FI,3 wk ahead inc death,2021-04-04,2021-04-24
0.3,21,quantile,FI,3 wk ahead inc death,2021-04-04,2021-04-24
0.35,22,quantile,FI,3 wk ahead inc death,2021-04-04,2021-04-24
0.4,23,quantile,FI,3 wk ahead inc death,2021-04-04,2021-04-24
0.45,26,quantile,FI,3 wk ahead inc death,2021-04-04,2021-04-24
0.5,28,quantile,FI,3 wk ahead inc death,2021-04-04,2021-04-24
NA,28,point,FI,3 wk ahead inc death,2021-04-04,2021-04-24
0.55,30,quantile,FI,3 wk ahead inc death,2021-04-04,2021-04-24
0.6,32,quantile,FI,3 wk ahead inc death,2021-04-04,2021-04-24
0.65,34,quantile,FI,3 wk ahead inc death,2021-04-04,2021-04-24
0.7,36,quantile,FI,3 wk ahead inc death,2021-04-04,2021-04-24
0.75,38,quantile,FI,3 wk ahead inc death,2021-04-04,2021-04-24
0.8,41,quantile,FI,3 wk ahead inc death,2021-04-04,2021-04-24
0.85,44,quantile,FI,3 wk ahead inc death,2021-04-04,2021-04-24
0.9,48,quantile,FI,3 wk ahead inc death,2021-04-04,2021-04-24
0.95,57,quantile,FI,3 wk ahead inc death,2021-04-04,2021-04-24
0.975,66,quantile,FI,3 wk ahead inc death,2021-04-04,2021-04-24
0.99,78,quantile,FI,3 wk ahead inc death,2021-04-04,2021-04-24
0.01,6,quantile,FI,4 wk ahead inc death,2021-04-04,2021-05-01
0.025,7,quantile,FI,4 wk ahead inc death,2021-04-04,2021-05-01
0.05,9,quantile,FI,4 wk ahead inc death,2021-04-04,2021-05-01
0.1,12,quantile,FI,4 wk ahead inc death,2021-04-04,2021-05-01
0.15,13,quantile,FI,4 wk ahead inc death,2021-04-04,2021-05-01
0.2,15,quantile,FI,4 wk ahead inc death,2021-04-04,2021-05-01
0.25,17,quantile,FI,4 wk ahead inc death,2021-04-04,2021-05-01
0.3,18,quantile,FI,4 wk ahead inc death,2021-04-04,2021-05-01
0.35,20,quantile,FI,4 wk ahead inc death,2021-04-04,2021-05-01
0.4,21,quantile,FI,4 wk ahead inc death,2021-04-04,2021-05-01
0.45,22,quantile,FI,4 wk ahead inc death,2021-04-04,2021-05-01
0.5,24,quantile,FI,4 wk ahead inc death,2021-04-04,2021-05-01
NA,24,point,FI,4 wk ahead inc death,2021-04-04,2021-05-01
0.55,26,quantile,FI,4 wk ahead inc death,2021-04-04,2021-05-01
0.6,27,quantile,FI,4 wk ahead inc death,2021-04-04,2021-05-01
0.65,29,quantile,FI,4 wk ahead inc death,2021-04-04,2021-05-01
0.7,31,quantile,FI,4 wk ahead inc death,2021-04-04,2021-05-01
0.75,34,quantile,FI,4 wk ahead inc death,2021-04-04,2021-05-01
0.8,37,quantile,FI,4 wk ahead inc death,2021-04-04,2021-05-01
