quantile,value,type,location,target,forecast_date,target_end_date
0.05,4,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.1,5,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.15,5,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.2,6,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.25,7,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.3,7,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.35,8,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.4,8,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.45,9,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.5,9,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
NA,9,point,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.55,10,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.6,10,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.65,11,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.7,12,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.75,12,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.8,13,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.85,14,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.9,16,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.95,19,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.975,21,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.99,24,quantile,HU,3 wk ahead inc death,2021-06-20,2021-07-10
0.01,1,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.025,1,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.05,2,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.1,3,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.15,3,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.2,4,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.25,4,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.3,4,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.35,5,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.4,5,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.45,6,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.5,6,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
NA,6,point,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.55,7,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.6,7,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.65,8,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.7,8,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.75,9,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.8,10,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.85,11,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.9,13,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.95,16,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.975,20,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.99,26,quantile,HU,4 wk ahead inc death,2021-06-20,2021-07-17
0.01,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.025,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.05,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.1,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.15,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.2,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.25,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.3,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.35,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.4,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.45,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.5,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
NA,0,point,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.55,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.6,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.65,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.7,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.75,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.8,0,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.85,1,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.9,1,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.95,1,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.975,1,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.99,2,quantile,MT,1 wk ahead inc death,2021-06-20,2021-06-26
0.01,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.025,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.05,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.1,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.15,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.2,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.25,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.3,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.35,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.4,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.45,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.5,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
NA,0,point,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.55,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.6,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.65,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.7,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.75,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.8,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.85,0,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.9,1,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.95,1,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.975,1,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.99,2,quantile,MT,2 wk ahead inc death,2021-06-20,2021-07-03
0.01,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.025,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.05,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.1,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.15,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.2,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.25,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.3,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.35,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.4,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.45,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.5,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
NA,0,point,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.55,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.6,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.65,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.7,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.75,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.8,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.85,0,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.9,1,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.95,1,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.975,1,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.99,1,quantile,MT,3 wk ahead inc death,2021-06-20,2021-07-10
0.01,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.025,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.05,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.1,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.15,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.2,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.25,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.3,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.35,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.4,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.45,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.5,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
NA,0,point,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.55,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.6,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.65,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.7,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.75,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.8,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.85,0,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.9,1,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.95,1,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.975,1,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.99,1,quantile,MT,4 wk ahead inc death,2021-06-20,2021-07-17
0.01,7,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.025,9,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.05,10,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.1,11,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.15,12,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.2,13,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.25,14,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.3,15,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.35,15,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.4,16,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.45,17,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.5,17,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
NA,17,point,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.55,18,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.6,19,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.65,20,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.7,20,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.75,21,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.8,22,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.85,23,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.9,25,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.95,28,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.975,31,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.99,33,quantile,NL,1 wk ahead inc death,2021-06-20,2021-06-26
0.01,4,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.025,5,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.05,6,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.1,7,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.15,8,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.2,9,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.25,9,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.3,10,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.35,11,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.4,11,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.45,12,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.5,12,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
NA,12,point,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.55,13,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.6,14,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.65,14,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.7,15,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.75,16,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.8,17,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.85,18,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.9,19,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.95,22,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.975,24,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.99,27,quantile,NL,2 wk ahead inc death,2021-06-20,2021-07-03
0.01,1,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.025,2,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.05,3,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.1,4,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.15,5,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.2,5,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.25,6,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.3,7,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.35,7,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.4,8,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.45,8,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.5,9,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
NA,9,point,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.55,9,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.6,10,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.65,10,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.7,11,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.75,12,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.8,13,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.85,14,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.9,16,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.95,18,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.975,21,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.99,24,quantile,NL,3 wk ahead inc death,2021-06-20,2021-07-10
0.01,1,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.025,1,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.05,2,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.1,2,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.15,3,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.2,4,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.25,4,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.3,5,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.35,5,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.4,6,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.45,6,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.5,7,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
NA,7,point,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.55,7,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.6,8,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.65,8,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.7,9,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.75,10,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.8,11,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.85,12,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.9,14,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.95,17,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.975,19,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.99,23,quantile,NL,4 wk ahead inc death,2021-06-20,2021-07-17
0.01,5,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.025,6,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.05,7,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.1,8,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.15,8,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.2,9,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.25,10,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.3,10,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.35,11,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.4,11,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.45,12,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.5,13,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
NA,13,point,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.55,13,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.6,14,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.65,14,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.7,15,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.75,16,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.8,16,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.85,17,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.9,19,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.95,21,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.975,23,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.99,25,quantile,AT,1 wk ahead inc death,2021-06-20,2021-06-26
0.01,2,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.025,3,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.05,4,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.1,5,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.15,6,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.2,6,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.25,7,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.3,7,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.35,8,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.4,8,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.45,9,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.5,9,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
NA,9,point,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.55,10,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.6,10,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.65,10,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.7,11,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.75,12,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.8,13,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.85,13,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.9,15,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.95,17,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.975,18,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.99,21,quantile,AT,2 wk ahead inc death,2021-06-20,2021-07-03
0.01,1,quantile,AT,3 wk ahead inc death,2021-06-20,2021-07-10
0.025,1,quantile,AT,3 wk ahead inc death,2021-06-20,2021-07-10
0.05,2,quantile,AT,3 wk ahead inc death,2021-06-20,2021-07-10
0.1,3,quantile,AT,3 wk ahead inc death,2021-06-20,2021-07-10
0.15,4,quantile,AT,3 wk ahead inc death,2021-06-20,2021-07-10
0.2,4,quantile,AT,3 wk ahead inc death,2021-06-20,2021-07-10
0.25,4,quantile,AT,3 wk ahead inc death,2021-06-20,2021-07-10
0.3,5,quantile,AT,3 wk ahead inc death,2021-06-20,2021-07-10
0.35,5,quantile,AT,3 wk ahead inc death,2021-06-20,2021-07-10
0.4,6,quantile,AT,3 wk ahead inc death,2021-06-20,2021-07-10
0.45,6,quantile,AT,3 wk ahead inc death,2021-06-20,2021-07-10
0.5,7,quantile,AT,3 wk ahead inc death,2021-06-20,2021-07-10
NA,7,point,AT,3 wk ahead inc death,2021-06-20,2021-07-10
0.55,7,quantile,AT,3 wk ahead inc death,2021-06-20,2021-07-10
0.6,7,quantile,AT,3 wk ahead inc death,2021-06-20,2021-07-10
0.65,8,quantile,AT,3 wk ahead inc death,2021-06-20,2021-07-10
0.7,8,quantile,AT,3 wk ahead inc death,2021-06-20,2021-07-10
0.75,9,quantile,AT,3 wk ahead inc death,2021-06-20,2021-07-10
0.8,10,quantile,AT,3 wk ahead inc death,2021-06-20,2021-07-10
0.85,11,quantile,AT,3 wk ahead inc death,2021-06-20,2021-07-10
0.9,12,quantile,AT,3 wk ahead inc death,2021-06-20,2021-07-10
0.95,14,quantile,AT,3 wk ahead inc death,2021-06-20,2021-07-10
0.975,16,quantile,AT,3 wk ahead inc death,2021-06-20,2021-07-10
0.99,18,quantile,AT,3 wk ahead inc death,2021-06-20,2021-07-10
0.01,0,quantile,AT,4 wk ahead inc death,2021-06-20,2021-07-17
0.025,1,quantile,AT,4 wk ahead inc death,2021-06-20,2021-07-17
0.05,1,quantile,AT,4 wk ahead inc death,2021-06-20,2021-07-17
0.1,2,quantile,AT,4 wk ahead inc death,2021-06-20,2021-07-17
0.15,2,quantile,AT,4 wk ahead inc death,2021-06-20,2021-07-17
0.2,3,quantile,AT,4 wk ahead inc death,2021-06-20,2021-07-17
0.25,3,quantile,AT,4 wk ahead inc death,2021-06-20,2021-07-17
0.3,3,quantile,AT,4 wk ahead inc death,2021-06-20,2021-07-17
0.35,4,quantile,AT,4 wk ahead inc death,2021-06-20,2021-07-17
0.4,4,quantile,AT,4 wk ahead inc death,2021-06-20,2021-07-17
0.45,5,quantile,AT,4 wk ahead inc death,2021-06-20,2021-07-17
0.5,5,quantile,AT,4 wk ahead inc death,2021-06-20,2021-07-17
NA,5,point,AT,4 wk ahead inc death,2021-06-20,2021-07-17
0.55,5,quantile,AT,4 wk ahead inc death,2021-06-20,2021-07-17
0.6,6,quantile,AT,4 wk ahead inc death,2021-06-20,2021-07-17
0.65,6,quantile,AT,4 wk ahead inc death,2021-06-20,2021-07-17
0.7,7,quantile,AT,4 wk ahead inc death,2021-06-20,2021-07-17
0.75,7,quantile,AT,4 wk ahead inc death,2021-06-20,2021-07-17
0.8,8,quantile,AT,4 wk ahead inc death,2021-06-20,2021-07-17
0.85,9,quantile,AT,4 wk ahead inc death,2021-06-20,2021-07-17
0.9,11,quantile,AT,4 wk ahead inc death,2021-06-20,2021-07-17
0.95,13,quantile,AT,4 wk ahead inc death,2021-06-20,2021-07-17
0.975,15,quantile,AT,4 wk ahead inc death,2021-06-20,2021-07-17
0.99,17,quantile,AT,4 wk ahead inc death,2021-06-20,2021-07-17
0.01,77,quantile,PL,1 wk ahead inc death,2021-06-20,2021-06-26
0.025,87,quantile,PL,1 wk ahead inc death,2021-06-20,2021-06-26
0.05,94,quantile,PL,1 wk ahead inc death,2021-06-20,2021-06-26
0.1,104,quantile,PL,1 wk ahead inc death,2021-06-20,2021-06-26
0.15,112,quantile,PL,1 wk ahead inc death,2021-06-20,2021-06-26
0.2,119,quantile,PL,1 wk ahead inc death,2021-06-20,2021-06-26
0.25,124,quantile,PL,1 wk ahead inc death,2021-06-20,2021-06-26
0.3,129,quantile,PL,1 wk ahead inc death,2021-06-20,2021-06-26
0.35,134,quantile,PL,1 wk ahead inc death,2021-06-20,2021-06-26
0.4,139,quantile,PL,1 wk ahead inc death,2021-06-20,2021-06-26
0.45,144,quantile,PL,1 wk ahead inc death,2021-06-20,2021-06-26
0.5,149,quantile,PL,1 wk ahead inc death,2021-06-20,2021-06-26
NA,149,point,PL,1 wk ahead inc death,2021-06-20,2021-06-26
0.55,155,quantile,PL,1 wk ahead inc death,2021-06-20,2021-06-26
0.6,160,quantile,PL,1 wk ahead inc death,2021-06-20,2021-06-26
0.65,166,quantile,PL,1 wk ahead inc death,2021-06-20,2021-06-26
0.7,173,quantile,PL,1 wk ahead inc death,2021-06-20,2021-06-26
0.75,180,quantile,PL,1 wk ahead inc death,2021-06-20,2021-06-26
0.8,187,quantile,PL,1 wk ahead inc death,2021-06-20,2021-06-26
0.85,196,quantile,PL,1 wk ahead inc death,2021-06-20,2021-06-26
0.9,207,quantile,PL,1 wk ahead inc death,2021-06-20,2021-06-26
0.95,227,quantile,PL,1 wk ahead inc death,2021-06-20,2021-06-26
0.975,244,quantile,PL,1 wk ahead inc death,2021-06-20,2021-06-26
0.99,264,quantile,PL,1 wk ahead inc death,2021-06-20,2021-06-26
