location_name,location,date,value,source,type
Spain,ES,2021-02-25,6620,OWID,Scraped
Spain,ES,2021-02-26,6513,OWID,Scraped
Spain,ES,2021-02-27,6464,OWID,Scraped
Spain,ES,2021-02-28,6394,OWID,Scraped
Spain,ES,2021-03-01,6144,OWID,Scraped
Spain,ES,2021-03-02,6059,OWID,Scraped
Spain,ES,2021-03-03,5906,OWID,Scraped
Spain,ES,2021-03-04,5784,OWID,Scraped
Spain,ES,2021-03-05,5573,OWID,Scraped
Spain,ES,2021-03-06,5339,OWID,Scraped
Spain,ES,2021-03-07,5267,OWID,Scraped
Spain,ES,2021-03-08,5214,OWID,Scraped
Spain,ES,2021-03-09,5117,OWID,Scraped
Spain,ES,2021-03-10,5018,OWID,Scraped
Spain,ES,2021-03-11,4940,OWID,Scraped
Spain,ES,2021-03-12,4981,OWID,Scraped
Spain,ES,2021-03-13,5050,OWID,Scraped
Spain,ES,2021-03-14,4987,OWID,Scraped
Spain,ES,2021-03-15,4974,OWID,Scraped
Spain,ES,2021-03-16,4942,OWID,Scraped
Spain,ES,2021-03-17,4994,OWID,Scraped
Spain,ES,2021-03-18,4955,OWID,Scraped
Spain,ES,2021-03-19,4814,OWID,Scraped
Spain,ES,2021-03-20,4681,OWID,Scraped
Spain,ES,2021-03-21,4664,OWID,Scraped
Spain,ES,2021-03-22,4727,OWID,Scraped
Spain,ES,2021-03-23,4725,OWID,Scraped
Spain,ES,2021-03-24,4747,OWID,Scraped
Spain,ES,2021-03-25,4857,OWID,Scraped
Spain,ES,2021-03-26,4970,OWID,Scraped
Spain,ES,2021-03-27,5082,OWID,Scraped
Spain,ES,2021-03-28,5152,OWID,Scraped
Spain,ES,2021-03-29,5257,OWID,Scraped
Spain,ES,2021-03-30,5417,OWID,Scraped
Spain,ES,2021-03-31,5571,OWID,Scraped
Spain,ES,2021-04-01,5641,OWID,Scraped
Spain,ES,2021-04-02,5692,OWID,Scraped
Spain,ES,2021-04-03,5707,OWID,Scraped
Spain,ES,2021-04-04,5947,OWID,Scraped
Spain,ES,2021-04-05,6015,OWID,Scraped
Spain,ES,2021-04-06,6178,OWID,Scraped
Spain,ES,2021-04-07,6261,OWID,Scraped
Spain,ES,2021-04-08,6402,OWID,Scraped
Spain,ES,2021-04-09,6589,OWID,Scraped
Spain,ES,2021-04-10,6812,OWID,Scraped
Spain,ES,2021-04-11,6751,OWID,Scraped
Spain,ES,2021-04-12,6921,OWID,Scraped
Spain,ES,2021-04-13,6872,OWID,Scraped
Spain,ES,2021-04-14,6922,OWID,Scraped
Spain,ES,2021-04-15,6931,OWID,Scraped
Spain,ES,2021-04-16,7057,OWID,Scraped
Spain,ES,2021-04-17,7144,OWID,Scraped
Spain,ES,2021-04-18,7163,OWID,Scraped
Spain,ES,2021-04-19,7115,OWID,Scraped
Spain,ES,2021-04-20,7195,OWID,Scraped
Spain,ES,2021-04-21,7174,OWID,Scraped
Spain,ES,2021-04-22,7214,OWID,Scraped
Spain,ES,2021-04-23,7052,OWID,Scraped
Spain,ES,2021-04-24,6888,OWID,Scraped
Spain,ES,2021-04-25,6821,OWID,Scraped
Spain,ES,2021-04-26,6818,OWID,Scraped
Spain,ES,2021-04-27,6726,OWID,Scraped
Spain,ES,2021-04-28,6583,OWID,Scraped
Spain,ES,2021-04-29,6473,OWID,Scraped
Spain,ES,2021-04-30,6416,OWID,Scraped
Spain,ES,2021-05-01,6360,OWID,Scraped
Spain,ES,2021-05-02,6309,OWID,Scraped
Spain,ES,2021-05-03,5969,OWID,Scraped
Spain,ES,2021-05-04,5845,OWID,Scraped
Spain,ES,2021-05-05,5765,OWID,Scraped
Spain,ES,2021-05-06,5620,OWID,Scraped
Spain,ES,2021-05-07,5470,OWID,Scraped
Spain,ES,2021-05-08,5313,OWID,Scraped
Spain,ES,2021-05-09,5175,OWID,Scraped
Spain,ES,2021-05-10,5096,OWID,Scraped
Spain,ES,2021-05-11,4867,OWID,Scraped
Spain,ES,2021-05-12,4688,OWID,Scraped
Spain,ES,2021-05-13,4521,OWID,Scraped
Spain,ES,2021-05-14,4394,OWID,Scraped
Spain,ES,2021-05-15,4323,OWID,Scraped
Spain,ES,2021-05-16,4212,OWID,Scraped
Spain,ES,2021-05-17,4064,OWID,Scraped
Spain,ES,2021-05-18,3968,OWID,Scraped
Spain,ES,2021-05-19,3836,OWID,Scraped
Spain,ES,2021-05-20,3693,OWID,Scraped
Spain,ES,2021-05-21,3547,OWID,Scraped
Spain,ES,2021-05-22,3392,OWID,Scraped
Spain,ES,2021-05-23,3306,OWID,Scraped
Spain,ES,2021-05-24,3264,OWID,Scraped
Spain,ES,2021-05-25,3184,OWID,Scraped
Spain,ES,2021-05-26,3168,OWID,Scraped
Spain,ES,2021-05-27,3120,OWID,Scraped
Spain,ES,2021-05-28,3093,OWID,Scraped
Spain,ES,2021-05-29,3072,OWID,Scraped
Spain,ES,2021-05-30,3087,OWID,Scraped
Spain,ES,2021-05-31,3028,OWID,Scraped
Spain,ES,2021-06-01,2990,OWID,Scraped
Spain,ES,2021-06-02,2897,OWID,Scraped
Spain,ES,2021-06-03,2823,OWID,Scraped
Spain,ES,2021-06-04,2748,OWID,Scraped
Spain,ES,2021-06-05,2679,OWID,Scraped
Spain,ES,2021-06-06,2643,OWID,Scraped
Spain,ES,2021-06-07,2593,OWID,Scraped
Spain,ES,2021-06-08,2547,OWID,Scraped
Spain,ES,2021-06-09,2498,OWID,Scraped
Spain,ES,2021-06-10,2454,OWID,Scraped
Spain,ES,2021-06-11,2393,OWID,Scraped
Spain,ES,2021-06-12,2304,OWID,Scraped
Spain,ES,2021-06-13,2249,OWID,Scraped
Spain,ES,2021-06-14,2178,OWID,Scraped
Spain,ES,2021-06-15,2104,OWID,Scraped
Spain,ES,2021-06-16,2047,OWID,Scraped
Spain,ES,2021-06-17,2000,OWID,Scraped
Spain,ES,2021-06-18,1934,OWID,Scraped
Spain,ES,2021-06-19,1891,OWID,Scraped
Spain,ES,2021-06-20,1835,OWID,Scraped
Spain,ES,2021-06-21,1783,OWID,Scraped
Spain,ES,2021-06-22,1726,OWID,Scraped
Spain,ES,2021-06-23,1696,OWID,Scraped
Spain,ES,2021-06-24,1655,OWID,Scraped
Spain,ES,2021-06-25,1680,OWID,Scraped
Spain,ES,2021-06-26,1706,OWID,Scraped
Spain,ES,2021-06-27,1728,OWID,Scraped
Spain,ES,2021-06-28,1720,OWID,Scraped
Spain,ES,2021-06-29,1762,OWID,Scraped
Spain,ES,2021-06-30,1771,OWID,Scraped
Spain,ES,2021-07-01,1871,OWID,Scraped
Spain,ES,2021-07-02,1905,OWID,Scraped
Spain,ES,2021-07-03,1930,OWID,Scraped
Spain,ES,2021-07-04,2057,OWID,Scraped
Spain,ES,2021-07-05,2216,OWID,Scraped
Spain,ES,2021-07-06,2344,OWID,Scraped
Spain,ES,2021-07-07,2522,OWID,Scraped
Spain,ES,2021-07-08,2711,OWID,Scraped
Spain,ES,2021-07-09,2960,OWID,Scraped
Spain,ES,2021-07-10,3197,OWID,Scraped
Spain,ES,2021-07-11,3450,OWID,Scraped
Spain,ES,2021-07-12,3772,OWID,Scraped
Spain,ES,2021-07-13,4126,OWID,Scraped
Spain,ES,2021-07-14,4454,OWID,Scraped
Spain,ES,2021-07-15,4820,OWID,Scraped
Spain,ES,2021-07-16,5181,OWID,Scraped
Spain,ES,2021-07-17,5540,OWID,Scraped
Spain,ES,2021-07-18,5890,OWID,Scraped
Spain,ES,2021-07-19,6298,OWID,Scraped
Spain,ES,2021-07-20,6775,OWID,Scraped
Spain,ES,2021-07-21,7251,OWID,Scraped
Spain,ES,2021-07-22,7567,OWID,Scraped
Spain,ES,2021-07-23,7888,OWID,Scraped
Spain,ES,2021-07-24,8205,OWID,Scraped
Spain,ES,2021-07-25,8376,OWID,Scraped
Spain,ES,2021-07-26,8486,OWID,Scraped
Spain,ES,2021-07-27,8509,OWID,Scraped
Spain,ES,2021-07-28,8557,OWID,Scraped
Spain,ES,2021-07-29,8547,OWID,Scraped
Spain,ES,2021-07-30,8513,OWID,Scraped
Spain,ES,2021-07-31,8432,OWID,Scraped
Spain,ES,2021-08-01,8342,OWID,Scraped
Spain,ES,2021-08-02,8217,OWID,Scraped
Spain,ES,2021-08-03,8189,OWID,Scraped
Spain,ES,2021-08-04,8010,OWID,Scraped
Spain,ES,2021-08-05,7887,OWID,Scraped
Spain,ES,2021-08-06,7752,OWID,Scraped
Spain,ES,2021-08-07,7673,OWID,Scraped
Spain,ES,2021-08-08,7558,OWID,Scraped
Spain,ES,2021-08-09,7477,OWID,Scraped
Spain,ES,2021-08-10,7293,OWID,Scraped
Spain,ES,2021-08-11,7103,OWID,Scraped
Spain,ES,2021-08-12,6985,OWID,Scraped
Spain,ES,2021-08-13,6852,OWID,Scraped
Spain,ES,2021-08-14,6728,OWID,Scraped
Spain,ES,2021-08-15,6631,OWID,Scraped
Spain,ES,2021-08-16,6368,OWID,Scraped
Spain,ES,2021-08-17,6135,OWID,Scraped
Spain,ES,2021-08-18,5965,OWID,Scraped
Spain,ES,2021-08-19,5780,OWID,Scraped
Spain,ES,2021-08-20,5607,OWID,Scraped
Spain,ES,2021-08-21,5439,OWID,Scraped
Spain,ES,2021-08-22,5281,OWID,Scraped
Spain,ES,2021-08-23,5209,OWID,Scraped
Spain,ES,2021-08-24,5069,OWID,Scraped
Spain,ES,2021-08-25,5009,OWID,Scraped
Spain,ES,2021-08-26,4882,OWID,Scraped
Spain,ES,2021-08-27,4803,OWID,Scraped
Spain,ES,2021-08-28,4695,OWID,Scraped
Spain,ES,2021-08-29,4559,OWID,Scraped
Spain,ES,2021-08-30,4422,OWID,Scraped
Spain,ES,2021-08-31,4285,OWID,Scraped
Spain,ES,2021-09-01,4123,OWID,Scraped
Spain,ES,2021-09-02,3965,OWID,Scraped
Spain,ES,2021-09-03,3715,OWID,Scraped
Spain,ES,2021-09-04,3486,OWID,Scraped
Spain,ES,2021-09-05,3360,OWID,Scraped
Spain,ES,2021-09-06,3242,OWID,Scraped
Spain,ES,2021-09-07,3113,OWID,Scraped
Spain,ES,2021-09-08,2984,OWID,Scraped
Spain,ES,2021-09-09,2839,OWID,Scraped
Spain,ES,2021-09-10,2716,OWID,Scraped
Spain,ES,2021-09-11,2595,OWID,Scraped
Spain,ES,2021-09-12,2500,OWID,Scraped
Spain,ES,2021-09-13,2351,OWID,Scraped
Spain,ES,2021-09-14,2208,OWID,Scraped
Spain,ES,2021-09-15,2119,OWID,Scraped
Spain,ES,2021-09-16,2071,OWID,Scraped
Spain,ES,2021-09-17,2056,OWID,Scraped
Spain,ES,2021-09-18,2031,OWID,Scraped
Spain,ES,2021-09-19,1936,OWID,Scraped
Spain,ES,2021-09-20,1858,OWID,Scraped
Spain,ES,2021-09-21,1816,OWID,Scraped
Spain,ES,2021-09-22,1750,OWID,Scraped
Spain,ES,2021-09-23,1708,OWID,Scraped
Spain,ES,2021-09-24,1642,OWID,Scraped
Spain,ES,2021-09-25,1593,OWID,Scraped
Spain,ES,2021-09-26,1569,OWID,Scraped
Spain,ES,2021-09-27,1567,OWID,Scraped
Spain,ES,2021-09-28,1527,OWID,Scraped
Spain,ES,2021-09-29,1484,OWID,Scraped
Spain,ES,2021-09-30,1415,OWID,Scraped
Spain,ES,2021-10-01,1379,OWID,Scraped
Spain,ES,2021-10-02,1348,OWID,Scraped
Spain,ES,2021-10-03,1324,OWID,Scraped
Spain,ES,2021-10-04,1270,OWID,Scraped
Spain,ES,2021-10-05,1248,OWID,Scraped
Spain,ES,2021-10-06,1232,OWID,Scraped
Spain,ES,2021-10-07,1213,OWID,Scraped
Spain,ES,2021-10-08,1166,OWID,Scraped
Spain,ES,2021-10-09,1121,OWID,Scraped
Spain,ES,2021-10-10,1097,OWID,Scraped
Spain,ES,2021-10-11,1061,OWID,Scraped
Spain,ES,2021-10-12,1037,OWID,Scraped
Spain,ES,2021-10-13,1027,OWID,Scraped
Spain,ES,2021-10-14,1024,OWID,Scraped
Spain,ES,2021-10-15,1033,OWID,Scraped
Spain,ES,2021-10-16,1032,OWID,Scraped
Spain,ES,2021-10-17,1041,OWID,Scraped
Spain,ES,2021-10-18,1094,OWID,Scraped
Spain,ES,2021-10-19,1136,OWID,Scraped
Spain,ES,2021-10-20,1140,OWID,Scraped
Spain,ES,2021-10-21,1172,OWID,Scraped
Spain,ES,2021-10-22,1200,OWID,Scraped
Spain,ES,2021-10-23,1237,OWID,Scraped
Spain,ES,2021-10-24,1250,OWID,Scraped
Spain,ES,2021-10-25,1239,OWID,Scraped
Spain,ES,2021-10-26,1220,OWID,Scraped
Spain,ES,2021-10-27,1211,OWID,Scraped
Spain,ES,2021-10-28,1187,OWID,Scraped
Spain,ES,2021-10-29,1170,OWID,Scraped
Spain,ES,2021-10-30,1153,OWID,Scraped
Spain,ES,2021-10-31,1156,OWID,Scraped
Spain,ES,2021-11-01,1138,OWID,Scraped
Spain,ES,2021-11-02,1174,OWID,Scraped
Spain,ES,2021-11-03,1208,OWID,Scraped
Spain,ES,2021-11-04,1261,OWID,Scraped
Spain,ES,2021-11-05,1295,OWID,Scraped
Spain,ES,2021-11-06,1326,OWID,Scraped
Spain,ES,2021-11-07,1320,OWID,Scraped
Spain,ES,2021-11-08,1363,OWID,Scraped
Spain,ES,2021-11-09,1365,OWID,Scraped
Spain,ES,2021-11-10,1402,OWID,Scraped
Spain,ES,2021-11-11,1400,OWID,Scraped
Spain,ES,2021-11-12,1421,OWID,Scraped
Spain,ES,2021-11-13,1451,OWID,Scraped
Spain,ES,2021-11-14,1554,OWID,Scraped
Spain,ES,2021-11-15,1601,OWID,Scraped
Spain,ES,2021-11-16,1693,OWID,Scraped
Spain,ES,2021-11-17,1723,OWID,Scraped
Spain,ES,2021-11-18,1835,OWID,Scraped
Spain,ES,2021-11-19,1953,OWID,Scraped
Spain,ES,2021-11-20,2060,OWID,Scraped
Spain,ES,2021-11-21,2160,OWID,Scraped
Spain,ES,2021-11-22,2332,OWID,Scraped
Spain,ES,2021-11-23,2498,OWID,Scraped
Spain,ES,2021-11-24,2647,OWID,Scraped
Spain,ES,2021-11-25,2735,OWID,Scraped
Spain,ES,2021-11-26,2813,OWID,Scraped
Spain,ES,2021-11-27,2894,OWID,Scraped
Spain,ES,2021-11-28,2920,OWID,Scraped
Spain,ES,2021-11-29,2948,OWID,Scraped
Spain,ES,2021-11-30,3012,OWID,Scraped
Spain,ES,2021-12-01,3077,OWID,Scraped
Spain,ES,2021-12-02,3158,OWID,Scraped
Spain,ES,2021-12-03,3250,OWID,Scraped
Spain,ES,2021-12-04,3332,OWID,Scraped
Spain,ES,2021-12-05,3427,OWID,Scraped
Spain,ES,2021-12-06,3496,OWID,Scraped
Spain,ES,2021-12-07,3508,OWID,Scraped
Spain,ES,2021-12-08,3575,OWID,Scraped
Spain,ES,2021-12-09,3746,OWID,Scraped
Spain,ES,2021-12-10,3896,OWID,Scraped
Spain,ES,2021-12-11,4046,OWID,Scraped
Spain,ES,2021-12-12,4200,OWID,Scraped
Spain,ES,2021-12-13,4376,OWID,Scraped
Spain,ES,2021-12-14,4596,OWID,Scraped
Spain,ES,2021-12-15,4778,OWID,Scraped
Spain,ES,2021-12-16,4864,OWID,Scraped
Spain,ES,2021-12-17,4944,OWID,Scraped
Spain,ES,2021-12-18,5022,OWID,Scraped
Spain,ES,2021-12-19,5176,OWID,Scraped
Spain,ES,2021-12-20,5360,OWID,Scraped
Spain,ES,2021-12-21,5611,OWID,Scraped
Spain,ES,2021-12-22,5878,OWID,Scraped
Spain,ES,2021-12-23,6204,OWID,Scraped
Spain,ES,2021-12-24,6527,OWID,Scraped
Spain,ES,2021-12-25,6855,OWID,Scraped
Spain,ES,2021-12-26,7274,OWID,Scraped
Spain,ES,2021-12-27,7715,OWID,Scraped
Spain,ES,2021-12-28,8278,OWID,Scraped
Spain,ES,2021-12-29,8804,OWID,Scraped
Spain,ES,2021-12-30,9290,OWID,Scraped
Spain,ES,2021-12-31,9764,OWID,Scraped
Spain,ES,2022-01-01,10243,OWID,Scraped
Spain,ES,2022-01-02,10399,OWID,Scraped
Spain,ES,2022-01-03,10916,OWID,Scraped
Spain,ES,2022-01-04,11359,OWID,Scraped
Spain,ES,2022-01-05,11827,OWID,Scraped
Spain,ES,2022-01-06,12075,OWID,Scraped
Spain,ES,2022-01-07,12323,OWID,Scraped
Spain,ES,2022-01-08,12531,OWID,Scraped
Spain,ES,2022-01-09,12989,OWID,Scraped
Spain,ES,2022-01-10,13200,OWID,Scraped
Spain,ES,2022-01-11,13464,OWID,Scraped
Spain,ES,2022-01-12,13721,OWID,Scraped
Spain,ES,2022-01-13,14065,OWID,Scraped
Spain,ES,2022-01-14,14380,OWID,Scraped
Spain,ES,2022-01-15,14693,OWID,Scraped
Spain,ES,2022-01-16,14742,OWID,Scraped
Spain,ES,2022-01-17,14902,OWID,Scraped
Spain,ES,2022-01-18,14906,OWID,Scraped
Spain,ES,2022-01-19,14946,OWID,Scraped
Spain,ES,2022-01-20,14792,OWID,Scraped
Spain,ES,2022-01-21,14727,OWID,Scraped
Spain,ES,2022-01-22,14667,OWID,Scraped
Spain,ES,2022-01-23,14661,OWID,Scraped
Spain,ES,2022-01-24,14477,OWID,Scraped
Spain,ES,2022-01-25,14197,OWID,Scraped
Spain,ES,2022-01-26,13908,OWID,Scraped
Spain,ES,2022-01-27,13823,OWID,Scraped
Spain,ES,2022-01-28,13685,OWID,Scraped
Spain,ES,2022-01-29,13538,OWID,Scraped
Spain,ES,2022-01-30,13319,OWID,Scraped
Spain,ES,2022-01-31,13006,OWID,Scraped
Spain,ES,2022-02-01,12673,OWID,Scraped
Spain,ES,2022-02-02,12251,OWID,Scraped
Spain,ES,2022-02-03,11857,OWID,Scraped
Spain,ES,2022-02-04,11428,OWID,Scraped
Spain,ES,2022-02-05,11022,OWID,Scraped
Spain,ES,2022-02-06,10596,OWID,Scraped
Spain,ES,2022-02-07,10233,OWID,Scraped
Spain,ES,2022-02-08,9862,OWID,Scraped
Spain,ES,2022-02-09,9395,OWID,Scraped
Spain,ES,2022-02-10,8988,OWID,Scraped
Spain,ES,2022-02-11,8635,OWID,Scraped
Spain,ES,2022-02-12,8281,OWID,Scraped
Spain,ES,2022-02-13,7930,OWID,Scraped
Spain,ES,2022-02-14,7528,OWID,Scraped
Spain,ES,2022-02-15,7220,OWID,Scraped
Spain,ES,2022-02-16,6949,OWID,Scraped
Spain,ES,2022-02-17,6647,OWID,Scraped
Spain,ES,2022-02-18,6310,OWID,Scraped
Spain,ES,2022-02-19,5980,OWID,Scraped
Spain,ES,2022-02-20,5748,OWID,Scraped
Spain,ES,2022-02-21,5466,OWID,Scraped
Spain,ES,2022-02-22,5157,OWID,Scraped
Spain,ES,2022-02-23,4927,OWID,Scraped
Spain,ES,2022-02-24,4675,OWID,Scraped
Spain,ES,2022-02-25,4449,OWID,Scraped
Spain,ES,2022-02-26,4226,OWID,Scraped
Spain,ES,2022-02-27,4045,OWID,Scraped
Spain,ES,2022-02-28,3929,OWID,Scraped
Spain,ES,2022-03-01,3759,OWID,Scraped
Spain,ES,2022-03-02,3653,OWID,Scraped
Spain,ES,2022-03-03,3582,OWID,Scraped
Spain,ES,2022-03-04,3532,OWID,Scraped
Spain,ES,2022-03-05,3501,OWID,Scraped
Spain,ES,2022-03-06,3452,OWID,Scraped
Spain,ES,2022-03-07,3396,OWID,Scraped
Spain,ES,2022-03-08,3354,OWID,Scraped
Spain,ES,2022-03-09,3264,OWID,Scraped
Spain,ES,2022-03-10,3206,OWID,Scraped
Spain,ES,2022-03-11,3149,OWID,Scraped
Spain,ES,2022-03-12,3088,OWID,Scraped
Spain,ES,2022-03-13,3131,OWID,Scraped
Spain,ES,2022-03-14,3130,OWID,Scraped
Spain,ES,2022-03-15,3181,OWID,Scraped
Spain,ES,2022-03-16,3246,OWID,Scraped
Spain,ES,2022-03-17,3270,OWID,Scraped
Spain,ES,2022-03-18,3267,OWID,Scraped
Spain,ES,2022-03-19,3268,OWID,Scraped
Spain,ES,2022-03-20,3273,OWID,Scraped
Spain,ES,2022-03-21,3229,OWID,Scraped
Spain,ES,2022-03-22,3212,OWID,Scraped
Spain,ES,2022-03-23,3230,OWID,Scraped
Spain,ES,2022-03-24,3260,OWID,Scraped
Spain,ES,2022-03-25,3280,OWID,Scraped
Spain,ES,2022-03-26,3292,OWID,Scraped
Spain,ES,2022-03-27,3225,OWID,Scraped
Spain,ES,2022-03-28,3216,OWID,Scraped
Spain,ES,2022-03-29,3246,OWID,Scraped
Spain,ES,2022-03-30,3229,OWID,Scraped
Spain,ES,2022-03-31,3208,OWID,Scraped
Spain,ES,2022-04-01,3202,OWID,Scraped
Spain,ES,2022-04-02,3192,OWID,Scraped
Spain,ES,2022-04-03,3199,OWID,Scraped
Spain,ES,2022-04-04,3204,OWID,Scraped
Spain,ES,2022-04-05,3153,OWID,Scraped
Spain,ES,2022-04-06,3147,OWID,Scraped
Spain,ES,2022-04-07,3213,OWID,Scraped
Spain,ES,2022-04-08,3285,OWID,Scraped
Spain,ES,2022-04-09,3365,OWID,Scraped
Spain,ES,2022-04-10,3577,OWID,Scraped
Spain,ES,2022-04-11,3759,OWID,Scraped
Spain,ES,2022-04-12,3908,OWID,Scraped
Spain,ES,2022-04-13,4061,OWID,Scraped
Spain,ES,2022-04-14,4165,OWID,Scraped
Spain,ES,2022-04-15,4252,OWID,Scraped
Spain,ES,2022-04-16,3881,OWID,Scraped
Spain,ES,2022-04-17,3849,OWID,Scraped
Spain,ES,2022-04-18,4011,OWID,Scraped
Spain,ES,2022-04-19,4197,OWID,Scraped
Spain,ES,2022-04-20,4353,OWID,Scraped
Spain,ES,2022-04-21,4454,OWID,Scraped
Spain,ES,2022-04-22,4553,OWID,Scraped
Spain,ES,2022-04-23,5100,OWID,Scraped
Spain,ES,2022-04-24,5249,OWID,Scraped
Spain,ES,2022-04-25,5277,OWID,Scraped
Spain,ES,2022-04-26,5299,OWID,Scraped
Spain,ES,2022-04-27,5366,OWID,Scraped
Spain,ES,2022-04-28,5412,OWID,Scraped
Spain,ES,2022-04-29,5464,OWID,Scraped
Spain,ES,2022-04-30,5530,OWID,Scraped
Spain,ES,2022-05-01,5521,OWID,Scraped
Spain,ES,2022-05-02,5685,OWID,Scraped
Spain,ES,2022-05-03,5701,OWID,Scraped
Spain,ES,2022-05-04,5762,OWID,Scraped
Spain,ES,2022-05-05,5883,OWID,Scraped
Spain,ES,2022-05-06,6006,OWID,Scraped
Spain,ES,2022-05-07,6131,OWID,Scraped
Spain,ES,2022-05-08,6365,OWID,Scraped
Spain,ES,2022-05-09,6355,OWID,Scraped
Spain,ES,2022-05-10,6477,OWID,Scraped
Spain,ES,2022-05-11,6571,OWID,Scraped
Spain,ES,2022-05-12,6601,OWID,Scraped
Spain,ES,2022-05-13,6635,OWID,Scraped
Spain,ES,2022-05-14,6660,OWID,Scraped
Spain,ES,2022-05-15,6642,OWID,Scraped
Spain,ES,2022-05-16,6653,OWID,Scraped
Spain,ES,2022-05-17,6572,OWID,Scraped
Spain,ES,2022-05-18,6494,OWID,Scraped
Spain,ES,2022-05-19,6450,OWID,Scraped
Spain,ES,2022-05-20,6405,OWID,Scraped
Spain,ES,2022-05-21,6359,OWID,Scraped
Spain,ES,2022-05-22,6278,OWID,Scraped
Spain,ES,2022-05-23,6161,OWID,Scraped
Spain,ES,2022-05-24,6120,OWID,Scraped
Spain,ES,2022-05-25,5975,OWID,Scraped
Spain,ES,2022-05-26,5817,OWID,Scraped
Spain,ES,2022-05-27,5664,OWID,Scraped
Spain,ES,2022-05-28,5497,OWID,Scraped
Spain,ES,2022-05-29,5420,OWID,Scraped
Spain,ES,2022-05-30,5357,OWID,Scraped
Spain,ES,2022-05-31,5291,OWID,Scraped
Spain,ES,2022-06-01,5266,OWID,Scraped
Spain,ES,2022-06-02,5286,OWID,Scraped
Spain,ES,2022-06-03,5300,OWID,Scraped
Spain,ES,2022-06-04,5317,OWID,Scraped
Spain,ES,2022-06-05,5281,OWID,Scraped
Spain,ES,2022-06-06,5255,OWID,Scraped
Spain,ES,2022-06-07,5298,OWID,Scraped
Spain,ES,2022-06-08,5327,OWID,Scraped
Spain,ES,2022-06-09,5393,OWID,Scraped
Spain,ES,2022-06-10,5467,OWID,Scraped
Spain,ES,2022-06-11,5532,OWID,Scraped
Spain,ES,2022-06-12,5693,OWID,Scraped
Spain,ES,2022-06-13,5759,OWID,Scraped
Spain,ES,2022-06-14,5834,OWID,Scraped
Spain,ES,2022-06-15,5960,OWID,Scraped
Spain,ES,2022-06-16,6047,OWID,Scraped
Spain,ES,2022-06-17,6134,OWID,Scraped
Spain,ES,2022-06-18,6219,OWID,Scraped
Spain,ES,2022-06-19,6350,OWID,Scraped
Spain,ES,2022-06-20,6650,OWID,Scraped
Spain,ES,2022-06-21,6912,OWID,Scraped
Spain,ES,2022-06-22,7200,OWID,Scraped
Spain,ES,2022-06-23,7535,OWID,Scraped
Spain,ES,2022-06-24,7847,OWID,Scraped
Spain,ES,2022-06-25,8161,OWID,Scraped
Spain,ES,2022-06-26,8562,OWID,Scraped
Spain,ES,2022-06-27,8878,OWID,Scraped
Spain,ES,2022-06-28,9150,OWID,Scraped
Spain,ES,2022-06-29,9419,OWID,Scraped
Spain,ES,2022-06-30,9617,OWID,Scraped
Spain,ES,2022-07-01,9832,OWID,Scraped
Spain,ES,2022-07-02,10049,OWID,Scraped
Spain,ES,2022-07-03,10191,OWID,Scraped
Spain,ES,2022-07-04,10345,OWID,Scraped
Spain,ES,2022-07-05,10661,OWID,Scraped
Spain,ES,2022-07-06,10737,OWID,Scraped
Spain,ES,2022-07-07,10824,OWID,Scraped
Spain,ES,2022-07-08,10886,OWID,Scraped
Spain,ES,2022-07-09,10915,OWID,Scraped
Spain,ES,2022-07-10,10826,OWID,Scraped
Spain,ES,2022-07-11,10707,OWID,Scraped
Spain,ES,2022-07-12,10454,OWID,Scraped
Spain,ES,2022-07-13,10317,OWID,Scraped
Spain,ES,2022-07-14,10157,OWID,Scraped
Spain,ES,2022-07-15,10032,OWID,Scraped
Spain,ES,2022-07-16,9914,OWID,Scraped
Spain,ES,2022-07-17,9640,OWID,Scraped
Spain,ES,2022-07-18,9397,OWID,Scraped
Spain,ES,2022-07-19,9182,OWID,Scraped
Spain,ES,2022-07-20,8921,OWID,Scraped
Spain,ES,2022-07-21,8692,OWID,Scraped
Spain,ES,2022-07-22,8400,OWID,Scraped
Spain,ES,2022-07-23,8113,OWID,Scraped
Spain,ES,2022-07-24,7921,OWID,Scraped
Spain,ES,2022-07-25,7630,OWID,Scraped
Spain,ES,2022-07-26,7327,OWID,Scraped
Spain,ES,2022-07-27,7110,OWID,Scraped
Spain,ES,2022-07-28,6766,OWID,Scraped
Spain,ES,2022-07-29,6467,OWID,Scraped
Spain,ES,2022-07-30,6198,OWID,Scraped
Spain,ES,2022-07-31,5937,OWID,Scraped
Spain,ES,2022-08-01,5745,OWID,Scraped
Spain,ES,2022-08-02,5437,OWID,Scraped
Spain,ES,2022-08-03,5135,OWID,Scraped
Spain,ES,2022-08-04,4955,OWID,Scraped
Spain,ES,2022-08-05,4770,OWID,Scraped
Spain,ES,2022-08-06,4595,OWID,Scraped
Spain,ES,2022-08-07,4412,OWID,Scraped
Spain,ES,2022-08-08,4215,OWID,Scraped
Spain,ES,2022-08-09,4051,OWID,Scraped
Spain,ES,2022-08-10,3927,OWID,Scraped
Spain,ES,2022-08-11,3774,OWID,Scraped
Spain,ES,2022-08-12,3643,OWID,Scraped
Spain,ES,2022-08-13,3505,OWID,Scraped
Spain,ES,2022-08-14,3362,OWID,Scraped
Spain,ES,2022-08-15,3245,OWID,Scraped
