weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,epiforecasts-tsensemble,inc case,1,SE,1.1,0.69,0.46,0.32,0.76,-0.04,41,1,Sweden
52,fjordhest-ensemble,inc case,1,SE,0.96,0.56,0.39,0.65,0.95,0.03,43,1,Sweden
52,ECDC-norrsken_blue,inc case,2,SE,0.45,0.4,0.48,0.67,1,0.32,6,1,Sweden
52,ECDC-norrsken_green,inc case,2,SE,0.73,0.55,0.67,0,0.5,0.93,6,1,Sweden
52,EuroCOVIDhub-baseline,inc case,2,SE,1,1,1,0.89,1,0.04,45,1,Sweden
52,EuroCOVIDhub-ensemble,inc case,2,SE,0.98,0.56,0.39,0.66,0.98,0.03,41,1,Sweden
52,Lydia-SARIMA,inc case,2,SE,4.29,3.77,4.6,1,1,0.18,13,1,Sweden
52,Lydia-simpleARIMA,inc case,2,SE,3.89,3.63,4.2,1,1,0.18,15,1,Sweden
52,fjordhest-ensemble,inc case,2,SE,0.95,0.55,0.37,0.67,0.95,-0.02,42,1,Sweden
52,ECDC-norrsken_blue,inc case,3,SE,0.44,0.4,0.44,0.8,1,0.34,5,1,Sweden
52,ECDC-norrsken_green,inc case,3,SE,0.75,0.59,0.65,0,0.2,0.96,5,1,Sweden
52,EuroCOVIDhub-baseline,inc case,3,SE,1,1,1,0.95,1,0.03,44,1,Sweden
52,EuroCOVIDhub-ensemble,inc case,3,SE,1.02,0.57,0.39,0.58,0.98,0.01,40,1,Sweden
52,Lydia-SARIMA,inc case,3,SE,4.7,3.83,4.38,1,1,0.2,12,1,Sweden
52,Lydia-simpleARIMA,inc case,3,SE,4.52,3.74,4.04,1,1,0.2,14,1,Sweden
52,ECDC-norrsken_blue,inc case,4,SE,0.42,0.4,0.44,0.75,1,0.52,4,1,Sweden
52,ECDC-norrsken_green,inc case,4,SE,0.81,0.57,0.63,0,0,1,4,1,Sweden
52,EuroCOVIDhub-baseline,inc case,4,SE,1,1,1,1,1,0.02,43,1,Sweden
52,EuroCOVIDhub-ensemble,inc case,4,SE,0.93,0.45,0.37,0.51,1,-0,39,1,Sweden
52,EuroCOVIDhub-baseline,inc death,1,SE,1,1,1,0.64,0.82,-0.32,45,1,Sweden
52,EuroCOVIDhub-ensemble,inc death,1,SE,0.8,0.71,0.75,0.37,0.84,-0.44,38,1,Sweden
52,epiforecasts-tsensemble,inc death,1,SE,1.13,1.06,1.01,0.17,0.61,0.23,23,1,Sweden
52,fjordhest-ensemble,inc death,1,SE,0.87,0.87,0.86,0.23,0.56,-0.61,43,1,Sweden
52,EuroCOVIDhub-baseline,inc death,2,SE,1,1,1,0.66,0.86,-0.31,44,1,Sweden
52,Lydia-SARIMA,inc death,2,SE,0.88,0.76,0.72,0,0.77,-0.12,13,1,Sweden
52,Lydia-simpleARIMA,inc death,2,SE,0.89,0.77,0.75,0,0.8,-0.23,15,1,Sweden
52,fjordhest-ensemble,inc death,2,SE,0.81,0.87,0.94,0.33,0.62,-0.52,42,1,Sweden
52,EuroCOVIDhub-baseline,inc death,3,SE,1,1,1,0.67,0.93,-0.31,43,1,Sweden
52,Lydia-SARIMA,inc death,3,SE,0.84,0.77,0.76,0.25,0.83,-0.18,12,1,Sweden
52,Lydia-simpleARIMA,inc death,3,SE,0.85,0.78,0.79,0.21,0.86,-0.26,14,1,Sweden
52,ECDC-norrsken_blue,inc case,1,SI,0.76,0.54,0.48,0.57,1,0.4,7,1,Slovenia
52,ECDC-norrsken_green,inc case,1,SI,1.03,0.68,0.6,0,0.57,0.94,7,1,Slovenia
52,EuroCOVIDhub-baseline,inc case,1,SI,1,1,1,0.93,1,0.04,46,1,Slovenia
52,EuroCOVIDhub-ensemble,inc case,1,SI,0.86,0.55,0.6,0.69,0.95,0.09,42,1,Slovenia
52,epiforecasts-tsensemble,inc case,1,SI,1.07,0.73,0.77,0.51,0.76,0,41,1,Slovenia
52,fjordhest-ensemble,inc case,1,SI,0.72,0.47,0.54,0.45,0.89,-0.02,44,1,Slovenia
52,ECDC-norrsken_blue,inc case,2,SI,0.76,0.52,0.51,0.5,1,0.38,6,1,Slovenia
52,ECDC-norrsken_green,inc case,2,SI,1.01,0.67,0.65,0.17,0.17,0.9,6,1,Slovenia
52,EuroCOVIDhub-baseline,inc case,2,SI,1,1,1,0.93,1,0.05,45,1,Slovenia
52,EuroCOVIDhub-ensemble,inc case,2,SI,0.84,0.54,0.55,0.51,0.95,0.08,41,1,Slovenia
52,Lydia-SARIMA,inc case,2,SI,4.61,3.15,2.96,1,1,0.23,13,1,Slovenia
52,Lydia-simpleARIMA,inc case,2,SI,4.64,3.17,2.99,1,1,0.23,15,1,Slovenia
52,fjordhest-ensemble,inc case,2,SI,0.75,0.43,0.49,0.35,0.86,0,43,1,Slovenia
52,ECDC-norrsken_blue,inc case,3,SI,0.82,0.55,0.56,0.6,1,0.52,5,1,Slovenia
52,ECDC-norrsken_green,inc case,3,SI,1.05,0.7,0.72,0,0.2,0.96,5,1,Slovenia
52,EuroCOVIDhub-baseline,inc case,3,SI,1,1,1,0.93,1,0.05,44,1,Slovenia
52,EuroCOVIDhub-ensemble,inc case,3,SI,0.86,0.56,0.53,0.52,0.9,0.12,40,1,Slovenia
52,Lydia-SARIMA,inc case,3,SI,5.4,3.15,3.13,1,1,0.25,12,1,Slovenia
52,Lydia-simpleARIMA,inc case,3,SI,5.6,3.19,3.2,1,1,0.24,14,1,Slovenia
52,ECDC-norrsken_blue,inc case,4,SI,0.94,0.6,0.63,0.5,1,0.55,4,1,Slovenia
52,ECDC-norrsken_green,inc case,4,SI,1.17,0.78,0.82,0,0.25,0.98,4,1,Slovenia
52,EuroCOVIDhub-baseline,inc case,4,SI,1,1,1,0.98,1,0.05,43,1,Slovenia
52,EuroCOVIDhub-ensemble,inc case,4,SI,0.92,0.58,0.52,0.51,0.9,0.12,39,1,Slovenia
52,EuroCOVIDhub-baseline,inc death,1,SI,1,1,1,0.69,1,-0.26,45,1,Slovenia
52,EuroCOVIDhub-ensemble,inc death,1,SI,0.93,0.99,1,0.55,0.9,-0.3,40,1,Slovenia
52,epiforecasts-tsensemble,inc death,1,SI,1.35,1.48,1.44,0.43,0.69,0.03,35,1,Slovenia
52,fjordhest-ensemble,inc death,1,SI,1.1,1.17,1.19,0.43,0.73,-0.36,44,1,Slovenia
52,EuroCOVIDhub-baseline,inc death,2,SI,1,1,1,0.77,1,-0.19,44,1,Slovenia
52,Lydia-SARIMA,inc death,2,SI,1.07,0.96,1.01,0.38,1,-0.11,13,1,Slovenia
52,Lydia-simpleARIMA,inc death,2,SI,1.05,0.96,0.99,0.47,1,-0.16,15,1,Slovenia
52,fjordhest-ensemble,inc death,2,SI,1.13,1.3,1.21,0.4,0.84,-0.29,43,1,Slovenia
52,EuroCOVIDhub-baseline,inc death,3,SI,1,1,1,0.74,1,-0.16,43,1,Slovenia
52,Lydia-SARIMA,inc death,3,SI,1,1.02,1.03,0.67,1,-0.12,12,1,Slovenia
52,Lydia-simpleARIMA,inc death,3,SI,0.99,1.02,1.01,0.71,1,-0.17,14,1,Slovenia
52,ECDC-norrsken_blue,inc case,1,SK,1.13,0.49,0.96,0.5,1,0.53,6,1,Slovakia
52,ECDC-norrsken_green,inc case,1,SK,1.11,0.39,0.76,0,0.5,0.9,6,1,Slovakia
52,EuroCOVIDhub-baseline,inc case,1,SK,1,1,1,0.98,1,0.11,45,1,Slovakia
52,EuroCOVIDhub-ensemble,inc case,1,SK,1,0.35,0.22,0.68,0.98,0.04,41,1,Slovakia
52,Lydia-SARIMA,inc case,1,SK,3.11,2.12,2.37,1,1,0.12,13,1,Slovakia
52,Lydia-simpleARIMA,inc case,1,SK,3.22,2.12,2.16,1,1,0.13,15,1,Slovakia
52,epiforecasts-tsensemble,inc case,1,SK,1.13,0.35,0.21,0.49,0.8,-0.13,41,1,Slovakia
52,fjordhest-ensemble,inc case,1,SK,1.28,0.37,0.22,0.41,0.91,-0.04,44,1,Slovakia
52,ECDC-norrsken_blue,inc case,2,SK,1.12,0.49,0.72,0.5,1,0.57,6,1,Slovakia
52,ECDC-norrsken_green,inc case,2,SK,1.03,0.37,0.55,0,0.67,0.92,6,1,Slovakia
52,EuroCOVIDhub-baseline,inc case,2,SK,1,1,1,1,1,0.07,45,1,Slovakia
52,EuroCOVIDhub-ensemble,inc case,2,SK,0.97,0.36,0.23,0.66,0.98,0.05,41,1,Slovakia
52,Lydia-SARIMA,inc case,2,SK,4.91,2.46,2.66,1,1,0.18,13,1,Slovakia
52,Lydia-simpleARIMA,inc case,2,SK,5.3,2.5,2.53,1,1,0.19,15,1,Slovakia
52,fjordhest-ensemble,inc case,2,SK,1.2,0.34,0.22,0.41,0.86,-0.06,44,1,Slovakia
52,ECDC-norrsken_blue,inc case,3,SK,1.31,0.51,0.65,0.6,1,0.62,5,1,Slovakia
52,ECDC-norrsken_green,inc case,3,SK,1.09,0.39,0.49,0,0.8,0.92,5,1,Slovakia
52,EuroCOVIDhub-baseline,inc case,3,SK,1,1,1,1,1,0.04,43,1,Slovakia
52,EuroCOVIDhub-ensemble,inc case,3,SK,0.96,0.37,0.23,0.62,0.95,0.05,40,1,Slovakia
52,Lydia-SARIMA,inc case,3,SK,6.9,2.74,2.82,1,1,0.21,11,1,Slovakia
52,Lydia-simpleARIMA,inc case,3,SK,7.36,2.78,2.73,1,1,0.22,13,1,Slovakia
52,ECDC-norrsken_blue,inc case,4,SK,1.56,0.6,0.73,0.25,1,0.72,4,1,Slovakia
52,ECDC-norrsken_green,inc case,4,SK,0.89,0.32,0.4,0,0.75,0.92,4,1,Slovakia
52,EuroCOVIDhub-baseline,inc case,4,SK,1,1,1,1,1,0.01,42,1,Slovakia
52,EuroCOVIDhub-ensemble,inc case,4,SK,0.96,0.34,0.23,0.66,0.97,0.03,38,1,Slovakia
52,EuroCOVIDhub-baseline,inc death,1,SK,1,1,1,0.91,1,-0.05,44,1,Slovakia
52,fjordhest-ensemble,inc death,1,SK,1.1,0.27,0.27,0.72,1,-0.11,43,1,Slovakia
52,EuroCOVIDhub-baseline,inc death,2,SK,1,1,1,1,1,-0.03,43,1,Slovakia
52,Lydia-SARIMA,inc death,2,SK,1.19,1.36,1.53,1,1,-0.04,13,1,Slovakia
52,Lydia-simpleARIMA,inc death,2,SK,1.22,1.31,1.4,1,1,-0.04,15,1,Slovakia
52,fjordhest-ensemble,inc death,2,SK,1.14,0.28,0.24,0.76,1,-0.1,42,1,Slovakia
52,EuroCOVIDhub-baseline,inc death,3,SK,1,1,1,1,1,-0.02,42,1,Slovakia
52,Lydia-SARIMA,inc death,3,SK,1.34,1.56,1.59,1,1,-0.03,12,1,Slovakia
52,Lydia-simpleARIMA,inc death,3,SK,1.31,1.54,1.51,1,1,-0.04,14,1,Slovakia
52,EuroCOVIDhub-baseline,inc case,1,DK,NA,NA,NA,1,1,0.03,45,1,Denmark
52,EuroCOVIDhub-baseline,inc case,4,CY,NA,NA,NA,0.97,1,-0.04,39,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,4,DK,NA,NA,NA,1,1,0.01,42,1,Denmark
52,EuroCOVIDhub-baseline,inc case,4,EE,NA,NA,NA,1,1,0.01,42,1,Estonia
52,EuroCOVIDhub-baseline,inc case,4,HU,NA,NA,NA,1,1,0,43,1,Hungary
52,EuroCOVIDhub-baseline,inc case,4,IS,NA,NA,NA,1,1,-0.01,43,1,Iceland
52,EuroCOVIDhub-baseline,inc case,4,LI,NA,NA,NA,1,1,-0.02,34,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,4,LT,NA,NA,NA,0.89,1,0.02,38,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,1,DK,NA,NA,NA,0.64,0.95,-0.08,39,1,Denmark
52,EuroCOVIDhub-baseline,inc death,1,FI,NA,NA,NA,0.52,0.9,-0.37,40,1,Finland
52,EuroCOVIDhub-baseline,inc death,1,Overall,NA,NA,NA,0.8,0.98,-0.07,828,20,NA
52,EuroCOVIDhub-baseline,inc death,2,FI,NA,NA,NA,0.62,0.95,-0.29,39,1,Finland
52,EuroCOVIDhub-baseline,inc death,2,Overall,NA,NA,NA,0.88,0.99,-0.06,808,20,NA
52,EuroCOVIDhub-baseline,inc death,4,CY,NA,NA,NA,1,1,0.01,38,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,4,DK,NA,NA,NA,0.67,1,-0.14,36,1,Denmark
52,EuroCOVIDhub-baseline,inc death,4,EE,NA,NA,NA,0.86,1,0.04,42,1,Estonia
52,EuroCOVIDhub-baseline,inc death,4,FI,NA,NA,NA,0.7,0.97,-0.21,37,1,Finland
52,EuroCOVIDhub-baseline,inc death,4,HU,NA,NA,NA,1,1,-0.02,34,1,Hungary
52,EuroCOVIDhub-baseline,inc death,4,IE,NA,NA,NA,1,1,-0.23,36,1,Ireland
52,EuroCOVIDhub-baseline,inc death,4,IT,NA,NA,NA,1,1,-0.02,38,1,Italy
52,EuroCOVIDhub-baseline,inc death,4,LT,NA,NA,NA,1,1,-0.02,38,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,4,MT,NA,NA,NA,1,1,0,43,1,Malta
52,EuroCOVIDhub-baseline,inc death,4,Overall,NA,NA,NA,0.92,1,-0.05,769,20,NA
52,EuroCOVIDhub-baseline,inc death,4,SE,NA,NA,NA,0.71,0.98,-0.31,42,1,Sweden
52,EuroCOVIDhub-baseline,inc death,4,SI,NA,NA,NA,0.71,1,-0.15,42,1,Slovenia
52,EuroCOVIDhub-baseline,inc death,4,SK,NA,NA,NA,1,1,-0.02,41,1,Slovakia
52,EuroCOVIDhub-baseline,inc hosp,4,CZ,NA,NA,NA,0.77,1,0.01,43,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,4,IT,NA,NA,NA,0.74,1,-0.03,43,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,4,NL,NA,NA,NA,0.55,0.95,-0.03,38,1,Netherlands
