weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,EuroCOVIDhub-baseline,inc death,1,CZ,1,1,1,0.8,1,-0.08,46,1,Czechia
52,fjordhest-ensemble,inc death,1,CZ,0.88,0.61,0.61,0.73,0.89,-0.05,45,1,Czechia
52,EuroCOVIDhub-baseline,inc death,2,CZ,1,1,1,0.93,1,-0.04,45,1,Czechia
52,fjordhest-ensemble,inc death,2,CZ,1.02,0.59,0.59,0.73,0.91,-0,44,1,Czechia
52,EuroCOVIDhub-baseline,inc death,3,CZ,1,1,1,1,1,-0.02,44,1,Czechia
52,fjordhest-ensemble,inc death,3,CZ,1.05,0.53,0.53,0.7,0.93,-0.01,43,1,Czechia
52,EuroCOVIDhub-baseline,inc death,4,CZ,1,1,1,1,1,-0.03,43,1,Czechia
52,fjordhest-ensemble,inc death,4,CZ,1.07,0.52,0.52,0.62,0.95,-0,42,1,Czechia
52,ECDC-norrsken_green,inc hosp,1,CZ,1.01,0.73,1.29,0.15,0.46,0.82,13,1,Czechia
52,ECDC-soca_simplex,inc hosp,1,CZ,0.84,0.35,0.16,0.17,1,0.53,6,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,1,CZ,1,1,1,0.87,1,0.01,47,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,1,CZ,0.83,0.61,0.67,0.65,1,-0.09,43,1,Czechia
52,epiforecasts-tsensemble,inc hosp,1,CZ,0.9,0.73,0.81,0.53,0.81,-0.26,43,1,Czechia
52,ECDC-norrsken_green,inc hosp,2,CZ,0.92,0.72,1.27,0.08,0.5,0.82,12,1,Czechia
52,ECDC-soca_simplex,inc hosp,2,CZ,0.92,0.46,0.21,0.2,0.6,0.78,5,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,2,CZ,1,1,1,0.87,1,-0.01,46,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,2,CZ,0.85,0.64,0.72,0.69,1,-0.09,42,1,Czechia
52,epiforecasts-tsensemble,inc hosp,2,CZ,0.94,0.77,0.87,0.5,0.79,-0.28,42,1,Czechia
52,ECDC-norrsken_green,inc hosp,3,CZ,0.85,0.7,1.29,0.18,0.36,0.82,11,1,Czechia
52,ECDC-soca_simplex,inc hosp,3,CZ,1.21,0.73,0.33,0,0.5,0.88,4,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,3,CZ,1,1,1,0.87,1,-0.01,45,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,3,CZ,0.9,0.68,0.74,0.68,0.98,-0.08,41,1,Czechia
52,epiforecasts-tsensemble,inc hosp,3,CZ,1.03,0.85,0.93,0.49,0.71,-0.31,41,1,Czechia
52,ECDC-norrsken_green,inc hosp,4,CZ,1.17,1.21,1.34,0.1,0.3,0.84,10,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,4,CZ,1,1,1,0.8,1,-0.02,44,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,4,CZ,0.94,0.82,0.77,0.6,1,-0.11,40,1,Czechia
52,epiforecasts-tsensemble,inc hosp,4,CZ,1.04,1.03,0.99,0.4,0.68,-0.35,40,1,Czechia
52,EuroCOVIDhub-baseline,inc case,1,DE,1,1,1,1,1,0.14,9,1,Germany
52,EuroCOVIDhub-ensemble,inc case,1,DE,0.53,0.24,0.26,1,1,0.19,9,1,Germany
52,SGroup-RandomForest,inc case,1,DE,6.4,1.98,1.71,0.14,1,0.69,7,1,Germany
52,epiforecasts-EpiNow2,inc case,1,DE,0.27,0.06,0.07,0.75,1,-0.38,8,1,Germany
52,epiforecasts-tsensemble,inc case,1,DE,0.67,0.24,0.21,1,1,0.12,8,1,Germany
52,epiforecasts-weeklygrowth,inc case,1,DE,0.46,0.12,0.12,0.75,1,0.42,8,1,Germany
52,EuroCOVIDhub-baseline,inc case,2,DE,1,1,1,1,1,0.11,8,1,Germany
52,EuroCOVIDhub-ensemble,inc case,2,DE,0.53,0.25,0.27,1,1,0.16,8,1,Germany
52,SGroup-RandomForest,inc case,2,DE,2.91,1.21,1.04,0,1,0.8,6,1,Germany
52,epiforecasts-EpiNow2,inc case,2,DE,0.15,0.04,0.04,0.86,1,-0.33,7,1,Germany
52,epiforecasts-tsensemble,inc case,2,DE,0.72,0.22,0.19,1,1,0.13,7,1,Germany
52,epiforecasts-weeklygrowth,inc case,2,DE,0.51,0.13,0.13,0.57,1,0.5,7,1,Germany
52,EuroCOVIDhub-baseline,inc case,3,DE,1,1,1,1,1,0.1,7,1,Germany
52,EuroCOVIDhub-ensemble,inc case,3,DE,0.54,0.26,0.31,1,1,0.14,7,1,Germany
52,epiforecasts-EpiNow2,inc case,3,DE,0.15,0.03,0.03,0.83,1,-0.3,6,1,Germany
52,epiforecasts-tsensemble,inc case,3,DE,0.62,0.2,0.18,1,1,0.13,6,1,Germany
52,epiforecasts-weeklygrowth,inc case,3,DE,0.53,0.15,0.14,0.33,1,0.58,6,1,Germany
52,EuroCOVIDhub-baseline,inc case,4,DE,1,1,1,1,1,0.1,6,1,Germany
52,EuroCOVIDhub-ensemble,inc case,4,DE,0.59,0.33,0.33,1,1,0.17,6,1,Germany
52,epiforecasts-tsensemble,inc case,4,DE,0.69,0.2,0.2,1,1,0.1,5,1,Germany
52,EuroCOVIDhub-baseline,inc death,1,DE,1,1,1,1,1,0.03,6,1,Germany
52,SGroup-RandomForest,inc death,1,DE,8.81,2.3,2.05,0.8,1,0.3,5,1,Germany
52,epiforecasts-EpiNow2,inc death,1,DE,1.9,0.47,0.51,0,0.33,-0.92,6,1,Germany
52,epiforecasts-weeklygrowth,inc death,1,DE,4.36,1.04,1.06,0.17,1,0.67,6,1,Germany
52,EuroCOVIDhub-baseline,inc death,2,DE,1,1,1,1,1,0.06,5,1,Germany
52,SGroup-RandomForest,inc death,2,DE,0.87,0.22,0.19,0.5,1,0.58,4,1,Germany
52,epiforecasts-EpiNow2,inc death,2,DE,0.99,0.3,0.34,0,0.4,-0.86,5,1,Germany
52,epiforecasts-weeklygrowth,inc death,2,DE,3.5,1.02,1.04,0,1,0.72,5,1,Germany
52,EuroCOVIDhub-baseline,inc death,3,DE,1,1,1,1,1,0.1,4,1,Germany
52,epiforecasts-EpiNow2,inc death,3,DE,0.77,0.22,0.22,0.25,0.25,-0.82,4,1,Germany
52,epiforecasts-weeklygrowth,inc death,3,DE,3.93,1.16,1.16,0,1,0.75,4,1,Germany
52,ECDC-norrsken_blue,inc case,1,EE,1.12,0.68,0.96,0.58,1,0.32,12,1,Estonia
52,ECDC-norrsken_green,inc case,1,EE,1.33,0.81,1.32,0,0.58,0.45,12,1,Estonia
52,ECDC-soca_simplex,inc case,1,EE,0.47,0.28,0.17,0.4,0.6,0.56,5,1,Estonia
52,EuroCOVIDhub-baseline,inc case,1,EE,1,1,1,0.71,1,0.1,45,1,Estonia
52,EuroCOVIDhub-ensemble,inc case,1,EE,0.91,0.49,0.4,0.55,1,0.14,38,1,Estonia
52,Lydia-SARIMA,inc case,1,EE,4.11,3.63,3.55,1,1,0.14,19,1,Estonia
52,epiforecasts-tsensemble,inc case,1,EE,1.06,0.59,0.55,0.52,0.82,0.15,33,1,Estonia
52,ECDC-norrsken_blue,inc case,2,EE,1.18,0.59,0.81,0.64,1,0.3,11,1,Estonia
52,ECDC-norrsken_green,inc case,2,EE,1.39,0.67,1.16,0.18,0.73,0.45,11,1,Estonia
52,ECDC-soca_simplex,inc case,2,EE,0.79,0.36,0.14,0.5,0.75,0.55,4,1,Estonia
52,EuroCOVIDhub-baseline,inc case,2,EE,1,1,1,0.93,1,0.05,44,1,Estonia
52,EuroCOVIDhub-ensemble,inc case,2,EE,0.87,0.4,0.35,0.65,0.97,0.11,37,1,Estonia
52,Lydia-SARIMA,inc case,2,EE,4.2,2.68,3.17,1,1,0.17,18,1,Estonia
52,epiforecasts-EpiNow2,inc case,2,EE,0.77,0.32,0.32,0.35,0.81,-0.16,37,1,Estonia
52,epiforecasts-tsensemble,inc case,2,EE,1.02,0.46,0.47,0.47,0.81,0.14,32,1,Estonia
52,ECDC-norrsken_blue,inc case,3,EE,1.26,0.69,0.77,0.6,1,0.41,10,1,Estonia
52,ECDC-norrsken_green,inc case,3,EE,1.84,0.97,1.16,0,0.7,0.56,10,1,Estonia
52,EuroCOVIDhub-baseline,inc case,3,EE,1,1,1,0.98,1,0.03,43,1,Estonia
52,EuroCOVIDhub-ensemble,inc case,3,EE,0.99,0.5,0.33,0.64,0.94,0.1,36,1,Estonia
52,Lydia-SARIMA,inc case,3,EE,3.71,2.34,3.06,1,1,0.19,17,1,Estonia
52,Lydia-simpleARIMA,inc case,3,EE,3.77,2.34,3.01,1,1,0.19,19,1,Estonia
52,epiforecasts-EpiNow2,inc case,3,EE,0.85,0.39,0.33,0.36,0.81,-0.21,36,1,Estonia
52,epiforecasts-tsensemble,inc case,3,EE,1.02,0.52,0.41,0.55,0.81,0.1,31,1,Estonia
52,ECDC-norrsken_blue,inc case,4,EE,1.56,0.71,0.75,0.67,1,0.42,9,1,Estonia
52,ECDC-norrsken_green,inc case,4,EE,2.36,0.97,1.2,0,0.67,0.49,9,1,Estonia
52,EuroCOVIDhub-baseline,inc case,4,EE,1,1,1,1,1,0.01,42,1,Estonia
52,EuroCOVIDhub-ensemble,inc case,4,EE,1.09,0.44,0.32,0.69,0.97,0.09,35,1,Estonia
52,epiforecasts-EpiNow2,inc case,4,EE,0.8,0.3,0.36,0.37,0.71,-0.27,35,1,Estonia
52,epiforecasts-tsensemble,inc case,4,EE,1.05,0.44,0.38,0.5,0.8,0.09,30,1,Estonia
52,ECDC-norrsken_blue,inc death,1,EE,1.41,1.26,1.32,0.42,0.92,0.58,12,1,Estonia
52,ECDC-norrsken_green,inc death,1,EE,1.25,1.23,1.28,0.33,0.67,0.52,12,1,Estonia
52,EuroCOVIDhub-baseline,inc death,1,EE,1,1,1,0.73,1,0.08,45,1,Estonia
52,EuroCOVIDhub-ensemble,inc death,1,EE,1.1,0.9,0.81,0.74,0.97,0.12,38,1,Estonia
52,Lydia-SARIMA,inc death,1,EE,1.06,1.05,1.06,0.74,1,0.01,19,1,Estonia
52,epiforecasts-tsensemble,inc death,1,EE,1.15,0.97,0.98,0.59,0.88,0.12,32,1,Estonia
52,ECDC-norrsken_blue,inc death,2,EE,1.79,1.42,1.54,0.18,1,0.63,11,1,Estonia
52,ECDC-norrsken_green,inc death,2,EE,1.56,1.34,1.54,0.27,0.82,0.57,11,1,Estonia
52,EuroCOVIDhub-baseline,inc death,2,EE,1,1,1,0.82,1,0.06,44,1,Estonia
52,EuroCOVIDhub-ensemble,inc death,2,EE,1.11,0.83,0.69,0.76,1,0.12,37,1,Estonia
52,Lydia-SARIMA,inc death,2,EE,1.02,0.94,1.02,0.72,1,0.03,18,1,Estonia
52,epiforecasts-EpiNow2,inc death,2,EE,0.82,0.6,0.54,0.67,1,-0.09,36,1,Estonia
52,epiforecasts-tsensemble,inc death,2,EE,1.24,0.89,0.88,0.71,0.87,0.14,31,1,Estonia
52,ECDC-norrsken_blue,inc death,3,EE,1.96,1.39,1.41,0.3,1,0.68,10,1,Estonia
52,ECDC-norrsken_green,inc death,3,EE,1.66,1.45,1.55,0.4,0.9,0.64,10,1,Estonia
52,EuroCOVIDhub-baseline,inc death,3,EE,1,1,1,0.86,1,0.06,43,1,Estonia
52,EuroCOVIDhub-ensemble,inc death,3,EE,1.11,0.79,0.68,0.78,1,0.11,36,1,Estonia
52,Lydia-SARIMA,inc death,3,EE,1.05,0.94,1.02,0.76,1,0.03,17,1,Estonia
52,Lydia-simpleARIMA,inc death,3,EE,1,0.94,1,0.84,1,-0.01,19,1,Estonia
52,epiforecasts-EpiNow2,inc death,3,EE,0.86,0.56,0.54,0.71,0.97,-0.08,35,1,Estonia
52,epiforecasts-tsensemble,inc death,3,EE,1.12,0.68,0.65,0.83,0.93,0.16,30,1,Estonia
52,ECDC-norrsken_blue,inc death,4,EE,2.01,1.51,1.52,0.33,1,0.64,9,1,Estonia
52,ECDC-norrsken_green,inc death,4,EE,1.67,1.71,1.93,0.44,0.89,0.54,9,1,Estonia
52,EuroCOVIDhub-baseline,inc death,4,EE,1,1,1,0.86,1,0.06,42,1,Estonia
52,EuroCOVIDhub-ensemble,inc death,4,EE,1.1,0.8,0.7,0.66,1,0.09,35,1,Estonia
52,epiforecasts-EpiNow2,inc death,4,EE,0.84,0.59,0.6,0.65,0.91,-0.09,34,1,Estonia
52,epiforecasts-tsensemble,inc death,4,EE,1.09,0.73,0.71,0.76,0.93,0.18,29,1,Estonia
52,EuroCOVIDhub-baseline,inc case,1,FI,1,1,1,0.94,1,0.22,18,1,Finland
52,SGroup-RandomForest,inc case,1,FI,1.42,1.24,1.07,0.5,0.94,-0.31,16,1,Finland
52,epiforecasts-EpiNow2,inc case,1,FI,0.58,0.32,0.34,0.39,0.94,0.02,18,1,Finland
52,fjordhest-ensemble,inc case,1,FI,0.75,0.42,0.45,0.46,1,0.39,13,1,Finland
52,EuroCOVIDhub-baseline,inc case,2,FI,1,1,1,1,1,0.19,17,1,Finland
52,SGroup-RandomForest,inc case,2,FI,2.29,1.79,1.55,0.47,0.93,-0.27,15,1,Finland
52,epiforecasts-EpiNow2,inc case,2,FI,0.68,0.38,0.4,0.41,0.82,-0.08,17,1,Finland
52,fjordhest-ensemble,inc case,2,FI,0.54,0.36,0.4,0.58,1,0.32,12,1,Finland
52,EuroCOVIDhub-baseline,inc case,3,FI,1,1,1,1,1,0.16,16,1,Finland
52,SGroup-RandomForest,inc case,3,FI,2.21,2.11,1.97,0.47,1,-0.01,15,1,Finland
52,epiforecasts-EpiNow2,inc case,3,FI,0.61,0.38,0.38,0.44,0.75,-0.22,16,1,Finland
52,fjordhest-ensemble,inc case,3,FI,0.44,0.35,0.38,0.64,0.91,0.46,11,1,Finland
52,EuroCOVIDhub-baseline,inc case,4,FI,1,1,1,1,1,0.17,15,1,Finland
52,SGroup-RandomForest,inc case,4,FI,1.54,1.26,1.11,0.29,0.93,-0.16,14,1,Finland
52,epiforecasts-EpiNow2,inc case,4,FI,0.59,0.36,0.37,0.27,0.8,-0.38,15,1,Finland
52,fjordhest-ensemble,inc case,4,FI,0.52,0.35,0.39,0.5,0.8,0.5,10,1,Finland
52,EuroCOVIDhub-baseline,inc death,3,FI,1,1,1,0.79,0.97,-0.19,33,1,Finland
52,Lydia-SARIMA,inc death,3,FI,2.4,1.96,2.16,0.77,1,0.28,13,1,Finland
52,Lydia-simpleARIMA,inc death,3,FI,1.96,1.76,1.6,0.67,0.87,0.11,15,1,Finland
52,EuroCOVIDhub-baseline,inc case,1,FR,1,1,1,0.75,1,0.36,8,1,France
52,EuroCOVIDhub-ensemble,inc case,1,FR,0.81,0.51,0.52,0.38,1,0.32,8,1,France
52,SGroup-RandomForest,inc case,1,FR,1.35,0.95,0.88,0.67,1,0.52,6,1,France
52,epiforecasts-EpiNow2,inc case,1,FR,0.62,0.41,0.44,0.38,0.88,0.11,8,1,France
52,epiforecasts-tsensemble,inc case,1,FR,0.85,0.52,0.49,0.57,0.86,0.33,7,1,France
52,epiforecasts-weeklygrowth,inc case,1,FR,0.75,0.48,0.5,0.71,1,0.24,7,1,France
52,fjordhest-ensemble,inc case,1,FR,0.85,0.59,0.59,0.38,1,0.44,8,1,France
52,EuroCOVIDhub-baseline,inc case,2,FR,1,1,1,1,1,0.27,7,1,France
52,EuroCOVIDhub-ensemble,inc case,2,FR,0.64,0.4,0.4,0.71,1,0.29,7,1,France
52,epiforecasts-EpiNow2,inc case,2,FR,0.57,0.28,0.29,0.43,0.86,-0.01,7,1,France
52,epiforecasts-tsensemble,inc case,2,FR,0.75,0.39,0.36,0.67,0.83,0.27,6,1,France
52,epiforecasts-weeklygrowth,inc case,2,FR,0.67,0.41,0.42,0.67,1,0.28,6,1,France
52,fjordhest-ensemble,inc case,2,FR,0.69,0.48,0.48,0.43,1,0.4,7,1,France
52,EuroCOVIDhub-baseline,inc case,3,FR,1,1,1,1,1,0.2,6,1,France
52,EuroCOVIDhub-ensemble,inc case,3,FR,0.59,0.38,0.39,0.67,1,0.3,6,1,France
52,epiforecasts-EpiNow2,inc case,3,FR,0.46,0.19,0.2,0.5,1,-0.17,6,1,France
52,epiforecasts-tsensemble,inc case,3,FR,0.58,0.29,0.26,0.6,1,0.34,5,1,France
52,fjordhest-ensemble,inc case,3,FR,0.59,0.41,0.42,0.67,1,0.33,6,1,France
52,EuroCOVIDhub-baseline,inc case,4,FR,1,1,1,1,1,0.16,5,1,France
52,EuroCOVIDhub-ensemble,inc case,4,FR,0.45,0.31,0.31,1,1,0.22,5,1,France
52,epiforecasts-EpiNow2,inc case,4,FR,0.27,0.13,0.13,0.6,1,-0.36,5,1,France
52,epiforecasts-tsensemble,inc case,4,FR,0.48,0.29,0.27,0.75,1,0.28,4,1,France
52,fjordhest-ensemble,inc case,4,FR,0.51,0.36,0.36,1,1,0.3,5,1,France
52,ECDC-norrsken_blue,inc case,1,GR,0.89,0.86,0.94,0.69,0.92,0.39,13,1,Greece
52,ECDC-norrsken_green,inc case,1,GR,1.03,1.08,1.39,0.38,0.46,0.38,13,1,Greece
52,ECDC-soca_simplex,inc case,1,GR,2.64,2.14,1.54,0.2,0.4,0.72,5,1,Greece
52,EuroCOVIDhub-baseline,inc case,1,GR,1,1,1,0.46,1,0.01,46,1,Greece
52,EuroCOVIDhub-ensemble,inc case,1,GR,0.9,0.88,0.91,0.53,0.93,0.04,43,1,Greece
52,Lydia-SARIMA,inc case,1,GR,1.29,1.89,1.72,1,1,0.07,20,1,Greece
52,epiforecasts-tsensemble,inc case,1,GR,1.03,1,0.96,0.38,0.76,-0.02,42,1,Greece
52,fjordhest-ensemble,inc case,1,GR,0.9,0.85,0.92,0.44,0.89,-0.03,45,1,Greece
52,ECDC-norrsken_blue,inc case,2,GR,0.99,1,1.17,0.67,0.83,0.48,12,1,Greece
52,ECDC-norrsken_green,inc case,2,GR,1.15,1.13,1.54,0.17,0.58,0.49,12,1,Greece
52,ECDC-soca_simplex,inc case,2,GR,3.94,3.11,1.65,0,0.5,0.95,4,1,Greece
52,EuroCOVIDhub-baseline,inc case,2,GR,1,1,1,0.69,1,0.04,45,1,Greece
52,EuroCOVIDhub-ensemble,inc case,2,GR,0.89,0.89,0.92,0.57,0.9,0.05,42,1,Greece
52,Lydia-SARIMA,inc case,2,GR,1.25,1.71,1.61,1,1,0.09,19,1,Greece
52,epiforecasts-EpiNow2,inc case,2,GR,0.94,0.86,1.04,0.37,0.76,-0.21,38,1,Greece
52,epiforecasts-tsensemble,inc case,2,GR,1.05,1.03,0.99,0.37,0.71,0.05,41,1,Greece
52,fjordhest-ensemble,inc case,2,GR,0.85,0.83,0.88,0.43,0.89,-0.08,44,1,Greece
52,ECDC-norrsken_blue,inc case,3,GR,1.23,1.26,1.35,0.64,0.91,0.51,11,1,Greece
52,ECDC-norrsken_green,inc case,3,GR,1.55,1.62,1.7,0.09,0.45,0.69,11,1,Greece
52,EuroCOVIDhub-baseline,inc case,3,GR,1,1,1,0.8,1,0.05,44,1,Greece
52,EuroCOVIDhub-ensemble,inc case,3,GR,1.04,1.03,0.95,0.56,0.93,0.09,41,1,Greece
52,Lydia-SARIMA,inc case,3,GR,1.06,1.38,1.42,1,1,0.08,18,1,Greece
52,Lydia-simpleARIMA,inc case,3,GR,1.01,1.39,1.45,1,1,0.09,20,1,Greece
52,epiforecasts-EpiNow2,inc case,3,GR,0.99,1,1.04,0.41,0.68,-0.23,37,1,Greece
52,epiforecasts-tsensemble,inc case,3,GR,1.16,1.14,1.03,0.25,0.65,0.1,40,1,Greece
52,fjordhest-ensemble,inc case,3,GR,0.94,0.91,0.86,0.51,0.88,-0.07,43,1,Greece
52,ECDC-norrsken_blue,inc case,4,GR,1.31,1.36,1.46,0.6,0.9,0.58,10,1,Greece
52,ECDC-norrsken_green,inc case,4,GR,1.68,1.76,1.83,0.2,0.3,0.78,10,1,Greece
52,EuroCOVIDhub-baseline,inc case,4,GR,1,1,1,0.79,1,0.04,43,1,Greece
52,EuroCOVIDhub-ensemble,inc case,4,GR,1.04,1.02,0.96,0.6,0.92,0.08,40,1,Greece
52,epiforecasts-EpiNow2,inc case,4,GR,0.98,0.98,1.08,0.39,0.64,-0.25,36,1,Greece
52,epiforecasts-tsensemble,inc case,4,GR,1.17,1.16,1.04,0.21,0.56,0.08,39,1,Greece
52,fjordhest-ensemble,inc case,4,GR,0.93,0.87,0.84,0.48,0.88,-0.07,42,1,Greece
52,ECDC-norrsken_blue,inc death,1,GR,1.3,1.29,1.4,0.56,1,0.26,9,1,Greece
52,ECDC-norrsken_green,inc death,1,GR,1.44,1.46,1.63,0.22,0.56,0.18,9,1,Greece
52,EuroCOVIDhub-baseline,inc death,1,GR,1,1,1,0.7,1,-0.06,46,1,Greece
52,EuroCOVIDhub-ensemble,inc death,1,GR,1.22,1.08,1.03,0.52,0.98,-0.04,42,1,Greece
52,epiforecasts-tsensemble,inc death,1,GR,1.64,1.47,1.41,0.39,0.76,-0.06,41,1,Greece
52,fjordhest-ensemble,inc death,1,GR,1.07,1.01,0.92,0.49,0.82,-0.12,45,1,Greece
52,ECDC-norrsken_blue,inc death,2,GR,1.3,1.28,1.41,0.62,1,0.32,8,1,Greece
52,ECDC-norrsken_green,inc death,2,GR,1.13,1.22,1.37,0.38,0.62,0.38,8,1,Greece
52,EuroCOVIDhub-baseline,inc death,2,GR,1,1,1,0.84,1,-0.05,45,1,Greece
52,EuroCOVIDhub-ensemble,inc death,2,GR,1.19,1,0.96,0.49,0.93,-0.04,41,1,Greece
52,epiforecasts-tsensemble,inc death,2,GR,1.51,1.36,1.26,0.3,0.72,-0.02,40,1,Greece
52,fjordhest-ensemble,inc death,2,GR,1.04,0.91,0.83,0.45,0.89,-0.13,44,1,Greece
52,ECDC-norrsken_blue,inc death,3,GR,1.18,1.23,1.38,0.57,1,0.37,7,1,Greece
52,ECDC-norrsken_green,inc death,3,GR,0.99,1.03,1.16,0.43,0.71,0.39,7,1,Greece
52,EuroCOVIDhub-baseline,inc death,3,GR,1,1,1,0.82,1,-0.03,44,1,Greece
52,EuroCOVIDhub-ensemble,inc death,3,GR,1.15,0.96,0.91,0.45,0.95,-0.01,40,1,Greece
52,epiforecasts-tsensemble,inc death,3,GR,1.44,1.29,1.2,0.23,0.72,0.01,39,1,Greece
52,fjordhest-ensemble,inc death,3,GR,1.04,0.89,0.81,0.4,0.84,-0.12,43,1,Greece
52,EuroCOVIDhub-baseline,inc death,4,GR,1,1,1,0.88,1,-0.01,43,1,Greece
52,EuroCOVIDhub-ensemble,inc death,4,GR,1.1,0.89,0.88,0.46,0.92,0.01,39,1,Greece
52,epiforecasts-tsensemble,inc death,4,GR,1.36,1.14,1.13,0.16,0.74,0.01,38,1,Greece
52,fjordhest-ensemble,inc death,4,GR,1,0.8,0.81,0.4,0.88,-0.13,42,1,Greece
52,EuroCOVIDhub-baseline,inc case,1,HR,1,1,1,0.68,1,0.13,40,1,Croatia
52,epiforecasts-EpiNow2,inc case,1,HR,0.74,0.78,0.78,0.16,0.42,-0.01,31,1,Croatia
52,EuroCOVIDhub-baseline,inc case,2,HR,1,1,1,0.7,1,0.1,40,1,Croatia
52,epiforecasts-EpiNow2,inc case,2,HR,0.89,1,1,0.13,0.39,-0.05,31,1,Croatia
52,EuroCOVIDhub-baseline,inc case,3,HR,1,1,1,0.72,1,0.09,40,1,Croatia
52,epiforecasts-EpiNow2,inc case,3,HR,1.07,1.21,1.21,0.13,0.35,-0.09,31,1,Croatia
52,EuroCOVIDhub-baseline,inc case,4,HR,1,1,1,0.72,1,0.06,40,1,Croatia
52,epiforecasts-EpiNow2,inc case,4,HR,1.2,1.38,1.38,0.1,0.42,-0.15,31,1,Croatia
52,EuroCOVIDhub-baseline,inc death,1,HR,1,1,1,0.74,1,0.07,39,1,Croatia
52,epiforecasts-EpiNow2,inc death,1,HR,0.87,0.81,0.81,0.42,0.87,0.08,31,1,Croatia
52,EuroCOVIDhub-baseline,inc death,2,HR,1,1,1,0.74,1,0.08,39,1,Croatia
52,epiforecasts-EpiNow2,inc death,2,HR,0.94,0.88,0.88,0.4,0.8,0.01,30,1,Croatia
52,EuroCOVIDhub-baseline,inc death,3,HR,1,1,1,0.9,1,0.08,39,1,Croatia
52,epiforecasts-EpiNow2,inc death,3,HR,0.95,0.89,0.89,0.43,0.8,-0.05,30,1,Croatia
52,EuroCOVIDhub-baseline,inc death,4,HR,1,1,1,0.92,1,0.05,39,1,Croatia
52,epiforecasts-EpiNow2,inc death,4,HR,0.94,0.88,0.88,0.43,0.8,-0.04,30,1,Croatia
52,ECDC-norrsken_blue,inc case,1,HU,1.32,0.89,1.47,0.67,0.83,0.41,12,1,Hungary
52,ECDC-norrsken_green,inc case,1,HU,1.13,0.68,1.28,0.08,0.25,0.62,12,1,Hungary
52,ECDC-soca_simplex,inc case,1,HU,0.78,0.25,0.09,0.4,0.4,0.74,5,1,Hungary
52,EuroCOVIDhub-baseline,inc case,1,HU,1,1,1,0.89,1,0.07,46,1,Hungary
52,EuroCOVIDhub-ensemble,inc case,1,HU,1.02,0.56,0.59,0.65,0.92,0.08,40,1,Hungary
52,Lydia-SARIMA,inc case,1,HU,1.18,2.02,1.71,1,1,0.08,20,1,Hungary
52,epiforecasts-tsensemble,inc case,1,HU,1.07,0.54,0.55,0.49,0.8,-0.11,41,1,Hungary
52,ECDC-norrsken_blue,inc case,2,HU,1.68,0.91,1.26,0.55,0.82,0.55,11,1,Hungary
52,ECDC-norrsken_green,inc case,2,HU,1.23,0.57,1.03,0.27,0.45,0.7,11,1,Hungary
52,ECDC-soca_simplex,inc case,2,HU,1.18,0.3,0.06,0,0.25,0.95,4,1,Hungary
52,EuroCOVIDhub-baseline,inc case,2,HU,1,1,1,1,1,0.02,45,1,Hungary
52,EuroCOVIDhub-ensemble,inc case,2,HU,0.93,0.45,0.51,0.54,0.95,0.06,39,1,Hungary
52,Lydia-SARIMA,inc case,2,HU,1.35,1.86,1.81,1,1,0.1,19,1,Hungary
52,epiforecasts-EpiNow2,inc case,2,HU,0.83,0.3,0.51,0.34,0.66,-0.1,38,1,Hungary
52,epiforecasts-tsensemble,inc case,2,HU,1.08,0.42,0.44,0.4,0.82,-0.15,40,1,Hungary
52,ECDC-norrsken_blue,inc case,3,HU,2.62,1.26,1.25,0.3,0.8,0.67,10,1,Hungary
52,ECDC-norrsken_green,inc case,3,HU,1.85,0.89,0.97,0.1,0.2,0.67,10,1,Hungary
52,EuroCOVIDhub-baseline,inc case,3,HU,1,1,1,1,1,-0,44,1,Hungary
52,EuroCOVIDhub-ensemble,inc case,3,HU,1.16,0.61,0.5,0.55,0.95,0.06,38,1,Hungary
52,Lydia-SARIMA,inc case,3,HU,1.55,1.77,1.85,1,1,0.13,18,1,Hungary
52,Lydia-simpleARIMA,inc case,3,HU,1.62,1.77,1.85,1,1,0.13,20,1,Hungary
52,epiforecasts-EpiNow2,inc case,3,HU,1.2,0.43,0.55,0.27,0.51,-0.08,37,1,Hungary
52,epiforecasts-tsensemble,inc case,3,HU,1.12,0.45,0.37,0.41,0.77,-0.17,39,1,Hungary
52,ECDC-norrsken_blue,inc case,4,HU,3.18,1.46,1.34,0.11,0.78,0.77,9,1,Hungary
52,ECDC-norrsken_green,inc case,4,HU,2.02,0.93,0.99,0.11,0.33,0.86,9,1,Hungary
52,EuroCOVIDhub-baseline,inc case,4,HU,1,1,1,1,1,0.01,43,1,Hungary
52,EuroCOVIDhub-ensemble,inc case,4,HU,1.2,0.55,0.49,0.57,0.95,0.07,37,1,Hungary
