weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,EuroCOVIDhub-baseline,inc death,3,IT,1,1,1,1,1,0.03,9,1,Italy
52,epiforecasts-EpiNow2,inc death,3,IT,0.34,0.26,0.19,0.25,0.75,-0.68,4,1,Italy
52,epiforecasts-weeklygrowth,inc death,3,IT,1.01,0.83,0.6,0.25,1,0.68,4,1,Italy
52,fjordhest-ensemble,inc death,3,IT,0.46,0.34,0.64,0.5,0.62,-0.61,8,1,Italy
52,EuroCOVIDhub-baseline,inc death,4,IT,1,1,1,1,1,0.05,8,1,Italy
52,fjordhest-ensemble,inc death,4,IT,0.75,0.55,0.55,0.57,0.71,-0.56,7,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,1,IT,1,1,1,1,1,0.22,18,1,Italy
52,epiforecasts-tsensemble,inc hosp,1,IT,1.03,0.84,0.84,0.29,0.71,0.39,17,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,1,IT,0.8,0.67,0.67,0.57,1,0.25,14,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,2,IT,1,1,1,1,1,0.19,17,1,Italy
52,epiforecasts-tsensemble,inc hosp,2,IT,1.06,0.85,0.85,0.12,0.62,0.42,16,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,2,IT,0.91,0.71,0.71,0.62,1,0.28,13,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,3,IT,1,1,1,1,1,0.17,16,1,Italy
52,epiforecasts-tsensemble,inc hosp,3,IT,1.08,0.83,0.83,0.2,0.67,0.4,15,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,3,IT,0.91,0.72,0.72,0.58,1,0.26,12,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,4,IT,1,1,1,1,1,0.19,15,1,Italy
52,epiforecasts-tsensemble,inc hosp,4,IT,1.07,0.82,0.83,0.29,0.64,0.46,14,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,4,IT,0.88,0.74,0.73,0.64,1,0.3,11,1,Italy
52,EuroCOVIDhub-baseline,inc case,1,LI,1,1,1,0.93,1,0.1,15,1,Liechtenstein
52,SGroup-RandomForest,inc case,1,LI,5.92,2.37,1.54,0.67,1,0.42,9,1,Liechtenstein
52,epiforecasts-EpiNow2,inc case,1,LI,0.76,0.19,0.24,0.62,0.92,-0.11,13,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,1,LI,0.83,0.12,0.15,0.83,1,-0.08,12,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,2,LI,1,1,1,1,1,0.09,14,1,Liechtenstein
52,SGroup-RandomForest,inc case,2,LI,9.66,1.98,1.62,0.5,1,0.56,8,1,Liechtenstein
52,epiforecasts-EpiNow2,inc case,2,LI,0.83,0.09,0.11,0.83,0.92,-0.08,12,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,2,LI,0.78,0.12,0.12,0.91,1,-0.12,11,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,3,LI,1,1,1,1,1,0.07,13,1,Liechtenstein
52,epiforecasts-EpiNow2,inc case,3,LI,0.96,0.05,0.05,0.82,1,-0.1,11,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,3,LI,0.61,0.06,0.06,0.8,1,-0.16,10,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,4,LI,1,1,1,1,1,0.06,12,1,Liechtenstein
52,epiforecasts-EpiNow2,inc case,4,LI,0.55,0.05,0.05,0.7,1,-0.13,10,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,1,LI,NA,NA,1,0.53,1,0.01,15,1,Liechtenstein
52,SGroup-RandomForest,inc death,1,LI,0,0,0,1,1,0,9,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,2,LI,NA,NA,1,0.79,1,0.03,14,1,Liechtenstein
52,SGroup-RandomForest,inc death,2,LI,0,0,0,1,1,0,8,1,Liechtenstein
52,epiforecasts-EpiNow2,inc death,2,LI,0,0,NA,1,1,0,7,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,3,LI,1,1,1,0.92,1,0.08,13,1,Liechtenstein
52,epiforecasts-EpiNow2,inc death,3,LI,1,1,NA,1,1,0,6,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,4,LI,1,1,1,0.92,1,0.11,12,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc death,4,LI,0.75,0.67,0.67,0.92,1,0.08,12,1,Liechtenstein
52,epiforecasts-EpiNow2,inc death,4,LI,0.87,0.82,NA,1,1,0,5,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,1,LT,1,1,1,1,1,0.26,15,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,1,LT,0.5,0.5,0.57,1,1,0.18,15,1,Lithuania
52,SGroup-RandomForest,inc case,1,LT,0.88,0.54,0.46,0.67,1,0.49,9,1,Lithuania
52,epiforecasts-EpiNow2,inc case,1,LT,0.34,0.17,0.18,0.64,1,-0.11,14,1,Lithuania
52,epiforecasts-tsensemble,inc case,1,LT,1.11,0.53,0.53,0.86,0.93,0.31,14,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,1,LT,0.24,0.75,0.75,1,1,0.08,13,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,2,LT,1,1,1,1,1,0.16,14,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,2,LT,0.59,0.43,0.5,1,1,0.11,14,1,Lithuania
52,SGroup-RandomForest,inc case,2,LT,1.34,0.74,0.61,0,1,0.65,8,1,Lithuania
52,epiforecasts-EpiNow2,inc case,2,LT,0.26,0.12,0.13,0.54,0.92,-0.15,13,1,Lithuania
52,epiforecasts-tsensemble,inc case,2,LT,1.06,0.42,0.42,0.85,0.92,0.28,13,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,2,LT,0.16,0.67,0.68,1,1,0.01,12,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,3,LT,1,1,1,1,1,0.15,13,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,3,LT,0.59,0.42,0.46,1,1,0.15,13,1,Lithuania
52,epiforecasts-EpiNow2,inc case,3,LT,0.19,0.1,0.09,0.67,0.83,-0.14,12,1,Lithuania
52,epiforecasts-tsensemble,inc case,3,LT,0.99,0.37,0.36,0.83,0.92,0.24,12,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,3,LT,0.11,0.71,0.69,1,1,0.05,11,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,4,LT,1,1,1,1,1,0.14,12,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,4,LT,0.54,0.37,0.41,1,1,0.14,12,1,Lithuania
52,epiforecasts-EpiNow2,inc case,4,LT,0.16,0.07,0.07,0.64,0.91,-0.19,11,1,Lithuania
52,epiforecasts-tsensemble,inc case,4,LT,0.83,0.31,0.3,0.91,0.91,0.21,11,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,1,LT,1,1,1,1,1,0.07,15,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,1,LT,0.75,0.72,0.82,0.87,1,0.07,15,1,Lithuania
52,SGroup-RandomForest,inc death,1,LT,1.05,0.49,0.41,0.78,1,0.14,9,1,Lithuania
52,epiforecasts-EpiNow2,inc death,1,LT,1.1,0.56,0.58,0.75,1,-0.03,8,1,Lithuania
52,epiforecasts-tsensemble,inc death,1,LT,1.12,0.41,0.42,0.75,1,0.12,8,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,1,LT,1.15,1437.91,1418.4,0.86,1,-0.27,7,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,2,LT,1,1,1,1,1,0.05,14,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,2,LT,0.9,0.53,0.7,0.86,1,0.01,14,1,Lithuania
52,SGroup-RandomForest,inc death,2,LT,1.06,0.4,0.32,0.5,1,0.31,8,1,Lithuania
52,epiforecasts-EpiNow2,inc death,2,LT,0.8,0.29,0.27,0.43,1,-0.04,7,1,Lithuania
52,epiforecasts-tsensemble,inc death,2,LT,0.89,0.33,0.32,0.29,1,0.14,7,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,2,LT,0.66,3051.89,3138.95,0.67,1,-0.32,6,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,3,LT,1,1,1,1,1,0.05,13,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,3,LT,0.84,0.45,0.66,0.92,1,0.08,13,1,Lithuania
52,epiforecasts-EpiNow2,inc death,3,LT,0.79,0.22,0.19,0.5,1,0.08,6,1,Lithuania
52,epiforecasts-tsensemble,inc death,3,LT,0.92,0.17,0.15,0.5,1,0.3,6,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,3,LT,0.48,5159.95,4426.05,0.6,1,-0.34,5,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,4,LT,1,1,1,1,1,0.05,12,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,4,LT,0.92,0.52,0.7,0.92,1,0.09,12,1,Lithuania
52,epiforecasts-EpiNow2,inc death,4,LT,0.57,0.13,0.12,0.8,1,0.08,5,1,Lithuania
52,epiforecasts-tsensemble,inc death,4,LT,0.9,0.22,0.19,0.6,1,0.26,5,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,1,LU,1,1,1,0.73,1,0.29,15,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,1,LU,0.86,0.72,0.77,0.73,1,0.3,15,1,Luxembourg
52,SGroup-RandomForest,inc case,1,LU,0.94,0.91,0.84,0.44,1,0.58,9,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,1,LU,0.54,0.43,0.44,0.43,0.93,0.04,14,1,Luxembourg
52,epiforecasts-tsensemble,inc case,1,LU,1.19,1.24,1.24,0.67,0.75,0.42,12,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,1,LU,0.88,0.84,0.83,0.69,0.92,0.42,13,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,2,LU,1,1,1,0.79,1,0.26,14,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,2,LU,0.84,0.71,0.75,0.79,0.93,0.35,14,1,Luxembourg
52,SGroup-RandomForest,inc case,2,LU,1.02,1.1,0.98,0.25,1,0.65,8,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,2,LU,0.33,0.28,0.3,0.54,0.92,-0.03,13,1,Luxembourg
52,epiforecasts-tsensemble,inc case,2,LU,1.21,1.22,1.22,0.73,0.73,0.47,11,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,2,LU,0.88,0.83,0.82,0.5,1,0.53,12,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,3,LU,1,1,1,0.77,1,0.27,13,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,3,LU,0.81,0.71,0.72,0.77,1,0.35,13,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,3,LU,0.2,0.19,0.18,0.67,1,-0.19,12,1,Luxembourg
52,epiforecasts-tsensemble,inc case,3,LU,1.15,1.19,1.19,0.7,0.7,0.54,10,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,3,LU,0.79,0.81,0.8,0.45,1,0.55,11,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,4,LU,1,1,1,0.75,1,0.3,12,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,4,LU,0.8,0.71,0.72,0.75,1,0.4,12,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,4,LU,0.13,0.12,0.12,0.73,1,-0.32,11,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,1,LV,1,1,1,1,1,0.12,16,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,1,LV,1.04,0.25,0.35,0.62,1,0.24,16,1,Latvia
52,SGroup-RandomForest,inc case,1,LV,9.9,2.36,1.97,0.22,0.89,0.43,9,1,Latvia
52,epiforecasts-tsensemble,inc case,1,LV,0.94,0.21,0.21,0.5,0.79,0.29,14,1,Latvia
52,epiforecasts-weeklygrowth,inc case,1,LV,0.86,0.19,0.19,0.77,1,0.16,13,1,Latvia
52,fjordhest-ensemble,inc case,1,LV,1.12,0.32,0.3,0.57,0.86,0.32,14,1,Latvia
52,EuroCOVIDhub-baseline,inc case,2,LV,1,1,1,1,1,0.1,15,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,2,LV,0.94,0.21,0.31,0.53,1,0.25,15,1,Latvia
52,SGroup-RandomForest,inc case,2,LV,10.44,2.44,1.99,0.12,1,0.56,8,1,Latvia
52,epiforecasts-EpiNow2,inc case,2,LV,1.13,0.2,0.19,0.23,0.54,0.21,13,1,Latvia
52,epiforecasts-tsensemble,inc case,2,LV,0.93,0.18,0.17,0.46,0.62,0.41,13,1,Latvia
52,epiforecasts-weeklygrowth,inc case,2,LV,0.82,0.16,0.15,0.83,1,0.19,12,1,Latvia
52,fjordhest-ensemble,inc case,2,LV,0.89,0.29,0.26,0.54,0.92,0.3,13,1,Latvia
52,EuroCOVIDhub-baseline,inc case,3,LV,1,1,1,1,1,0.08,14,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,3,LV,0.94,0.21,0.31,0.71,1,0.27,14,1,Latvia
52,epiforecasts-EpiNow2,inc case,3,LV,1.08,0.19,0.17,0.42,0.58,0.23,12,1,Latvia
52,epiforecasts-tsensemble,inc case,3,LV,1,0.17,0.15,0.5,0.67,0.58,12,1,Latvia
52,epiforecasts-weeklygrowth,inc case,3,LV,0.78,0.16,0.15,0.73,1,0.28,11,1,Latvia
52,fjordhest-ensemble,inc case,3,LV,0.77,0.28,0.25,0.67,1,0.25,12,1,Latvia
52,EuroCOVIDhub-baseline,inc case,4,LV,1,1,1,1,1,0.07,13,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,4,LV,0.95,0.21,0.31,0.69,1,0.32,13,1,Latvia
52,epiforecasts-EpiNow2,inc case,4,LV,1.05,0.18,0.16,0.36,0.64,0.33,11,1,Latvia
52,epiforecasts-tsensemble,inc case,4,LV,0.98,0.17,0.15,0.27,0.55,0.7,11,1,Latvia
52,fjordhest-ensemble,inc case,4,LV,0.68,0.21,0.18,0.73,1,0.27,11,1,Latvia
52,EuroCOVIDhub-baseline,inc death,1,LV,1,1,1,0.81,1,0.16,16,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,1,LV,0.92,0.73,0.79,0.88,1,0.2,16,1,Latvia
52,SGroup-RandomForest,inc death,1,LV,0.7,0.9,0.86,0.67,0.89,0.13,9,1,Latvia
52,epiforecasts-tsensemble,inc death,1,LV,1.13,0.96,0.96,0.62,0.88,0.45,8,1,Latvia
52,epiforecasts-weeklygrowth,inc death,1,LV,0.75,0.66,0.67,0.86,1,0.01,7,1,Latvia
52,fjordhest-ensemble,inc death,1,LV,1.23,0.86,0.83,0.57,1,0.2,14,1,Latvia
52,EuroCOVIDhub-baseline,inc death,2,LV,1,1,1,1,1,0.15,15,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,2,LV,0.91,0.69,0.77,0.93,1,0.2,15,1,Latvia
52,SGroup-RandomForest,inc death,2,LV,0.97,0.89,0.77,0.62,0.88,0.06,8,1,Latvia
52,epiforecasts-tsensemble,inc death,2,LV,1.15,0.77,0.79,0.43,1,0.49,7,1,Latvia
52,epiforecasts-weeklygrowth,inc death,2,LV,0.97,0.67,0.65,0.83,1,-0.1,6,1,Latvia
52,fjordhest-ensemble,inc death,2,LV,0.77,0.63,0.66,0.69,1,0.26,13,1,Latvia
52,EuroCOVIDhub-baseline,inc death,3,LV,1,1,1,1,1,0.14,14,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,3,LV,0.7,0.62,0.7,0.79,1,0.21,14,1,Latvia
52,epiforecasts-EpiNow2,inc death,3,LV,0.59,0.51,0.5,0.5,1,0.35,6,1,Latvia
52,epiforecasts-tsensemble,inc death,3,LV,0.99,0.91,0.88,0.5,1,0.53,6,1,Latvia
52,epiforecasts-weeklygrowth,inc death,3,LV,0.25,0.37,0.33,1,1,-0.12,5,1,Latvia
52,fjordhest-ensemble,inc death,3,LV,0.62,0.57,0.59,0.67,1,0.3,12,1,Latvia
52,EuroCOVIDhub-baseline,inc death,4,LV,1,1,1,1,1,0.17,13,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,4,LV,0.84,0.6,0.7,0.85,1,0.28,13,1,Latvia
52,epiforecasts-EpiNow2,inc death,4,LV,0.52,0.44,0.42,0.8,1,0.38,5,1,Latvia
52,epiforecasts-tsensemble,inc death,4,LV,1.24,0.8,0.75,0.6,1,0.56,5,1,Latvia
52,fjordhest-ensemble,inc death,4,LV,0.83,0.63,0.62,0.55,1,0.46,11,1,Latvia
52,EuroCOVIDhub-baseline,inc hosp,1,LV,1,1,1,0.65,1,0.04,20,1,Latvia
52,EuroCOVIDhub-ensemble,inc hosp,1,LV,1.02,0.94,0.95,0.53,1,0.08,19,1,Latvia
52,epiforecasts-EpiNow2,inc hosp,1,LV,1.08,0.95,0.95,0.19,0.94,0.23,16,1,Latvia
52,epiforecasts-tsensemble,inc hosp,1,LV,1.12,1.08,1.09,0.42,0.84,0.13,19,1,Latvia
52,epiforecasts-weeklygrowth,inc hosp,1,LV,0.93,0.95,0.94,0.47,1,0.3,15,1,Latvia
52,EuroCOVIDhub-baseline,inc hosp,2,LV,1,1,1,0.95,1,0.07,19,1,Latvia
52,EuroCOVIDhub-ensemble,inc hosp,2,LV,1.3,0.94,0.92,0.56,1,0.14,18,1,Latvia
52,epiforecasts-EpiNow2,inc hosp,2,LV,1.46,1.03,1.03,0.4,0.93,0.3,15,1,Latvia
52,epiforecasts-tsensemble,inc hosp,2,LV,1.35,0.97,0.97,0.5,0.94,0.11,18,1,Latvia
52,epiforecasts-weeklygrowth,inc hosp,2,LV,1.76,1.17,1.18,0.5,1,0.32,14,1,Latvia
52,EuroCOVIDhub-baseline,inc hosp,3,LV,1,1,1,0.83,1,0.12,18,1,Latvia
52,EuroCOVIDhub-ensemble,inc hosp,3,LV,1.08,0.96,0.96,0.41,1,0.22,17,1,Latvia
52,epiforecasts-EpiNow2,inc hosp,3,LV,1.24,1.11,1.09,0.29,0.71,0.39,14,1,Latvia
52,epiforecasts-tsensemble,inc hosp,3,LV,1.14,1.01,1.03,0.35,0.88,0.23,17,1,Latvia
52,epiforecasts-weeklygrowth,inc hosp,3,LV,1.08,1,0.99,0.46,1,0.44,13,1,Latvia
52,EuroCOVIDhub-baseline,inc hosp,4,LV,1,1,1,0.94,1,0.12,17,1,Latvia
52,EuroCOVIDhub-ensemble,inc hosp,4,LV,1.11,0.94,0.92,0.62,1,0.28,16,1,Latvia
52,epiforecasts-EpiNow2,inc hosp,4,LV,1.18,1.14,1.14,0.54,0.69,0.45,13,1,Latvia
52,epiforecasts-tsensemble,inc hosp,4,LV,1.23,0.95,0.95,0.38,0.94,0.24,16,1,Latvia
52,epiforecasts-weeklygrowth,inc hosp,4,LV,1.1,0.97,0.99,0.33,1,0.51,12,1,Latvia
52,EuroCOVIDhub-baseline,inc case,1,MT,1,1,1,0.94,1,0.06,16,1,Malta
52,EuroCOVIDhub-ensemble,inc case,1,MT,1,0.58,0.63,0.81,1,0.1,16,1,Malta
52,SGroup-RandomForest,inc case,1,MT,1.25,1.25,1.15,1,1,0.14,9,1,Malta
52,epiforecasts-EpiNow2,inc case,1,MT,1.05,0.56,0.56,0.43,1,-0,14,1,Malta
52,epiforecasts-tsensemble,inc case,1,MT,1.1,0.6,0.6,0.36,0.93,0.31,14,1,Malta
52,epiforecasts-weeklygrowth,inc case,1,MT,1.22,0.71,0.71,0.62,1,-0.06,13,1,Malta
52,fjordhest-ensemble,inc case,1,MT,1.02,0.55,0.55,0.71,1,0.08,14,1,Malta
52,EuroCOVIDhub-baseline,inc case,2,MT,1,1,1,1,1,0.09,15,1,Malta
52,EuroCOVIDhub-ensemble,inc case,2,MT,0.99,0.42,0.49,0.73,1,0.16,15,1,Malta
52,SGroup-RandomForest,inc case,2,MT,2.48,1.57,1.36,0.88,1,0.29,8,1,Malta
52,epiforecasts-EpiNow2,inc case,2,MT,1.2,0.35,0.35,0.38,1,0,13,1,Malta
52,epiforecasts-tsensemble,inc case,2,MT,1.17,0.39,0.39,0.54,0.85,0.41,13,1,Malta
52,epiforecasts-weeklygrowth,inc case,2,MT,1.22,0.48,0.48,0.75,1,0.04,12,1,Malta
52,fjordhest-ensemble,inc case,2,MT,0.98,0.39,0.39,0.69,1,0.1,13,1,Malta
52,EuroCOVIDhub-baseline,inc case,3,MT,1,1,1,1,1,0.09,14,1,Malta
52,EuroCOVIDhub-ensemble,inc case,3,MT,1.02,0.35,0.43,0.79,1,0.15,14,1,Malta
52,epiforecasts-EpiNow2,inc case,3,MT,1.04,0.28,0.26,0.42,0.92,-0,12,1,Malta
52,epiforecasts-tsensemble,inc case,3,MT,1.23,0.32,0.31,0.58,0.92,0.46,12,1,Malta
52,epiforecasts-weeklygrowth,inc case,3,MT,1.12,0.43,0.42,0.91,1,0.03,11,1,Malta
52,fjordhest-ensemble,inc case,3,MT,0.93,0.3,0.28,0.92,1,0.09,12,1,Malta
52,EuroCOVIDhub-baseline,inc case,4,MT,1,1,1,1,1,0.08,13,1,Malta
52,EuroCOVIDhub-ensemble,inc case,4,MT,0.98,0.33,0.41,0.92,1,0.18,13,1,Malta
52,epiforecasts-EpiNow2,inc case,4,MT,1.24,0.27,0.25,0.45,0.82,0.05,11,1,Malta
52,epiforecasts-tsensemble,inc case,4,MT,1.43,0.29,0.27,0.36,0.91,0.53,11,1,Malta
52,fjordhest-ensemble,inc case,4,MT,0.74,0.25,0.23,0.91,1,0.13,11,1,Malta
52,EuroCOVIDhub-baseline,inc death,1,MT,1,1,1,0.81,1,-0.06,16,1,Malta
52,EuroCOVIDhub-ensemble,inc death,1,MT,1.12,0.74,0.75,0.81,1,-0.09,16,1,Malta
52,SGroup-RandomForest,inc death,1,MT,1.18,1.26,1.25,0.56,1,-0.1,9,1,Malta
52,epiforecasts-EpiNow2,inc death,1,MT,1.11,0.69,0.75,0.62,1,-0.36,8,1,Malta
52,epiforecasts-tsensemble,inc death,1,MT,0.97,0.49,0.5,0.75,1,-0.2,8,1,Malta
52,epiforecasts-weeklygrowth,inc death,1,MT,78043.23,74143.14,73416,0.57,0.86,-0.1,7,1,Malta
52,fjordhest-ensemble,inc death,1,MT,1,0.94,0.86,0.86,1,0,14,1,Malta
52,EuroCOVIDhub-baseline,inc death,2,MT,1,1,1,1,1,-0.03,15,1,Malta
52,EuroCOVIDhub-ensemble,inc death,2,MT,1,0.51,0.64,0.93,1,-0.07,15,1,Malta
52,SGroup-RandomForest,inc death,2,MT,0.8,0.34,0.25,0.75,1,0.02,8,1,Malta
52,epiforecasts-EpiNow2,inc death,2,MT,1.13,0.43,0.43,0.86,1,-0.39,7,1,Malta
52,epiforecasts-tsensemble,inc death,2,MT,0.86,0.43,0.43,0.57,1,-0.21,7,1,Malta
52,epiforecasts-weeklygrowth,inc death,2,MT,72771.97,51323.58,54534,0.67,0.83,-0.1,6,1,Malta
52,fjordhest-ensemble,inc death,2,MT,0.97,0.45,0.46,1,1,-0.04,13,1,Malta
52,EuroCOVIDhub-baseline,inc death,3,MT,1,1,1,1,1,-0.02,14,1,Malta
52,EuroCOVIDhub-ensemble,inc death,3,MT,1.05,0.42,0.64,1,1,-0.06,14,1,Malta
52,epiforecasts-EpiNow2,inc death,3,MT,1.2,0.54,0.5,0.67,1,-0.47,6,1,Malta
52,epiforecasts-tsensemble,inc death,3,MT,1.02,0.34,0.33,0.67,1,-0.28,6,1,Malta
52,epiforecasts-weeklygrowth,inc death,3,MT,122157.39,100584.93,70589.6,0.6,0.8,-0.02,5,1,Malta
52,fjordhest-ensemble,inc death,3,MT,1,0.49,0.5,1,1,-0.06,12,1,Malta
52,EuroCOVIDhub-baseline,inc death,4,MT,1,1,1,1,1,-0.05,13,1,Malta
52,EuroCOVIDhub-ensemble,inc death,4,MT,1.1,0.69,0.77,0.92,1,-0.08,13,1,Malta
52,epiforecasts-EpiNow2,inc death,4,MT,1.05,0.82,0.8,0.4,1,-0.54,5,1,Malta
52,epiforecasts-tsensemble,inc death,4,MT,0.9,0.62,0.6,0.6,0.8,-0.36,5,1,Malta
52,fjordhest-ensemble,inc death,4,MT,1.05,0.76,0.73,1,1,-0.06,11,1,Malta
52,EuroCOVIDhub-baseline,inc hosp,1,MT,1,1,1,0.55,1,0.01,20,1,Malta
52,EuroCOVIDhub-ensemble,inc hosp,1,MT,1.07,0.96,0.96,0.58,1,-0.04,19,1,Malta
52,epiforecasts-EpiNow2,inc hosp,1,MT,1.06,1.03,1.03,0.69,0.94,-0.03,16,1,Malta
52,epiforecasts-tsensemble,inc hosp,1,MT,1.09,0.96,0.96,0.42,0.95,0.03,19,1,Malta
52,epiforecasts-weeklygrowth,inc hosp,1,MT,1.32,1.5,1.51,0.8,1,-0.25,15,1,Malta
52,EuroCOVIDhub-baseline,inc hosp,2,MT,1,1,1,0.53,1,-0.02,19,1,Malta
52,EuroCOVIDhub-ensemble,inc hosp,2,MT,0.95,0.95,0.95,0.56,1,-0.06,18,1,Malta
52,epiforecasts-EpiNow2,inc hosp,2,MT,0.93,1,0.99,0.6,0.87,-0.07,15,1,Malta
52,epiforecasts-tsensemble,inc hosp,2,MT,0.95,0.93,0.94,0.44,0.83,-0.01,18,1,Malta
52,epiforecasts-weeklygrowth,inc hosp,2,MT,1.07,1.31,1.31,0.79,1,-0.32,14,1,Malta
52,EuroCOVIDhub-baseline,inc hosp,3,MT,1,1,1,0.83,1,-0.04,18,1,Malta
52,EuroCOVIDhub-ensemble,inc hosp,3,MT,1.14,0.96,0.96,0.76,1,-0.06,17,1,Malta
52,epiforecasts-EpiNow2,inc hosp,3,MT,1.27,1.09,1.13,0.43,0.86,-0.11,14,1,Malta
52,epiforecasts-tsensemble,inc hosp,3,MT,1.07,0.89,0.87,0.47,0.88,-0.02,17,1,Malta
52,epiforecasts-weeklygrowth,inc hosp,3,MT,1.44,1.45,1.45,0.85,1,-0.32,13,1,Malta
52,EuroCOVIDhub-baseline,inc hosp,4,MT,1,1,1,0.88,1,-0.04,17,1,Malta
52,EuroCOVIDhub-ensemble,inc hosp,4,MT,1.07,0.99,0.98,0.69,1,-0.11,16,1,Malta
52,epiforecasts-EpiNow2,inc hosp,4,MT,1.14,1.2,1.25,0.38,0.77,-0.15,13,1,Malta
52,epiforecasts-tsensemble,inc hosp,4,MT,0.97,0.9,0.87,0.38,0.94,-0.03,16,1,Malta
52,epiforecasts-weeklygrowth,inc hosp,4,MT,1.28,1.42,1.43,0.67,1,-0.35,12,1,Malta
52,EuroCOVIDhub-baseline,inc case,1,NL,1,1,1,1,1,0.15,16,1,Netherlands
52,EuroCOVIDhub-ensemble,inc case,1,NL,0.67,0.13,0.21,0.88,1,0.17,16,1,Netherlands
52,SGroup-RandomForest,inc case,1,NL,13.03,1.8,0.9,0.67,1,0.46,9,1,Netherlands
52,epiforecasts-EpiNow2,inc case,1,NL,0.61,0.09,0.09,0.21,0.93,-0.44,14,1,Netherlands
52,epiforecasts-tsensemble,inc case,1,NL,0.78,0.14,0.16,0.75,0.83,0.25,12,1,Netherlands
52,epiforecasts-weeklygrowth,inc case,1,NL,0.41,0.08,0.08,0.85,1,0.17,13,1,Netherlands
52,EuroCOVIDhub-baseline,inc case,2,NL,1,1,1,1,1,0.13,15,1,Netherlands
52,EuroCOVIDhub-ensemble,inc case,2,NL,0.64,0.13,0.23,0.93,1,0.15,15,1,Netherlands
52,SGroup-RandomForest,inc case,2,NL,13.65,1.9,0.95,0.38,1,0.64,8,1,Netherlands
52,epiforecasts-EpiNow2,inc case,2,NL,0.53,0.07,0.07,0.23,0.85,-0.41,13,1,Netherlands
