weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,EuroCOVIDhub-baseline,inc death,2,HR,1,1,1,0.74,1,0.07,38,1,Croatia
52,epiforecasts-EpiNow2,inc death,2,HR,0.93,0.86,0.86,0.41,0.83,-0.02,29,1,Croatia
52,EuroCOVIDhub-baseline,inc death,4,HR,1,1,1,0.92,1,0.05,39,1,Croatia
52,epiforecasts-EpiNow2,inc death,4,HR,0.94,0.88,0.88,0.43,0.8,-0.04,30,1,Croatia
52,EuroCOVIDhub-baseline,inc death,3,HR,1,1,1,0.89,1,0.07,38,1,Croatia
52,epiforecasts-EpiNow2,inc death,3,HR,0.94,0.87,0.87,0.45,0.83,-0.09,29,1,Croatia
52,ECDC-norrsken_blue,inc case,1,HU,1.87,1.11,1.31,0.69,0.88,0.31,16,1,Hungary
52,ECDC-norrsken_green,inc case,1,HU,1.51,0.96,1.13,0.25,0.44,0.46,16,1,Hungary
52,EuroCOVIDhub-baseline,inc case,1,HU,1,1,1,0.89,1,0.04,46,1,Hungary
52,EuroCOVIDhub-ensemble,inc case,1,HU,1.37,0.73,0.59,0.75,0.92,0.01,40,1,Hungary
52,epiforecasts-tsensemble,inc case,1,HU,1.27,0.62,0.55,0.56,0.8,-0.21,41,1,Hungary
52,ECDC-norrsken_blue,inc case,2,HU,1.96,0.92,1.06,0.67,0.87,0.44,15,1,Hungary
52,ECDC-norrsken_green,inc case,2,HU,1.52,0.74,0.85,0.4,0.53,0.41,15,1,Hungary
52,EuroCOVIDhub-baseline,inc case,2,HU,1,1,1,1,1,-0,45,1,Hungary
52,EuroCOVIDhub-ensemble,inc case,2,HU,1.37,0.6,0.5,0.64,0.95,-0.02,39,1,Hungary
52,epiforecasts-tsensemble,inc case,2,HU,1.28,0.48,0.44,0.45,0.82,-0.26,40,1,Hungary
52,ECDC-norrsken_blue,inc case,3,HU,2.13,0.89,1.01,0.5,0.86,0.55,14,1,Hungary
52,ECDC-norrsken_green,inc case,3,HU,1.57,0.68,0.77,0.29,0.36,0.35,14,1,Hungary
52,EuroCOVIDhub-baseline,inc case,3,HU,1,1,1,1,1,-0.01,44,1,Hungary
52,EuroCOVIDhub-ensemble,inc case,3,HU,1.33,0.57,0.49,0.66,0.95,-0.04,38,1,Hungary
52,Lydia-SARIMA,inc case,3,HU,1.38,1.81,1.94,1,1,0.11,22,1,Hungary
52,epiforecasts-tsensemble,inc case,3,HU,1.21,0.42,0.37,0.41,0.77,-0.32,39,1,Hungary
52,ECDC-norrsken_blue,inc case,4,HU,2.32,0.93,1.05,0.38,0.85,0.65,13,1,Hungary
52,ECDC-norrsken_green,inc case,4,HU,1.62,0.67,0.75,0.23,0.38,0.38,13,1,Hungary
52,EuroCOVIDhub-baseline,inc case,4,HU,1,1,1,1,1,0,43,1,Hungary
52,EuroCOVIDhub-ensemble,inc case,4,HU,1.36,0.55,0.48,0.68,0.95,-0.03,37,1,Hungary
52,epiforecasts-tsensemble,inc case,4,HU,1.26,0.4,0.35,0.37,0.74,-0.34,38,1,Hungary
52,EuroCOVIDhub-baseline,inc death,2,HU,1,1,1,1,1,-0.05,35,1,Hungary
52,epiforecasts-tsensemble,inc death,2,HU,3.19,0.61,0.61,0.54,0.85,0.51,13,1,Hungary
52,EuroCOVIDhub-baseline,inc death,4,HU,1,1,1,1,1,-0.03,34,1,Hungary
52,epiforecasts-tsensemble,inc death,4,HU,2.84,0.37,0.37,0.58,0.83,0.45,12,1,Hungary
52,EuroCOVIDhub-baseline,inc death,3,HU,1,1,1,1,1,-0.04,34,1,Hungary
52,epiforecasts-tsensemble,inc death,3,HU,3.33,0.4,0.4,0.62,0.77,0.46,13,1,Hungary
52,ECDC-norrsken_blue,inc case,1,IE,1.67,0.91,1.05,0.65,1,0.2,17,1,Ireland
52,ECDC-norrsken_green,inc case,1,IE,1.71,0.85,0.99,0.12,0.76,0.05,17,1,Ireland
52,EuroCOVIDhub-baseline,inc case,1,IE,1,1,1,0.89,1,0.08,46,1,Ireland
52,EuroCOVIDhub-ensemble,inc case,1,IE,1.01,0.48,0.39,0.63,1,0.05,43,1,Ireland
52,Lydia-SARIMA,inc case,1,IE,1.21,4.84,5.22,1,1,0.06,24,1,Ireland
52,epiforecasts-tsensemble,inc case,1,IE,1.04,0.49,0.41,0.48,0.83,0.14,42,1,Ireland
52,ECDC-norrsken_blue,inc case,2,IE,1.86,0.77,0.86,0.56,1,0.21,16,1,Ireland
52,ECDC-norrsken_green,inc case,2,IE,1.96,0.73,0.81,0.25,0.81,0.05,16,1,Ireland
52,EuroCOVIDhub-baseline,inc case,2,IE,1,1,1,1,1,0.03,45,1,Ireland
52,EuroCOVIDhub-ensemble,inc case,2,IE,1.01,0.39,0.34,0.62,1,0.02,42,1,Ireland
52,Lydia-SARIMA,inc case,2,IE,1.01,3.36,3.53,1,1,0.03,23,1,Ireland
52,epiforecasts-tsensemble,inc case,2,IE,1.1,0.4,0.35,0.41,0.78,0.12,41,1,Ireland
52,ECDC-norrsken_blue,inc case,3,IE,2.49,0.83,0.91,0.67,1,0.29,15,1,Ireland
52,ECDC-norrsken_green,inc case,3,IE,2.32,0.73,0.79,0.33,0.73,0.12,15,1,Ireland
52,EuroCOVIDhub-baseline,inc case,3,IE,1,1,1,1,1,0.03,44,1,Ireland
52,EuroCOVIDhub-ensemble,inc case,3,IE,1.02,0.35,0.31,0.68,0.98,0.06,41,1,Ireland
52,Lydia-SARIMA,inc case,3,IE,1.12,2.79,2.9,1,1,0.02,22,1,Ireland
52,epiforecasts-tsensemble,inc case,3,IE,1.11,0.31,0.29,0.4,0.8,0.14,40,1,Ireland
52,ECDC-norrsken_blue,inc case,4,IE,3.12,0.87,0.96,0.57,1,0.36,14,1,Ireland
52,ECDC-norrsken_green,inc case,4,IE,2.95,0.78,0.85,0.36,0.71,0.25,14,1,Ireland
52,EuroCOVIDhub-baseline,inc case,4,IE,1,1,1,1,1,0.03,43,1,Ireland
52,EuroCOVIDhub-ensemble,inc case,4,IE,1.02,0.33,0.29,0.68,1,0.06,40,1,Ireland
52,epiforecasts-tsensemble,inc case,4,IE,1.12,0.27,0.26,0.28,0.74,0.11,39,1,Ireland
52,fjordhest-ensemble,inc case,4,IE,0.86,0.21,0.21,0.64,1,0.03,42,1,Ireland
52,EuroCOVIDhub-baseline,inc death,4,IE,1,1,1,1,1,-0.2,43,1,Ireland
52,fjordhest-ensemble,inc death,4,IE,0.94,0.68,0.68,0.5,0.95,-0.47,42,1,Ireland
52,ECDC-norrsken_blue,inc case,1,IS,1.1,0.36,0.36,0.8,1,0.28,15,1,Iceland
52,ECDC-norrsken_green,inc case,1,IS,1.1,0.32,0.32,0.2,0.53,0.41,15,1,Iceland
52,EuroCOVIDhub-baseline,inc case,1,IS,1,1,1,1,1,-0.03,45,1,Iceland
52,EuroCOVIDhub-ensemble,inc case,1,IS,0.94,0.3,0.32,0.67,0.92,0.02,39,1,Iceland
52,epiforecasts-tsensemble,inc case,1,IS,1.06,0.24,0.23,0.42,0.82,-0.05,40,1,Iceland
52,ECDC-norrsken_blue,inc case,2,IS,1.41,0.27,0.26,0.71,1,0.33,14,1,Iceland
52,ECDC-norrsken_green,inc case,2,IS,1.2,0.21,0.21,0.21,0.64,0.51,14,1,Iceland
52,EuroCOVIDhub-baseline,inc case,2,IS,1,1,1,1,1,-0.01,44,1,Iceland
52,EuroCOVIDhub-ensemble,inc case,2,IS,0.97,0.22,0.25,0.74,0.95,0.01,38,1,Iceland
52,Lydia-SARIMA,inc case,2,IS,1.1,4.05,3.92,1,1,-0.02,22,1,Iceland
52,epiforecasts-tsensemble,inc case,2,IS,1.04,0.16,0.15,0.49,0.82,-0.08,39,1,Iceland
52,ECDC-norrsken_blue,inc case,3,IS,1.84,0.29,0.27,0.62,1,0.5,13,1,Iceland
52,ECDC-norrsken_green,inc case,3,IS,1.3,0.19,0.18,0.23,0.69,0.66,13,1,Iceland
52,EuroCOVIDhub-baseline,inc case,3,IS,1,1,1,1,1,0,43,1,Iceland
52,EuroCOVIDhub-ensemble,inc case,3,IS,1,0.21,0.23,0.68,0.95,0.03,37,1,Iceland
52,Lydia-SARIMA,inc case,3,IS,1.21,3.24,3.2,1,1,-0.01,21,1,Iceland
52,epiforecasts-tsensemble,inc case,3,IS,1.01,0.13,0.13,0.45,0.79,-0.11,38,1,Iceland
52,ECDC-norrsken_blue,inc case,4,IS,1.81,0.27,0.26,0.42,1,0.46,12,1,Iceland
52,ECDC-norrsken_green,inc case,4,IS,1.21,0.17,0.17,0.08,0.67,0.53,12,1,Iceland
52,EuroCOVIDhub-baseline,inc case,4,IS,1,1,1,1,1,-0,42,1,Iceland
52,EuroCOVIDhub-ensemble,inc case,4,IS,1.04,0.19,0.21,0.72,0.94,-0.02,36,1,Iceland
52,epiforecasts-tsensemble,inc case,4,IS,1.01,0.11,0.11,0.43,0.81,-0.21,37,1,Iceland
52,ECDC-norrsken_blue,inc case,1,IT,0.23,0.24,0.24,0.88,1,-0.09,17,1,Italy
52,ECDC-norrsken_green,inc case,1,IT,0.12,0.1,0.1,0.59,1,-0.13,17,1,Italy
52,EuroCOVIDhub-baseline,inc case,1,IT,1,1,1,0.93,1,0.06,46,1,Italy
52,EuroCOVIDhub-ensemble,inc case,1,IT,0.43,0.35,0.48,0.67,1,-0.22,39,1,Italy
52,epiforecasts-tsensemble,inc case,1,IT,1.58,1.39,1.06,0.73,0.87,0.25,15,1,Italy
52,ECDC-norrsken_blue,inc case,2,IT,0.3,0.3,0.29,0.94,1,0.36,16,1,Italy
52,ECDC-norrsken_green,inc case,2,IT,0.1,0.09,0.09,0.81,1,0.06,16,1,Italy
52,EuroCOVIDhub-baseline,inc case,2,IT,1,1,1,0.98,1,0.06,45,1,Italy
52,EuroCOVIDhub-ensemble,inc case,2,IT,0.5,0.38,0.49,0.76,1,-0.13,38,1,Italy
52,epiforecasts-tsensemble,inc case,2,IT,1.44,1.26,1.02,0.71,0.86,0.31,14,1,Italy
52,ECDC-norrsken_blue,inc case,3,IT,0.49,0.4,0.38,0.27,1,0.59,15,1,Italy
52,ECDC-norrsken_green,inc case,3,IT,0.12,0.1,0.11,0.8,1,0.13,15,1,Italy
52,EuroCOVIDhub-baseline,inc case,3,IT,1,1,1,0.98,1,0.04,44,1,Italy
52,EuroCOVIDhub-ensemble,inc case,3,IT,0.57,0.41,0.52,0.78,1,-0.08,37,1,Italy
52,epiforecasts-tsensemble,inc case,3,IT,1.53,1.17,0.94,0.69,0.85,0.32,13,1,Italy
52,ECDC-norrsken_blue,inc case,4,IT,0.73,0.56,0.51,0.07,1,0.72,14,1,Italy
52,ECDC-norrsken_green,inc case,4,IT,0.13,0.12,0.12,0.86,1,0.18,14,1,Italy
52,EuroCOVIDhub-baseline,inc case,4,IT,1,1,1,1,1,0.04,43,1,Italy
52,EuroCOVIDhub-ensemble,inc case,4,IT,0.62,0.46,0.53,0.69,0.97,-0.08,36,1,Italy
52,epiforecasts-tsensemble,inc case,4,IT,1.86,1.28,0.91,0.67,0.83,0.31,12,1,Italy
52,fjordhest-ensemble,inc case,4,IT,0.63,0.44,0.58,0.5,0.83,-0.25,42,1,Italy
52,EuroCOVIDhub-baseline,inc death,4,IT,1,1,1,1,1,0.03,43,1,Italy
52,EuroCOVIDhub-ensemble,inc death,4,IT,0.82,0.46,0.43,0.7,1,-0.18,33,1,Italy
52,epiforecasts-tsensemble,inc death,4,IT,1.4,0.89,0.78,0.5,0.75,0.27,12,1,Italy
52,fjordhest-ensemble,inc death,4,IT,0.71,0.4,0.49,0.43,0.83,-0.32,42,1,Italy
52,ECDC-norrsken_blue,inc case,1,LI,0.98,0.36,0.28,0.73,1,0.33,15,1,Liechtenstein
52,ECDC-norrsken_green,inc case,1,LI,0.54,0.18,0.14,0.6,0.8,0.33,15,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,1,LI,1,1,1,0.95,1,-0.06,38,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,1,LI,0.47,0.18,0.2,0.93,1,0.06,27,1,Liechtenstein
52,Lydia-SARIMA,inc case,1,LI,1.32,2.57,2.08,1,1,0.02,22,1,Liechtenstein
52,epiforecasts-tsensemble,inc case,1,LI,0.61,0.1,0.19,0.81,0.81,-0.14,16,1,Liechtenstein
52,ECDC-norrsken_blue,inc case,2,LI,1.21,0.32,0.27,0.71,1,0.45,14,1,Liechtenstein
52,ECDC-norrsken_green,inc case,2,LI,0.86,0.22,0.18,0.5,0.93,0.43,14,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,2,LI,1,1,1,1,1,-0.03,37,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,2,LI,0.57,0.22,0.2,0.88,1,0.05,25,1,Liechtenstein
52,Lydia-SARIMA,inc case,2,LI,1.28,2.21,2.05,1,1,0.02,21,1,Liechtenstein
52,epiforecasts-tsensemble,inc case,2,LI,0.69,0.08,0.13,0.79,0.79,-0.13,14,1,Liechtenstein
52,ECDC-norrsken_blue,inc case,3,LI,1.69,0.37,0.33,0.62,1,0.55,13,1,Liechtenstein
52,ECDC-norrsken_green,inc case,3,LI,1.51,0.39,0.32,0.54,0.85,0.45,13,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,3,LI,1,1,1,1,1,-0.01,36,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,3,LI,0.65,0.27,0.26,0.87,1,0.03,23,1,Liechtenstein
52,Lydia-SARIMA,inc case,3,LI,1.46,1.92,1.86,1,1,0.02,20,1,Liechtenstein
52,epiforecasts-tsensemble,inc case,3,LI,0.55,0.08,0.12,0.75,0.83,-0.13,12,1,Liechtenstein
52,ECDC-norrsken_blue,inc case,4,LI,2.66,0.4,0.37,0.17,1,0.63,12,1,Liechtenstein
52,ECDC-norrsken_green,inc case,4,LI,2.67,0.64,0.55,0.42,0.92,0.5,12,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,4,LI,1,1,1,1,1,-0.01,35,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,4,LI,0.86,0.25,0.22,0.86,0.95,-0.01,21,1,Liechtenstein
52,epiforecasts-tsensemble,inc case,4,LI,0.57,0.05,0.07,0.82,0.91,-0.15,11,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,4,LI,NA,NA,1,0.94,1,-0.01,36,1,Liechtenstein
52,epiforecasts-tsensemble,inc death,4,LI,0,0,0,1,1,0,16,1,Liechtenstein
52,ECDC-norrsken_blue,inc case,1,LT,1.35,0.95,1.15,0.67,1,0.3,12,1,Lithuania
52,ECDC-norrsken_green,inc case,1,LT,1.41,1,1.21,0.33,0.83,0.19,12,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,1,LT,1,1,1,0.76,1,0.07,42,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,1,LT,0.95,0.72,0.7,0.75,1,0.03,36,1,Lithuania
52,Lydia-SARIMA,inc case,1,LT,6.2,6.95,4.73,1,1,0.17,20,1,Lithuania
52,epiforecasts-tsensemble,inc case,1,LT,1.19,0.79,0.81,0.59,0.76,-0.12,37,1,Lithuania
52,ECDC-norrsken_blue,inc case,2,LT,1.13,0.66,0.73,0.82,1,0.35,11,1,Lithuania
52,ECDC-norrsken_green,inc case,2,LT,1.24,0.71,0.78,0.18,0.91,0.22,11,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,2,LT,1,1,1,0.9,1,0.05,41,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,2,LT,0.9,0.56,0.56,0.77,1,-0.02,35,1,Lithuania
52,Lydia-SARIMA,inc case,2,LT,5.93,4.86,3.87,1,1,0.18,19,1,Lithuania
52,epiforecasts-tsensemble,inc case,2,LT,1.05,0.56,0.58,0.51,0.74,-0.17,35,1,Lithuania
52,ECDC-norrsken_blue,inc case,3,LT,1,0.59,0.62,0.7,1,0.39,10,1,Lithuania
52,ECDC-norrsken_green,inc case,3,LT,1.14,0.65,0.68,0.3,0.9,0.22,10,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,3,LT,1,1,1,0.88,1,0.03,40,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,3,LT,0.91,0.54,0.53,0.71,1,-0.02,35,1,Lithuania
52,Lydia-SARIMA,inc case,3,LT,4.89,3.62,3.19,1,1,0.19,18,1,Lithuania
52,epiforecasts-tsensemble,inc case,3,LT,1.05,0.54,0.56,0.4,0.71,-0.22,35,1,Lithuania
52,ECDC-norrsken_blue,inc case,4,LT,1.43,0.74,0.72,0.6,1,0.44,10,1,Lithuania
52,ECDC-norrsken_green,inc case,4,LT,0.96,0.69,0.67,0.3,0.9,0.18,10,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,4,LT,1,1,1,0.87,1,0.05,39,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,4,LT,0.98,0.54,0.52,0.63,1,-0.06,35,1,Lithuania
52,epiforecasts-tsensemble,inc case,4,LT,1.03,0.51,0.54,0.29,0.66,-0.27,35,1,Lithuania
52,ECDC-norrsken_blue,inc death,1,LT,2.9,1.78,2.11,0.25,0.92,0.7,12,1,Lithuania
52,ECDC-norrsken_green,inc death,1,LT,2.2,1.43,1.68,0.25,0.5,0.78,12,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,1,LT,1,1,1,0.93,1,0.04,42,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,1,LT,1.15,0.74,0.63,0.83,1,0.16,36,1,Lithuania
52,Lydia-SARIMA,inc death,1,LT,0.94,2.4,2.32,1,1,0.02,20,1,Lithuania
52,epiforecasts-tsensemble,inc death,1,LT,0.91,0.41,0.37,0.78,0.97,-0.01,37,1,Lithuania
52,ECDC-norrsken_blue,inc death,2,LT,3.1,1.53,1.83,0.18,1,0.73,11,1,Lithuania
52,ECDC-norrsken_green,inc death,2,LT,2.46,1.22,1.47,0.09,0.27,0.89,11,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,2,LT,1,1,1,1,1,0.02,41,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,2,LT,1.16,0.69,0.59,0.77,1,0.12,35,1,Lithuania
52,Lydia-SARIMA,inc death,2,LT,0.94,1.73,1.83,1,1,0.02,19,1,Lithuania
52,epiforecasts-tsensemble,inc death,2,LT,0.71,0.34,0.26,0.69,0.97,-0.02,35,1,Lithuania
52,ECDC-norrsken_blue,inc death,3,LT,3.93,1.36,1.59,0.2,1,0.7,10,1,Lithuania
52,ECDC-norrsken_green,inc death,3,LT,3.19,1.19,1.38,0.1,0.6,0.82,10,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,3,LT,1,1,1,1,1,0.02,40,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,3,LT,1.24,0.68,0.56,0.77,0.97,0.08,35,1,Lithuania
52,Lydia-SARIMA,inc death,3,LT,1.14,1.5,1.67,1,1,0.03,18,1,Lithuania
52,epiforecasts-tsensemble,inc death,3,LT,0.8,0.27,0.21,0.6,0.97,-0.08,35,1,Lithuania
52,ECDC-norrsken_blue,inc death,4,LT,4.42,1.43,1.73,0.1,1,0.72,10,1,Lithuania
52,ECDC-norrsken_green,inc death,4,LT,5.28,1.82,2.2,0,0.5,0.87,10,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,4,LT,1,1,1,1,1,0.01,39,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,4,LT,1.24,0.68,0.58,0.83,0.97,0.14,35,1,Lithuania
52,epiforecasts-tsensemble,inc death,4,LT,0.83,0.25,0.2,0.66,0.94,-0.13,35,1,Lithuania
52,ECDC-norrsken_blue,inc case,1,LU,1.12,0.74,0.8,0.71,1,0.18,17,1,Luxembourg
52,ECDC-norrsken_green,inc case,1,LU,0.76,0.49,0.53,0.41,0.88,0.31,17,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,1,LU,1,1,1,0.89,1,0.02,46,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,1,LU,0.82,0.52,0.46,0.8,1,-0.04,41,1,Luxembourg
52,Lydia-SARIMA,inc case,1,LU,1.14,1.69,1.65,1,1,0.02,23,1,Luxembourg
52,epiforecasts-tsensemble,inc case,1,LU,1.02,0.59,0.57,0.49,0.78,-0.14,41,1,Luxembourg
52,ECDC-norrsken_blue,inc case,2,LU,1.13,0.7,0.73,0.81,1,0.23,16,1,Luxembourg
52,ECDC-norrsken_green,inc case,2,LU,0.73,0.43,0.45,0.5,0.88,0.39,16,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,2,LU,1,1,1,0.93,1,0.01,45,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,2,LU,0.8,0.49,0.45,0.82,1,-0.02,40,1,Luxembourg
52,Lydia-SARIMA,inc case,2,LU,1.27,1.64,1.63,1,1,0.03,22,1,Luxembourg
52,epiforecasts-tsensemble,inc case,2,LU,1.03,0.54,0.55,0.4,0.75,-0.14,40,1,Luxembourg
52,ECDC-norrsken_blue,inc case,3,LU,1.2,0.7,0.71,0.87,1,0.28,15,1,Luxembourg
52,ECDC-norrsken_green,inc case,3,LU,0.73,0.4,0.41,0.4,0.87,0.43,15,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,3,LU,1,1,1,1,1,-0,44,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,3,LU,0.81,0.48,0.45,0.77,1,-0.05,39,1,Luxembourg
52,Lydia-SARIMA,inc case,3,LU,1.28,1.56,1.58,1,1,0.03,21,1,Luxembourg
52,epiforecasts-tsensemble,inc case,3,LU,1,0.49,0.51,0.36,0.72,-0.17,39,1,Luxembourg
52,ECDC-norrsken_blue,inc case,4,LU,1.32,0.72,0.72,0.79,1,0.36,14,1,Luxembourg
52,ECDC-norrsken_green,inc case,4,LU,0.73,0.39,0.39,0.29,1,0.43,14,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,4,LU,1,1,1,1,1,0,43,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,4,LU,0.87,0.46,0.46,0.68,1,-0.08,38,1,Luxembourg
52,epiforecasts-tsensemble,inc case,4,LU,1.02,0.46,0.46,0.34,0.76,-0.22,38,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,1,LV,1,1,1,1,1,-0.04,26,1,Latvia
52,Lydia-SARIMA,inc case,1,LV,0.82,1.18,1.33,1,1,0.05,4,1,Latvia
52,Lydia-simpleARIMA,inc case,1,LV,1.07,1.24,1.51,1,1,0.08,6,1,Latvia
52,epiforecasts-EpiNow2,inc case,1,LV,0.96,0.25,0.21,0.29,0.76,-0.26,21,1,Latvia
52,fjordhest-ensemble,inc case,1,LV,0.76,0.18,0.15,0.62,0.88,-0.16,26,1,Latvia
52,EuroCOVIDhub-baseline,inc case,2,LV,1,1,1,1,1,-0.02,25,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,2,LV,0.82,0.22,0.17,0.79,1,-0.07,24,1,Latvia
52,Lydia-simpleARIMA,inc case,2,LV,2.65,1.39,2.04,1,1,0.1,5,1,Latvia
52,fjordhest-ensemble,inc case,2,LV,0.97,0.17,0.15,0.64,0.88,-0.2,25,1,Latvia
52,EuroCOVIDhub-baseline,inc case,3,LV,1,1,1,1,1,-0.02,24,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,3,LV,0.89,0.19,0.15,0.83,1,-0.1,23,1,Latvia
52,Lydia-simpleARIMA,inc case,3,LV,5.46,1.66,2.91,1,1,0.15,4,1,Latvia
52,epiforecasts-weeklygrowth,inc case,3,LV,0.98,0.12,0.1,0.62,1,-0.28,24,1,Latvia
52,fjordhest-ensemble,inc case,3,LV,1.09,0.17,0.15,0.62,0.96,-0.28,24,1,Latvia
52,EuroCOVIDhub-baseline,inc case,4,LV,1,1,1,1,1,-0.03,23,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,4,LV,0.92,0.12,0.12,0.77,1,-0.15,22,1,Latvia
52,epiforecasts-tsensemble,inc case,4,LV,1.02,0.08,0.09,0.5,0.82,-0.36,22,1,Latvia
52,epiforecasts-weeklygrowth,inc case,4,LV,1.01,0.09,0.09,0.48,1,-0.3,23,1,Latvia
52,fjordhest-ensemble,inc case,4,LV,1.06,0.14,0.14,0.7,0.96,-0.3,23,1,Latvia
52,EuroCOVIDhub-baseline,inc death,1,LV,1,1,1,0.88,1,-0.06,26,1,Latvia
52,Lydia-SARIMA,inc death,1,LV,1.35,0.97,1.11,0.5,1,-0.55,4,1,Latvia
52,Lydia-simpleARIMA,inc death,1,LV,1.38,0.97,1.08,0.5,1,-0.53,6,1,Latvia
52,epiforecasts-EpiNow2,inc death,1,LV,0.61,0.55,0.48,0.7,0.96,-0.21,23,1,Latvia
52,fjordhest-ensemble,inc death,1,LV,0.85,0.78,0.7,0.62,1,-0.05,26,1,Latvia
52,EuroCOVIDhub-baseline,inc death,2,LV,1,1,1,0.96,1,-0.07,25,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,2,LV,0.95,0.68,0.6,0.67,1,-0.19,24,1,Latvia
52,Lydia-simpleARIMA,inc death,2,LV,1.22,0.83,1.04,0.6,1,-0.5,5,1,Latvia
52,fjordhest-ensemble,inc death,2,LV,0.84,0.67,0.6,0.68,1,-0.04,25,1,Latvia
52,EuroCOVIDhub-baseline,inc death,3,LV,1,1,1,0.92,1,-0.06,24,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,3,LV,0.91,0.65,0.58,0.7,1,-0.19,23,1,Latvia
52,Lydia-simpleARIMA,inc death,3,LV,1.21,0.76,1.1,1,1,-0.4,4,1,Latvia
52,epiforecasts-weeklygrowth,inc death,3,LV,1.06,0.86,0.74,0.5,0.88,-0.46,24,1,Latvia
52,fjordhest-ensemble,inc death,3,LV,0.89,0.66,0.59,0.71,1,0,24,1,Latvia
52,EuroCOVIDhub-baseline,inc death,4,LV,1,1,1,1,1,-0.04,23,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,4,LV,0.84,0.57,0.58,0.73,1,-0.19,22,1,Latvia
52,epiforecasts-tsensemble,inc death,4,LV,1.08,0.86,0.86,0.55,0.73,-0.21,22,1,Latvia
52,epiforecasts-weeklygrowth,inc death,4,LV,0.93,0.71,0.71,0.48,0.87,-0.48,23,1,Latvia
52,fjordhest-ensemble,inc death,4,LV,0.77,0.59,0.59,0.74,0.96,0.03,23,1,Latvia
52,ECDC-norrsken_blue,inc case,1,MT,1.61,0.89,0.97,0.29,0.94,0.42,17,1,Malta
52,ECDC-norrsken_green,inc case,1,MT,2.56,1.47,1.57,0.12,0.41,0.52,17,1,Malta
52,EuroCOVIDhub-baseline,inc case,1,MT,1,1,1,0.91,1,0.02,46,1,Malta
52,EuroCOVIDhub-ensemble,inc case,1,MT,1.09,0.66,0.6,0.62,0.95,0.1,42,1,Malta
52,epiforecasts-tsensemble,inc case,1,MT,1.07,0.62,0.59,0.61,0.88,0.05,41,1,Malta
52,ECDC-norrsken_blue,inc case,2,MT,1.96,0.79,0.86,0.38,0.94,0.53,16,1,Malta
52,ECDC-norrsken_green,inc case,2,MT,3.21,1.28,1.37,0.25,0.5,0.56,16,1,Malta
52,EuroCOVIDhub-baseline,inc case,2,MT,1,1,1,1,1,0.05,45,1,Malta
52,EuroCOVIDhub-ensemble,inc case,2,MT,1.17,0.54,0.49,0.51,0.95,0.14,41,1,Malta
52,Lydia-SARIMA,inc case,2,MT,9.69,3.98,3.77,1,1,0.24,22,1,Malta
52,epiforecasts-tsensemble,inc case,2,MT,1.1,0.45,0.45,0.52,0.85,0.05,40,1,Malta
52,ECDC-norrsken_blue,inc case,3,MT,2.37,0.82,0.86,0.33,0.93,0.62,15,1,Malta
