weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-baseline,inc death,2,PL,1,1,1,1,1,0.32,5,1,Poland
10,EuroCOVIDhub-ensemble,inc death,2,PL,1.39,0.76,0.76,0.4,1,0.54,5,1,Poland
10,ICM-agentModel,inc death,2,PL,0.18,0.12,0.12,0.8,1,-0.26,5,1,Poland
10,Lydia-SARIMA,inc death,2,PL,1.66,2.04,2.04,1,1,0,5,1,Poland
10,Lydia-simpleARIMA,inc death,2,PL,1.69,2.05,2.05,1,1,0.02,5,1,Poland
10,epiforecasts-EpiNow2,inc death,2,PL,1.35,0.77,0.77,0.2,1,0.66,5,1,Poland
10,epiforecasts-tsensemble,inc death,2,PL,1.62,0.85,0.85,1,1,0.38,5,1,Poland
10,fjordhest-ensemble,inc death,2,PL,0.97,0.48,0.48,0.2,1,0.56,5,1,Poland
10,ECDC-norrsken_blue,inc death,1,PL,2.92,2.04,2.04,0.4,1,0.6,5,1,Poland
10,ECDC-norrsken_green,inc death,1,PL,1.69,1.25,1.25,0.2,0.6,0.82,5,1,Poland
10,EuroCOVIDhub-baseline,inc death,1,PL,1,1,1,0.8,1,0.42,5,1,Poland
10,EuroCOVIDhub-ensemble,inc death,1,PL,1.12,0.67,0.67,0.8,1,0.44,5,1,Poland
10,ICM-agentModel,inc death,1,PL,0.35,0.22,0.22,1,1,0.14,5,1,Poland
10,Lydia-SARIMA,inc death,1,PL,1.88,2.5,2.5,1,1,0.02,5,1,Poland
10,Lydia-simpleARIMA,inc death,1,PL,1.89,2.51,2.51,1,1,0.06,5,1,Poland
10,epiforecasts-EpiNow2,inc death,1,PL,0.9,0.62,0.62,0.4,1,0.46,5,1,Poland
10,epiforecasts-tsensemble,inc death,1,PL,1.49,1.07,1.07,1,1,0.3,5,1,Poland
10,fjordhest-ensemble,inc death,1,PL,0.88,0.54,0.54,0.6,1,0.44,5,1,Poland
10,ECDC-norrsken_blue,inc case,4,PT,0.64,0.13,0.13,0.4,1,0.64,5,1,Portugal
10,ECDC-norrsken_green,inc case,4,PT,1.06,0.2,0.2,0,0,1,5,1,Portugal
10,EuroCOVIDhub-baseline,inc case,4,PT,1,1,1,1,1,0.1,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,4,PT,0.82,0.12,0.12,0,0.6,0.84,5,1,Portugal
10,epiforecasts-tsensemble,inc case,4,PT,1.06,0.2,0.2,0.2,0.6,0.72,5,1,Portugal
10,fjordhest-ensemble,inc case,4,PT,0.53,0.11,0.11,0,0.4,0.94,5,1,Portugal
10,ECDC-norrsken_blue,inc case,3,PT,0.57,0.12,0.12,0.4,1,0.54,5,1,Portugal
10,ECDC-norrsken_green,inc case,3,PT,0.89,0.15,0.15,0.2,0.2,0.86,5,1,Portugal
10,EuroCOVIDhub-baseline,inc case,3,PT,1,1,1,1,1,0.12,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,3,PT,0.73,0.1,0.1,0.4,1,0.7,5,1,Portugal
10,epiforecasts-tsensemble,inc case,3,PT,1.07,0.16,0.16,0.4,0.6,0.64,5,1,Portugal
10,fjordhest-ensemble,inc case,3,PT,0.47,0.09,0.09,0.2,0.8,0.78,5,1,Portugal
10,ECDC-norrsken_blue,inc case,2,PT,0.67,0.1,0.1,0.4,1,0.4,5,1,Portugal
10,ECDC-norrsken_green,inc case,2,PT,0.97,0.15,0.15,0.4,0.4,0.6,5,1,Portugal
10,EuroCOVIDhub-baseline,inc case,2,PT,1,1,1,1,1,0.1,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,2,PT,0.74,0.08,0.08,0.4,1,0.58,5,1,Portugal
10,epiforecasts-tsensemble,inc case,2,PT,0.94,0.13,0.13,0.6,1,0.4,5,1,Portugal
10,fjordhest-ensemble,inc case,2,PT,0.47,0.09,0.09,0.4,1,0.68,5,1,Portugal
10,ECDC-norrsken_blue,inc case,1,PT,0.87,0.13,0.13,0.4,1,0.28,5,1,Portugal
10,ECDC-norrsken_green,inc case,1,PT,1.09,0.17,0.17,0.2,0.6,0.32,5,1,Portugal
10,EuroCOVIDhub-baseline,inc case,1,PT,1,1,1,1,1,0.14,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,1,PT,0.72,0.09,0.09,0.4,1,0.36,5,1,Portugal
10,epiforecasts-tsensemble,inc case,1,PT,0.87,0.12,0.12,0.8,1,0.16,5,1,Portugal
10,fjordhest-ensemble,inc case,1,PT,0.32,0.09,0.09,0.6,0.8,0.36,5,1,Portugal
10,ECDC-norrsken_blue,inc death,4,PT,1.82,1.76,1.76,0,1,0.86,5,1,Portugal
10,ECDC-norrsken_green,inc death,4,PT,1.88,2.05,2.05,0,0.2,0.98,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,4,PT,1,1,1,1,1,0.42,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,4,PT,1.09,1.29,1.29,0,0.4,0.96,5,1,Portugal
10,epiforecasts-tsensemble,inc death,4,PT,1.01,1.04,1.04,0,0.4,0.96,5,1,Portugal
10,fjordhest-ensemble,inc death,4,PT,0.95,1.01,1.01,0,0.2,0.98,5,1,Portugal
10,ECDC-norrsken_blue,inc death,3,PT,1.34,1.33,1.33,0.2,1,0.78,5,1,Portugal
10,ECDC-norrsken_green,inc death,3,PT,1.55,1.73,1.73,0,0,1,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,3,PT,1,1,1,1,1,0.42,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,3,PT,1.07,1.17,1.17,0,0.4,0.92,5,1,Portugal
10,epiforecasts-tsensemble,inc death,3,PT,1.06,1.09,1.09,0,0.4,0.94,5,1,Portugal
10,fjordhest-ensemble,inc death,3,PT,0.9,0.95,0.95,0,0.4,0.92,5,1,Portugal
10,ECDC-norrsken_blue,inc death,2,PT,1.25,1.21,1.21,0,1,0.74,5,1,Portugal
10,ECDC-norrsken_green,inc death,2,PT,1.42,1.6,1.6,0,0.2,0.98,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,2,PT,1,1,1,0.6,1,0.42,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,2,PT,1,1.01,1.01,0.2,0.6,0.82,5,1,Portugal
10,epiforecasts-tsensemble,inc death,2,PT,1.06,1.05,1.05,0.2,0.6,0.82,5,1,Portugal
10,fjordhest-ensemble,inc death,2,PT,0.88,0.88,0.88,0.2,0.6,0.82,5,1,Portugal
10,ECDC-norrsken_blue,inc death,1,PT,1.24,1.22,1.22,0.4,1,0.64,5,1,Portugal
10,ECDC-norrsken_green,inc death,1,PT,1.46,1.6,1.6,0,0.2,0.98,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,1,PT,1,1,1,0.8,1,0.4,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,1,PT,1.01,0.86,0.86,0.4,0.8,0.66,5,1,Portugal
10,epiforecasts-tsensemble,inc death,1,PT,1.11,1,1,0.4,0.8,0.7,5,1,Portugal
10,fjordhest-ensemble,inc death,1,PT,0.78,0.74,0.74,0.4,0.8,0.64,5,1,Portugal
10,ECDC-norrsken_blue,inc case,4,RO,1.96,0.91,0.9,0,0.6,0.88,5,1,Romania
10,ECDC-norrsken_green,inc case,4,RO,2.38,1.18,1.17,0,0.2,0.98,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,4,RO,1,1,1,1,1,0.18,5,1,Romania
10,EuroCOVIDhub-ensemble,inc case,4,RO,1.19,0.6,0.59,0,0.4,0.9,5,1,Romania
10,epiforecasts-EpiNow2,inc case,4,RO,1.5,0.69,0.73,0,0,1,4,1,Romania
10,epiforecasts-tsensemble,inc case,4,RO,1.07,0.5,0.49,0,0.2,0.94,5,1,Romania
10,fjordhest-ensemble,inc case,4,RO,0.96,0.36,0.36,0.4,1,0.58,5,1,Romania
10,ECDC-norrsken_blue,inc case,3,RO,1.55,0.85,0.85,0.2,0.8,0.8,5,1,Romania
10,ECDC-norrsken_green,inc case,3,RO,1.89,1.09,1.09,0,0.2,0.92,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,3,RO,1,1,1,1,1,0.2,5,1,Romania
10,EuroCOVIDhub-ensemble,inc case,3,RO,1.11,0.61,0.61,0.2,0.2,0.9,5,1,Romania
10,Lydia-SARIMA,inc case,3,RO,9.8,4.09,4.09,1,1,0.36,5,1,Romania
10,Lydia-simpleARIMA,inc case,3,RO,9.78,4.07,4.07,1,1,0.38,5,1,Romania
10,epiforecasts-EpiNow2,inc case,3,RO,1.32,0.66,0.66,0,0.2,0.98,5,1,Romania
10,epiforecasts-tsensemble,inc case,3,RO,1.05,0.59,0.59,0,0.2,0.94,5,1,Romania
10,fjordhest-ensemble,inc case,3,RO,0.92,0.38,0.38,0.2,1,0.68,5,1,Romania
10,ECDC-norrsken_blue,inc case,2,RO,1.4,0.87,0.87,0.2,0.8,0.72,5,1,Romania
10,ECDC-norrsken_green,inc case,2,RO,1.83,1.2,1.2,0,0,1,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,2,RO,1,1,1,1,1,0.28,5,1,Romania
10,EuroCOVIDhub-ensemble,inc case,2,RO,1.1,0.62,0.62,0,0.4,0.92,5,1,Romania
10,Lydia-SARIMA,inc case,2,RO,8.75,4.29,4.29,1,1,0.34,5,1,Romania
10,Lydia-simpleARIMA,inc case,2,RO,8.64,4.28,4.28,1,1,0.3,5,1,Romania
10,epiforecasts-EpiNow2,inc case,2,RO,1.05,0.56,0.56,0,0.2,0.94,5,1,Romania
10,epiforecasts-tsensemble,inc case,2,RO,1.05,0.62,0.62,0,0.2,0.94,5,1,Romania
10,fjordhest-ensemble,inc case,2,RO,1,0.45,0.45,0.2,1,0.7,5,1,Romania
10,ECDC-norrsken_blue,inc case,1,RO,1.23,0.95,0.95,0.2,0.8,0.7,5,1,Romania
10,ECDC-norrsken_green,inc case,1,RO,1.65,1.31,1.31,0,0,1,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,1,RO,1,1,1,1,1,0.42,5,1,Romania
10,EuroCOVIDhub-ensemble,inc case,1,RO,0.96,0.62,0.62,0.2,0.6,0.82,5,1,Romania
10,Lydia-SARIMA,inc case,1,RO,7.25,4.81,4.81,1,1,0.26,5,1,Romania
10,Lydia-simpleARIMA,inc case,1,RO,7.19,4.77,4.77,1,1,0.26,5,1,Romania
10,epiforecasts-EpiNow2,inc case,1,RO,0.82,0.51,0.51,0.2,0.6,0.78,5,1,Romania
10,epiforecasts-tsensemble,inc case,1,RO,1.01,0.7,0.7,0,0.6,0.8,5,1,Romania
10,fjordhest-ensemble,inc case,1,RO,1.01,0.59,0.59,0.4,1,0.68,5,1,Romania
10,ECDC-norrsken_blue,inc death,4,RO,4.41,1.08,1.11,0.2,1,0.74,5,1,Romania
10,ECDC-norrsken_green,inc death,4,RO,7.71,1.76,1.85,0.2,0.2,0.9,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,4,RO,1,1,1,1,1,0.1,5,1,Romania
10,EuroCOVIDhub-ensemble,inc death,4,RO,1.18,0.48,0.5,0.2,1,0.7,5,1,Romania
10,epiforecasts-EpiNow2,inc death,4,RO,1.41,0.29,0.25,0,0.75,0.78,4,1,Romania
10,epiforecasts-tsensemble,inc death,4,RO,1.07,0.18,0.19,0.2,1,0.7,5,1,Romania
10,fjordhest-ensemble,inc death,4,RO,1.01,0.17,0.18,0.4,1,0.6,5,1,Romania
10,ECDC-norrsken_blue,inc death,3,RO,3.04,0.81,0.81,0.8,1,0.54,5,1,Romania
10,ECDC-norrsken_green,inc death,3,RO,4,0.89,0.89,0,0.6,0.82,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,3,RO,1,1,1,1,1,0.12,5,1,Romania
10,EuroCOVIDhub-ensemble,inc death,3,RO,1.16,0.31,0.31,0.4,1,0.58,5,1,Romania
10,Lydia-SARIMA,inc death,3,RO,2.2,2.22,2.22,1,1,0.02,5,1,Romania
10,Lydia-simpleARIMA,inc death,3,RO,2.2,2.21,2.21,1,1,0.02,5,1,Romania
10,epiforecasts-EpiNow2,inc death,3,RO,1.32,0.25,0.25,0,0.8,0.68,5,1,Romania
10,epiforecasts-tsensemble,inc death,3,RO,1.04,0.19,0.19,0.2,1,0.62,5,1,Romania
10,fjordhest-ensemble,inc death,3,RO,1,0.17,0.17,0.6,1,0.5,5,1,Romania
10,ECDC-norrsken_blue,inc death,2,RO,2.85,0.86,0.86,0.4,1,0.6,5,1,Romania
10,ECDC-norrsken_green,inc death,2,RO,3.4,0.88,0.88,0.2,0.2,0.78,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,2,RO,1,1,1,1,1,0.14,5,1,Romania
10,EuroCOVIDhub-ensemble,inc death,2,RO,1.15,0.32,0.32,0.4,1,0.58,5,1,Romania
10,Lydia-SARIMA,inc death,2,RO,2.2,2.41,2.41,1,1,0.06,5,1,Romania
10,Lydia-simpleARIMA,inc death,2,RO,2.25,2.39,2.39,1,1,0.06,5,1,Romania
10,epiforecasts-EpiNow2,inc death,2,RO,1.1,0.25,0.25,0.6,0.8,0.56,5,1,Romania
10,epiforecasts-tsensemble,inc death,2,RO,1.1,0.23,0.23,0.4,1,0.64,5,1,Romania
10,fjordhest-ensemble,inc death,2,RO,1,0.18,0.18,0.6,1,0.44,5,1,Romania
10,ECDC-norrsken_blue,inc death,1,RO,1.73,0.86,0.86,0.6,1,0.38,5,1,Romania
10,ECDC-norrsken_green,inc death,1,RO,1.13,0.43,0.43,0.4,0.8,0.6,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,1,RO,1,1,1,1,1,0.24,5,1,Romania
10,EuroCOVIDhub-ensemble,inc death,1,RO,0.93,0.36,0.36,0.8,1,0.4,5,1,Romania
10,Lydia-SARIMA,inc death,1,RO,1.93,2.96,2.96,1,1,0.06,5,1,Romania
10,Lydia-simpleARIMA,inc death,1,RO,2.07,2.96,2.96,1,1,0.06,5,1,Romania
10,epiforecasts-EpiNow2,inc death,1,RO,0.93,0.32,0.32,0.8,0.8,0.44,5,1,Romania
10,epiforecasts-tsensemble,inc death,1,RO,1,0.29,0.29,0.8,1,0.5,5,1,Romania
10,fjordhest-ensemble,inc death,1,RO,0.87,0.29,0.29,0.8,1,0.34,5,1,Romania
10,ECDC-norrsken_blue,inc case,4,SE,0.82,0.4,0.4,0.8,1,0.3,5,1,Sweden
10,ECDC-norrsken_green,inc case,4,SE,0.56,0.18,0.19,0,0.8,0.8,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,4,SE,1,1,1,1,1,0.16,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,4,SE,0.67,0.23,0.24,0.8,1,0.3,5,1,Sweden
10,epiforecasts-EpiNow2,inc case,4,SE,0.25,0.08,0.07,0.25,0.5,-0.8,4,1,Sweden
10,epiforecasts-tsensemble,inc case,4,SE,0.89,0.25,0.26,0.8,1,0.18,5,1,Sweden
10,fjordhest-ensemble,inc case,4,SE,0.69,0.27,0.28,0.6,1,0.54,5,1,Sweden
10,ECDC-norrsken_blue,inc case,3,SE,0.64,0.35,0.35,1,1,0.08,5,1,Sweden
10,ECDC-norrsken_green,inc case,3,SE,0.48,0.14,0.14,0.2,1,0.54,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,3,SE,1,1,1,1,1,0.14,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,3,SE,0.64,0.22,0.22,1,1,0.22,5,1,Sweden
10,Lydia-SARIMA,inc case,3,SE,22.61,7.11,7.11,1,1,0.28,5,1,Sweden
10,Lydia-simpleARIMA,inc case,3,SE,23.07,7.18,7.18,1,1,0.22,5,1,Sweden
10,epiforecasts-EpiNow2,inc case,3,SE,0.29,0.1,0.1,0.2,0.4,-0.82,5,1,Sweden
10,epiforecasts-tsensemble,inc case,3,SE,0.87,0.25,0.25,1,1,0.14,5,1,Sweden
10,fjordhest-ensemble,inc case,3,SE,0.8,0.3,0.3,0.8,1,0.42,5,1,Sweden
10,ECDC-norrsken_blue,inc case,2,SE,0.73,0.38,0.38,1,1,0.08,5,1,Sweden
10,ECDC-norrsken_green,inc case,2,SE,0.78,0.19,0.19,0,1,0.24,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,2,SE,1,1,1,1,1,0.16,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,2,SE,0.73,0.23,0.23,1,1,0.2,5,1,Sweden
10,Lydia-SARIMA,inc case,2,SE,29.07,8.83,8.83,1,1,0.2,5,1,Sweden
10,Lydia-simpleARIMA,inc case,2,SE,29.04,8.85,8.85,1,1,0.2,5,1,Sweden
10,epiforecasts-EpiNow2,inc case,2,SE,0.53,0.14,0.14,0,0.4,-0.64,5,1,Sweden
10,epiforecasts-tsensemble,inc case,2,SE,0.79,0.23,0.23,1,1,0.12,5,1,Sweden
10,fjordhest-ensemble,inc case,2,SE,0.81,0.3,0.3,1,1,0.28,5,1,Sweden
10,ECDC-norrsken_blue,inc case,1,SE,1.07,0.53,0.53,1,1,0.12,5,1,Sweden
10,ECDC-norrsken_green,inc case,1,SE,1.15,0.39,0.39,0,0.8,0.16,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,1,SE,1,1,1,1,1,0.26,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,1,SE,0.68,0.3,0.3,0.8,1,0.28,5,1,Sweden
10,Lydia-SARIMA,inc case,1,SE,28.54,13.3,13.3,1,1,0.2,5,1,Sweden
10,Lydia-simpleARIMA,inc case,1,SE,30.91,13.56,13.56,1,1,0.2,5,1,Sweden
10,epiforecasts-EpiNow2,inc case,1,SE,0.66,0.22,0.22,0.2,0.6,-0.44,5,1,Sweden
10,epiforecasts-tsensemble,inc case,1,SE,0.63,0.33,0.33,1,1,0.12,5,1,Sweden
10,fjordhest-ensemble,inc case,1,SE,0.94,0.4,0.4,0.8,1,0.36,5,1,Sweden
10,EuroCOVIDhub-baseline,inc death,4,SE,1,1,1,0.8,1,0.36,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc death,4,SE,1.13,1.16,1.16,0.4,1,0.66,5,1,Sweden
10,epiforecasts-tsensemble,inc death,4,SE,2.32,2.68,2.68,0.2,0.6,0.82,5,1,Sweden
10,fjordhest-ensemble,inc death,4,SE,1.21,1.29,1.29,0,0.8,0.84,5,1,Sweden
10,EuroCOVIDhub-baseline,inc death,3,SE,1,1,1,0.6,1,0.54,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc death,3,SE,1.12,1.08,1.08,0.4,1,0.6,5,1,Sweden
10,epiforecasts-tsensemble,inc death,3,SE,2.03,2.16,2.16,0.4,0.8,0.72,5,1,Sweden
10,fjordhest-ensemble,inc death,3,SE,1.21,1.22,1.22,0.2,0.8,0.76,5,1,Sweden
10,EuroCOVIDhub-baseline,inc death,2,SE,1,1,1,0.6,1,0.5,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc death,2,SE,1.24,1.11,1.11,0.6,1,0.5,5,1,Sweden
10,epiforecasts-tsensemble,inc death,2,SE,2.35,2.21,2.21,0.6,1,0.54,5,1,Sweden
10,fjordhest-ensemble,inc death,2,SE,1.37,1.36,1.36,0.4,0.8,0.62,5,1,Sweden
10,EuroCOVIDhub-baseline,inc death,1,SE,1,1,1,0.2,1,0.58,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc death,1,SE,1.1,1.02,1.02,0.2,1,0.56,5,1,Sweden
10,epiforecasts-tsensemble,inc death,1,SE,2.73,2.67,2.67,0.8,1,0.44,5,1,Sweden
10,fjordhest-ensemble,inc death,1,SE,1.09,0.98,0.98,0.4,1,0.58,5,1,Sweden
10,ECDC-norrsken_blue,inc case,4,SI,0.19,0.15,0.15,1,1,0.24,5,1,Slovenia
10,ECDC-norrsken_green,inc case,4,SI,0.32,0.1,0.1,0,0.8,0.88,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,4,SI,1,1,1,1,1,0.14,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,4,SI,0.32,0.14,0.14,0.6,1,0.4,5,1,Slovenia
10,epiforecasts-tsensemble,inc case,4,SI,0.87,0.25,0.25,0.4,1,0.16,5,1,Slovenia
10,fjordhest-ensemble,inc case,4,SI,0.35,0.16,0.16,0.2,1,0.68,5,1,Slovenia
10,ECDC-norrsken_blue,inc case,3,SI,0.19,0.15,0.15,0.8,1,0.24,5,1,Slovenia
10,ECDC-norrsken_green,inc case,3,SI,0.3,0.07,0.07,0.2,0.8,0.78,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,3,SI,1,1,1,1,1,0.12,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,3,SI,0.23,0.11,0.11,1,1,0.28,5,1,Slovenia
10,epiforecasts-tsensemble,inc case,3,SI,0.71,0.17,0.17,0.8,1,-0.04,5,1,Slovenia
10,fjordhest-ensemble,inc case,3,SI,0.27,0.15,0.15,0.4,1,0.58,5,1,Slovenia
10,ECDC-norrsken_blue,inc case,2,SI,0.29,0.12,0.12,0.6,1,0.06,5,1,Slovenia
10,ECDC-norrsken_green,inc case,2,SI,0.31,0.06,0.06,0.2,0.6,0.48,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,2,SI,1,1,1,1,1,0.1,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,2,SI,0.17,0.1,0.1,0.8,1,0.2,5,1,Slovenia
10,epiforecasts-tsensemble,inc case,2,SI,0.42,0.11,0.11,1,1,-0.1,5,1,Slovenia
10,fjordhest-ensemble,inc case,2,SI,0.2,0.14,0.14,0.8,1,0.42,5,1,Slovenia
10,ECDC-norrsken_blue,inc case,1,SI,0.34,0.14,0.14,1,1,0.18,5,1,Slovenia
10,ECDC-norrsken_green,inc case,1,SI,0.4,0.09,0.09,0.2,0.8,0.74,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,1,SI,1,1,1,1,1,0.18,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,1,SI,0.33,0.12,0.12,1,1,0.28,5,1,Slovenia
10,epiforecasts-tsensemble,inc case,1,SI,0.55,0.14,0.14,1,1,-0.02,5,1,Slovenia
10,fjordhest-ensemble,inc case,1,SI,0.26,0.14,0.14,0.4,1,0.48,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,4,SI,1,1,1,0.6,1,0.46,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc death,4,SI,0.91,0.92,0.92,0.4,1,0.52,5,1,Slovenia
10,epiforecasts-tsensemble,inc death,4,SI,1.83,2.26,2.26,0,0.4,0.94,5,1,Slovenia
10,fjordhest-ensemble,inc death,4,SI,0.76,0.81,0.81,0.4,1,0.62,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,3,SI,1,1,1,0.6,1,0.44,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc death,3,SI,0.88,0.89,0.89,0.6,1,0.48,5,1,Slovenia
10,epiforecasts-tsensemble,inc death,3,SI,2.11,2.39,2.39,0,0.4,0.9,5,1,Slovenia
10,fjordhest-ensemble,inc death,3,SI,0.63,0.66,0.66,0.6,1,0.44,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,2,SI,1,1,1,0.8,1,0.38,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc death,2,SI,0.9,0.91,0.91,0.8,1,0.4,5,1,Slovenia
10,epiforecasts-tsensemble,inc death,2,SI,2.4,2.47,2.47,0,0.6,0.84,5,1,Slovenia
10,fjordhest-ensemble,inc death,2,SI,0.62,0.62,0.62,0.8,1,0.26,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,1,SI,1,1,1,1,1,0.22,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc death,1,SI,1,1.06,1.06,1,1,0.24,5,1,Slovenia
10,epiforecasts-tsensemble,inc death,1,SI,5.16,3.71,3.71,0.4,0.8,0.68,5,1,Slovenia
10,fjordhest-ensemble,inc death,1,SI,0.37,0.47,0.47,1,1,-0.02,5,1,Slovenia
10,ECDC-norrsken_blue,inc case,4,SK,2.02,0.6,0.61,0.2,1,0.72,5,1,Slovakia
10,ECDC-norrsken_green,inc case,4,SK,1.46,0.34,0.33,0,0.4,0.96,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,4,SK,1,1,1,1,1,0.1,5,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,4,SK,1.12,0.24,0.25,0.2,1,0.66,5,1,Slovakia
10,epiforecasts-EpiNow2,inc case,4,SK,0.5,0.12,0.11,0.25,1,0.52,4,1,Slovakia
10,epiforecasts-tsensemble,inc case,4,SK,1.35,0.23,0.23,0.4,1,0.5,5,1,Slovakia
10,fjordhest-ensemble,inc case,4,SK,1.25,0.23,0.24,0,1,0.8,5,1,Slovakia
10,ECDC-norrsken_blue,inc case,3,SK,1.41,0.47,0.47,0.4,1,0.58,5,1,Slovakia
10,ECDC-norrsken_green,inc case,3,SK,1.45,0.34,0.34,0,0.4,0.94,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,3,SK,1,1,1,1,1,0.16,5,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,3,SK,1.01,0.21,0.21,0.2,1,0.56,5,1,Slovakia
10,Lydia-SARIMA,inc case,3,SK,2.06,3.27,3.27,1,1,0.06,5,1,Slovakia
10,Lydia-simpleARIMA,inc case,3,SK,2.37,3.33,3.33,1,1,0.06,5,1,Slovakia
10,epiforecasts-EpiNow2,inc case,3,SK,0.48,0.13,0.13,1,1,0.46,5,1,Slovakia
10,epiforecasts-tsensemble,inc case,3,SK,1.25,0.24,0.24,0.6,1,0.44,5,1,Slovakia
10,fjordhest-ensemble,inc case,3,SK,1.12,0.21,0.21,0.2,1,0.68,5,1,Slovakia
10,ECDC-norrsken_blue,inc case,2,SK,1.75,0.55,0.55,0.4,1,0.52,5,1,Slovakia
10,ECDC-norrsken_green,inc case,2,SK,1.23,0.28,0.28,0.2,0.4,0.74,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,2,SK,1,1,1,1,1,0.2,5,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,2,SK,0.89,0.21,0.21,0.8,1,0.4,5,1,Slovakia
10,Lydia-SARIMA,inc case,2,SK,2.62,3.97,3.97,1,1,0.06,5,1,Slovakia
10,Lydia-simpleARIMA,inc case,2,SK,2.73,4,4,1,1,0.06,5,1,Slovakia
10,epiforecasts-EpiNow2,inc case,2,SK,0.45,0.14,0.14,1,1,0.34,5,1,Slovakia
10,epiforecasts-tsensemble,inc case,2,SK,1.06,0.23,0.23,0.8,1,0.2,5,1,Slovakia
10,fjordhest-ensemble,inc case,2,SK,1.04,0.21,0.21,0.4,1,0.56,5,1,Slovakia
10,ECDC-norrsken_blue,inc case,1,SK,2.1,0.65,0.65,0.6,1,0.26,5,1,Slovakia
10,ECDC-norrsken_green,inc case,1,SK,1.64,0.42,0.42,0.2,0.4,0.5,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,1,SK,1,1,1,1,1,0.3,5,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,1,SK,0.82,0.24,0.24,1,1,0.26,5,1,Slovakia
10,Lydia-SARIMA,inc case,1,SK,2.34,5.67,5.67,1,1,0.02,5,1,Slovakia
10,Lydia-simpleARIMA,inc case,1,SK,3.44,5.77,5.77,1,1,0.06,5,1,Slovakia
10,epiforecasts-EpiNow2,inc case,1,SK,0.5,0.2,0.2,1,1,0.18,5,1,Slovakia
10,epiforecasts-tsensemble,inc case,1,SK,0.89,0.26,0.26,1,1,0.04,5,1,Slovakia
10,fjordhest-ensemble,inc case,1,SK,0.84,0.2,0.2,1,1,0.4,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,4,SK,1,1,1,1,1,0.02,5,1,Slovakia
